p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
2.28022e-05,2.61535e-03,-1.99002e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03015e-01,7.92675e-01,7.84222e-02,3.03000e-03
2.24935e-05,2.63816e-03,-1.98702e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04015e-01,7.93641e-01,7.86810e-02,3.04000e-03
2.21847e-05,2.66097e-03,-1.98401e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05015e-01,7.94607e-01,7.89398e-02,3.05000e-03
2.18759e-05,2.68377e-03,-1.98101e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06015e-01,7.95573e-01,7.91986e-02,3.06000e-03
2.15672e-05,2.70658e-03,-1.97801e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07015e-01,7.96539e-01,7.94574e-02,3.07000e-03
2.12584e-05,2.72939e-03,-1.97501e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08015e-01,7.97505e-01,7.97163e-02,3.08000e-03
2.09497e-05,2.75219e-03,-1.97201e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09015e-01,7.98471e-01,7.99751e-02,3.09000e-03
2.06409e-05,2.77500e-03,-1.96901e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10015e-01,7.99437e-01,8.02339e-02,3.10000e-03
2.03321e-05,2.79781e-03,-1.96601e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11016e-01,8.00403e-01,8.04927e-02,3.11000e-03
2.00234e-05,2.82061e-03,-1.96301e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12016e-01,8.01369e-01,8.07515e-02,3.12000e-03
1.97146e-05,2.84342e-03,-1.96000e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13016e-01,8.02335e-01,8.10104e-02,3.13000e-03
1.94059e-05,2.86623e-03,-1.95700e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14016e-01,8.03301e-01,8.12692e-02,3.14000e-03
1.90971e-05,2.88904e-03,-1.95400e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15016e-01,8.04267e-01,8.15280e-02,3.15000e-03
1.87883e-05,2.91184e-03,-1.95100e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16016e-01,8.05233e-01,8.17868e-02,3.16000e-03
1.84796e-05,2.93465e-03,-1.94800e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17016e-01,8.06198e-01,8.20456e-02,3.17000e-03
1.81708e-05,2.95746e-03,-1.94500e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18016e-01,8.07164e-01,8.23045e-02,3.18000e-03
1.78620e-05,2.98026e-03,-1.94200e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19016e-01,8.08130e-01,8.25633e-02,3.19000e-03
1.75533e-05,3.00307e-03,-1.93899e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20016e-01,8.09096e-01,8.28221e-02,3.20000e-03
1.72445e-05,3.02588e-03,-1.93599e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21016e-01,8.10062e-01,8.30809e-02,3.21000e-03
1.69357e-05,3.04868e-03,-1.93299e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22016e-01,8.11028e-01,8.33397e-02,3.22000e-03
1.66270e-05,3.07149e-03,-1.92999e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23016e-01,8.11994e-01,8.35986e-02,3.23000e-03
1.63182e-05,3.09430e-03,-1.92699e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24016e-01,8.12960e-01,8.38574e-02,3.24000e-03
1.60095e-05,3.11710e-03,-1.92399e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25016e-01,8.13926e-01,8.41162e-02,3.25000e-03
1.53007e-05,3.12254e-03,-1.89713e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26016e-01,8.14892e-01,8.43750e-02,3.26000e-03
1.45919e-05,3.12798e-03,-1.87027e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27016e-01,8.15858e-01,8.46338e-02,3.27000e-03
1.38831e-05,3.13342e-03,-1.84341e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28016e-01,8.16824e-01,8.48926e-02,3.28000e-03
1.31743e-05,3.13886e-03,-1.81655e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29016e-01,8.17790e-01,8.51515e-02,3.29000e-03
1.24655e-05,3.14429e-03,-1.78969e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30016e-01,8.18756e-01,8.54103e-02,3.30000e-03
1.17567e-05,3.14973e-03,-1.76282e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31017e-01,8.19721e-01,8.56691e-02,3.31000e-03
1.10480e-05,3.15517e-03,-1.73596e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32017e-01,8.20687e-01,8.59279e-02,3.32000e-03
1.03392e-05,3.16061e-03,-1.70910e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33017e-01,8.21653e-01,8.61867e-02,3.33000e-03
9.63040e-06,3.16604e-03,-1.68224e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34017e-01,8.22619e-01,8.64456e-02,3.34000e-03
8.92159e-06,3.17148e-03,-1.65538e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35017e-01,8.23585e-01,8.67044e-02,3.35000e-03
8.21283e-06,3.17692e-03,-1.62852e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36017e-01,8.24551e-01,8.69632e-02,3.36000e-03
7.50402e-06,3.18236e-03,-1.60166e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37017e-01,8.25517e-01,8.72220e-02,3.37000e-03
6.79522e-06,3.18780e-03,-1.57480e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38017e-01,8.26483e-01,8.74808e-02,3.38000e-03
6.08646e-06,3.19323e-03,-1.54794e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39017e-01,8.27449e-01,8.77397e-02,3.39000e-03
5.37765e-06,3.19867e-03,-1.52108e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40017e-01,8.28415e-01,8.79985e-02,3.40000e-03
4.66889e-06,3.20411e-03,-1.49422e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41017e-01,8.29381e-01,8.82573e-02,3.41000e-03
3.96008e-06,3.20955e-03,-1.46736e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42017e-01,8.30347e-01,8.85161e-02,3.42000e-03
3.25132e-06,3.21498e-03,-1.44050e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43017e-01,8.31313e-01,8.87749e-02,3.43000e-03
2.54251e-06,3.22042e-03,-1.41364e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44017e-01,8.32278e-01,8.90338e-02,3.44000e-03
1.83376e-06,3.22586e-03,-1.38678e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45017e-01,8.33244e-01,8.92926e-02,3.45000e-03
1.12494e-06,3.23130e-03,-1.35992e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46017e-01,8.34210e-01,8.95514e-02,3.46000e-03
4.16190e-07,3.23673e-03,-1.33306e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47017e-01,8.35176e-01,8.98102e-02,3.47000e-03
-2.92626e-07,3.24217e-03,-1.30620e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48017e-01,8.36142e-01,9.00690e-02,3.48000e-03
-1.00147e-06,3.24761e-03,-1.27934e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49017e-01,8.37108e-01,9.03278e-02,3.49000e-03
-1.71020e-06,3.25305e-03,-1.25248e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50017e-01,8.38074e-01,9.05867e-02,3.50000e-03
-2.97175e-06,3.22476e-03,-1.19284e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51018e-01,8.39040e-01,9.08455e-02,3.51000e-03
-4.23322e-06,3.19647e-03,-1.13320e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52018e-01,8.40006e-01,9.11043e-02,3.52000e-03
-5.49477e-06,3.16818e-03,-1.07356e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53018e-01,8.40972e-01,9.13631e-02,3.53000e-03
-6.75624e-06,3.13990e-03,-1.01392e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54018e-01,8.41938e-01,9.16219e-02,3.54000e-03
-8.01779e-06,3.11161e-03,-9.54275e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55018e-01,8.42904e-01,9.18808e-02,3.55000e-03
-9.27926e-06,3.08332e-03,-8.94636e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56018e-01,8.43870e-01,9.21396e-02,3.56000e-03
-1.05408e-05,3.05504e-03,-8.34994e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57018e-01,8.44836e-01,9.23984e-02,3.57000e-03
-1.18023e-05,3.02675e-03,-7.75356e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58018e-01,8.45801e-01,9.26572e-02,3.58000e-03
-1.30638e-05,2.99846e-03,-7.15714e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59018e-01,8.46767e-01,9.29160e-02,3.59000e-03
-1.43254e-05,2.97017e-03,-6.56072e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60018e-01,8.47733e-01,9.31749e-02,3.60000e-03
-1.55869e-05,2.94189e-03,-5.96433e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61018e-01,8.48699e-01,9.34337e-02,3.61000e-03
-1.68484e-05,2.91360e-03,-5.36792e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62018e-01,8.49665e-01,9.36925e-02,3.62000e-03
-1.81099e-05,2.88531e-03,-4.77153e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63018e-01,8.50631e-01,9.39513e-02,3.63000e-03
-1.93714e-05,2.85703e-03,-4.17511e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64018e-01,8.51597e-01,9.42101e-02,3.64000e-03
-2.06329e-05,2.82874e-03,-3.57872e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65018e-01,8.52563e-01,9.44690e-02,3.65000e-03
-2.18945e-05,2.80045e-03,-2.98231e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66018e-01,8.53529e-01,9.47278e-02,3.66000e-03
-2.31559e-05,2.77216e-03,-2.38592e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67018e-01,8.54495e-01,9.49866e-02,3.67000e-03
-2.44175e-05,2.74388e-03,-1.78950e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68018e-01,8.55461e-01,9.52454e-02,3.68000e-03
-2.56789e-05,2.71559e-03,-1.19312e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69018e-01,8.56427e-01,9.55042e-02,3.69000e-03
-2.69405e-05,2.68730e-03,-5.96697e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70018e-01,8.57393e-01,9.57630e-02,3.70000e-03
-2.82020e-05,2.65901e-03,-2.76265e-08,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71019e-01,8.58359e-01,9.60219e-02,3.71000e-03
-2.94635e-05,2.63073e-03,5.96108e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72019e-01,8.59324e-01,9.62807e-02,3.72000e-03
-3.07251e-05,2.60244e-03,1.19253e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73019e-01,8.60290e-01,9.65395e-02,3.73000e-03
-3.19865e-05,2.57415e-03,1.78891e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74019e-01,8.61256e-01,9.67983e-02,3.74000e-03
-3.32481e-05,2.54587e-03,2.38533e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75019e-01,8.62222e-01,9.70571e-02,3.75000e-03
-3.52052e-05,2.46256e-03,3.37689e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76019e-01,8.63188e-01,9.73160e-02,3.76000e-03
-3.71624e-05,2.37925e-03,4.36849e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77019e-01,8.64154e-01,9.75748e-02,3.77000e-03
-3.91194e-05,2.29594e-03,5.36005e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78019e-01,8.65120e-01,9.78336e-02,3.78000e-03
-4.10766e-05,2.21263e-03,6.35165e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79019e-01,8.66086e-01,9.80924e-02,3.79000e-03
-4.30337e-05,2.12932e-03,7.34322e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80019e-01,8.67052e-01,9.83512e-02,3.80000e-03
-4.49909e-05,2.04601e-03,8.33482e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81019e-01,8.68018e-01,9.86101e-02,3.81000e-03
-4.69481e-05,1.96270e-03,9.32642e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82019e-01,8.68984e-01,9.88689e-02,3.82000e-03
-4.89052e-05,1.87939e-03,1.03180e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83019e-01,8.69950e-01,9.91277e-02,3.83000e-03
-5.08624e-05,1.79608e-03,1.13096e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84019e-01,8.70916e-01,9.93865e-02,3.84000e-03
-5.28195e-05,1.71277e-03,1.23011e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85019e-01,8.71881e-01,9.96453e-02,3.85000e-03
-5.47767e-05,1.62946e-03,1.32927e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86019e-01,8.72847e-01,9.99041e-02,3.86000e-03
-5.67337e-05,1.54615e-03,1.42843e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87019e-01,8.73813e-01,1.00163e-01,3.87000e-03
-5.86910e-05,1.46284e-03,1.52759e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88019e-01,8.74779e-01,1.00422e-01,3.88000e-03
-6.06480e-05,1.37953e-03,1.62675e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89019e-01,8.75745e-01,1.00681e-01,3.89000e-03
-6.26052e-05,1.29622e-03,1.72591e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90020e-01,8.76711e-01,1.00939e-01,3.90000e-03
-6.45623e-05,1.21292e-03,1.82506e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91020e-01,8.77677e-01,1.01198e-01,3.91000e-03
-6.65195e-05,1.12960e-03,1.92422e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92020e-01,8.78643e-01,1.01457e-01,3.92000e-03
-6.84767e-05,1.04629e-03,2.02338e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93020e-01,8.79609e-01,1.01716e-01,3.93000e-03
-7.04337e-05,9.62986e-04,2.12254e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94020e-01,8.80575e-01,1.01975e-01,3.94000e-03
-7.23910e-05,8.79672e-04,2.22170e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95020e-01,8.81541e-01,1.02234e-01,3.95000e-03
-7.43480e-05,7.96367e-04,2.32085e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96020e-01,8.82507e-01,1.02492e-01,3.96000e-03
-7.63053e-05,7.13053e-04,2.42002e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97020e-01,8.83473e-01,1.02751e-01,3.97000e-03
-7.82623e-05,6.29749e-04,2.51917e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98020e-01,8.84438e-01,1.03010e-01,3.98000e-03
-8.02196e-05,5.46434e-04,2.61833e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99020e-01,8.85404e-01,1.03269e-01,3.99000e-03
-8.21765e-05,4.63130e-04,2.71749e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00020e-01,8.86370e-01,1.03528e-01,4.00000e-03
-8.49810e-05,2.99610e-04,2.85890e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01020e-01,8.87336e-01,1.03786e-01,4.01000e-03
-8.77852e-05,1.36099e-04,3.00031e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02020e-01,8.88302e-01,1.04045e-01,4.02000e-03
-9.05896e-05,-2.74204e-05,3.14173e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03020e-01,8.89268e-01,1.04304e-01,4.03000e-03
-9.33940e-05,-1.90940e-04,3.28315e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04020e-01,8.90234e-01,1.04563e-01,4.04000e-03
-9.61982e-05,-3.54450e-04,3.42456e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05020e-01,8.91200e-01,1.04822e-01,4.05000e-03
-9.90026e-05,-5.17971e-04,3.56597e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06020e-01,8.92166e-01,1.05081e-01,4.06000e-03
-1.01807e-04,-6.81480e-04,3.70739e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07020e-01,8.93132e-01,1.05339e-01,4.07000e-03
-1.04611e-04,-8.45002e-04,3.84880e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08020e-01,8.94098e-01,1.05598e-01,4.08000e-03
-1.07415e-04,-1.00851e-03,3.99021e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09020e-01,8.95064e-01,1.05857e-01,4.09000e-03
-1.10220e-04,-1.17203e-03,4.13163e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10021e-01,8.96030e-01,1.06116e-01,4.10000e-03
-1.13024e-04,-1.33554e-03,4.27304e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11021e-01,8.96995e-01,1.06375e-01,4.11000e-03
-1.15828e-04,-1.49906e-03,4.41446e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12021e-01,8.97961e-01,1.06633e-01,4.12000e-03
-1.18633e-04,-1.66257e-03,4.55587e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13021e-01,8.98927e-01,1.06892e-01,4.13000e-03
-1.21437e-04,-1.82609e-03,4.69729e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14021e-01,8.99893e-01,1.07151e-01,4.14000e-03
-1.24242e-04,-1.98961e-03,4.83870e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15021e-01,9.00859e-01,1.07410e-01,4.15000e-03
-1.27046e-04,-2.15312e-03,4.98011e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16021e-01,9.01825e-01,1.07669e-01,4.16000e-03
-1.29850e-04,-2.31664e-03,5.12153e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17021e-01,9.02791e-01,1.07928e-01,4.17000e-03
-1.32654e-04,-2.48015e-03,5.26294e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18021e-01,9.03757e-01,1.08186e-01,4.18000e-03
-1.35459e-04,-2.64367e-03,5.40436e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19021e-01,9.04723e-01,1.08445e-01,4.19000e-03
-1.38263e-04,-2.80719e-03,5.54577e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20021e-01,9.05689e-01,1.08704e-01,4.20000e-03
-1.41067e-04,-2.97071e-03,5.68718e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21021e-01,9.06655e-01,1.08963e-01,4.21000e-03
-1.43872e-04,-3.13422e-03,5.82859e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22021e-01,9.07621e-01,1.09222e-01,4.22000e-03
-1.46676e-04,-3.29774e-03,5.97001e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23021e-01,9.08587e-01,1.09480e-01,4.23000e-03
-1.49480e-04,-3.46126e-03,6.11143e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24021e-01,9.09553e-01,1.09739e-01,4.24000e-03
-1.52285e-04,-3.62477e-03,6.25284e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25021e-01,9.10518e-01,1.09998e-01,4.25000e-03
-1.56170e-04,-3.89509e-03,6.43394e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26021e-01,9.11484e-01,1.10257e-01,4.26000e-03
-1.60055e-04,-4.16541e-03,6.61503e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27021e-01,9.12450e-01,1.10516e-01,4.27000e-03
-1.63940e-04,-4.43574e-03,6.79613e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28021e-01,9.13416e-01,1.10775e-01,4.28000e-03
-1.67826e-04,-4.70606e-03,6.97722e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29021e-01,9.14382e-01,1.11033e-01,4.29000e-03
-1.71711e-04,-4.97638e-03,7.15832e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30021e-01,9.15348e-01,1.11292e-01,4.30000e-03
-1.75596e-04,-5.24670e-03,7.33942e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31022e-01,9.16314e-01,1.11551e-01,4.31000e-03
-1.79481e-04,-5.51703e-03,7.52052e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32022e-01,9.17280e-01,1.11810e-01,4.32000e-03
-1.83366e-04,-5.78735e-03,7.70161e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33022e-01,9.18246e-01,1.12069e-01,4.33000e-03
-1.87252e-04,-6.05767e-03,7.88271e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34022e-01,9.19212e-01,1.12327e-01,4.34000e-03
-1.91137e-04,-6.32800e-03,8.06381e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35022e-01,9.20178e-01,1.12586e-01,4.35000e-03
-1.95022e-04,-6.59832e-03,8.24490e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36022e-01,9.21144e-01,1.12845e-01,4.36000e-03
-1.98908e-04,-6.86865e-03,8.42600e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37022e-01,9.22110e-01,1.13104e-01,4.37000e-03
-2.02793e-04,-7.13896e-03,8.60709e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38022e-01,9.23075e-01,1.13363e-01,4.38000e-03
-2.06678e-04,-7.40929e-03,8.78819e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39022e-01,9.24041e-01,1.13622e-01,4.39000e-03
-2.10563e-04,-7.67961e-03,8.96929e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40022e-01,9.25007e-01,1.13880e-01,4.40000e-03
-2.14449e-04,-7.94994e-03,9.15038e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41022e-01,9.25973e-01,1.14139e-01,4.41000e-03
-2.18334e-04,-8.22025e-03,9.33148e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42022e-01,9.26939e-01,1.14398e-01,4.42000e-03
-2.22219e-04,-8.49058e-03,9.51258e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43022e-01,9.27905e-01,1.14657e-01,4.43000e-03
-2.26104e-04,-8.76089e-03,9.69367e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44022e-01,9.28871e-01,1.14916e-01,4.44000e-03
-2.29990e-04,-9.03122e-03,9.87477e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45022e-01,9.29837e-01,1.15174e-01,4.45000e-03
-2.33875e-04,-9.30155e-03,1.00559e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46022e-01,9.30803e-01,1.15433e-01,4.46000e-03
-2.37760e-04,-9.57187e-03,1.02370e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47022e-01,9.31769e-01,1.15692e-01,4.47000e-03
-2.41645e-04,-9.84220e-03,1.04181e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48022e-01,9.32735e-01,1.15951e-01,4.48000e-03
-2.45530e-04,-1.01125e-02,1.05992e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49022e-01,9.33701e-01,1.16210e-01,4.49000e-03
-2.49416e-04,-1.03828e-02,1.07803e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50023e-01,9.34667e-01,1.16469e-01,4.50000e-03
-2.54819e-04,-1.07839e-02,1.09928e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51023e-01,9.35633e-01,1.16727e-01,4.51000e-03
-2.60222e-04,-1.11849e-02,1.12053e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52023e-01,9.36598e-01,1.16986e-01,4.52000e-03
-2.65624e-04,-1.15860e-02,1.14178e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53023e-01,9.37564e-01,1.17245e-01,4.53000e-03
-2.71027e-04,-1.19870e-02,1.16304e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.54023e-01,9.38530e-01,1.17504e-01,4.54000e-03
