p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-2.27341e-03,-1.10137e-01,2.36951e-02,2.56463e-21,1,6.33032e-01,1.09893e+00,1.29410e-01,6.33000e-03
-2.30192e-03,-1.10804e-01,2.36584e-02,2.57863e-21,1,6.34032e-01,1.09993e+00,1.29410e-01,6.34000e-03
-2.33042e-03,-1.11470e-01,2.36217e-02,2.59264e-21,1,6.35032e-01,1.10093e+00,1.29410e-01,6.35000e-03
-2.35893e-03,-1.12136e-01,2.35850e-02,2.60665e-21,1,6.36032e-01,1.10193e+00,1.29410e-01,6.36000e-03
-2.38743e-03,-1.12803e-01,2.35483e-02,2.62065e-21,1,6.37032e-01,1.10293e+00,1.29410e-01,6.37000e-03
-2.41594e-03,-1.13469e-01,2.35115e-02,2.63466e-21,1,6.38032e-01,1.10393e+00,1.29410e-01,6.38000e-03
-2.44444e-03,-1.14135e-01,2.34748e-02,2.64866e-21,1,6.39032e-01,1.10493e+00,1.29410e-01,6.39000e-03
-2.47295e-03,-1.14801e-01,2.34381e-02,2.66267e-21,1,6.40032e-01,1.10593e+00,1.29410e-01,6.40000e-03
-2.50145e-03,-1.15468e-01,2.34014e-02,2.67668e-21,1,6.41032e-01,1.10693e+00,1.29410e-01,6.41000e-03
-2.52996e-03,-1.16134e-01,2.33647e-02,2.69068e-21,1,6.42032e-01,1.10793e+00,1.29410e-01,6.42000e-03
-2.55846e-03,-1.16800e-01,2.33280e-02,2.70469e-21,1,6.43032e-01,1.10893e+00,1.29410e-01,6.43000e-03
-2.58697e-03,-1.17467e-01,2.32912e-02,2.71870e-21,1,6.44032e-01,1.10993e+00,1.29410e-01,6.44000e-03
-2.61547e-03,-1.18133e-01,2.32545e-02,2.73270e-21,1,6.45032e-01,1.11093e+00,1.29410e-01,6.45000e-03
-2.64398e-03,-1.18799e-01,2.32178e-02,2.74671e-21,1,6.46032e-01,1.11193e+00,1.29410e-01,6.46000e-03
-2.67248e-03,-1.19465e-01,2.31811e-02,2.76071e-21,1,6.47032e-01,1.11293e+00,1.29410e-01,6.47000e-03
-2.70099e-03,-1.20132e-01,2.31444e-02,2.77472e-21,1,6.48032e-01,1.11393e+00,1.29410e-01,6.48000e-03
-2.72949e-03,-1.20798e-01,2.31077e-02,2.78873e-21,1,6.49032e-01,1.11493e+00,1.29410e-01,6.49000e-03
-2.75799e-03,-1.21464e-01,2.30709e-02,2.80273e-21,1,6.50032e-01,1.11593e+00,1.29410e-01,6.50000e-03
-2.78650e-03,-1.22130e-01,2.30342e-02,2.81674e-21,1,6.51033e-01,1.11693e+00,1.29410e-01,6.51000e-03
-2.81500e-03,-1.22797e-01,2.29975e-02,2.83074e-21,1,6.52033e-01,1.11793e+00,1.29410e-01,6.52000e-03
-2.84351e-03,-1.23463e-01,2.29608e-02,2.84475e-21,1,6.53033e-01,1.11893e+00,1.29410e-01,6.53000e-03
-2.87202e-03,-1.24129e-01,2.29241e-02,2.85876e-21,1,6.54033e-01,1.11993e+00,1.29410e-01,6.54000e-03
-2.90052e-03,-1.24795e-01,2.28873e-02,2.87276e-21,1,6.55033e-01,1.12093e+00,1.29410e-01,6.55000e-03
-2.92902e-03,-1.25462e-01,2.28506e-02,2.88677e-21,1,6.56033e-01,1.12193e+00,1.29410e-01,6.56000e-03
-2.95753e-03,-1.26128e-01,2.28139e-02,2.90078e-21,1,6.57033e-01,1.12293e+00,1.29410e-01,6.57000e-03
-2.98603e-03,-1.26794e-01,2.27772e-02,2.91478e-21,1,6.58033e-01,1.12393e+00,1.29410e-01,6.58000e-03
-3.01454e-03,-1.27461e-01,2.27405e-02,2.92879e-21,1,6.59033e-01,1.12493e+00,1.29410e-01,6.59000e-03
-3.04304e-03,-1.28127e-01,2.27038e-02,2.94279e-21,1,6.60033e-01,1.12593e+00,1.29410e-01,6.60000e-03
-3.07155e-03,-1.28793e-01,2.26670e-02,2.95680e-21,1,6.61033e-01,1.12693e+00,1.29410e-01,6.61000e-03
-3.10005e-03,-1.29459e-01,2.26303e-02,2.97081e-21,1,6.62033e-01,1.12793e+00,1.29410e-01,6.62000e-03
-3.12856e-03,-1.30126e-01,2.25936e-02,2.98481e-21,1,6.63033e-01,1.12893e+00,1.29410e-01,6.63000e-03
-3.15706e-03,-1.30792e-01,2.25569e-02,2.99882e-21,1,6.64033e-01,1.12993e+00,1.29410e-01,6.64000e-03
-3.18557e-03,-1.31458e-01,2.25202e-02,3.01283e-21,1,6.65033e-01,1.13093e+00,1.29410e-01,6.65000e-03
-3.21407e-03,-1.32124e-01,2.24835e-02,3.02683e-21,1,6.66033e-01,1.13193e+00,1.29410e-01,6.66000e-03
-3.24258e-03,-1.32791e-01,2.24467e-02,3.04084e-21,1,6.67033e-01,1.13293e+00,1.29410e-01,6.67000e-03
-3.29492e-03,-1.33561e-01,2.23755e-02,3.06462e-21,1,6.68033e-01,1.13393e+00,1.29410e-01,6.68000e-03
-3.34819e-03,-1.34335e-01,2.23029e-02,3.08879e-21,1,6.69033e-01,1.13493e+00,1.29410e-01,6.69000e-03
-3.40145e-03,-1.35110e-01,2.22303e-02,3.11295e-21,1,6.70033e-01,1.13593e+00,1.29410e-01,6.70000e-03
-3.45472e-03,-1.35884e-01,2.21577e-02,3.13711e-21,1,6.71034e-01,1.13693e+00,1.29410e-01,6.71000e-03
-3.50799e-03,-1.36659e-01,2.20852e-02,3.16128e-21,1,6.72034e-01,1.13793e+00,1.29410e-01,6.72000e-03
-3.56125e-03,-1.37433e-01,2.20126e-02,3.18544e-21,1,6.73034e-01,1.13893e+00,1.29410e-01,6.73000e-03
-3.61452e-03,-1.38207e-01,2.19400e-02,3.20960e-21,1,6.74034e-01,1.13993e+00,1.29410e-01,6.74000e-03
-3.66778e-03,-1.38981e-01,2.18674e-02,3.23377e-21,1,6.75034e-01,1.14093e+00,1.29410e-01,6.75000e-03
-3.72105e-03,-1.39756e-01,2.17948e-02,3.25793e-21,1,6.76034e-01,1.14193e+00,1.29410e-01,6.76000e-03
-3.77431e-03,-1.40530e-01,2.17223e-02,3.28209e-21,1,6.77034e-01,1.14293e+00,1.29410e-01,6.77000e-03
-3.82758e-03,-1.41305e-01,2.16497e-02,3.30626e-21,1,6.78034e-01,1.14393e+00,1.29410e-01,6.78000e-03
-3.88084e-03,-1.42079e-01,2.15771e-02,3.33042e-21,1,6.79034e-01,1.14493e+00,1.29410e-01,6.79000e-03
-3.93411e-03,-1.42853e-01,2.15045e-02,3.35458e-21,1,6.80034e-01,1.14593e+00,1.29410e-01,6.80000e-03
-3.98737e-03,-1.43628e-01,2.14319e-02,3.37875e-21,1,6.81034e-01,1.14693e+00,1.29410e-01,6.81000e-03
-4.04064e-03,-1.44402e-01,2.13594e-02,3.40291e-21,1,6.82034e-01,1.14793e+00,1.29410e-01,6.82000e-03
-4.09390e-03,-1.45176e-01,2.12868e-02,3.42707e-21,1,6.83034e-01,1.14893e+00,1.29410e-01,6.83000e-03
-4.14717e-03,-1.45951e-01,2.12142e-02,3.45124e-21,1,6.84034e-01,1.14993e+00,1.29410e-01,6.84000e-03
-4.20043e-03,-1.46725e-01,2.11416e-02,3.47540e-21,1,6.85034e-01,1.15093e+00,1.29410e-01,6.85000e-03
-4.25370e-03,-1.47499e-01,2.10690e-02,3.49956e-21,1,6.86034e-01,1.15193e+00,1.29410e-01,6.86000e-03
-4.30697e-03,-1.48274e-01,2.09965e-02,3.52373e-21,1,6.87034e-01,1.15293e+00,1.29410e-01,6.87000e-03
-4.36023e-03,-1.49048e-01,2.09239e-02,3.54789e-21,1,6.88034e-01,1.15393e+00,1.29410e-01,6.88000e-03
-4.41350e-03,-1.49822e-01,2.08513e-02,3.57205e-21,1,6.89034e-01,1.15493e+00,1.29410e-01,6.89000e-03
-4.46676e-03,-1.50597e-01,2.07787e-02,3.59622e-21,1,6.90035e-01,1.15593e+00,1.29410e-01,6.90000e-03
-4.52003e-03,-1.51371e-01,2.07061e-02,3.62038e-21,1,6.91035e-01,1.15693e+00,1.29410e-01,6.91000e-03
-4.57329e-03,-1.52145e-01,2.06335e-02,3.64454e-21,1,6.92035e-01,1.15793e+00,1.29410e-01,6.92000e-03
-4.62655e-03,-1.52920e-01,2.05610e-02,3.66870e-21,1,6.93035e-01,1.15893e+00,1.29410e-01,6.93000e-03
-4.67982e-03,-1.53694e-01,2.04884e-02,3.69287e-21,1,6.94035e-01,1.15993e+00,1.29410e-01,6.94000e-03
-4.73309e-03,-1.54469e-01,2.04158e-02,3.71703e-21,1,6.95035e-01,1.16093e+00,1.29410e-01,6.95000e-03
-4.78635e-03,-1.55243e-01,2.03432e-02,3.74119e-21,1,6.96035e-01,1.16193e+00,1.29410e-01,6.96000e-03
-4.83962e-03,-1.56017e-01,2.02706e-02,3.76536e-21,1,6.97035e-01,1.16293e+00,1.29410e-01,6.97000e-03
-4.89288e-03,-1.56791e-01,2.01981e-02,3.78952e-21,1,6.98035e-01,1.16393e+00,1.29410e-01,6.98000e-03
-4.94615e-03,-1.57566e-01,2.01255e-02,3.81368e-21,1,6.99035e-01,1.16493e+00,1.29410e-01,6.99000e-03
-4.99942e-03,-1.58340e-01,2.00529e-02,3.83785e-21,1,7.00035e-01,1.16593e+00,1.29410e-01,7.00000e-03
-5.05268e-03,-1.59115e-01,1.99803e-02,3.86201e-21,1,7.01035e-01,1.16693e+00,1.29410e-01,7.01000e-03
-5.10595e-03,-1.59889e-01,1.99077e-02,3.88617e-21,1,7.02035e-01,1.16793e+00,1.29410e-01,7.02000e-03
-5.15921e-03,-1.60663e-01,1.98352e-02,3.91033e-21,1,7.03035e-01,1.16893e+00,1.29410e-01,7.03000e-03
-5.21248e-03,-1.61438e-01,1.97626e-02,3.93450e-21,1,7.04035e-01,1.16993e+00,1.29410e-01,7.04000e-03
-5.26574e-03,-1.62212e-01,1.96900e-02,3.95866e-21,1,7.05035e-01,1.17093e+00,1.29410e-01,7.05000e-03
-5.31900e-03,-1.62986e-01,1.96174e-02,3.98282e-21,1,7.06035e-01,1.17193e+00,1.29410e-01,7.06000e-03
-5.37227e-03,-1.63761e-01,1.95448e-02,4.00699e-21,1,7.07035e-01,1.17293e+00,1.29410e-01,7.07000e-03
-5.42553e-03,-1.64535e-01,1.94723e-02,4.03115e-21,1,7.08035e-01,1.17393e+00,1.29410e-01,7.08000e-03
-5.47880e-03,-1.65309e-01,1.93997e-02,4.05531e-21,1,7.09035e-01,1.17493e+00,1.29410e-01,7.09000e-03
-5.53207e-03,-1.66084e-01,1.93271e-02,4.07948e-21,1,7.10036e-01,1.17593e+00,1.29410e-01,7.10000e-03
-5.58533e-03,-1.66858e-01,1.92545e-02,4.10364e-21,1,7.11035e-01,1.17693e+00,1.29410e-01,7.11000e-03
-5.63860e-03,-1.67632e-01,1.91819e-02,4.12780e-21,1,7.12036e-01,1.17793e+00,1.29410e-01,7.12000e-03
-5.69187e-03,-1.68407e-01,1.91094e-02,4.15197e-21,1,7.13036e-01,1.17893e+00,1.29410e-01,7.13000e-03
-5.74513e-03,-1.69181e-01,1.90368e-02,4.17613e-21,1,7.14036e-01,1.17993e+00,1.29410e-01,7.14000e-03
-5.79840e-03,-1.69955e-01,1.89642e-02,4.20029e-21,1,7.15036e-01,1.18093e+00,1.29410e-01,7.15000e-03
-5.85166e-03,-1.70730e-01,1.88916e-02,4.22446e-21,1,7.16036e-01,1.18193e+00,1.29410e-01,7.16000e-03
-5.90493e-03,-1.71504e-01,1.88190e-02,4.24862e-21,1,7.17036e-01,1.18293e+00,1.29410e-01,7.17000e-03
-5.95359e-03,-1.72328e-01,1.85482e-02,4.29608e-21,1,7.18036e-01,1.18393e+00,1.29410e-01,7.18000e-03
-6.00208e-03,-1.73154e-01,1.82697e-02,4.34443e-21,1,7.19036e-01,1.18493e+00,1.29410e-01,7.19000e-03
-6.05057e-03,-1.73980e-01,1.79912e-02,4.39278e-21,1,7.20036e-01,1.18593e+00,1.29410e-01,7.20000e-03
-6.09905e-03,-1.74805e-01,1.77128e-02,4.44113e-21,1,7.21036e-01,1.18693e+00,1.29410e-01,7.21000e-03
-6.14754e-03,-1.75631e-01,1.74343e-02,4.48949e-21,1,7.22036e-01,1.18793e+00,1.29410e-01,7.22000e-03
-6.19603e-03,-1.76457e-01,1.71558e-02,4.53785e-21,1,7.23036e-01,1.18893e+00,1.29410e-01,7.23000e-03
-6.24451e-03,-1.77283e-01,1.68774e-02,4.58620e-21,1,7.24036e-01,1.18993e+00,1.29410e-01,7.24000e-03
-6.29300e-03,-1.78108e-01,1.65989e-02,4.63455e-21,1,7.25036e-01,1.19093e+00,1.29410e-01,7.25000e-03
-6.34149e-03,-1.78934e-01,1.63204e-02,4.68290e-21,1,7.26036e-01,1.19193e+00,1.29410e-01,7.26000e-03
-6.38998e-03,-1.79760e-01,1.60419e-02,4.73126e-21,1,7.27036e-01,1.19293e+00,1.29410e-01,7.27000e-03
-6.43847e-03,-1.80586e-01,1.57635e-02,4.77961e-21,1,7.28036e-01,1.19393e+00,1.29410e-01,7.28000e-03
-6.48695e-03,-1.81412e-01,1.54850e-02,4.82796e-21,1,7.29036e-01,1.19493e+00,1.29410e-01,7.29000e-03
-6.53544e-03,-1.82237e-01,1.52065e-02,4.87632e-21,1,7.30036e-01,1.19593e+00,1.29410e-01,7.30000e-03
-6.58392e-03,-1.83063e-01,1.49281e-02,4.92467e-21,1,7.31036e-01,1.19693e+00,1.29410e-01,7.31000e-03
-6.63241e-03,-1.83889e-01,1.46496e-02,4.97302e-21,1,7.32037e-01,1.19793e+00,1.29410e-01,7.32000e-03
-6.68090e-03,-1.84715e-01,1.43711e-02,5.02138e-21,1,7.33037e-01,1.19893e+00,1.29410e-01,7.33000e-03
-6.72939e-03,-1.85540e-01,1.40926e-02,5.06973e-21,1,7.34037e-01,1.19993e+00,1.29410e-01,7.34000e-03
-6.77788e-03,-1.86366e-01,1.38142e-02,5.11808e-21,1,7.35037e-01,1.20093e+00,1.29410e-01,7.35000e-03
-6.82636e-03,-1.87192e-01,1.35357e-02,5.16643e-21,1,7.36037e-01,1.20193e+00,1.29410e-01,7.36000e-03
-6.87485e-03,-1.88018e-01,1.32572e-02,5.21479e-21,1,7.37037e-01,1.20293e+00,1.29410e-01,7.37000e-03
-6.92334e-03,-1.88844e-01,1.29787e-02,5.26315e-21,1,7.38037e-01,1.20393e+00,1.29410e-01,7.38000e-03
-6.97182e-03,-1.89669e-01,1.27003e-02,5.31150e-21,1,7.39037e-01,1.20493e+00,1.29410e-01,7.39000e-03
-7.02031e-03,-1.90495e-01,1.24218e-02,5.35985e-21,1,7.40037e-01,1.20593e+00,1.29410e-01,7.40000e-03
-7.06880e-03,-1.91321e-01,1.21433e-02,5.40821e-21,1,7.41037e-01,1.20693e+00,1.29410e-01,7.41000e-03
-7.11729e-03,-1.92147e-01,1.18648e-02,5.45656e-21,1,7.42037e-01,1.20793e+00,1.29410e-01,7.42000e-03
-7.16578e-03,-1.92972e-01,1.15864e-02,5.50491e-21,1,7.43037e-01,1.20893e+00,1.29410e-01,7.43000e-03
-7.21426e-03,-1.93798e-01,1.13079e-02,5.55326e-21,1,7.44037e-01,1.20993e+00,1.29410e-01,7.44000e-03
-7.26275e-03,-1.94624e-01,1.10294e-02,5.60162e-21,1,7.45037e-01,1.21093e+00,1.29410e-01,7.45000e-03
-7.31124e-03,-1.95450e-01,1.07509e-02,5.64997e-21,1,7.46037e-01,1.21193e+00,1.29410e-01,7.46000e-03
-7.35972e-03,-1.96276e-01,1.04725e-02,5.69832e-21,1,7.47037e-01,1.21293e+00,1.29410e-01,7.47000e-03
-7.40821e-03,-1.97101e-01,1.01940e-02,5.74668e-21,1,7.48037e-01,1.21393e+00,1.29410e-01,7.48000e-03
-7.45670e-03,-1.97927e-01,9.91555e-03,5.79503e-21,1,7.49037e-01,1.21493e+00,1.29410e-01,7.49000e-03
-7.50519e-03,-1.98753e-01,9.63706e-03,5.84338e-21,1,7.50037e-01,1.21593e+00,1.29410e-01,7.50000e-03
-7.55368e-03,-1.99579e-01,9.35857e-03,5.89174e-21,1,7.51038e-01,1.21693e+00,1.29410e-01,7.51000e-03
-7.60216e-03,-2.00404e-01,9.08012e-03,5.94009e-21,1,7.52038e-01,1.21793e+00,1.29410e-01,7.52000e-03
-7.65065e-03,-2.01230e-01,8.80164e-03,5.98845e-21,1,7.53038e-01,1.21893e+00,1.29410e-01,7.53000e-03
-7.69913e-03,-2.02056e-01,8.52318e-03,6.03680e-21,1,7.54038e-01,1.21993e+00,1.29410e-01,7.54000e-03
-7.74762e-03,-2.02882e-01,8.24470e-03,6.08515e-21,1,7.55038e-01,1.22093e+00,1.29410e-01,7.55000e-03
-7.79611e-03,-2.03708e-01,7.96621e-03,6.13351e-21,1,7.56038e-01,1.22193e+00,1.29410e-01,7.56000e-03
-7.84460e-03,-2.04533e-01,7.68776e-03,6.18186e-21,1,7.57038e-01,1.22293e+00,1.29410e-01,7.57000e-03
-7.89309e-03,-2.05359e-01,7.40927e-03,6.23021e-21,1,7.58038e-01,1.22393e+00,1.29410e-01,7.58000e-03
-7.94157e-03,-2.06185e-01,7.13082e-03,6.27856e-21,1,7.59038e-01,1.22493e+00,1.29410e-01,7.59000e-03
-7.99006e-03,-2.07011e-01,6.85233e-03,6.32692e-21,1,7.60038e-01,1.22593e+00,1.29410e-01,7.60000e-03
-8.03855e-03,-2.07836e-01,6.57385e-03,6.37527e-21,1,7.61038e-01,1.22693e+00,1.29410e-01,7.61000e-03
-8.08703e-03,-2.08662e-01,6.29540e-03,6.42362e-21,1,7.62038e-01,1.22793e+00,1.29410e-01,7.62000e-03
-8.13552e-03,-2.09488e-01,6.01691e-03,6.47198e-21,1,7.63038e-01,1.22893e+00,1.29410e-01,7.63000e-03
-8.18401e-03,-2.10314e-01,5.73842e-03,6.52034e-21,1,7.64038e-01,1.22993e+00,1.29410e-01,7.64000e-03
-8.23250e-03,-2.11140e-01,5.45997e-03,6.56869e-21,1,7.65038e-01,1.23093e+00,1.29410e-01,7.65000e-03
-8.28099e-03,-2.11965e-01,5.18148e-03,6.61704e-21,1,7.66038e-01,1.23193e+00,1.29410e-01,7.66000e-03
-8.32947e-03,-2.12791e-01,4.90303e-03,6.66539e-21,1,7.67038e-01,1.23293e+00,1.29410e-01,7.67000e-03
-8.41789e-03,-2.13513e-01,4.67315e-03,6.63601e-21,1,7.68038e-01,1.23393e+00,1.29410e-01,7.68000e-03
-8.50785e-03,-2.14232e-01,4.44515e-03,6.60363e-21,1,7.69038e-01,1.23493e+00,1.29410e-01,7.69000e-03
-8.59780e-03,-2.14950e-01,4.21717e-03,6.57125e-21,1,7.70038e-01,1.23593e+00,1.29410e-01,7.70000e-03
-8.68776e-03,-2.15668e-01,3.98917e-03,6.53886e-21,1,7.71039e-01,1.23693e+00,1.29410e-01,7.71000e-03
-8.77771e-03,-2.16387e-01,3.76120e-03,6.50648e-21,1,7.72039e-01,1.23793e+00,1.29410e-01,7.72000e-03
-8.86767e-03,-2.17105e-01,3.53320e-03,6.47410e-21,1,7.73039e-01,1.23893e+00,1.29410e-01,7.73000e-03
-8.95763e-03,-2.17824e-01,3.30519e-03,6.44172e-21,1,7.74039e-01,1.23993e+00,1.29410e-01,7.74000e-03
-9.04758e-03,-2.18542e-01,3.07722e-03,6.40934e-21,1,7.75039e-01,1.24093e+00,1.29410e-01,7.75000e-03
-9.13755e-03,-2.19260e-01,2.84922e-03,6.37695e-21,1,7.76039e-01,1.24193e+00,1.29410e-01,7.76000e-03
-9.22750e-03,-2.19979e-01,2.62124e-03,6.34457e-21,1,7.77039e-01,1.24293e+00,1.29410e-01,7.77000e-03
-9.31746e-03,-2.20697e-01,2.39324e-03,6.31219e-21,1,7.78039e-01,1.24393e+00,1.29410e-01,7.78000e-03
-9.40742e-03,-2.21415e-01,2.16524e-03,6.27981e-21,1,7.79039e-01,1.24493e+00,1.29410e-01,7.79000e-03
-9.49737e-03,-2.22134e-01,1.93726e-03,6.24743e-21,1,7.80039e-01,1.24593e+00,1.29410e-01,7.80000e-03
-9.58733e-03,-2.22852e-01,1.70926e-03,6.21504e-21,1,7.81039e-01,1.24693e+00,1.29410e-01,7.81000e-03
-9.67728e-03,-2.23570e-01,1.48128e-03,6.18266e-21,1,7.82039e-01,1.24793e+00,1.29410e-01,7.82000e-03
-9.76724e-03,-2.24289e-01,1.25328e-03,6.15028e-21,1,7.83039e-01,1.24893e+00,1.29410e-01,7.83000e-03
-9.85720e-03,-2.25007e-01,1.02528e-03,6.11790e-21,1,7.84039e-01,1.24993e+00,1.29410e-01,7.84000e-03
-9.94715e-03,-2.25725e-01,7.97305e-04,6.08552e-21,1,7.85039e-01,1.25093e+00,1.29410e-01,7.85000e-03
-1.00371e-02,-2.26444e-01,5.69303e-04,6.05313e-21,1,7.86039e-01,1.25193e+00,1.29410e-01,7.86000e-03
-1.01271e-02,-2.27162e-01,3.41328e-04,6.02075e-21,1,7.87039e-01,1.25293e+00,1.29410e-01,7.87000e-03
-1.02170e-02,-2.27880e-01,1.13326e-04,5.98837e-21,1,7.88039e-01,1.25393e+00,1.29410e-01,7.88000e-03
-1.03070e-02,-2.28599e-01,-1.14677e-04,5.95599e-21,1,7.89039e-01,1.25493e+00,1.29410e-01,7.89000e-03
-1.03969e-02,-2.29317e-01,-3.42652e-04,5.92361e-21,1,7.90039e-01,1.25593e+00,1.29410e-01,7.90000e-03
-1.04869e-02,-2.30036e-01,-5.70654e-04,5.89122e-21,1,7.91040e-01,1.25693e+00,1.29410e-01,7.91000e-03
-1.05769e-02,-2.30754e-01,-7.98656e-04,5.85884e-21,1,7.92040e-01,1.25793e+00,1.29410e-01,7.92000e-03
-1.06668e-02,-2.31472e-01,-1.02663e-03,5.82646e-21,1,7.93040e-01,1.25893e+00,1.29410e-01,7.93000e-03
-1.07568e-02,-2.32191e-01,-1.25463e-03,5.79408e-21,1,7.94040e-01,1.25993e+00,1.29410e-01,7.94000e-03
-1.08467e-02,-2.32909e-01,-1.48261e-03,5.76170e-21,1,7.95040e-01,1.26093e+00,1.29410e-01,7.95000e-03
-1.09367e-02,-2.33627e-01,-1.71061e-03,5.72931e-21,1,7.96040e-01,1.26193e+00,1.29410e-01,7.96000e-03
-1.10266e-02,-2.34346e-01,-1.93861e-03,5.69693e-21,1,7.97040e-01,1.26293e+00,1.29410e-01,7.97000e-03
-1.11166e-02,-2.35064e-01,-2.16659e-03,5.66455e-21,1,7.98040e-01,1.26393e+00,1.29410e-01,7.98000e-03
-1.12066e-02,-2.35782e-01,-2.39459e-03,5.63217e-21,1,7.99040e-01,1.26493e+00,1.29410e-01,7.99000e-03
-1.12965e-02,-2.36501e-01,-2.62256e-03,5.59979e-21,1,8.00040e-01,1.26593e+00,1.29410e-01,8.00000e-03
-1.13865e-02,-2.37219e-01,-2.85057e-03,5.56740e-21,1,8.01040e-01,1.26693e+00,1.29410e-01,8.01000e-03
-1.14764e-02,-2.37937e-01,-3.07857e-03,5.53502e-21,1,8.02040e-01,1.26793e+00,1.29410e-01,8.02000e-03
-1.15664e-02,-2.38656e-01,-3.30654e-03,5.50264e-21,1,8.03040e-01,1.26893e+00,1.29410e-01,8.03000e-03
-1.16563e-02,-2.39374e-01,-3.53455e-03,5.47026e-21,1,8.04040e-01,1.26993e+00,1.29410e-01,8.04000e-03
-1.17463e-02,-2.40092e-01,-3.76252e-03,5.43788e-21,1,8.05040e-01,1.27093e+00,1.29410e-01,8.05000e-03
-1.18363e-02,-2.40811e-01,-3.99052e-03,5.40549e-21,1,8.06040e-01,1.27193e+00,1.29410e-01,8.06000e-03
-1.19262e-02,-2.41529e-01,-4.21853e-03,5.37311e-21,1,8.07040e-01,1.27293e+00,1.29410e-01,8.07000e-03
-1.20162e-02,-2.42248e-01,-4.44650e-03,5.34073e-21,1,8.08040e-01,1.27393e+00,1.29410e-01,8.08000e-03
-1.21061e-02,-2.42966e-01,-4.67450e-03,5.30835e-21,1,8.09040e-01,1.27493e+00,1.29410e-01,8.09000e-03
-1.21961e-02,-2.43684e-01,-4.90248e-03,5.27597e-21,1,8.10040e-01,1.27593e+00,1.29410e-01,8.10000e-03
-1.22860e-02,-2.44403e-01,-5.13048e-03,5.24358e-21,1,8.11041e-01,1.27693e+00,1.29410e-01,8.11000e-03
-1.23760e-02,-2.45121e-01,-5.35848e-03,5.21120e-21,1,8.12041e-01,1.27793e+00,1.29410e-01,8.12000e-03
-1.24660e-02,-2.45839e-01,-5.58646e-03,5.17882e-21,1,8.13041e-01,1.27893e+00,1.29410e-01,8.13000e-03
-1.25559e-02,-2.46558e-01,-5.81446e-03,5.14644e-21,1,8.14041e-01,1.27993e+00,1.29410e-01,8.14000e-03
-1.26459e-02,-2.47276e-01,-6.04246e-03,5.11405e-21,1,8.15041e-01,1.28093e+00,1.29410e-01,8.15000e-03
-1.27358e-02,-2.47994e-01,-6.27044e-03,5.08167e-21,1,8.16041e-01,1.28193e+00,1.29410e-01,8.16000e-03
-1.28258e-02,-2.48713e-01,-6.49844e-03,5.04929e-21,1,8.17041e-01,1.28293e+00,1.29410e-01,8.17000e-03
-1.28007e-02,-2.49160e-01,-6.94683e-03,5.00147e-21,1,8.18041e-01,1.28393e+00,1.29410e-01,8.18000e-03
-1.27713e-02,-2.49597e-01,-7.40376e-03,4.95305e-21,1,8.19041e-01,1.28493e+00,1.29410e-01,8.19000e-03
-1.27418e-02,-2.50033e-01,-7.86068e-03,4.90463e-21,1,8.20041e-01,1.28593e+00,1.29410e-01,8.20000e-03
-1.27123e-02,-2.50470e-01,-8.31756e-03,4.85621e-21,1,8.21041e-01,1.28693e+00,1.29410e-01,8.21000e-03
-1.26829e-02,-2.50907e-01,-8.77449e-03,4.80779e-21,1,8.22041e-01,1.28793e+00,1.29410e-01,8.22000e-03
-1.26534e-02,-2.51343e-01,-9.23136e-03,4.75938e-21,1,8.23041e-01,1.28893e+00,1.29410e-01,8.23000e-03
-1.26239e-02,-2.51780e-01,-9.68829e-03,4.71096e-21,1,8.24041e-01,1.28993e+00,1.29410e-01,8.24000e-03
-1.25944e-02,-2.52217e-01,-1.01452e-02,4.66254e-21,1,8.25041e-01,1.29093e+00,1.29410e-01,8.25000e-03
-1.25650e-02,-2.52654e-01,-1.06021e-02,4.61412e-21,1,8.26041e-01,1.29193e+00,1.29410e-01,8.26000e-03
-1.25355e-02,-2.53090e-01,-1.10590e-02,4.56570e-21,1,8.27041e-01,1.29293e+00,1.29410e-01,8.27000e-03
-1.25060e-02,-2.53527e-01,-1.15159e-02,4.51729e-21,1,8.28041e-01,1.29393e+00,1.29410e-01,8.28000e-03
-1.24766e-02,-2.53964e-01,-1.19728e-02,4.46887e-21,1,8.29041e-01,1.29493e+00,1.29410e-01,8.29000e-03
-1.24471e-02,-2.54400e-01,-1.24298e-02,4.42044e-21,1,8.30042e-01,1.29593e+00,1.29410e-01,8.30000e-03
-1.24176e-02,-2.54837e-01,-1.28866e-02,4.37203e-21,1,8.31042e-01,1.29693e+00,1.29410e-01,8.31000e-03
-1.23882e-02,-2.55274e-01,-1.33436e-02,4.32361e-21,1,8.32042e-01,1.29793e+00,1.29410e-01,8.32000e-03
-1.23587e-02,-2.55711e-01,-1.38004e-02,4.27519e-21,1,8.33042e-01,1.29893e+00,1.29410e-01,8.33000e-03
-1.23292e-02,-2.56147e-01,-1.42574e-02,4.22677e-21,1,8.34042e-01,1.29993e+00,1.29410e-01,8.34000e-03
-1.22997e-02,-2.56584e-01,-1.47143e-02,4.17835e-21,1,8.35042e-01,1.30093e+00,1.29410e-01,8.35000e-03
-1.22703e-02,-2.57021e-01,-1.51712e-02,4.12994e-21,1,8.36042e-01,1.30193e+00,1.29410e-01,8.36000e-03
