p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-4.43839e-03,-2.10180e-01,3.42326e-02,-1.42152e-20,1,6.12000e-01,1.04501e+00,2.50000e-01,5.00000e-03
-4.35301e-03,-2.10880e-01,3.35390e-02,-1.42553e-20,1,6.13000e-01,1.04601e+00,2.50000e-01,5.00000e-03
-4.26765e-03,-2.11579e-01,3.28455e-02,-1.42955e-20,1,6.14000e-01,1.04701e+00,2.50000e-01,5.00000e-03
-4.18227e-03,-2.12279e-01,3.21519e-02,-1.43356e-20,1,6.15000e-01,1.04801e+00,2.50000e-01,5.00000e-03
-4.09689e-03,-2.12979e-01,3.14583e-02,-1.43757e-20,1,6.16000e-01,1.04901e+00,2.50000e-01,5.00000e-03
-4.01153e-03,-2.13679e-01,3.07648e-02,-1.44158e-20,1,6.17000e-01,1.05001e+00,2.50000e-01,5.00000e-03
-3.92615e-03,-2.14379e-01,3.00712e-02,-1.44560e-20,1,6.18000e-01,1.05101e+00,2.50000e-01,5.00000e-03
-3.84079e-03,-2.15079e-01,2.93777e-02,-1.44961e-20,1,6.19000e-01,1.05201e+00,2.50000e-01,5.00000e-03
-3.75541e-03,-2.15779e-01,2.86841e-02,-1.45362e-20,1,6.20000e-01,1.05301e+00,2.50000e-01,5.00000e-03
-3.67003e-03,-2.16479e-01,2.79905e-02,-1.45763e-20,1,6.21000e-01,1.05401e+00,2.50000e-01,5.00000e-03
-3.58467e-03,-2.17179e-01,2.72970e-02,-1.46165e-20,1,6.22000e-01,1.05501e+00,2.50000e-01,5.00000e-03
-3.49929e-03,-2.17879e-01,2.66034e-02,-1.46566e-20,1,6.23000e-01,1.05601e+00,2.50000e-01,5.00000e-03
-3.41392e-03,-2.18579e-01,2.59099e-02,-1.46967e-20,1,6.24000e-01,1.05701e+00,2.50000e-01,5.00000e-03
-3.32855e-03,-2.19279e-01,2.52163e-02,-1.47368e-20,1,6.25000e-01,1.05801e+00,2.50000e-01,5.00000e-03
-3.24317e-03,-2.19979e-01,2.45228e-02,-1.47770e-20,1,6.26000e-01,1.05901e+00,2.50000e-01,5.00000e-03
-3.15780e-03,-2.20679e-01,2.38293e-02,-1.48171e-20,1,6.27000e-01,1.06001e+00,2.50000e-01,5.00000e-03
-3.07243e-03,-2.21379e-01,2.31357e-02,-1.48572e-20,1,6.28000e-01,1.06101e+00,2.50000e-01,5.00000e-03
-2.98706e-03,-2.22078e-01,2.24422e-02,-1.48974e-20,1,6.29000e-01,1.06201e+00,2.50000e-01,5.00000e-03
-2.90168e-03,-2.22778e-01,2.17486e-02,-1.49375e-20,1,6.30000e-01,1.06301e+00,2.50000e-01,5.00000e-03
-2.81631e-03,-2.23478e-01,2.10550e-02,-1.49776e-20,1,6.31000e-01,1.06401e+00,2.50000e-01,5.00000e-03
-2.73094e-03,-2.24178e-01,2.03615e-02,-1.50177e-20,1,6.32000e-01,1.06501e+00,2.50000e-01,5.00000e-03
-2.64557e-03,-2.24878e-01,1.96679e-02,-1.50579e-20,1,6.33000e-01,1.06601e+00,2.50000e-01,5.00000e-03
-2.56020e-03,-2.25578e-01,1.89744e-02,-1.50980e-20,1,6.34000e-01,1.06701e+00,2.50000e-01,5.00000e-03
-2.47482e-03,-2.26278e-01,1.82808e-02,-1.51381e-20,1,6.35000e-01,1.06801e+00,2.50000e-01,5.00000e-03
-2.38945e-03,-2.26978e-01,1.75872e-02,-1.51782e-20,1,6.36000e-01,1.06901e+00,2.50000e-01,5.00000e-03
-2.30408e-03,-2.27678e-01,1.68937e-02,-1.52184e-20,1,6.37000e-01,1.07001e+00,2.50000e-01,5.00000e-03
-2.21870e-03,-2.28378e-01,1.62001e-02,-1.52585e-20,1,6.38000e-01,1.07101e+00,2.50000e-01,5.00000e-03
-2.13333e-03,-2.29078e-01,1.55065e-02,-1.52986e-20,1,6.39000e-01,1.07201e+00,2.50000e-01,5.00000e-03
-2.04796e-03,-2.29778e-01,1.48130e-02,-1.53387e-20,1,6.40000e-01,1.07301e+00,2.50000e-01,5.00000e-03
-1.96258e-03,-2.30478e-01,1.41194e-02,-1.53789e-20,1,6.41000e-01,1.07401e+00,2.50000e-01,5.00000e-03
-1.87722e-03,-2.31178e-01,1.34259e-02,-1.54190e-20,1,6.42000e-01,1.07501e+00,2.50000e-01,5.00000e-03
-1.79184e-03,-2.31878e-01,1.27323e-02,-1.54591e-20,1,6.43000e-01,1.07601e+00,2.50000e-01,5.00000e-03
-1.70647e-03,-2.32578e-01,1.20388e-02,-1.54993e-20,1,6.44000e-01,1.07701e+00,2.50000e-01,5.00000e-03
-1.62110e-03,-2.33277e-01,1.13453e-02,-1.55394e-20,1,6.45000e-01,1.07801e+00,2.50000e-01,5.00000e-03
-1.53572e-03,-2.33977e-01,1.06517e-02,-1.55795e-20,1,6.46000e-01,1.07901e+00,2.50000e-01,5.00000e-03
-1.45036e-03,-2.34677e-01,9.95816e-03,-1.56196e-20,1,6.47000e-01,1.08001e+00,2.50000e-01,5.00000e-03
-1.36498e-03,-2.35377e-01,9.26457e-03,-1.56598e-20,1,6.48000e-01,1.08101e+00,2.50000e-01,5.00000e-03
-1.27960e-03,-2.36077e-01,8.57099e-03,-1.56999e-20,1,6.49000e-01,1.08201e+00,2.50000e-01,5.00000e-03
-1.19424e-03,-2.36777e-01,7.87748e-03,-1.57400e-20,1,6.50000e-01,1.08301e+00,2.50000e-01,5.00000e-03
-1.04226e-03,-2.37387e-01,7.11231e-03,-1.54449e-20,1,6.51000e-01,1.08401e+00,2.50000e-01,5.00000e-03
-8.90305e-04,-2.37996e-01,6.34722e-03,-1.51497e-20,1,6.52000e-01,1.08501e+00,2.50000e-01,5.00000e-03
-7.38330e-04,-2.38606e-01,5.58205e-03,-1.48546e-20,1,6.53000e-01,1.08601e+00,2.50000e-01,5.00000e-03
-5.86355e-04,-2.39216e-01,4.81687e-03,-1.45594e-20,1,6.54000e-01,1.08701e+00,2.50000e-01,5.00000e-03
-4.34398e-04,-2.39825e-01,4.05179e-03,-1.42643e-20,1,6.55000e-01,1.08801e+00,2.50000e-01,5.00000e-03
-2.82423e-04,-2.40435e-01,3.28661e-03,-1.39692e-20,1,6.56000e-01,1.08901e+00,2.50000e-01,5.00000e-03
-1.30466e-04,-2.41044e-01,2.52153e-03,-1.36741e-20,1,6.57000e-01,1.09001e+00,2.50000e-01,5.00000e-03
2.15088e-05,-2.41654e-01,1.75635e-03,-1.33789e-20,1,6.58000e-01,1.09101e+00,2.50000e-01,5.00000e-03
1.73484e-04,-2.42264e-01,9.91175e-04,-1.30838e-20,1,6.59000e-01,1.09201e+00,2.50000e-01,5.00000e-03
3.25441e-04,-2.42873e-01,2.26090e-04,-1.27887e-20,1,6.60000e-01,1.09301e+00,2.50000e-01,5.00000e-03
4.77416e-04,-2.43483e-01,-5.39085e-04,-1.24935e-20,1,6.61000e-01,1.09401e+00,2.50000e-01,5.00000e-03
6.29373e-04,-2.44093e-01,-1.30417e-03,-1.21984e-20,1,6.62000e-01,1.09501e+00,2.50000e-01,5.00000e-03
7.81348e-04,-2.44702e-01,-2.06934e-03,-1.19032e-20,1,6.63000e-01,1.09601e+00,2.50000e-01,5.00000e-03
9.33323e-04,-2.45312e-01,-2.83452e-03,-1.16081e-20,1,6.64000e-01,1.09701e+00,2.50000e-01,5.00000e-03
1.08528e-03,-2.45921e-01,-3.59960e-03,-1.13130e-20,1,6.65000e-01,1.09801e+00,2.50000e-01,5.00000e-03
1.23725e-03,-2.46531e-01,-4.36478e-03,-1.10178e-20,1,6.66000e-01,1.09901e+00,2.50000e-01,5.00000e-03
1.38923e-03,-2.47141e-01,-5.12996e-03,-1.07227e-20,1,6.67000e-01,1.10001e+00,2.50000e-01,5.00000e-03
1.54119e-03,-2.47750e-01,-5.89504e-03,-1.04276e-20,1,6.68000e-01,1.10101e+00,2.50000e-01,5.00000e-03
1.69316e-03,-2.48360e-01,-6.66022e-03,-1.01324e-20,1,6.69000e-01,1.10201e+00,2.50000e-01,5.00000e-03
1.84512e-03,-2.48969e-01,-7.42530e-03,-9.83731e-21,1,6.70000e-01,1.10301e+00,2.50000e-01,5.00000e-03
1.99709e-03,-2.49579e-01,-8.19048e-03,-9.54216e-21,1,6.71000e-01,1.10401e+00,2.50000e-01,5.00000e-03
2.14907e-03,-2.50189e-01,-8.95565e-03,-9.24702e-21,1,6.72000e-01,1.10501e+00,2.50000e-01,5.00000e-03
2.30103e-03,-2.50798e-01,-9.72074e-03,-8.95190e-21,1,6.73000e-01,1.10601e+00,2.50000e-01,5.00000e-03
2.45300e-03,-2.51408e-01,-1.04859e-02,-8.65675e-21,1,6.74000e-01,1.10701e+00,2.50000e-01,5.00000e-03
2.60496e-03,-2.52018e-01,-1.12510e-02,-8.36164e-21,1,6.75000e-01,1.10801e+00,2.50000e-01,5.00000e-03
2.75693e-03,-2.52627e-01,-1.20162e-02,-8.06649e-21,1,6.76000e-01,1.10901e+00,2.50000e-01,5.00000e-03
2.90891e-03,-2.53237e-01,-1.27813e-02,-7.77134e-21,1,6.77000e-01,1.11001e+00,2.50000e-01,5.00000e-03
3.06086e-03,-2.53846e-01,-1.35464e-02,-7.47623e-21,1,6.78000e-01,1.11101e+00,2.50000e-01,5.00000e-03
3.21284e-03,-2.54456e-01,-1.43116e-02,-7.18108e-21,1,6.79000e-01,1.11201e+00,2.50000e-01,5.00000e-03
3.36480e-03,-2.55066e-01,-1.50767e-02,-6.88597e-21,1,6.80000e-01,1.11301e+00,2.50000e-01,5.00000e-03
3.51677e-03,-2.55675e-01,-1.58419e-02,-6.59082e-21,1,6.81000e-01,1.11401e+00,2.50000e-01,5.00000e-03
3.66875e-03,-2.56285e-01,-1.66070e-02,-6.29567e-21,1,6.82000e-01,1.11501e+00,2.50000e-01,5.00000e-03
3.82070e-03,-2.56895e-01,-1.73721e-02,-6.00056e-21,1,6.83000e-01,1.11601e+00,2.50000e-01,5.00000e-03
3.97268e-03,-2.57504e-01,-1.81373e-02,-5.70541e-21,1,6.84000e-01,1.11701e+00,2.50000e-01,5.00000e-03
4.12464e-03,-2.58114e-01,-1.89024e-02,-5.41029e-21,1,6.85000e-01,1.11801e+00,2.50000e-01,5.00000e-03
4.27661e-03,-2.58723e-01,-1.96676e-02,-5.11515e-21,1,6.86000e-01,1.11901e+00,2.50000e-01,5.00000e-03
4.42859e-03,-2.59333e-01,-2.04327e-02,-4.82000e-21,1,6.87000e-01,1.12001e+00,2.50000e-01,5.00000e-03
4.58054e-03,-2.59943e-01,-2.11978e-02,-4.52488e-21,1,6.88000e-01,1.12101e+00,2.50000e-01,5.00000e-03
4.73252e-03,-2.60552e-01,-2.19630e-02,-4.22973e-21,1,6.89000e-01,1.12201e+00,2.50000e-01,5.00000e-03
4.88449e-03,-2.61162e-01,-2.27282e-02,-3.93459e-21,1,6.90000e-01,1.12301e+00,2.50000e-01,5.00000e-03
5.03645e-03,-2.61772e-01,-2.34933e-02,-3.63947e-21,1,6.91000e-01,1.12401e+00,2.50000e-01,5.00000e-03
5.18842e-03,-2.62381e-01,-2.42584e-02,-3.34432e-21,1,6.92000e-01,1.12501e+00,2.50000e-01,5.00000e-03
5.34038e-03,-2.62991e-01,-2.50235e-02,-3.04921e-21,1,6.93000e-01,1.12601e+00,2.50000e-01,5.00000e-03
5.49236e-03,-2.63600e-01,-2.57887e-02,-2.75406e-21,1,6.94000e-01,1.12701e+00,2.50000e-01,5.00000e-03
5.64433e-03,-2.64210e-01,-2.65539e-02,-2.45891e-21,1,6.95000e-01,1.12801e+00,2.50000e-01,5.00000e-03
5.79629e-03,-2.64820e-01,-2.73190e-02,-2.16380e-21,1,6.96000e-01,1.12901e+00,2.50000e-01,5.00000e-03
5.94826e-03,-2.65429e-01,-2.80841e-02,-1.86865e-21,1,6.97000e-01,1.13001e+00,2.50000e-01,5.00000e-03
6.10022e-03,-2.66039e-01,-2.88492e-02,-1.57354e-21,1,6.98000e-01,1.13101e+00,2.50000e-01,5.00000e-03
6.25220e-03,-2.66649e-01,-2.96144e-02,-1.27839e-21,1,6.99000e-01,1.13201e+00,2.50000e-01,5.00000e-03
6.40418e-03,-2.67258e-01,-3.03796e-02,-9.83368e-22,1,7.00000e-01,1.13301e+00,2.50000e-01,5.00000e-03
6.64780e-03,-2.67713e-01,-3.11436e-02,-1.76740e-21,1,7.01000e-01,1.13401e+00,2.50000e-01,5.00000e-03
6.89146e-03,-2.68167e-01,-3.19077e-02,-2.55152e-21,1,7.02000e-01,1.13501e+00,2.50000e-01,5.00000e-03
7.13508e-03,-2.68621e-01,-3.26717e-02,-3.33554e-21,1,7.03000e-01,1.13601e+00,2.50000e-01,5.00000e-03
7.37873e-03,-2.69076e-01,-3.34357e-02,-4.11967e-21,1,7.04000e-01,1.13701e+00,2.50000e-01,5.00000e-03
7.62238e-03,-2.69530e-01,-3.41998e-02,-4.90379e-21,1,7.05000e-01,1.13801e+00,2.50000e-01,5.00000e-03
7.86601e-03,-2.69985e-01,-3.49638e-02,-5.68781e-21,1,7.06000e-01,1.13901e+00,2.50000e-01,5.00000e-03
8.10966e-03,-2.70439e-01,-3.57279e-02,-6.47194e-21,1,7.07000e-01,1.14001e+00,2.50000e-01,5.00000e-03
8.35328e-03,-2.70894e-01,-3.64919e-02,-7.25596e-21,1,7.08000e-01,1.14101e+00,2.50000e-01,5.00000e-03
8.59694e-03,-2.71348e-01,-3.72560e-02,-8.04008e-21,1,7.09000e-01,1.14201e+00,2.50000e-01,5.00000e-03
8.84059e-03,-2.71803e-01,-3.80201e-02,-8.82421e-21,1,7.10000e-01,1.14301e+00,2.50000e-01,5.00000e-03
9.08421e-03,-2.72257e-01,-3.87841e-02,-9.60823e-21,1,7.11000e-01,1.14401e+00,2.50000e-01,5.00000e-03
9.32786e-03,-2.72711e-01,-3.95482e-02,-1.03924e-20,1,7.12000e-01,1.14501e+00,2.50000e-01,5.00000e-03
9.57152e-03,-2.73166e-01,-4.03123e-02,-1.11765e-20,1,7.13000e-01,1.14601e+00,2.50000e-01,5.00000e-03
9.81514e-03,-2.73620e-01,-4.10763e-02,-1.19605e-20,1,7.14000e-01,1.14701e+00,2.50000e-01,5.00000e-03
1.00588e-02,-2.74075e-01,-4.18404e-02,-1.27446e-20,1,7.15000e-01,1.14801e+00,2.50000e-01,5.00000e-03
1.03024e-02,-2.74529e-01,-4.26044e-02,-1.35287e-20,1,7.16000e-01,1.14901e+00,2.50000e-01,5.00000e-03
1.05461e-02,-2.74984e-01,-4.33685e-02,-1.43128e-20,1,7.17000e-01,1.15001e+00,2.50000e-01,5.00000e-03
1.07897e-02,-2.75438e-01,-4.41326e-02,-1.50969e-20,1,7.18000e-01,1.15101e+00,2.50000e-01,5.00000e-03
1.10333e-02,-2.75892e-01,-4.48966e-02,-1.58809e-20,1,7.19000e-01,1.15201e+00,2.50000e-01,5.00000e-03
1.12770e-02,-2.76347e-01,-4.56607e-02,-1.66650e-20,1,7.20000e-01,1.15301e+00,2.50000e-01,5.00000e-03
1.15206e-02,-2.76801e-01,-4.64247e-02,-1.74491e-20,1,7.21000e-01,1.15401e+00,2.50000e-01,5.00000e-03
1.17643e-02,-2.77256e-01,-4.71887e-02,-1.82332e-20,1,7.22000e-01,1.15501e+00,2.50000e-01,5.00000e-03
1.20079e-02,-2.77710e-01,-4.79528e-02,-1.90173e-20,1,7.23000e-01,1.15601e+00,2.50000e-01,5.00000e-03
1.22515e-02,-2.78165e-01,-4.87168e-02,-1.98013e-20,1,7.24000e-01,1.15701e+00,2.50000e-01,5.00000e-03
1.24952e-02,-2.78619e-01,-4.94809e-02,-2.05855e-20,1,7.25000e-01,1.15801e+00,2.50000e-01,5.00000e-03
1.27388e-02,-2.79074e-01,-5.02449e-02,-2.13695e-20,1,7.26000e-01,1.15901e+00,2.50000e-01,5.00000e-03
1.29825e-02,-2.79528e-01,-5.10090e-02,-2.21536e-20,1,7.27000e-01,1.16001e+00,2.50000e-01,5.00000e-03
1.32261e-02,-2.79982e-01,-5.17731e-02,-2.29377e-20,1,7.28000e-01,1.16101e+00,2.50000e-01,5.00000e-03
1.34697e-02,-2.80437e-01,-5.25371e-02,-2.37218e-20,1,7.29000e-01,1.16201e+00,2.50000e-01,5.00000e-03
1.37134e-02,-2.80891e-01,-5.33012e-02,-2.45059e-20,1,7.30000e-01,1.16301e+00,2.50000e-01,5.00000e-03
1.39570e-02,-2.81346e-01,-5.40652e-02,-2.52899e-20,1,7.31000e-01,1.16401e+00,2.50000e-01,5.00000e-03
1.42007e-02,-2.81800e-01,-5.48293e-02,-2.60740e-20,1,7.32000e-01,1.16501e+00,2.50000e-01,5.00000e-03
1.44443e-02,-2.82255e-01,-5.55934e-02,-2.68581e-20,1,7.33000e-01,1.16601e+00,2.50000e-01,5.00000e-03
1.46880e-02,-2.82709e-01,-5.63574e-02,-2.76422e-20,1,7.34000e-01,1.16701e+00,2.50000e-01,5.00000e-03
1.49316e-02,-2.83164e-01,-5.71215e-02,-2.84263e-20,1,7.35000e-01,1.16801e+00,2.50000e-01,5.00000e-03
1.51752e-02,-2.83618e-01,-5.78855e-02,-2.92103e-20,1,7.36000e-01,1.16901e+00,2.50000e-01,5.00000e-03
1.54189e-02,-2.84072e-01,-5.86496e-02,-2.99944e-20,1,7.37000e-01,1.17001e+00,2.50000e-01,5.00000e-03
1.56625e-02,-2.84527e-01,-5.94137e-02,-3.07786e-20,1,7.38000e-01,1.17101e+00,2.50000e-01,5.00000e-03
1.59062e-02,-2.84981e-01,-6.01777e-02,-3.15626e-20,1,7.39000e-01,1.17201e+00,2.50000e-01,5.00000e-03
1.61498e-02,-2.85436e-01,-6.09417e-02,-3.23467e-20,1,7.40000e-01,1.17301e+00,2.50000e-01,5.00000e-03
1.63935e-02,-2.85890e-01,-6.17058e-02,-3.31308e-20,1,7.41000e-01,1.17401e+00,2.50000e-01,5.00000e-03
1.66371e-02,-2.86345e-01,-6.24698e-02,-3.39149e-20,1,7.42000e-01,1.17501e+00,2.50000e-01,5.00000e-03
1.68807e-02,-2.86799e-01,-6.32339e-02,-3.46990e-20,1,7.43000e-01,1.17601e+00,2.50000e-01,5.00000e-03
1.71244e-02,-2.87253e-01,-6.39979e-02,-3.54830e-20,1,7.44000e-01,1.17701e+00,2.50000e-01,5.00000e-03
1.73680e-02,-2.87708e-01,-6.47620e-02,-3.62671e-20,1,7.45000e-01,1.17801e+00,2.50000e-01,5.00000e-03
1.76117e-02,-2.88162e-01,-6.55261e-02,-3.70513e-20,1,7.46000e-01,1.17901e+00,2.50000e-01,5.00000e-03
1.78553e-02,-2.88617e-01,-6.62901e-02,-3.78353e-20,1,7.47000e-01,1.18001e+00,2.50000e-01,5.00000e-03
1.80989e-02,-2.89071e-01,-6.70542e-02,-3.86194e-20,1,7.48000e-01,1.18101e+00,2.50000e-01,5.00000e-03
1.83426e-02,-2.89526e-01,-6.78182e-02,-3.94034e-20,1,7.49000e-01,1.18201e+00,2.50000e-01,5.00000e-03
1.85862e-02,-2.89980e-01,-6.85823e-02,-4.01876e-20,1,7.50000e-01,1.18301e+00,2.50000e-01,5.00000e-03
1.89222e-02,-2.90183e-01,-6.92134e-02,-4.08346e-20,1,7.51000e-01,1.18401e+00,2.50000e-01,5.00000e-03
1.92582e-02,-2.90386e-01,-6.98445e-02,-4.14815e-20,1,7.52000e-01,1.18501e+00,2.50000e-01,5.00000e-03
1.95942e-02,-2.90589e-01,-7.04757e-02,-4.21285e-20,1,7.53000e-01,1.18601e+00,2.50000e-01,5.00000e-03
1.99302e-02,-2.90792e-01,-7.11068e-02,-4.27754e-20,1,7.54000e-01,1.18701e+00,2.50000e-01,5.00000e-03
2.02662e-02,-2.90995e-01,-7.17379e-02,-4.34224e-20,1,7.55000e-01,1.18801e+00,2.50000e-01,5.00000e-03
2.06022e-02,-2.91198e-01,-7.23691e-02,-4.40694e-20,1,7.56000e-01,1.18901e+00,2.50000e-01,5.00000e-03
2.09382e-02,-2.91401e-01,-7.30002e-02,-4.47163e-20,1,7.57000e-01,1.19001e+00,2.50000e-01,5.00000e-03
2.12742e-02,-2.91604e-01,-7.36314e-02,-4.53633e-20,1,7.58000e-01,1.19101e+00,2.50000e-01,5.00000e-03
2.16102e-02,-2.91807e-01,-7.42624e-02,-4.60103e-20,1,7.59000e-01,1.19201e+00,2.50000e-01,5.00000e-03
2.19462e-02,-2.92010e-01,-7.48936e-02,-4.66573e-20,1,7.60000e-01,1.19301e+00,2.50000e-01,5.00000e-03
2.22822e-02,-2.92213e-01,-7.55248e-02,-4.73043e-20,1,7.61000e-01,1.19401e+00,2.50000e-01,5.00000e-03
2.26182e-02,-2.92416e-01,-7.61559e-02,-4.79512e-20,1,7.62000e-01,1.19501e+00,2.50000e-01,5.00000e-03
2.29542e-02,-2.92619e-01,-7.67870e-02,-4.85982e-20,1,7.63000e-01,1.19601e+00,2.50000e-01,5.00000e-03
2.32903e-02,-2.92823e-01,-7.74182e-02,-4.92452e-20,1,7.64000e-01,1.19701e+00,2.50000e-01,5.00000e-03
2.36262e-02,-2.93026e-01,-7.80493e-02,-4.98921e-20,1,7.65000e-01,1.19801e+00,2.50000e-01,5.00000e-03
2.39623e-02,-2.93229e-01,-7.86804e-02,-5.05391e-20,1,7.66000e-01,1.19901e+00,2.50000e-01,5.00000e-03
2.42982e-02,-2.93432e-01,-7.93115e-02,-5.11861e-20,1,7.67000e-01,1.20001e+00,2.50000e-01,5.00000e-03
2.46343e-02,-2.93635e-01,-7.99427e-02,-5.18331e-20,1,7.68000e-01,1.20101e+00,2.50000e-01,5.00000e-03
2.49703e-02,-2.93838e-01,-8.05738e-02,-5.24801e-20,1,7.69000e-01,1.20201e+00,2.50000e-01,5.00000e-03
2.53062e-02,-2.94041e-01,-8.12049e-02,-5.31270e-20,1,7.70000e-01,1.20301e+00,2.50000e-01,5.00000e-03
2.56423e-02,-2.94244e-01,-8.18361e-02,-5.37740e-20,1,7.71000e-01,1.20401e+00,2.50000e-01,5.00000e-03
2.59782e-02,-2.94447e-01,-8.24672e-02,-5.44209e-20,1,7.72000e-01,1.20501e+00,2.50000e-01,5.00000e-03
2.63143e-02,-2.94650e-01,-8.30983e-02,-5.50679e-20,1,7.73000e-01,1.20601e+00,2.50000e-01,5.00000e-03
2.66503e-02,-2.94853e-01,-8.37295e-02,-5.57149e-20,1,7.74000e-01,1.20701e+00,2.50000e-01,5.00000e-03
2.69863e-02,-2.95056e-01,-8.43606e-02,-5.63619e-20,1,7.75000e-01,1.20801e+00,2.50000e-01,5.00000e-03
2.73223e-02,-2.95259e-01,-8.49917e-02,-5.70089e-20,1,7.76000e-01,1.20901e+00,2.50000e-01,5.00000e-03
2.76583e-02,-2.95462e-01,-8.56228e-02,-5.76558e-20,1,7.77000e-01,1.21001e+00,2.50000e-01,5.00000e-03
2.79943e-02,-2.95665e-01,-8.62540e-02,-5.83028e-20,1,7.78000e-01,1.21101e+00,2.50000e-01,5.00000e-03
2.83303e-02,-2.95868e-01,-8.68852e-02,-5.89498e-20,1,7.79000e-01,1.21201e+00,2.50000e-01,5.00000e-03
2.86663e-02,-2.96071e-01,-8.75162e-02,-5.95967e-20,1,7.80000e-01,1.21301e+00,2.50000e-01,5.00000e-03
2.90023e-02,-2.96274e-01,-8.81474e-02,-6.02437e-20,1,7.81000e-01,1.21401e+00,2.50000e-01,5.00000e-03
2.93383e-02,-2.96477e-01,-8.87785e-02,-6.08907e-20,1,7.82000e-01,1.21501e+00,2.50000e-01,5.00000e-03
2.96743e-02,-2.96680e-01,-8.94097e-02,-6.15377e-20,1,7.83000e-01,1.21601e+00,2.50000e-01,5.00000e-03
3.00103e-02,-2.96883e-01,-9.00408e-02,-6.21847e-20,1,7.84000e-01,1.21701e+00,2.50000e-01,5.00000e-03
3.03463e-02,-2.97086e-01,-9.06719e-02,-6.28316e-20,1,7.85000e-01,1.21801e+00,2.50000e-01,5.00000e-03
3.06823e-02,-2.97289e-01,-9.13031e-02,-6.34786e-20,1,7.86000e-01,1.21901e+00,2.50000e-01,5.00000e-03
3.10183e-02,-2.97492e-01,-9.19342e-02,-6.41255e-20,1,7.87000e-01,1.22001e+00,2.50000e-01,5.00000e-03
3.13543e-02,-2.97695e-01,-9.25653e-02,-6.47725e-20,1,7.88000e-01,1.22101e+00,2.50000e-01,5.00000e-03
3.16903e-02,-2.97898e-01,-9.31965e-02,-6.54195e-20,1,7.89000e-01,1.22201e+00,2.50000e-01,5.00000e-03
3.20263e-02,-2.98101e-01,-9.38276e-02,-6.60665e-20,1,7.90000e-01,1.22301e+00,2.50000e-01,5.00000e-03
3.23623e-02,-2.98304e-01,-9.44587e-02,-6.67135e-20,1,7.91000e-01,1.22401e+00,2.50000e-01,5.00000e-03
3.26983e-02,-2.98507e-01,-9.50899e-02,-6.73605e-20,1,7.92000e-01,1.22501e+00,2.50000e-01,5.00000e-03
3.30343e-02,-2.98710e-01,-9.57210e-02,-6.80074e-20,1,7.93000e-01,1.22601e+00,2.50000e-01,5.00000e-03
3.33703e-02,-2.98913e-01,-9.63521e-02,-6.86544e-20,1,7.94000e-01,1.22701e+00,2.50000e-01,5.00000e-03
3.37063e-02,-2.99116e-01,-9.69832e-02,-6.93013e-20,1,7.95000e-01,1.22801e+00,2.50000e-01,5.00000e-03
3.40423e-02,-2.99319e-01,-9.76144e-02,-6.99483e-20,1,7.96000e-01,1.22901e+00,2.50000e-01,5.00000e-03
3.43783e-02,-2.99522e-01,-9.82455e-02,-7.05953e-20,1,7.97000e-01,1.23001e+00,2.50000e-01,5.00000e-03
3.47143e-02,-2.99725e-01,-9.88766e-02,-7.12423e-20,1,7.98000e-01,1.23101e+00,2.50000e-01,5.00000e-03
3.50503e-02,-2.99929e-01,-9.95078e-02,-7.18893e-20,1,7.99000e-01,1.23201e+00,2.50000e-01,5.00000e-03
3.53863e-02,-3.00132e-01,-1.00139e-01,-7.25362e-20,1,8.00000e-01,1.23301e+00,2.50000e-01,5.00000e-03
3.58449e-02,-2.99922e-01,-1.00545e-01,-7.22216e-20,1,8.01000e-01,1.23401e+00,2.50000e-01,5.00000e-03
3.63036e-02,-2.99712e-01,-1.00951e-01,-7.19070e-20,1,8.02000e-01,1.23501e+00,2.50000e-01,5.00000e-03
3.67622e-02,-2.99502e-01,-1.01358e-01,-7.15924e-20,1,8.03000e-01,1.23601e+00,2.50000e-01,5.00000e-03
3.72208e-02,-2.99292e-01,-1.01764e-01,-7.12778e-20,1,8.04000e-01,1.23701e+00,2.50000e-01,5.00000e-03
3.76794e-02,-2.99082e-01,-1.02170e-01,-7.09632e-20,1,8.05000e-01,1.23801e+00,2.50000e-01,5.00000e-03
3.81381e-02,-2.98872e-01,-1.02576e-01,-7.06486e-20,1,8.06000e-01,1.23901e+00,2.50000e-01,5.00000e-03
3.85967e-02,-2.98662e-01,-1.02982e-01,-7.03340e-20,1,8.07000e-01,1.24001e+00,2.50000e-01,5.00000e-03
3.90553e-02,-2.98452e-01,-1.03389e-01,-7.00194e-20,1,8.08000e-01,1.24101e+00,2.50000e-01,5.00000e-03
3.95140e-02,-2.98242e-01,-1.03795e-01,-6.97048e-20,1,8.09000e-01,1.24201e+00,2.50000e-01,5.00000e-03
3.99726e-02,-2.98032e-01,-1.04201e-01,-6.93902e-20,1,8.10000e-01,1.24301e+00,2.50000e-01,5.00000e-03
4.04312e-02,-2.97822e-01,-1.04607e-01,-6.90756e-20,1,8.11000e-01,1.24401e+00,2.50000e-01,5.00000e-03
4.08899e-02,-2.97612e-01,-1.05014e-01,-6.87610e-20,1,8.12000e-01,1.24501e+00,2.50000e-01,5.00000e-03
4.13485e-02,-2.97402e-01,-1.05420e-01,-6.84464e-20,1,8.13000e-01,1.24601e+00,2.50000e-01,5.00000e-03
