p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
4.33872e-02,-2.72131e-01,1.67542e-02,4.63604e-21,1,6.30031e-01,1.09593e+00,1.29410e-01,6.30000e-03
4.42336e-02,-2.72962e-01,1.57479e-02,4.67322e-21,1,6.31032e-01,1.09693e+00,1.29410e-01,6.31000e-03
4.50799e-02,-2.73792e-01,1.47417e-02,4.71039e-21,1,6.32032e-01,1.09793e+00,1.29410e-01,6.32000e-03
4.59264e-02,-2.74622e-01,1.37354e-02,4.74756e-21,1,6.33032e-01,1.09893e+00,1.29410e-01,6.33000e-03
4.67727e-02,-2.75452e-01,1.27293e-02,4.78473e-21,1,6.34032e-01,1.09993e+00,1.29410e-01,6.34000e-03
4.76192e-02,-2.76283e-01,1.17230e-02,4.82191e-21,1,6.35032e-01,1.10093e+00,1.29410e-01,6.35000e-03
4.84656e-02,-2.77113e-01,1.07167e-02,4.85909e-21,1,6.36032e-01,1.10193e+00,1.29410e-01,6.36000e-03
4.93120e-02,-2.77943e-01,9.71047e-03,4.89626e-21,1,6.37032e-01,1.10293e+00,1.29410e-01,6.37000e-03
5.01584e-02,-2.78773e-01,8.70417e-03,4.93343e-21,1,6.38032e-01,1.10393e+00,1.29410e-01,6.38000e-03
5.10048e-02,-2.79604e-01,7.69786e-03,4.97061e-21,1,6.39032e-01,1.10493e+00,1.29410e-01,6.39000e-03
5.18512e-02,-2.80434e-01,6.69168e-03,5.00778e-21,1,6.40032e-01,1.10593e+00,1.29410e-01,6.40000e-03
5.26976e-02,-2.81264e-01,5.68538e-03,5.04495e-21,1,6.41032e-01,1.10693e+00,1.29410e-01,6.41000e-03
5.35440e-02,-2.82094e-01,4.67919e-03,5.08213e-21,1,6.42032e-01,1.10793e+00,1.29410e-01,6.42000e-03
5.44726e-02,-2.82848e-01,3.73031e-03,5.11906e-21,1,6.43032e-01,1.10893e+00,1.29410e-01,6.43000e-03
5.54044e-02,-2.83598e-01,2.78365e-03,5.15598e-21,1,6.44032e-01,1.10993e+00,1.29410e-01,6.44000e-03
5.63360e-02,-2.84349e-01,1.83711e-03,5.19289e-21,1,6.45032e-01,1.11093e+00,1.29410e-01,6.45000e-03
5.72678e-02,-2.85099e-01,8.90446e-04,5.22981e-21,1,6.46032e-01,1.11193e+00,1.29410e-01,6.46000e-03
5.81995e-02,-2.85849e-01,-5.61012e-05,5.26673e-21,1,6.47032e-01,1.11293e+00,1.29410e-01,6.47000e-03
5.91312e-02,-2.86600e-01,-1.00276e-03,5.30365e-21,1,6.48032e-01,1.11393e+00,1.29410e-01,6.48000e-03
6.00630e-02,-2.87350e-01,-1.94942e-03,5.34057e-21,1,6.49032e-01,1.11493e+00,1.29410e-01,6.49000e-03
6.09947e-02,-2.88101e-01,-2.89597e-03,5.37749e-21,1,6.50032e-01,1.11593e+00,1.29410e-01,6.50000e-03
6.19265e-02,-2.88851e-01,-3.84263e-03,5.41441e-21,1,6.51033e-01,1.11693e+00,1.29410e-01,6.51000e-03
6.28581e-02,-2.89601e-01,-4.78918e-03,5.45133e-21,1,6.52033e-01,1.11793e+00,1.29410e-01,6.52000e-03
6.37899e-02,-2.90352e-01,-5.73584e-03,5.48825e-21,1,6.53033e-01,1.11893e+00,1.29410e-01,6.53000e-03
6.47217e-02,-2.91102e-01,-6.68250e-03,5.52517e-21,1,6.54033e-01,1.11993e+00,1.29410e-01,6.54000e-03
6.56926e-02,-2.91819e-01,-7.59655e-03,5.56184e-21,1,6.55033e-01,1.12093e+00,1.29410e-01,6.55000e-03
6.67092e-02,-2.92497e-01,-8.47300e-03,5.59823e-21,1,6.56033e-01,1.12193e+00,1.29410e-01,6.56000e-03
6.77256e-02,-2.93174e-01,-9.34934e-03,5.63461e-21,1,6.57033e-01,1.12293e+00,1.29410e-01,6.57000e-03
6.87422e-02,-2.93852e-01,-1.02258e-02,5.67100e-21,1,6.58033e-01,1.12393e+00,1.29410e-01,6.58000e-03
6.97588e-02,-2.94530e-01,-1.11022e-02,5.70739e-21,1,6.59033e-01,1.12493e+00,1.29410e-01,6.59000e-03
7.07752e-02,-2.95207e-01,-1.19786e-02,5.74377e-21,1,6.60033e-01,1.12593e+00,1.29410e-01,6.60000e-03
7.17918e-02,-2.95885e-01,-1.28550e-02,5.78016e-21,1,6.61033e-01,1.12693e+00,1.29410e-01,6.61000e-03
7.28082e-02,-2.96562e-01,-1.37314e-02,5.81655e-21,1,6.62033e-01,1.12793e+00,1.29410e-01,6.62000e-03
7.38248e-02,-2.97240e-01,-1.46078e-02,5.85293e-21,1,6.63033e-01,1.12893e+00,1.29410e-01,6.63000e-03
7.48413e-02,-2.97918e-01,-1.54843e-02,5.88932e-21,1,6.64033e-01,1.12993e+00,1.29410e-01,6.64000e-03
7.58578e-02,-2.98595e-01,-1.63606e-02,5.92571e-21,1,6.65033e-01,1.13093e+00,1.29410e-01,6.65000e-03
7.68743e-02,-2.99273e-01,-1.72371e-02,5.96210e-21,1,6.66033e-01,1.13193e+00,1.29410e-01,6.66000e-03
7.78909e-02,-2.99951e-01,-1.81135e-02,5.99849e-21,1,6.67033e-01,1.13293e+00,1.29410e-01,6.67000e-03
7.89879e-02,-3.00564e-01,-1.89160e-02,6.03415e-21,1,6.68033e-01,1.13393e+00,1.29410e-01,6.68000e-03
8.00881e-02,-3.01174e-01,-1.97158e-02,6.06980e-21,1,6.69033e-01,1.13493e+00,1.29410e-01,6.69000e-03
8.11882e-02,-3.01785e-01,-2.05154e-02,6.10544e-21,1,6.70033e-01,1.13593e+00,1.29410e-01,6.70000e-03
8.22884e-02,-3.02396e-01,-2.13152e-02,6.14108e-21,1,6.71034e-01,1.13693e+00,1.29410e-01,6.71000e-03
8.33886e-02,-3.03006e-01,-2.21150e-02,6.17672e-21,1,6.72034e-01,1.13793e+00,1.29410e-01,6.72000e-03
8.44887e-02,-3.03617e-01,-2.29146e-02,6.21236e-21,1,6.73034e-01,1.13893e+00,1.29410e-01,6.73000e-03
8.55889e-02,-3.04228e-01,-2.37144e-02,6.24801e-21,1,6.74034e-01,1.13993e+00,1.29410e-01,6.74000e-03
8.66889e-02,-3.04838e-01,-2.45140e-02,6.28364e-21,1,6.75034e-01,1.14093e+00,1.29410e-01,6.75000e-03
8.77891e-02,-3.05449e-01,-2.53138e-02,6.31929e-21,1,6.76034e-01,1.14193e+00,1.29410e-01,6.76000e-03
8.88893e-02,-3.06059e-01,-2.61135e-02,6.35493e-21,1,6.77034e-01,1.14293e+00,1.29410e-01,6.77000e-03
8.99894e-02,-3.06670e-01,-2.69132e-02,6.39057e-21,1,6.78034e-01,1.14393e+00,1.29410e-01,6.78000e-03
9.10896e-02,-3.07281e-01,-2.77129e-02,6.42622e-21,1,6.79034e-01,1.14493e+00,1.29410e-01,6.79000e-03
9.22276e-02,-3.07862e-01,-2.84756e-02,6.46145e-21,1,6.80034e-01,1.14593e+00,1.29410e-01,6.80000e-03
9.34098e-02,-3.08410e-01,-2.91955e-02,6.49622e-21,1,6.81034e-01,1.14693e+00,1.29410e-01,6.81000e-03
9.45920e-02,-3.08958e-01,-2.99153e-02,6.53099e-21,1,6.82034e-01,1.14793e+00,1.29410e-01,6.82000e-03
9.57740e-02,-3.09505e-01,-3.06351e-02,6.56575e-21,1,6.83034e-01,1.14893e+00,1.29410e-01,6.83000e-03
9.69562e-02,-3.10053e-01,-3.13549e-02,6.60052e-21,1,6.84034e-01,1.14993e+00,1.29410e-01,6.84000e-03
9.81382e-02,-3.10601e-01,-3.20747e-02,6.63528e-21,1,6.85034e-01,1.15093e+00,1.29410e-01,6.85000e-03
9.93204e-02,-3.11149e-01,-3.27945e-02,6.67005e-21,1,6.86034e-01,1.15193e+00,1.29410e-01,6.86000e-03
1.00503e-01,-3.11696e-01,-3.35143e-02,6.70482e-21,1,6.87034e-01,1.15293e+00,1.29410e-01,6.87000e-03
1.01685e-01,-3.12244e-01,-3.42341e-02,6.73958e-21,1,6.88034e-01,1.15393e+00,1.29410e-01,6.88000e-03
1.02867e-01,-3.12792e-01,-3.49539e-02,6.77435e-21,1,6.89034e-01,1.15493e+00,1.29410e-01,6.89000e-03
1.04049e-01,-3.13340e-01,-3.56738e-02,6.80912e-21,1,6.90035e-01,1.15593e+00,1.29410e-01,6.90000e-03
1.05231e-01,-3.13887e-01,-3.63935e-02,6.84388e-21,1,6.91035e-01,1.15693e+00,1.29410e-01,6.91000e-03
1.06413e-01,-3.14435e-01,-3.71134e-02,6.87865e-21,1,6.92035e-01,1.15793e+00,1.29410e-01,6.92000e-03
1.07672e-01,-3.14925e-01,-3.77556e-02,6.91253e-21,1,6.93035e-01,1.15893e+00,1.29410e-01,6.93000e-03
1.08935e-01,-3.15412e-01,-3.83950e-02,6.94639e-21,1,6.94035e-01,1.15993e+00,1.29410e-01,6.94000e-03
1.10197e-01,-3.15899e-01,-3.90343e-02,6.98024e-21,1,6.95035e-01,1.16093e+00,1.29410e-01,6.95000e-03
1.11459e-01,-3.16386e-01,-3.96736e-02,7.01409e-21,1,6.96035e-01,1.16193e+00,1.29410e-01,6.96000e-03
1.12721e-01,-3.16874e-01,-4.03129e-02,7.04794e-21,1,6.97035e-01,1.16293e+00,1.29410e-01,6.97000e-03
1.13983e-01,-3.17361e-01,-4.09522e-02,7.08179e-21,1,6.98035e-01,1.16393e+00,1.29410e-01,6.98000e-03
1.15245e-01,-3.17848e-01,-4.15915e-02,7.11565e-21,1,6.99035e-01,1.16493e+00,1.29410e-01,6.99000e-03
1.16507e-01,-3.18336e-01,-4.22309e-02,7.14950e-21,1,7.00035e-01,1.16593e+00,1.29410e-01,7.00000e-03
1.17770e-01,-3.18823e-01,-4.28701e-02,7.18335e-21,1,7.01035e-01,1.16693e+00,1.29410e-01,7.01000e-03
1.19032e-01,-3.19310e-01,-4.35095e-02,7.21720e-21,1,7.02035e-01,1.16793e+00,1.29410e-01,7.02000e-03
1.20294e-01,-3.19797e-01,-4.41487e-02,7.25105e-21,1,7.03035e-01,1.16893e+00,1.29410e-01,7.03000e-03
1.21556e-01,-3.20285e-01,-4.47881e-02,7.28490e-21,1,7.04035e-01,1.16993e+00,1.29410e-01,7.04000e-03
1.22854e-01,-3.20744e-01,-4.53908e-02,7.31835e-21,1,7.05035e-01,1.17093e+00,1.29410e-01,7.05000e-03
1.24194e-01,-3.21172e-01,-4.59509e-02,7.35133e-21,1,7.06035e-01,1.17193e+00,1.29410e-01,7.06000e-03
1.25535e-01,-3.21599e-01,-4.65111e-02,7.38431e-21,1,7.07035e-01,1.17293e+00,1.29410e-01,7.07000e-03
1.26875e-01,-3.22027e-01,-4.70713e-02,7.41728e-21,1,7.08035e-01,1.17393e+00,1.29410e-01,7.08000e-03
1.28215e-01,-3.22454e-01,-4.76315e-02,7.45026e-21,1,7.09035e-01,1.17493e+00,1.29410e-01,7.09000e-03
1.29555e-01,-3.22882e-01,-4.81917e-02,7.48324e-21,1,7.10036e-01,1.17593e+00,1.29410e-01,7.10000e-03
1.30895e-01,-3.23309e-01,-4.87518e-02,7.51622e-21,1,7.11035e-01,1.17693e+00,1.29410e-01,7.11000e-03
1.32235e-01,-3.23737e-01,-4.93120e-02,7.54920e-21,1,7.12036e-01,1.17793e+00,1.29410e-01,7.12000e-03
1.33576e-01,-3.24164e-01,-4.98722e-02,7.58218e-21,1,7.13036e-01,1.17893e+00,1.29410e-01,7.13000e-03
1.34916e-01,-3.24592e-01,-5.04323e-02,7.61516e-21,1,7.14036e-01,1.17993e+00,1.29410e-01,7.14000e-03
1.36256e-01,-3.25019e-01,-5.09925e-02,7.64814e-21,1,7.15036e-01,1.18093e+00,1.29410e-01,7.15000e-03
1.37596e-01,-3.25447e-01,-5.15527e-02,7.68111e-21,1,7.16036e-01,1.18193e+00,1.29410e-01,7.16000e-03
1.38936e-01,-3.25874e-01,-5.21129e-02,7.71409e-21,1,7.17036e-01,1.18293e+00,1.29410e-01,7.17000e-03
1.40350e-01,-3.26243e-01,-5.25995e-02,7.74633e-21,1,7.18036e-01,1.18393e+00,1.29410e-01,7.18000e-03
1.41766e-01,-3.26610e-01,-5.30833e-02,7.77854e-21,1,7.19036e-01,1.18493e+00,1.29410e-01,7.19000e-03
1.43182e-01,-3.26977e-01,-5.35671e-02,7.81076e-21,1,7.20036e-01,1.18593e+00,1.29410e-01,7.20000e-03
1.44598e-01,-3.27344e-01,-5.40509e-02,7.84297e-21,1,7.21036e-01,1.18693e+00,1.29410e-01,7.21000e-03
1.46014e-01,-3.27711e-01,-5.45347e-02,7.87518e-21,1,7.22036e-01,1.18793e+00,1.29410e-01,7.22000e-03
1.47430e-01,-3.28078e-01,-5.50185e-02,7.90739e-21,1,7.23036e-01,1.18893e+00,1.29410e-01,7.23000e-03
1.48847e-01,-3.28445e-01,-5.55022e-02,7.93960e-21,1,7.24036e-01,1.18993e+00,1.29410e-01,7.24000e-03
1.50263e-01,-3.28812e-01,-5.59861e-02,7.97182e-21,1,7.25036e-01,1.19093e+00,1.29410e-01,7.25000e-03
1.51679e-01,-3.29178e-01,-5.64698e-02,8.00403e-21,1,7.26036e-01,1.19193e+00,1.29410e-01,7.26000e-03
1.53095e-01,-3.29545e-01,-5.69536e-02,8.03624e-21,1,7.27036e-01,1.19293e+00,1.29410e-01,7.27000e-03
1.54511e-01,-3.29912e-01,-5.74375e-02,8.06845e-21,1,7.28036e-01,1.19393e+00,1.29410e-01,7.28000e-03
1.55927e-01,-3.30279e-01,-5.79212e-02,8.10066e-21,1,7.29036e-01,1.19493e+00,1.29410e-01,7.29000e-03
1.57378e-01,-3.30617e-01,-5.83714e-02,8.13259e-21,1,7.30036e-01,1.19593e+00,1.29410e-01,7.30000e-03
1.58868e-01,-3.30921e-01,-5.87825e-02,8.16419e-21,1,7.31036e-01,1.19693e+00,1.29410e-01,7.31000e-03
1.60359e-01,-3.31225e-01,-5.91937e-02,8.19579e-21,1,7.32037e-01,1.19793e+00,1.29410e-01,7.32000e-03
1.61850e-01,-3.31529e-01,-5.96048e-02,8.22739e-21,1,7.33037e-01,1.19893e+00,1.29410e-01,7.33000e-03
1.63340e-01,-3.31833e-01,-6.00159e-02,8.25899e-21,1,7.34037e-01,1.19993e+00,1.29410e-01,7.34000e-03
1.64831e-01,-3.32137e-01,-6.04271e-02,8.29059e-21,1,7.35037e-01,1.20093e+00,1.29410e-01,7.35000e-03
1.66321e-01,-3.32441e-01,-6.08382e-02,8.32219e-21,1,7.36037e-01,1.20193e+00,1.29410e-01,7.36000e-03
1.67812e-01,-3.32745e-01,-6.12493e-02,8.35379e-21,1,7.37037e-01,1.20293e+00,1.29410e-01,7.37000e-03
1.69302e-01,-3.33049e-01,-6.16605e-02,8.38539e-21,1,7.38037e-01,1.20393e+00,1.29410e-01,7.38000e-03
1.70792e-01,-3.33353e-01,-6.20716e-02,8.41699e-21,1,7.39037e-01,1.20493e+00,1.29410e-01,7.39000e-03
1.72283e-01,-3.33657e-01,-6.24827e-02,8.44859e-21,1,7.40037e-01,1.20593e+00,1.29410e-01,7.40000e-03
1.73774e-01,-3.33961e-01,-6.28939e-02,8.48019e-21,1,7.41037e-01,1.20693e+00,1.29410e-01,7.41000e-03
1.75264e-01,-3.34265e-01,-6.33050e-02,8.51179e-21,1,7.42037e-01,1.20793e+00,1.29410e-01,7.42000e-03
1.76825e-01,-3.34505e-01,-6.36503e-02,8.54298e-21,1,7.43037e-01,1.20893e+00,1.29410e-01,7.43000e-03
1.78388e-01,-3.34742e-01,-6.39930e-02,8.57414e-21,1,7.44037e-01,1.20993e+00,1.29410e-01,7.44000e-03
1.79952e-01,-3.34980e-01,-6.43357e-02,8.60532e-21,1,7.45037e-01,1.21093e+00,1.29410e-01,7.45000e-03
1.81515e-01,-3.35218e-01,-6.46785e-02,8.63649e-21,1,7.46037e-01,1.21193e+00,1.29410e-01,7.46000e-03
1.83078e-01,-3.35455e-01,-6.50212e-02,8.66766e-21,1,7.47037e-01,1.21293e+00,1.29410e-01,7.47000e-03
1.84642e-01,-3.35693e-01,-6.53639e-02,8.69883e-21,1,7.48037e-01,1.21393e+00,1.29410e-01,7.48000e-03
1.86205e-01,-3.35931e-01,-6.57066e-02,8.72999e-21,1,7.49037e-01,1.21493e+00,1.29410e-01,7.49000e-03
1.87769e-01,-3.36168e-01,-6.60494e-02,8.76117e-21,1,7.50037e-01,1.21593e+00,1.29410e-01,7.50000e-03
1.89332e-01,-3.36406e-01,-6.63921e-02,8.79234e-21,1,7.51038e-01,1.21693e+00,1.29410e-01,7.51000e-03
1.90895e-01,-3.36643e-01,-6.67349e-02,8.82351e-21,1,7.52038e-01,1.21793e+00,1.29410e-01,7.52000e-03
1.92459e-01,-3.36881e-01,-6.70776e-02,8.85468e-21,1,7.53038e-01,1.21893e+00,1.29410e-01,7.53000e-03
1.94022e-01,-3.37119e-01,-6.74203e-02,8.88584e-21,1,7.54038e-01,1.21993e+00,1.29410e-01,7.54000e-03
1.95619e-01,-3.37323e-01,-6.77335e-02,8.91691e-21,1,7.55038e-01,1.22093e+00,1.29410e-01,7.55000e-03
1.97255e-01,-3.37490e-01,-6.80123e-02,8.94786e-21,1,7.56038e-01,1.22193e+00,1.29410e-01,7.56000e-03
1.98890e-01,-3.37657e-01,-6.82912e-02,8.97880e-21,1,7.57038e-01,1.22293e+00,1.29410e-01,7.57000e-03
2.00525e-01,-3.37823e-01,-6.85700e-02,9.00974e-21,1,7.58038e-01,1.22393e+00,1.29410e-01,7.58000e-03
2.02160e-01,-3.37990e-01,-6.88488e-02,9.04068e-21,1,7.59038e-01,1.22493e+00,1.29410e-01,7.59000e-03
2.03796e-01,-3.38157e-01,-6.91277e-02,9.07162e-21,1,7.60038e-01,1.22593e+00,1.29410e-01,7.60000e-03
2.05431e-01,-3.38323e-01,-6.94065e-02,9.10257e-21,1,7.61038e-01,1.22693e+00,1.29410e-01,7.61000e-03
2.07067e-01,-3.38490e-01,-6.96854e-02,9.13351e-21,1,7.62038e-01,1.22793e+00,1.29410e-01,7.62000e-03
2.08702e-01,-3.38657e-01,-6.99642e-02,9.16445e-21,1,7.63038e-01,1.22893e+00,1.29410e-01,7.63000e-03
2.10338e-01,-3.38823e-01,-7.02431e-02,9.19539e-21,1,7.64038e-01,1.22993e+00,1.29410e-01,7.64000e-03
2.11973e-01,-3.38990e-01,-7.05219e-02,9.22634e-21,1,7.65038e-01,1.23093e+00,1.29410e-01,7.65000e-03
2.13608e-01,-3.39157e-01,-7.08007e-02,9.25728e-21,1,7.66038e-01,1.23193e+00,1.29410e-01,7.66000e-03
2.15243e-01,-3.39323e-01,-7.10796e-02,9.28822e-21,1,7.67038e-01,1.23293e+00,1.29410e-01,7.67000e-03
2.16948e-01,-3.39417e-01,-7.13012e-02,9.31914e-21,1,7.68038e-01,1.23393e+00,1.29410e-01,7.68000e-03
2.18655e-01,-3.39507e-01,-7.15207e-02,9.35005e-21,1,7.69038e-01,1.23493e+00,1.29410e-01,7.69000e-03
2.20361e-01,-3.39597e-01,-7.17401e-02,9.38097e-21,1,7.70038e-01,1.23593e+00,1.29410e-01,7.70000e-03
2.22068e-01,-3.39687e-01,-7.19595e-02,9.41189e-21,1,7.71039e-01,1.23693e+00,1.29410e-01,7.71000e-03
2.23775e-01,-3.39777e-01,-7.21789e-02,9.44280e-21,1,7.72039e-01,1.23793e+00,1.29410e-01,7.72000e-03
2.25482e-01,-3.39868e-01,-7.23984e-02,9.47372e-21,1,7.73039e-01,1.23893e+00,1.29410e-01,7.73000e-03
2.27189e-01,-3.39958e-01,-7.26178e-02,9.50463e-21,1,7.74039e-01,1.23993e+00,1.29410e-01,7.74000e-03
2.28895e-01,-3.40048e-01,-7.28372e-02,9.53555e-21,1,7.75039e-01,1.24093e+00,1.29410e-01,7.75000e-03
2.30602e-01,-3.40138e-01,-7.30567e-02,9.56647e-21,1,7.76039e-01,1.24193e+00,1.29410e-01,7.76000e-03
2.32309e-01,-3.40228e-01,-7.32761e-02,9.59738e-21,1,7.77039e-01,1.24293e+00,1.29410e-01,7.77000e-03
2.34016e-01,-3.40319e-01,-7.34955e-02,9.62830e-21,1,7.78039e-01,1.24393e+00,1.29410e-01,7.78000e-03
2.35723e-01,-3.40409e-01,-7.37150e-02,9.65921e-21,1,7.79039e-01,1.24493e+00,1.29410e-01,7.79000e-03
2.37462e-01,-3.40461e-01,-7.39088e-02,9.69020e-21,1,7.80039e-01,1.24593e+00,1.29410e-01,7.80000e-03
2.39241e-01,-3.40468e-01,-7.40731e-02,9.72128e-21,1,7.81039e-01,1.24693e+00,1.29410e-01,7.81000e-03
2.41019e-01,-3.40476e-01,-7.42373e-02,9.75236e-21,1,7.82039e-01,1.24793e+00,1.29410e-01,7.82000e-03
2.42797e-01,-3.40483e-01,-7.44016e-02,9.78344e-21,1,7.83039e-01,1.24893e+00,1.29410e-01,7.83000e-03
2.44575e-01,-3.40490e-01,-7.45659e-02,9.81452e-21,1,7.84039e-01,1.24993e+00,1.29410e-01,7.84000e-03
2.46353e-01,-3.40498e-01,-7.47301e-02,9.84560e-21,1,7.85039e-01,1.25093e+00,1.29410e-01,7.85000e-03
2.48131e-01,-3.40505e-01,-7.48944e-02,9.87668e-21,1,7.86039e-01,1.25193e+00,1.29410e-01,7.86000e-03
2.49909e-01,-3.40513e-01,-7.50586e-02,9.90776e-21,1,7.87039e-01,1.25293e+00,1.29410e-01,7.87000e-03
2.51688e-01,-3.40520e-01,-7.52229e-02,9.93884e-21,1,7.88039e-01,1.25393e+00,1.29410e-01,7.88000e-03
2.53466e-01,-3.40528e-01,-7.53871e-02,9.96992e-21,1,7.89039e-01,1.25493e+00,1.29410e-01,7.89000e-03
2.55244e-01,-3.40535e-01,-7.55514e-02,1.00010e-20,1,7.90039e-01,1.25593e+00,1.29410e-01,7.90000e-03
2.57022e-01,-3.40542e-01,-7.57156e-02,1.00321e-20,1,7.91040e-01,1.25693e+00,1.29410e-01,7.91000e-03
2.58800e-01,-3.40550e-01,-7.58799e-02,1.00632e-20,1,7.92040e-01,1.25793e+00,1.29410e-01,7.92000e-03
2.60647e-01,-3.40471e-01,-7.59947e-02,1.00946e-20,1,7.93040e-01,1.25893e+00,1.29410e-01,7.93000e-03
2.62497e-01,-3.40388e-01,-7.61076e-02,1.01260e-20,1,7.94040e-01,1.25993e+00,1.29410e-01,7.94000e-03
2.64347e-01,-3.40306e-01,-7.62205e-02,1.01575e-20,1,7.95040e-01,1.26093e+00,1.29410e-01,7.95000e-03
2.66197e-01,-3.40223e-01,-7.63334e-02,1.01889e-20,1,7.96040e-01,1.26193e+00,1.29410e-01,7.96000e-03
2.68047e-01,-3.40141e-01,-7.64463e-02,1.02203e-20,1,7.97040e-01,1.26293e+00,1.29410e-01,7.97000e-03
2.69897e-01,-3.40058e-01,-7.65592e-02,1.02518e-20,1,7.98040e-01,1.26393e+00,1.29410e-01,7.98000e-03
2.71747e-01,-3.39976e-01,-7.66721e-02,1.02832e-20,1,7.99040e-01,1.26493e+00,1.29410e-01,7.99000e-03
2.73596e-01,-3.39893e-01,-7.67849e-02,1.03146e-20,1,8.00040e-01,1.26593e+00,1.29410e-01,8.00000e-03
2.75446e-01,-3.39811e-01,-7.68978e-02,1.03461e-20,1,8.01040e-01,1.26693e+00,1.29410e-01,8.01000e-03
2.77296e-01,-3.39728e-01,-7.70107e-02,1.03775e-20,1,8.02040e-01,1.26793e+00,1.29410e-01,8.02000e-03
2.79146e-01,-3.39646e-01,-7.71236e-02,1.04090e-20,1,8.03040e-01,1.26893e+00,1.29410e-01,8.03000e-03
2.80996e-01,-3.39563e-01,-7.72365e-02,1.04404e-20,1,8.04040e-01,1.26993e+00,1.29410e-01,8.04000e-03
2.82879e-01,-3.39436e-01,-7.73271e-02,1.04721e-20,1,8.05040e-01,1.27093e+00,1.29410e-01,8.05000e-03
2.84802e-01,-3.39255e-01,-7.73919e-02,1.05041e-20,1,8.06040e-01,1.27193e+00,1.29410e-01,8.06000e-03
2.86724e-01,-3.39075e-01,-7.74567e-02,1.05361e-20,1,8.07040e-01,1.27293e+00,1.29410e-01,8.07000e-03
2.88646e-01,-3.38895e-01,-7.75215e-02,1.05681e-20,1,8.08040e-01,1.27393e+00,1.29410e-01,8.08000e-03
2.90569e-01,-3.38715e-01,-7.75863e-02,1.06001e-20,1,8.09040e-01,1.27493e+00,1.29410e-01,8.09000e-03
2.92491e-01,-3.38535e-01,-7.76511e-02,1.06321e-20,1,8.10040e-01,1.27593e+00,1.29410e-01,8.10000e-03
2.94413e-01,-3.38354e-01,-7.77159e-02,1.06641e-20,1,8.11041e-01,1.27693e+00,1.29410e-01,8.11000e-03
2.96336e-01,-3.38174e-01,-7.77806e-02,1.06961e-20,1,8.12041e-01,1.27793e+00,1.29410e-01,8.12000e-03
2.98258e-01,-3.37994e-01,-7.78454e-02,1.07281e-20,1,8.13041e-01,1.27893e+00,1.29410e-01,8.13000e-03
3.00180e-01,-3.37814e-01,-7.79102e-02,1.07601e-20,1,8.14041e-01,1.27993e+00,1.29410e-01,8.14000e-03
3.02103e-01,-3.37634e-01,-7.79750e-02,1.07921e-20,1,8.15041e-01,1.28093e+00,1.29410e-01,8.15000e-03
3.04025e-01,-3.37453e-01,-7.80398e-02,1.08240e-20,1,8.16041e-01,1.28193e+00,1.29410e-01,8.16000e-03
3.05947e-01,-3.37273e-01,-7.81046e-02,1.08560e-20,1,8.17041e-01,1.28293e+00,1.29410e-01,8.17000e-03
3.07940e-01,-3.36991e-01,-7.81255e-02,1.08887e-20,1,8.18041e-01,1.28393e+00,1.29410e-01,8.18000e-03
3.09937e-01,-3.36704e-01,-7.81448e-02,1.09215e-20,1,8.19041e-01,1.28493e+00,1.29410e-01,8.19000e-03
3.11933e-01,-3.36417e-01,-7.81640e-02,1.09542e-20,1,8.20041e-01,1.28593e+00,1.29410e-01,8.20000e-03
3.13929e-01,-3.36131e-01,-7.81833e-02,1.09869e-20,1,8.21041e-01,1.28693e+00,1.29410e-01,8.21000e-03
3.15925e-01,-3.35844e-01,-7.82026e-02,1.10197e-20,1,8.22041e-01,1.28793e+00,1.29410e-01,8.22000e-03
3.17921e-01,-3.35558e-01,-7.82218e-02,1.10524e-20,1,8.23041e-01,1.28893e+00,1.29410e-01,8.23000e-03
3.19917e-01,-3.35271e-01,-7.82411e-02,1.10851e-20,1,8.24041e-01,1.28993e+00,1.29410e-01,8.24000e-03
3.21913e-01,-3.34985e-01,-7.82604e-02,1.11179e-20,1,8.25041e-01,1.29093e+00,1.29410e-01,8.25000e-03
3.23909e-01,-3.34698e-01,-7.82796e-02,1.11506e-20,1,8.26041e-01,1.29193e+00,1.29410e-01,8.26000e-03
3.25905e-01,-3.34412e-01,-7.82989e-02,1.11833e-20,1,8.27041e-01,1.29293e+00,1.29410e-01,8.27000e-03
3.27901e-01,-3.34125e-01,-7.83181e-02,1.12161e-20,1,8.28041e-01,1.29393e+00,1.29410e-01,8.28000e-03
3.29897e-01,-3.33839e-01,-7.83374e-02,1.12488e-20,1,8.29041e-01,1.29493e+00,1.29410e-01,8.29000e-03
3.31928e-01,-3.33498e-01,-7.83364e-02,1.12820e-20,1,8.30042e-01,1.29593e+00,1.29410e-01,8.30000e-03
3.34000e-01,-3.33096e-01,-7.83120e-02,1.13156e-20,1,8.31042e-01,1.29693e+00,1.29410e-01,8.31000e-03
3.36071e-01,-3.32694e-01,-7.82876e-02,1.13492e-20,1,8.32042e-01,1.29793e+00,1.29410e-01,8.32000e-03
3.38142e-01,-3.32292e-01,-7.82631e-02,1.13829e-20,1,8.33042e-01,1.29893e+00,1.29410e-01,8.33000e-03
3.40214e-01,-3.31889e-01,-7.82387e-02,1.14165e-20,1,8.34042e-01,1.29993e+00,1.29410e-01,8.34000e-03
