p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-2.30471e-03,-1.10319e-01,2.58223e-02,-4.48343e-22,1,6.29031e-01,1.09493e+00,1.29410e-01,6.29000e-03
-2.32735e-03,-1.11018e-01,2.57181e-02,-4.51003e-22,1,6.30031e-01,1.09593e+00,1.29410e-01,6.30000e-03
-2.35093e-03,-1.11715e-01,2.56060e-02,-4.53758e-22,1,6.31032e-01,1.09693e+00,1.29410e-01,6.31000e-03
-2.37451e-03,-1.12412e-01,2.54938e-02,-4.56513e-22,1,6.32032e-01,1.09793e+00,1.29410e-01,6.32000e-03
-2.39809e-03,-1.13108e-01,2.53817e-02,-4.59268e-22,1,6.33032e-01,1.09893e+00,1.29410e-01,6.33000e-03
-2.42166e-03,-1.13805e-01,2.52696e-02,-4.62023e-22,1,6.34032e-01,1.09993e+00,1.29410e-01,6.34000e-03
-2.44524e-03,-1.14502e-01,2.51574e-02,-4.64778e-22,1,6.35032e-01,1.10093e+00,1.29410e-01,6.35000e-03
-2.46882e-03,-1.15199e-01,2.50453e-02,-4.67534e-22,1,6.36032e-01,1.10193e+00,1.29410e-01,6.36000e-03
-2.49239e-03,-1.15896e-01,2.49332e-02,-4.70289e-22,1,6.37032e-01,1.10293e+00,1.29410e-01,6.37000e-03
-2.51597e-03,-1.16593e-01,2.48211e-02,-4.73044e-22,1,6.38032e-01,1.10393e+00,1.29410e-01,6.38000e-03
-2.53955e-03,-1.17289e-01,2.47089e-02,-4.75799e-22,1,6.39032e-01,1.10493e+00,1.29410e-01,6.39000e-03
-2.56313e-03,-1.17986e-01,2.45968e-02,-4.78554e-22,1,6.40032e-01,1.10593e+00,1.29410e-01,6.40000e-03
-2.58670e-03,-1.18683e-01,2.44847e-02,-4.81309e-22,1,6.41032e-01,1.10693e+00,1.29410e-01,6.41000e-03
-2.61028e-03,-1.19380e-01,2.43725e-02,-4.84064e-22,1,6.42032e-01,1.10793e+00,1.29410e-01,6.42000e-03
-2.63565e-03,-1.20074e-01,2.42488e-02,-4.87046e-22,1,6.43032e-01,1.10893e+00,1.29410e-01,6.43000e-03
-2.66108e-03,-1.20769e-01,2.41247e-02,-4.90037e-22,1,6.44032e-01,1.10993e+00,1.29410e-01,6.44000e-03
-2.68651e-03,-1.21463e-01,2.40005e-02,-4.93027e-22,1,6.45032e-01,1.11093e+00,1.29410e-01,6.45000e-03
-2.71194e-03,-1.22158e-01,2.38764e-02,-4.96018e-22,1,6.46032e-01,1.11193e+00,1.29410e-01,6.46000e-03
-2.73737e-03,-1.22852e-01,2.37522e-02,-4.99008e-22,1,6.47032e-01,1.11293e+00,1.29410e-01,6.47000e-03
-2.76281e-03,-1.23547e-01,2.36281e-02,-5.01999e-22,1,6.48032e-01,1.11393e+00,1.29410e-01,6.48000e-03
-2.78824e-03,-1.24241e-01,2.35039e-02,-5.04989e-22,1,6.49032e-01,1.11493e+00,1.29410e-01,6.49000e-03
-2.81367e-03,-1.24936e-01,2.33798e-02,-5.07980e-22,1,6.50032e-01,1.11593e+00,1.29410e-01,6.50000e-03
-2.83911e-03,-1.25630e-01,2.32556e-02,-5.10970e-22,1,6.51033e-01,1.11693e+00,1.29410e-01,6.51000e-03
-2.86454e-03,-1.26324e-01,2.31315e-02,-5.13961e-22,1,6.52033e-01,1.11793e+00,1.29410e-01,6.52000e-03
-2.88997e-03,-1.27019e-01,2.30073e-02,-5.16951e-22,1,6.53033e-01,1.11893e+00,1.29410e-01,6.53000e-03
-2.91540e-03,-1.27713e-01,2.28831e-02,-5.19942e-22,1,6.54033e-01,1.11993e+00,1.29410e-01,6.54000e-03
-2.94176e-03,-1.28407e-01,2.27545e-02,-5.23070e-22,1,6.55033e-01,1.12093e+00,1.29410e-01,6.55000e-03
-2.96921e-03,-1.29101e-01,2.26206e-02,-5.26359e-22,1,6.56033e-01,1.12193e+00,1.29410e-01,6.56000e-03
-2.99665e-03,-1.29794e-01,2.24867e-02,-5.29648e-22,1,6.57033e-01,1.12293e+00,1.29410e-01,6.57000e-03
-3.02409e-03,-1.30487e-01,2.23528e-02,-5.32937e-22,1,6.58033e-01,1.12393e+00,1.29410e-01,6.58000e-03
-3.05154e-03,-1.31180e-01,2.22189e-02,-5.36225e-22,1,6.59033e-01,1.12493e+00,1.29410e-01,6.59000e-03
-3.07898e-03,-1.31873e-01,2.20850e-02,-5.39514e-22,1,6.60033e-01,1.12593e+00,1.29410e-01,6.60000e-03
-3.10642e-03,-1.32567e-01,2.19511e-02,-5.42803e-22,1,6.61033e-01,1.12693e+00,1.29410e-01,6.61000e-03
-3.13386e-03,-1.33260e-01,2.18172e-02,-5.46091e-22,1,6.62033e-01,1.12793e+00,1.29410e-01,6.62000e-03
-3.16131e-03,-1.33953e-01,2.16833e-02,-5.49380e-22,1,6.63033e-01,1.12893e+00,1.29410e-01,6.63000e-03
-3.18875e-03,-1.34646e-01,2.15494e-02,-5.52669e-22,1,6.64033e-01,1.12993e+00,1.29410e-01,6.64000e-03
-3.21619e-03,-1.35340e-01,2.14156e-02,-5.55958e-22,1,6.65033e-01,1.13093e+00,1.29410e-01,6.65000e-03
-3.24363e-03,-1.36033e-01,2.12817e-02,-5.59247e-22,1,6.66033e-01,1.13193e+00,1.29410e-01,6.66000e-03
-3.27108e-03,-1.36726e-01,2.11478e-02,-5.62535e-22,1,6.67033e-01,1.13293e+00,1.29410e-01,6.67000e-03
-3.30064e-03,-1.37420e-01,2.10062e-02,-5.66174e-22,1,6.68033e-01,1.13393e+00,1.29410e-01,6.68000e-03
-3.33029e-03,-1.38113e-01,2.08643e-02,-5.69826e-22,1,6.69033e-01,1.13493e+00,1.29410e-01,6.69000e-03
-3.35994e-03,-1.38807e-01,2.07225e-02,-5.73478e-22,1,6.70033e-01,1.13593e+00,1.29410e-01,6.70000e-03
-3.38959e-03,-1.39501e-01,2.05806e-02,-5.77130e-22,1,6.71034e-01,1.13693e+00,1.29410e-01,6.71000e-03
-3.41924e-03,-1.40194e-01,2.04387e-02,-5.80783e-22,1,6.72034e-01,1.13793e+00,1.29410e-01,6.72000e-03
-3.44888e-03,-1.40888e-01,2.02969e-02,-5.84435e-22,1,6.73034e-01,1.13893e+00,1.29410e-01,6.73000e-03
-3.47853e-03,-1.41582e-01,2.01550e-02,-5.88087e-22,1,6.74034e-01,1.13993e+00,1.29410e-01,6.74000e-03
-3.50818e-03,-1.42275e-01,2.00131e-02,-5.91739e-22,1,6.75034e-01,1.14093e+00,1.29410e-01,6.75000e-03
-3.53783e-03,-1.42969e-01,1.98713e-02,-5.95391e-22,1,6.76034e-01,1.14193e+00,1.29410e-01,6.76000e-03
-3.56748e-03,-1.43662e-01,1.97294e-02,-5.99044e-22,1,6.77034e-01,1.14293e+00,1.29410e-01,6.77000e-03
-3.59712e-03,-1.44356e-01,1.95876e-02,-6.02695e-22,1,6.78034e-01,1.14393e+00,1.29410e-01,6.78000e-03
-3.62677e-03,-1.45050e-01,1.94457e-02,-6.06348e-22,1,6.79034e-01,1.14493e+00,1.29410e-01,6.79000e-03
-3.65755e-03,-1.45744e-01,1.93007e-02,-6.10197e-22,1,6.80034e-01,1.14593e+00,1.29410e-01,6.80000e-03
-3.68964e-03,-1.46440e-01,1.91521e-02,-6.14276e-22,1,6.81034e-01,1.14693e+00,1.29410e-01,6.81000e-03
-3.72173e-03,-1.47136e-01,1.90034e-02,-6.18354e-22,1,6.82034e-01,1.14793e+00,1.29410e-01,6.82000e-03
-3.75382e-03,-1.47832e-01,1.88548e-02,-6.22433e-22,1,6.83034e-01,1.14893e+00,1.29410e-01,6.83000e-03
-3.78591e-03,-1.48528e-01,1.87062e-02,-6.26511e-22,1,6.84034e-01,1.14993e+00,1.29410e-01,6.84000e-03
-3.81799e-03,-1.49224e-01,1.85576e-02,-6.30589e-22,1,6.85034e-01,1.15093e+00,1.29410e-01,6.85000e-03
-3.85008e-03,-1.49920e-01,1.84089e-02,-6.34668e-22,1,6.86034e-01,1.15193e+00,1.29410e-01,6.86000e-03
-3.88217e-03,-1.50616e-01,1.82603e-02,-6.38747e-22,1,6.87034e-01,1.15293e+00,1.29410e-01,6.87000e-03
-3.91426e-03,-1.51312e-01,1.81117e-02,-6.42825e-22,1,6.88034e-01,1.15393e+00,1.29410e-01,6.88000e-03
-3.94635e-03,-1.52008e-01,1.79630e-02,-6.46904e-22,1,6.89034e-01,1.15493e+00,1.29410e-01,6.89000e-03
-3.97844e-03,-1.52704e-01,1.78144e-02,-6.50982e-22,1,6.90035e-01,1.15593e+00,1.29410e-01,6.90000e-03
-4.01053e-03,-1.53400e-01,1.76658e-02,-6.55061e-22,1,6.91035e-01,1.15693e+00,1.29410e-01,6.91000e-03
-4.04262e-03,-1.54096e-01,1.75171e-02,-6.59139e-22,1,6.92035e-01,1.15793e+00,1.29410e-01,6.92000e-03
-4.07732e-03,-1.54796e-01,1.73626e-02,-6.63679e-22,1,6.93035e-01,1.15893e+00,1.29410e-01,6.93000e-03
-4.11213e-03,-1.55496e-01,1.72078e-02,-6.68238e-22,1,6.94035e-01,1.15993e+00,1.29410e-01,6.94000e-03
-4.14693e-03,-1.56196e-01,1.70530e-02,-6.72796e-22,1,6.95035e-01,1.16093e+00,1.29410e-01,6.95000e-03
-4.18174e-03,-1.56897e-01,1.68982e-02,-6.77354e-22,1,6.96035e-01,1.16193e+00,1.29410e-01,6.96000e-03
-4.21654e-03,-1.57597e-01,1.67434e-02,-6.81913e-22,1,6.97035e-01,1.16293e+00,1.29410e-01,6.97000e-03
-4.25135e-03,-1.58297e-01,1.65886e-02,-6.86470e-22,1,6.98035e-01,1.16393e+00,1.29410e-01,6.98000e-03
-4.28615e-03,-1.58998e-01,1.64338e-02,-6.91029e-22,1,6.99035e-01,1.16493e+00,1.29410e-01,6.99000e-03
-4.32096e-03,-1.59698e-01,1.62790e-02,-6.95587e-22,1,7.00035e-01,1.16593e+00,1.29410e-01,7.00000e-03
-4.35576e-03,-1.60398e-01,1.61242e-02,-7.00145e-22,1,7.01035e-01,1.16693e+00,1.29410e-01,7.01000e-03
-4.39057e-03,-1.61099e-01,1.59694e-02,-7.04704e-22,1,7.02035e-01,1.16793e+00,1.29410e-01,7.02000e-03
-4.42537e-03,-1.61799e-01,1.58147e-02,-7.09261e-22,1,7.03035e-01,1.16893e+00,1.29410e-01,7.03000e-03
-4.46018e-03,-1.62499e-01,1.56599e-02,-7.13820e-22,1,7.04035e-01,1.16993e+00,1.29410e-01,7.04000e-03
-4.49638e-03,-1.63202e-01,1.55022e-02,-7.18615e-22,1,7.05035e-01,1.17093e+00,1.29410e-01,7.05000e-03
-4.53421e-03,-1.63909e-01,1.53412e-02,-7.23685e-22,1,7.06035e-01,1.17193e+00,1.29410e-01,7.06000e-03
-4.57204e-03,-1.64616e-01,1.51802e-02,-7.28755e-22,1,7.07035e-01,1.17293e+00,1.29410e-01,7.07000e-03
-4.60987e-03,-1.65323e-01,1.50192e-02,-7.33824e-22,1,7.08035e-01,1.17393e+00,1.29410e-01,7.08000e-03
-4.64770e-03,-1.66029e-01,1.48582e-02,-7.38895e-22,1,7.09035e-01,1.17493e+00,1.29410e-01,7.09000e-03
-4.68553e-03,-1.66736e-01,1.46971e-02,-7.43965e-22,1,7.10036e-01,1.17593e+00,1.29410e-01,7.10000e-03
-4.72335e-03,-1.67443e-01,1.45362e-02,-7.49034e-22,1,7.11035e-01,1.17693e+00,1.29410e-01,7.11000e-03
-4.76118e-03,-1.68150e-01,1.43751e-02,-7.54104e-22,1,7.12036e-01,1.17793e+00,1.29410e-01,7.12000e-03
-4.79901e-03,-1.68857e-01,1.42141e-02,-7.59174e-22,1,7.13036e-01,1.17893e+00,1.29410e-01,7.13000e-03
-4.83684e-03,-1.69563e-01,1.40531e-02,-7.64244e-22,1,7.14036e-01,1.17993e+00,1.29410e-01,7.14000e-03
-4.87467e-03,-1.70270e-01,1.38921e-02,-7.69314e-22,1,7.15036e-01,1.18093e+00,1.29410e-01,7.15000e-03
-4.91250e-03,-1.70977e-01,1.37311e-02,-7.74384e-22,1,7.16036e-01,1.18193e+00,1.29410e-01,7.16000e-03
-4.95033e-03,-1.71683e-01,1.35701e-02,-7.79454e-22,1,7.17036e-01,1.18293e+00,1.29410e-01,7.17000e-03
-4.99138e-03,-1.72398e-01,1.34024e-02,-7.85013e-22,1,7.18036e-01,1.18393e+00,1.29410e-01,7.18000e-03
-5.03256e-03,-1.73113e-01,1.32344e-02,-7.90590e-22,1,7.19036e-01,1.18493e+00,1.29410e-01,7.19000e-03
-5.07374e-03,-1.73828e-01,1.30665e-02,-7.96168e-22,1,7.20036e-01,1.18593e+00,1.29410e-01,7.20000e-03
-5.11492e-03,-1.74543e-01,1.28985e-02,-8.01746e-22,1,7.21036e-01,1.18693e+00,1.29410e-01,7.21000e-03
-5.15610e-03,-1.75258e-01,1.27305e-02,-8.07323e-22,1,7.22036e-01,1.18793e+00,1.29410e-01,7.22000e-03
-5.19728e-03,-1.75973e-01,1.25626e-02,-8.12901e-22,1,7.23036e-01,1.18893e+00,1.29410e-01,7.23000e-03
-5.23845e-03,-1.76688e-01,1.23946e-02,-8.18479e-22,1,7.24036e-01,1.18993e+00,1.29410e-01,7.24000e-03
-5.27963e-03,-1.77403e-01,1.22266e-02,-8.24057e-22,1,7.25036e-01,1.19093e+00,1.29410e-01,7.25000e-03
-5.32081e-03,-1.78118e-01,1.20587e-02,-8.29634e-22,1,7.26036e-01,1.19193e+00,1.29410e-01,7.26000e-03
-5.36199e-03,-1.78833e-01,1.18907e-02,-8.35212e-22,1,7.27036e-01,1.19293e+00,1.29410e-01,7.27000e-03
-5.40317e-03,-1.79548e-01,1.17227e-02,-8.40790e-22,1,7.28036e-01,1.19393e+00,1.29410e-01,7.28000e-03
-5.44434e-03,-1.80263e-01,1.15548e-02,-8.46367e-22,1,7.29036e-01,1.19493e+00,1.29410e-01,7.29000e-03
-5.48722e-03,-1.80982e-01,1.13829e-02,-8.52155e-22,1,7.30036e-01,1.19593e+00,1.29410e-01,7.30000e-03
-5.53207e-03,-1.81706e-01,1.12066e-02,-8.58185e-22,1,7.31036e-01,1.19693e+00,1.29410e-01,7.31000e-03
-5.57692e-03,-1.82431e-01,1.10302e-02,-8.64217e-22,1,7.32037e-01,1.19793e+00,1.29410e-01,7.32000e-03
-5.62177e-03,-1.83155e-01,1.08538e-02,-8.70248e-22,1,7.33037e-01,1.19893e+00,1.29410e-01,7.33000e-03
-5.66661e-03,-1.83880e-01,1.06774e-02,-8.76278e-22,1,7.34037e-01,1.19993e+00,1.29410e-01,7.34000e-03
-5.71147e-03,-1.84604e-01,1.05011e-02,-8.82310e-22,1,7.35037e-01,1.20093e+00,1.29410e-01,7.35000e-03
-5.75631e-03,-1.85329e-01,1.03247e-02,-8.88340e-22,1,7.36037e-01,1.20193e+00,1.29410e-01,7.36000e-03
-5.80116e-03,-1.86053e-01,1.01483e-02,-8.94371e-22,1,7.37037e-01,1.20293e+00,1.29410e-01,7.37000e-03
-5.84601e-03,-1.86778e-01,9.97195e-03,-9.00403e-22,1,7.38037e-01,1.20393e+00,1.29410e-01,7.38000e-03
-5.89086e-03,-1.87502e-01,9.79559e-03,-9.06433e-22,1,7.39037e-01,1.20493e+00,1.29410e-01,7.39000e-03
-5.93571e-03,-1.88227e-01,9.61921e-03,-9.12464e-22,1,7.40037e-01,1.20593e+00,1.29410e-01,7.40000e-03
-5.98056e-03,-1.88951e-01,9.44284e-03,-9.18496e-22,1,7.41037e-01,1.20693e+00,1.29410e-01,7.41000e-03
-6.02541e-03,-1.89675e-01,9.26648e-03,-9.24526e-22,1,7.42037e-01,1.20793e+00,1.29410e-01,7.42000e-03
-6.07406e-03,-1.90409e-01,9.07996e-03,-9.30876e-22,1,7.43037e-01,1.20893e+00,1.29410e-01,7.43000e-03
-6.12286e-03,-1.91144e-01,8.89307e-03,-9.37237e-22,1,7.44037e-01,1.20993e+00,1.29410e-01,7.44000e-03
-6.17167e-03,-1.91878e-01,8.70616e-03,-9.43599e-22,1,7.45037e-01,1.21093e+00,1.29410e-01,7.45000e-03
-6.22047e-03,-1.92613e-01,8.51925e-03,-9.49961e-22,1,7.46037e-01,1.21193e+00,1.29410e-01,7.46000e-03
-6.26927e-03,-1.93347e-01,8.33236e-03,-9.56322e-22,1,7.47037e-01,1.21293e+00,1.29410e-01,7.47000e-03
-6.31808e-03,-1.94081e-01,8.14545e-03,-9.62684e-22,1,7.48037e-01,1.21393e+00,1.29410e-01,7.48000e-03
-6.36687e-03,-1.94816e-01,7.95856e-03,-9.69045e-22,1,7.49037e-01,1.21493e+00,1.29410e-01,7.49000e-03
-6.41568e-03,-1.95550e-01,7.77165e-03,-9.75407e-22,1,7.50037e-01,1.21593e+00,1.29410e-01,7.50000e-03
-6.46448e-03,-1.96285e-01,7.58474e-03,-9.81769e-22,1,7.51038e-01,1.21693e+00,1.29410e-01,7.51000e-03
-6.51328e-03,-1.97019e-01,7.39785e-03,-9.88131e-22,1,7.52038e-01,1.21793e+00,1.29410e-01,7.52000e-03
-6.56209e-03,-1.97753e-01,7.21094e-03,-9.94493e-22,1,7.53038e-01,1.21893e+00,1.29410e-01,7.53000e-03
-6.61088e-03,-1.98488e-01,7.02406e-03,-1.00085e-21,1,7.54038e-01,1.21993e+00,1.29410e-01,7.54000e-03
-6.66161e-03,-1.99226e-01,6.83101e-03,-1.00727e-21,1,7.55038e-01,1.22093e+00,1.29410e-01,7.55000e-03
-6.71457e-03,-1.99970e-01,6.63084e-03,-1.01375e-21,1,7.56038e-01,1.22193e+00,1.29410e-01,7.56000e-03
-6.76753e-03,-2.00713e-01,6.43069e-03,-1.02023e-21,1,7.57038e-01,1.22293e+00,1.29410e-01,7.57000e-03
-6.82049e-03,-2.01457e-01,6.23052e-03,-1.02671e-21,1,7.58038e-01,1.22393e+00,1.29410e-01,7.58000e-03
-6.87344e-03,-2.02200e-01,6.03037e-03,-1.03320e-21,1,7.59038e-01,1.22493e+00,1.29410e-01,7.59000e-03
-6.92640e-03,-2.02944e-01,5.83020e-03,-1.03968e-21,1,7.60038e-01,1.22593e+00,1.29410e-01,7.60000e-03
-6.97936e-03,-2.03688e-01,5.63003e-03,-1.04616e-21,1,7.61038e-01,1.22693e+00,1.29410e-01,7.61000e-03
-7.03231e-03,-2.04431e-01,5.42988e-03,-1.05264e-21,1,7.62038e-01,1.22793e+00,1.29410e-01,7.62000e-03
-7.08527e-03,-2.05175e-01,5.22971e-03,-1.05912e-21,1,7.63038e-01,1.22893e+00,1.29410e-01,7.63000e-03
-7.13823e-03,-2.05918e-01,5.02953e-03,-1.06560e-21,1,7.64038e-01,1.22993e+00,1.29410e-01,7.64000e-03
-7.19119e-03,-2.06662e-01,4.82939e-03,-1.07208e-21,1,7.65038e-01,1.23093e+00,1.29410e-01,7.65000e-03
-7.24415e-03,-2.07405e-01,4.62922e-03,-1.07856e-21,1,7.66038e-01,1.23193e+00,1.29410e-01,7.66000e-03
-7.29710e-03,-2.08149e-01,4.42907e-03,-1.08504e-21,1,7.67038e-01,1.23293e+00,1.29410e-01,7.67000e-03
-7.35412e-03,-2.08899e-01,4.21306e-03,-1.09133e-21,1,7.68038e-01,1.23393e+00,1.29410e-01,7.68000e-03
-7.41130e-03,-2.09650e-01,3.99645e-03,-1.09760e-21,1,7.69038e-01,1.23493e+00,1.29410e-01,7.69000e-03
-7.46848e-03,-2.10400e-01,3.77986e-03,-1.10388e-21,1,7.70038e-01,1.23593e+00,1.29410e-01,7.70000e-03
-7.52566e-03,-2.11150e-01,3.56325e-03,-1.11015e-21,1,7.71039e-01,1.23693e+00,1.29410e-01,7.71000e-03
-7.58283e-03,-2.11901e-01,3.34666e-03,-1.11643e-21,1,7.72039e-01,1.23793e+00,1.29410e-01,7.72000e-03
-7.64001e-03,-2.12651e-01,3.13004e-03,-1.12271e-21,1,7.73039e-01,1.23893e+00,1.29410e-01,7.73000e-03
-7.69719e-03,-2.13401e-01,2.91343e-03,-1.12898e-21,1,7.74039e-01,1.23993e+00,1.29410e-01,7.74000e-03
-7.75436e-03,-2.14152e-01,2.69684e-03,-1.13526e-21,1,7.75039e-01,1.24093e+00,1.29410e-01,7.75000e-03
-7.81154e-03,-2.14902e-01,2.48023e-03,-1.14153e-21,1,7.76039e-01,1.24193e+00,1.29410e-01,7.76000e-03
-7.86872e-03,-2.15652e-01,2.26364e-03,-1.14781e-21,1,7.77039e-01,1.24293e+00,1.29410e-01,7.77000e-03
-7.92590e-03,-2.16403e-01,2.04702e-03,-1.15408e-21,1,7.78039e-01,1.24393e+00,1.29410e-01,7.78000e-03
-7.98308e-03,-2.17153e-01,1.83041e-03,-1.16036e-21,1,7.79039e-01,1.24493e+00,1.29410e-01,7.79000e-03
-8.04213e-03,-2.17905e-01,1.60464e-03,-1.16633e-21,1,7.80039e-01,1.24593e+00,1.29410e-01,7.80000e-03
-8.10338e-03,-2.18657e-01,1.36819e-03,-1.17193e-21,1,7.81039e-01,1.24693e+00,1.29410e-01,7.81000e-03
-8.16463e-03,-2.19410e-01,1.13176e-03,-1.17754e-21,1,7.82039e-01,1.24793e+00,1.29410e-01,7.82000e-03
-8.22588e-03,-2.20163e-01,8.95311e-04,-1.18315e-21,1,7.83039e-01,1.24893e+00,1.29410e-01,7.83000e-03
-8.28713e-03,-2.20915e-01,6.58859e-04,-1.18876e-21,1,7.84039e-01,1.24993e+00,1.29410e-01,7.84000e-03
-8.34837e-03,-2.21668e-01,4.22435e-04,-1.19436e-21,1,7.85039e-01,1.25093e+00,1.29410e-01,7.85000e-03
-8.40962e-03,-2.22421e-01,1.85983e-04,-1.19997e-21,1,7.86039e-01,1.25193e+00,1.29410e-01,7.86000e-03
-8.47086e-03,-2.23173e-01,-5.04410e-05,-1.20558e-21,1,7.87039e-01,1.25293e+00,1.29410e-01,7.87000e-03
-8.53212e-03,-2.23926e-01,-2.86893e-04,-1.21119e-21,1,7.88039e-01,1.25393e+00,1.29410e-01,7.88000e-03
-8.59337e-03,-2.24679e-01,-5.23345e-04,-1.21679e-21,1,7.89039e-01,1.25493e+00,1.29410e-01,7.89000e-03
-8.65461e-03,-2.25431e-01,-7.59769e-04,-1.22240e-21,1,7.90039e-01,1.25593e+00,1.29410e-01,7.90000e-03
-8.71586e-03,-2.26184e-01,-9.96221e-04,-1.22801e-21,1,7.91040e-01,1.25693e+00,1.29410e-01,7.91000e-03
-8.77711e-03,-2.26937e-01,-1.23267e-03,-1.23362e-21,1,7.92040e-01,1.25793e+00,1.29410e-01,7.92000e-03
-8.84184e-03,-2.27685e-01,-1.49137e-03,-1.23798e-21,1,7.93040e-01,1.25893e+00,1.29410e-01,7.93000e-03
-8.90672e-03,-2.28433e-01,-1.75095e-03,-1.24231e-21,1,7.94040e-01,1.25993e+00,1.29410e-01,7.94000e-03
-8.97158e-03,-2.29181e-01,-2.01050e-03,-1.24663e-21,1,7.95040e-01,1.26093e+00,1.29410e-01,7.95000e-03
-9.03646e-03,-2.29929e-01,-2.27009e-03,-1.25095e-21,1,7.96040e-01,1.26193e+00,1.29410e-01,7.96000e-03
-9.10133e-03,-2.30677e-01,-2.52967e-03,-1.25527e-21,1,7.97040e-01,1.26293e+00,1.29410e-01,7.97000e-03
-9.16620e-03,-2.31424e-01,-2.78922e-03,-1.25959e-21,1,7.98040e-01,1.26393e+00,1.29410e-01,7.98000e-03
-9.23108e-03,-2.32172e-01,-3.04881e-03,-1.26391e-21,1,7.99040e-01,1.26493e+00,1.29410e-01,7.99000e-03
-9.29594e-03,-2.32920e-01,-3.30836e-03,-1.26823e-21,1,8.00040e-01,1.26593e+00,1.29410e-01,8.00000e-03
-9.36082e-03,-2.33668e-01,-3.56794e-03,-1.27255e-21,1,8.01040e-01,1.26693e+00,1.29410e-01,8.01000e-03
-9.42569e-03,-2.34416e-01,-3.82753e-03,-1.27687e-21,1,8.02040e-01,1.26793e+00,1.29410e-01,8.02000e-03
-9.49056e-03,-2.35164e-01,-4.08708e-03,-1.28120e-21,1,8.03040e-01,1.26893e+00,1.29410e-01,8.03000e-03
-9.55544e-03,-2.35912e-01,-4.34666e-03,-1.28552e-21,1,8.04040e-01,1.26993e+00,1.29410e-01,8.04000e-03
-9.62159e-03,-2.36653e-01,-4.61819e-03,-1.28888e-21,1,8.05040e-01,1.27093e+00,1.29410e-01,8.05000e-03
-9.68924e-03,-2.37385e-01,-4.90364e-03,-1.29114e-21,1,8.06040e-01,1.27193e+00,1.29410e-01,8.06000e-03
-9.75690e-03,-2.38118e-01,-5.18909e-03,-1.29340e-21,1,8.07040e-01,1.27293e+00,1.29410e-01,8.07000e-03
-9.82454e-03,-2.38851e-01,-5.47451e-03,-1.29566e-21,1,8.08040e-01,1.27393e+00,1.29410e-01,8.08000e-03
-9.89220e-03,-2.39584e-01,-5.75996e-03,-1.29792e-21,1,8.09040e-01,1.27493e+00,1.29410e-01,8.09000e-03
-9.95984e-03,-2.40316e-01,-6.04538e-03,-1.30018e-21,1,8.10040e-01,1.27593e+00,1.29410e-01,8.10000e-03
-1.00275e-02,-2.41049e-01,-6.33083e-03,-1.30243e-21,1,8.11041e-01,1.27693e+00,1.29410e-01,8.11000e-03
-1.00951e-02,-2.41782e-01,-6.61628e-03,-1.30469e-21,1,8.12041e-01,1.27793e+00,1.29410e-01,8.12000e-03
-1.01628e-02,-2.42514e-01,-6.90170e-03,-1.30695e-21,1,8.13041e-01,1.27893e+00,1.29410e-01,8.13000e-03
-1.02304e-02,-2.43247e-01,-7.18715e-03,-1.30921e-21,1,8.14041e-01,1.27993e+00,1.29410e-01,8.14000e-03
-1.02981e-02,-2.43980e-01,-7.47260e-03,-1.31147e-21,1,8.15041e-01,1.28093e+00,1.29410e-01,8.15000e-03
-1.03657e-02,-2.44713e-01,-7.75802e-03,-1.31373e-21,1,8.16041e-01,1.28193e+00,1.29410e-01,8.16000e-03
-1.04334e-02,-2.45445e-01,-8.04347e-03,-1.31599e-21,1,8.17041e-01,1.28293e+00,1.29410e-01,8.17000e-03
-1.05024e-02,-2.46150e-01,-8.35538e-03,-1.31537e-21,1,8.18041e-01,1.28393e+00,1.29410e-01,8.18000e-03
-1.05715e-02,-2.46853e-01,-8.66834e-03,-1.31465e-21,1,8.19041e-01,1.28493e+00,1.29410e-01,8.19000e-03
-1.06406e-02,-2.47556e-01,-8.98130e-03,-1.31393e-21,1,8.20041e-01,1.28593e+00,1.29410e-01,8.20000e-03
-1.07097e-02,-2.48260e-01,-9.29423e-03,-1.31321e-21,1,8.21041e-01,1.28693e+00,1.29410e-01,8.21000e-03
-1.07788e-02,-2.48963e-01,-9.60719e-03,-1.31248e-21,1,8.22041e-01,1.28793e+00,1.29410e-01,8.22000e-03
-1.08479e-02,-2.49666e-01,-9.92011e-03,-1.31176e-21,1,8.23041e-01,1.28893e+00,1.29410e-01,8.23000e-03
-1.09169e-02,-2.50370e-01,-1.02331e-02,-1.31104e-21,1,8.24041e-01,1.28993e+00,1.29410e-01,8.24000e-03
-1.09860e-02,-2.51073e-01,-1.05460e-02,-1.31031e-21,1,8.25041e-01,1.29093e+00,1.29410e-01,8.25000e-03
-1.10551e-02,-2.51776e-01,-1.08590e-02,-1.30959e-21,1,8.26041e-01,1.29193e+00,1.29410e-01,8.26000e-03
-1.11242e-02,-2.52480e-01,-1.11719e-02,-1.30887e-21,1,8.27041e-01,1.29293e+00,1.29410e-01,8.27000e-03
-1.11933e-02,-2.53183e-01,-1.14849e-02,-1.30814e-21,1,8.28041e-01,1.29393e+00,1.29410e-01,8.28000e-03
-1.12624e-02,-2.53887e-01,-1.17978e-02,-1.30742e-21,1,8.29041e-01,1.29493e+00,1.29410e-01,8.29000e-03
