p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
2.33143e-04,2.42201e-03,-4.64191e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21016e-01,7.86926e-01,1.29410e-01,3.21000e-03
2.30659e-04,2.40749e-03,-4.56081e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22016e-01,7.87926e-01,1.29410e-01,3.22000e-03
2.28175e-04,2.39297e-03,-4.47972e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23016e-01,7.88926e-01,1.29410e-01,3.23000e-03
2.25691e-04,2.37845e-03,-4.39862e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24016e-01,7.89926e-01,1.29410e-01,3.24000e-03
2.23207e-04,2.36392e-03,-4.31753e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25016e-01,7.90926e-01,1.29410e-01,3.25000e-03
2.20723e-04,2.34940e-03,-4.23644e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26016e-01,7.91926e-01,1.29410e-01,3.26000e-03
2.18239e-04,2.33488e-03,-4.15534e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27016e-01,7.92926e-01,1.29410e-01,3.27000e-03
2.15756e-04,2.32035e-03,-4.07424e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28016e-01,7.93926e-01,1.29410e-01,3.28000e-03
2.13272e-04,2.30583e-03,-3.99315e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29016e-01,7.94926e-01,1.29410e-01,3.29000e-03
2.10788e-04,2.29131e-03,-3.91205e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30016e-01,7.95926e-01,1.29410e-01,3.30000e-03
2.08304e-04,2.27679e-03,-3.83096e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31017e-01,7.96926e-01,1.29410e-01,3.31000e-03
2.05820e-04,2.26226e-03,-3.74986e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32017e-01,7.97926e-01,1.29410e-01,3.32000e-03
2.03336e-04,2.24774e-03,-3.66876e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33017e-01,7.98926e-01,1.29410e-01,3.33000e-03
2.00852e-04,2.23322e-03,-3.58767e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34017e-01,7.99926e-01,1.29410e-01,3.34000e-03
1.98368e-04,2.21870e-03,-3.50658e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35017e-01,8.00926e-01,1.29410e-01,3.35000e-03
1.95884e-04,2.20417e-03,-3.42548e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36017e-01,8.01926e-01,1.29410e-01,3.36000e-03
1.93401e-04,2.18965e-03,-3.34438e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37017e-01,8.02926e-01,1.29410e-01,3.37000e-03
1.90917e-04,2.17513e-03,-3.26329e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38017e-01,8.03926e-01,1.29410e-01,3.38000e-03
1.88433e-04,2.16061e-03,-3.18219e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39017e-01,8.04926e-01,1.29410e-01,3.39000e-03
1.85949e-04,2.14608e-03,-3.10110e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40017e-01,8.05926e-01,1.29410e-01,3.40000e-03
1.83465e-04,2.13156e-03,-3.02000e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41017e-01,8.06926e-01,1.29410e-01,3.41000e-03
1.80981e-04,2.11704e-03,-2.93890e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42017e-01,8.07926e-01,1.29410e-01,3.42000e-03
1.78497e-04,2.10251e-03,-2.85781e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43017e-01,8.08926e-01,1.29410e-01,3.43000e-03
1.76014e-04,2.08799e-03,-2.77672e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44017e-01,8.09926e-01,1.29410e-01,3.44000e-03
1.73530e-04,2.07347e-03,-2.69562e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45017e-01,8.10926e-01,1.29410e-01,3.45000e-03
1.71046e-04,2.05895e-03,-2.61452e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46017e-01,8.11926e-01,1.29410e-01,3.46000e-03
1.68562e-04,2.04442e-03,-2.53343e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47017e-01,8.12926e-01,1.29410e-01,3.47000e-03
1.66078e-04,2.02990e-03,-2.45233e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48017e-01,8.13926e-01,1.29410e-01,3.48000e-03
1.63594e-04,2.01538e-03,-2.37124e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49017e-01,8.14926e-01,1.29410e-01,3.49000e-03
1.61110e-04,2.00086e-03,-2.29014e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50018e-01,8.15926e-01,1.29410e-01,3.50000e-03
1.58626e-04,1.98633e-03,-2.20904e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51018e-01,8.16926e-01,1.29410e-01,3.51000e-03
1.56143e-04,1.97181e-03,-2.12795e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52018e-01,8.17926e-01,1.29410e-01,3.52000e-03
1.53659e-04,1.95729e-03,-2.04686e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53018e-01,8.18926e-01,1.29410e-01,3.53000e-03
1.51175e-04,1.94277e-03,-1.96576e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54018e-01,8.19926e-01,1.29410e-01,3.54000e-03
1.48691e-04,1.92824e-03,-1.88466e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55018e-01,8.20926e-01,1.29410e-01,3.55000e-03
1.46207e-04,1.91372e-03,-1.80357e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56018e-01,8.21926e-01,1.29410e-01,3.56000e-03
1.43723e-04,1.89920e-03,-1.72247e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57018e-01,8.22926e-01,1.29410e-01,3.57000e-03
1.41239e-04,1.88468e-03,-1.64138e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58018e-01,8.23926e-01,1.29410e-01,3.58000e-03
1.38755e-04,1.87015e-03,-1.56028e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59018e-01,8.24926e-01,1.29410e-01,3.59000e-03
1.36271e-04,1.85563e-03,-1.47918e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60018e-01,8.25926e-01,1.29410e-01,3.60000e-03
1.33788e-04,1.84111e-03,-1.39809e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61018e-01,8.26926e-01,1.29410e-01,3.61000e-03
1.31304e-04,1.82658e-03,-1.31700e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62018e-01,8.27926e-01,1.29410e-01,3.62000e-03
1.28820e-04,1.81206e-03,-1.23590e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63018e-01,8.28926e-01,1.29410e-01,3.63000e-03
1.26336e-04,1.79754e-03,-1.15480e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64018e-01,8.29926e-01,1.29410e-01,3.64000e-03
1.23852e-04,1.78302e-03,-1.07371e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65018e-01,8.30926e-01,1.29410e-01,3.65000e-03
1.21368e-04,1.76849e-03,-9.92613e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66018e-01,8.31926e-01,1.29410e-01,3.66000e-03
1.18884e-04,1.75397e-03,-9.11518e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67018e-01,8.32926e-01,1.29410e-01,3.67000e-03
1.13665e-04,1.65007e-03,-7.84010e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68018e-01,8.33926e-01,1.29410e-01,3.68000e-03
1.08340e-04,1.54271e-03,-6.54705e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69018e-01,8.34926e-01,1.29410e-01,3.69000e-03
1.03016e-04,1.43536e-03,-5.25407e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70019e-01,8.35926e-01,1.29410e-01,3.70000e-03
9.76914e-05,1.32802e-03,-3.96108e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71019e-01,8.36926e-01,1.29410e-01,3.71000e-03
9.23669e-05,1.22067e-03,-2.66810e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72019e-01,8.37926e-01,1.29410e-01,3.72000e-03
8.70420e-05,1.11331e-03,-1.37505e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73019e-01,8.38926e-01,1.29410e-01,3.73000e-03
8.17175e-05,1.00596e-03,-8.20660e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74019e-01,8.39926e-01,1.29410e-01,3.74000e-03
7.63929e-05,8.98613e-04,1.21091e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75019e-01,8.40926e-01,1.29410e-01,3.75000e-03
7.10684e-05,7.91264e-04,2.50390e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76019e-01,8.41926e-01,1.29410e-01,3.76000e-03
6.57438e-05,6.83915e-04,3.79688e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77019e-01,8.42926e-01,1.29410e-01,3.77000e-03
6.04190e-05,5.76560e-04,5.08993e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78019e-01,8.43926e-01,1.29410e-01,3.78000e-03
5.50944e-05,4.69211e-04,6.38291e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79019e-01,8.44926e-01,1.29410e-01,3.79000e-03
4.97699e-05,3.61862e-04,7.67589e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80019e-01,8.45926e-01,1.29410e-01,3.80000e-03
4.44454e-05,2.54513e-04,8.96888e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81019e-01,8.46926e-01,1.29410e-01,3.81000e-03
3.91205e-05,1.47157e-04,1.02619e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82019e-01,8.47926e-01,1.29410e-01,3.82000e-03
3.37960e-05,3.98080e-05,1.15549e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83019e-01,8.48926e-01,1.29410e-01,3.83000e-03
2.84714e-05,-6.75410e-05,1.28479e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84019e-01,8.49926e-01,1.29410e-01,3.84000e-03
2.31469e-05,-1.74890e-04,1.41409e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85019e-01,8.50926e-01,1.29410e-01,3.85000e-03
1.78223e-05,-2.82239e-04,1.54339e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86019e-01,8.51926e-01,1.29410e-01,3.86000e-03
1.24975e-05,-3.89595e-04,1.67269e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87019e-01,8.52926e-01,1.29410e-01,3.87000e-03
7.17295e-06,-4.96944e-04,1.80199e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88019e-01,8.53926e-01,1.29410e-01,3.88000e-03
1.84841e-06,-6.04293e-04,1.93129e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89019e-01,8.54926e-01,1.29410e-01,3.89000e-03
-3.47613e-06,-7.11642e-04,2.06059e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90019e-01,8.55926e-01,1.29410e-01,3.90000e-03
-8.80067e-06,-8.18991e-04,2.18988e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91020e-01,8.56926e-01,1.29410e-01,3.91000e-03
-1.41255e-05,-9.26346e-04,2.31919e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92020e-01,8.57926e-01,1.29410e-01,3.92000e-03
-1.94501e-05,-1.03370e-03,2.44849e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93020e-01,8.58926e-01,1.29410e-01,3.93000e-03
-2.47746e-05,-1.14104e-03,2.57779e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94020e-01,8.59926e-01,1.29410e-01,3.94000e-03
-3.00992e-05,-1.24839e-03,2.70708e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95020e-01,8.60926e-01,1.29410e-01,3.95000e-03
-3.54240e-05,-1.35575e-03,2.83639e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96020e-01,8.61926e-01,1.29410e-01,3.96000e-03
-4.07485e-05,-1.46310e-03,2.96569e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97020e-01,8.62926e-01,1.29410e-01,3.97000e-03
-4.60731e-05,-1.57045e-03,3.09499e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98020e-01,8.63926e-01,1.29410e-01,3.98000e-03
-5.13976e-05,-1.67780e-03,3.22428e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99020e-01,8.64926e-01,1.29410e-01,3.99000e-03
-5.67222e-05,-1.78515e-03,3.35358e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00020e-01,8.65926e-01,1.29410e-01,4.00000e-03
-6.20470e-05,-1.89250e-03,3.48289e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01020e-01,8.66926e-01,1.29410e-01,4.01000e-03
-6.73716e-05,-1.99985e-03,3.61219e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02020e-01,8.67926e-01,1.29410e-01,4.02000e-03
-7.26961e-05,-2.10720e-03,3.74148e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03020e-01,8.68926e-01,1.29410e-01,4.03000e-03
-7.80206e-05,-2.21455e-03,3.87078e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04020e-01,8.69926e-01,1.29410e-01,4.04000e-03
-8.33452e-05,-2.32190e-03,4.00008e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05020e-01,8.70926e-01,1.29410e-01,4.05000e-03
-8.86700e-05,-2.42925e-03,4.12939e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06020e-01,8.71926e-01,1.29410e-01,4.06000e-03
-9.39946e-05,-2.53660e-03,4.25868e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07020e-01,8.72926e-01,1.29410e-01,4.07000e-03
-9.93191e-05,-2.64395e-03,4.38798e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08020e-01,8.73926e-01,1.29410e-01,4.08000e-03
-1.04644e-04,-2.75130e-03,4.51728e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09020e-01,8.74926e-01,1.29410e-01,4.09000e-03
-1.09969e-04,-2.85865e-03,4.64659e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10021e-01,8.75926e-01,1.29410e-01,4.10000e-03
-1.15293e-04,-2.96600e-03,4.77588e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11021e-01,8.76926e-01,1.29410e-01,4.11000e-03
-1.20618e-04,-3.07335e-03,4.90518e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12021e-01,8.77926e-01,1.29410e-01,4.12000e-03
-1.25942e-04,-3.18070e-03,5.03448e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13021e-01,8.78926e-01,1.29410e-01,4.13000e-03
-1.31267e-04,-3.28805e-03,5.16378e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14021e-01,8.79926e-01,1.29410e-01,4.14000e-03
-1.36592e-04,-3.39541e-03,5.29308e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15021e-01,8.80926e-01,1.29410e-01,4.15000e-03
-1.41916e-04,-3.50276e-03,5.42238e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16021e-01,8.81926e-01,1.29410e-01,4.16000e-03
-1.47241e-04,-3.61010e-03,5.55168e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17021e-01,8.82926e-01,1.29410e-01,4.17000e-03
-1.53477e-04,-3.83491e-03,5.69015e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18021e-01,8.83926e-01,1.29410e-01,4.18000e-03
-1.59749e-04,-4.06427e-03,5.82898e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19021e-01,8.84926e-01,1.29410e-01,4.19000e-03
-1.66021e-04,-4.29361e-03,5.96780e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20021e-01,8.85926e-01,1.29410e-01,4.20000e-03
-1.72293e-04,-4.52295e-03,6.10663e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21021e-01,8.86926e-01,1.29410e-01,4.21000e-03
-1.78565e-04,-4.75229e-03,6.24545e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22021e-01,8.87926e-01,1.29410e-01,4.22000e-03
-1.84837e-04,-4.98162e-03,6.38427e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23021e-01,8.88926e-01,1.29410e-01,4.23000e-03
-1.91109e-04,-5.21098e-03,6.52310e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24021e-01,8.89926e-01,1.29410e-01,4.24000e-03
-1.97381e-04,-5.44032e-03,6.66192e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25021e-01,8.90926e-01,1.29410e-01,4.25000e-03
-2.03653e-04,-5.66966e-03,6.80075e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26021e-01,8.91926e-01,1.29410e-01,4.26000e-03
-2.09924e-04,-5.89900e-03,6.93957e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27021e-01,8.92926e-01,1.29410e-01,4.27000e-03
-2.16196e-04,-6.12834e-03,7.07839e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28021e-01,8.93926e-01,1.29410e-01,4.28000e-03
-2.22468e-04,-6.35769e-03,7.21722e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29021e-01,8.94926e-01,1.29410e-01,4.29000e-03
-2.28740e-04,-6.58703e-03,7.35605e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30021e-01,8.95926e-01,1.29410e-01,4.30000e-03
-2.35012e-04,-6.81637e-03,7.49487e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31022e-01,8.96926e-01,1.29410e-01,4.31000e-03
-2.41284e-04,-7.04571e-03,7.63369e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32022e-01,8.97926e-01,1.29410e-01,4.32000e-03
-2.47556e-04,-7.27506e-03,7.77252e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33022e-01,8.98926e-01,1.29410e-01,4.33000e-03
-2.53828e-04,-7.50440e-03,7.91135e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34022e-01,8.99926e-01,1.29410e-01,4.34000e-03
-2.60100e-04,-7.73374e-03,8.05017e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35022e-01,9.00926e-01,1.29410e-01,4.35000e-03
-2.66372e-04,-7.96308e-03,8.18899e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36022e-01,9.01926e-01,1.29410e-01,4.36000e-03
-2.72643e-04,-8.19242e-03,8.32782e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37022e-01,9.02926e-01,1.29410e-01,4.37000e-03
-2.78916e-04,-8.42177e-03,8.46665e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38022e-01,9.03926e-01,1.29410e-01,4.38000e-03
-2.85187e-04,-8.65111e-03,8.60547e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39022e-01,9.04926e-01,1.29410e-01,4.39000e-03
-2.91459e-04,-8.88045e-03,8.74429e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40022e-01,9.05926e-01,1.29410e-01,4.40000e-03
-2.97731e-04,-9.10979e-03,8.88311e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41022e-01,9.06926e-01,1.29410e-01,4.41000e-03
-3.04003e-04,-9.33913e-03,9.02194e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42022e-01,9.07926e-01,1.29410e-01,4.42000e-03
-3.10275e-04,-9.56848e-03,9.16077e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43022e-01,9.08926e-01,1.29410e-01,4.43000e-03
-3.16547e-04,-9.79782e-03,9.29959e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44022e-01,9.09926e-01,1.29410e-01,4.44000e-03
-3.22819e-04,-1.00272e-02,9.43842e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45022e-01,9.10926e-01,1.29410e-01,4.45000e-03
-3.29091e-04,-1.02565e-02,9.57724e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46022e-01,9.11926e-01,1.29410e-01,4.46000e-03
-3.35363e-04,-1.04859e-02,9.71607e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47022e-01,9.12926e-01,1.29410e-01,4.47000e-03
-3.41635e-04,-1.07152e-02,9.85489e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48022e-01,9.13926e-01,1.29410e-01,4.48000e-03
-3.47906e-04,-1.09445e-02,9.99371e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49022e-01,9.14926e-01,1.29410e-01,4.49000e-03
-3.54178e-04,-1.11739e-02,1.01325e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50022e-01,9.15926e-01,1.29410e-01,4.50000e-03
-3.60450e-04,-1.14032e-02,1.02714e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51023e-01,9.16926e-01,1.29410e-01,4.51000e-03
-3.66722e-04,-1.16326e-02,1.04102e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52023e-01,9.17926e-01,1.29410e-01,4.52000e-03
-3.72994e-04,-1.18619e-02,1.05490e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53023e-01,9.18926e-01,1.29410e-01,4.53000e-03
-3.79266e-04,-1.20912e-02,1.06878e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.54023e-01,9.19926e-01,1.29410e-01,4.54000e-03
-3.85538e-04,-1.23206e-02,1.08267e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.55023e-01,9.20926e-01,1.29410e-01,4.55000e-03
-3.91809e-04,-1.25499e-02,1.09655e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.56023e-01,9.21926e-01,1.29410e-01,4.56000e-03
-3.98082e-04,-1.27793e-02,1.11043e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.57023e-01,9.22926e-01,1.29410e-01,4.57000e-03
-4.04353e-04,-1.30086e-02,1.12431e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.58023e-01,9.23926e-01,1.29410e-01,4.58000e-03
-4.10625e-04,-1.32380e-02,1.13820e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.59023e-01,9.24926e-01,1.29410e-01,4.59000e-03
-4.16897e-04,-1.34673e-02,1.15208e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.60023e-01,9.25926e-01,1.29410e-01,4.60000e-03
-4.23169e-04,-1.36966e-02,1.16596e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.61023e-01,9.26926e-01,1.29410e-01,4.61000e-03
-4.29441e-04,-1.39260e-02,1.17984e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.62023e-01,9.27926e-01,1.29410e-01,4.62000e-03
-4.35713e-04,-1.41553e-02,1.19373e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.63023e-01,9.28926e-01,1.29410e-01,4.63000e-03
-4.41985e-04,-1.43847e-02,1.20761e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.64023e-01,9.29926e-01,1.29410e-01,4.64000e-03
-4.48257e-04,-1.46140e-02,1.22149e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.65023e-01,9.30926e-01,1.29410e-01,4.65000e-03
-4.54529e-04,-1.48434e-02,1.23537e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.66023e-01,9.31926e-01,1.29410e-01,4.66000e-03
-4.60801e-04,-1.50727e-02,1.24926e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.67023e-01,9.32926e-01,1.29410e-01,4.67000e-03
-4.67206e-04,-1.54222e-02,1.26064e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.68023e-01,9.33926e-01,1.29410e-01,4.68000e-03
-4.73617e-04,-1.57764e-02,1.27193e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.69023e-01,9.34926e-01,1.29410e-01,4.69000e-03
-4.80029e-04,-1.61305e-02,1.28322e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.70024e-01,9.35926e-01,1.29410e-01,4.70000e-03
-4.86440e-04,-1.64847e-02,1.29452e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.71024e-01,9.36926e-01,1.29410e-01,4.71000e-03
-4.92851e-04,-1.68388e-02,1.30581e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.72024e-01,9.37926e-01,1.29410e-01,4.72000e-03
