p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.17359e-05,1.50843e-03,-1.69477e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07722e-01,7.97546e-01,7.84222e-02,3.03000e-03
-1.21502e-05,1.52811e-03,-1.70865e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08738e-01,7.98528e-01,7.86810e-02,3.04000e-03
-1.25649e-05,1.54780e-03,-1.72251e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09753e-01,7.99510e-01,7.89398e-02,3.05000e-03
-1.29799e-05,1.56748e-03,-1.73635e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10769e-01,8.00492e-01,7.91986e-02,3.06000e-03
-1.33953e-05,1.58717e-03,-1.75019e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11784e-01,8.01474e-01,7.94574e-02,3.07000e-03
-1.38110e-05,1.60686e-03,-1.76401e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12800e-01,8.02456e-01,7.97163e-02,3.08000e-03
-1.42271e-05,1.62654e-03,-1.77781e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13816e-01,8.03438e-01,7.99751e-02,3.09000e-03
-1.46435e-05,1.64623e-03,-1.79160e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14831e-01,8.04420e-01,8.02339e-02,3.10000e-03
-1.50603e-05,1.66592e-03,-1.80538e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15847e-01,8.05402e-01,8.04927e-02,3.11000e-03
-1.54774e-05,1.68561e-03,-1.81914e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16862e-01,8.06384e-01,8.07515e-02,3.12000e-03
-1.59329e-05,1.70435e-03,-1.82978e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17878e-01,8.07366e-01,8.10104e-02,3.13000e-03
-1.64267e-05,1.72214e-03,-1.83727e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18893e-01,8.08348e-01,8.12692e-02,3.14000e-03
-1.69209e-05,1.73992e-03,-1.84474e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19909e-01,8.09330e-01,8.15280e-02,3.15000e-03
-1.74156e-05,1.75769e-03,-1.85220e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20925e-01,8.10312e-01,8.17868e-02,3.16000e-03
-1.79107e-05,1.77546e-03,-1.85963e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21940e-01,8.11294e-01,8.20456e-02,3.17000e-03
-1.84062e-05,1.79323e-03,-1.86704e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22956e-01,8.12276e-01,8.23045e-02,3.18000e-03
-1.89020e-05,1.81099e-03,-1.87444e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23971e-01,8.13258e-01,8.25633e-02,3.19000e-03
-1.93984e-05,1.82875e-03,-1.88181e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24987e-01,8.14240e-01,8.28221e-02,3.20000e-03
-1.98951e-05,1.84651e-03,-1.88916e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26003e-01,8.15222e-01,8.30809e-02,3.21000e-03
-2.03923e-05,1.86426e-03,-1.89649e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27018e-01,8.16204e-01,8.33397e-02,3.22000e-03
-2.08898e-05,1.88200e-03,-1.90380e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28034e-01,8.17186e-01,8.35986e-02,3.23000e-03
-2.13878e-05,1.89974e-03,-1.91109e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29049e-01,8.18168e-01,8.38574e-02,3.24000e-03
-2.18861e-05,1.91748e-03,-1.91836e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30065e-01,8.19150e-01,8.41162e-02,3.25000e-03
-2.24731e-05,1.93097e-03,-1.91609e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31080e-01,8.20132e-01,8.43750e-02,3.26000e-03
-2.30604e-05,1.94444e-03,-1.91379e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32096e-01,8.21114e-01,8.46338e-02,3.27000e-03
-2.36483e-05,1.95791e-03,-1.91147e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33112e-01,8.22096e-01,8.48926e-02,3.28000e-03
-2.42367e-05,1.97136e-03,-1.90911e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34127e-01,8.23078e-01,8.51515e-02,3.29000e-03
-2.48256e-05,1.98480e-03,-1.90673e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35143e-01,8.24060e-01,8.54103e-02,3.30000e-03
-2.54149e-05,1.99824e-03,-1.90432e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36158e-01,8.25042e-01,8.56691e-02,3.31000e-03
-2.60047e-05,2.01165e-03,-1.90189e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37174e-01,8.26024e-01,8.59279e-02,3.32000e-03
-2.65950e-05,2.02506e-03,-1.89942e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38190e-01,8.27006e-01,8.61867e-02,3.33000e-03
-2.71859e-05,2.03846e-03,-1.89693e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39205e-01,8.27988e-01,8.64456e-02,3.34000e-03
-2.77772e-05,2.05184e-03,-1.89441e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40221e-01,8.28970e-01,8.67044e-02,3.35000e-03
-2.83690e-05,2.06522e-03,-1.89186e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41236e-01,8.29952e-01,8.69632e-02,3.36000e-03
-2.89613e-05,2.07858e-03,-1.88928e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42252e-01,8.30934e-01,8.72220e-02,3.37000e-03
-2.96069e-05,2.08820e-03,-1.88004e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43267e-01,8.31916e-01,8.74808e-02,3.38000e-03
-3.03059e-05,2.09407e-03,-1.86412e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44283e-01,8.32898e-01,8.77397e-02,3.39000e-03
-3.10054e-05,2.09992e-03,-1.84817e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45299e-01,8.33880e-01,8.79985e-02,3.40000e-03
-3.17056e-05,2.10575e-03,-1.83219e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46314e-01,8.34862e-01,8.82573e-02,3.41000e-03
-3.24063e-05,2.11156e-03,-1.81616e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47330e-01,8.35844e-01,8.85161e-02,3.42000e-03
-3.31076e-05,2.11735e-03,-1.80010e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48345e-01,8.36826e-01,8.87749e-02,3.43000e-03
-3.38095e-05,2.12312e-03,-1.78401e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49361e-01,8.37808e-01,8.90338e-02,3.44000e-03
-3.45120e-05,2.12887e-03,-1.76788e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50377e-01,8.38790e-01,8.92926e-02,3.45000e-03
-3.52150e-05,2.13459e-03,-1.75171e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51392e-01,8.39772e-01,8.95514e-02,3.46000e-03
-3.59186e-05,2.14030e-03,-1.73551e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52408e-01,8.40754e-01,8.98102e-02,3.47000e-03
-3.66229e-05,2.14598e-03,-1.71927e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53423e-01,8.41736e-01,9.00690e-02,3.48000e-03
-3.73277e-05,2.15164e-03,-1.70300e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54439e-01,8.42718e-01,9.03278e-02,3.49000e-03
-3.80331e-05,2.15728e-03,-1.68669e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55454e-01,8.43700e-01,9.05867e-02,3.50000e-03
-3.88695e-05,2.15116e-03,-1.65297e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56470e-01,8.44682e-01,9.08455e-02,3.51000e-03
-3.97066e-05,2.14500e-03,-1.61921e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57486e-01,8.45664e-01,9.11043e-02,3.52000e-03
-4.05444e-05,2.13880e-03,-1.58541e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58501e-01,8.46646e-01,9.13631e-02,3.53000e-03
-4.13829e-05,2.13258e-03,-1.55156e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59517e-01,8.47628e-01,9.16219e-02,3.54000e-03
-4.22220e-05,2.12632e-03,-1.51767e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60532e-01,8.48610e-01,9.18808e-02,3.55000e-03
-4.30619e-05,2.12002e-03,-1.48373e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61548e-01,8.49592e-01,9.21396e-02,3.56000e-03
-4.39025e-05,2.11370e-03,-1.44975e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62564e-01,8.50574e-01,9.23984e-02,3.57000e-03
-4.47437e-05,2.10734e-03,-1.41573e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63579e-01,8.51556e-01,9.26572e-02,3.58000e-03
-4.55857e-05,2.10094e-03,-1.38166e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64595e-01,8.52538e-01,9.29160e-02,3.59000e-03
-4.64283e-05,2.09452e-03,-1.34755e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65610e-01,8.53520e-01,9.31749e-02,3.60000e-03
-4.72717e-05,2.08806e-03,-1.31340e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66626e-01,8.54502e-01,9.34337e-02,3.61000e-03
-4.81157e-05,2.08157e-03,-1.27920e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67642e-01,8.55484e-01,9.36925e-02,3.62000e-03
-4.90427e-05,2.06641e-03,-1.23417e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68657e-01,8.56466e-01,9.39513e-02,3.63000e-03
-5.00526e-05,2.04257e-03,-1.17831e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69673e-01,8.57448e-01,9.42101e-02,3.64000e-03
-5.10636e-05,2.01868e-03,-1.12240e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70688e-01,8.58430e-01,9.44690e-02,3.65000e-03
-5.20752e-05,1.99474e-03,-1.06644e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71704e-01,8.59412e-01,9.47278e-02,3.66000e-03
-5.30876e-05,1.97076e-03,-1.01043e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72719e-01,8.60394e-01,9.49866e-02,3.67000e-03
-5.41009e-05,1.94673e-03,-9.54366e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73735e-01,8.61376e-01,9.52454e-02,3.68000e-03
-5.51150e-05,1.92265e-03,-8.98253e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74751e-01,8.62358e-01,9.55042e-02,3.69000e-03
-5.61300e-05,1.89852e-03,-8.42086e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75766e-01,8.63340e-01,9.57630e-02,3.70000e-03
-5.71457e-05,1.87434e-03,-7.85872e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76782e-01,8.64322e-01,9.60219e-02,3.71000e-03
-5.81622e-05,1.85012e-03,-7.29607e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77797e-01,8.65304e-01,9.62807e-02,3.72000e-03
-5.91796e-05,1.82584e-03,-6.73292e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78813e-01,8.66286e-01,9.65395e-02,3.73000e-03
-6.01978e-05,1.80152e-03,-6.16922e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79829e-01,8.67268e-01,9.67983e-02,3.74000e-03
-6.12168e-05,1.77715e-03,-5.60506e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80844e-01,8.68250e-01,9.70571e-02,3.75000e-03
-6.24471e-05,1.72858e-03,-4.78465e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81860e-01,8.69232e-01,9.73160e-02,3.76000e-03
-6.36784e-05,1.67994e-03,-3.96368e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82875e-01,8.70214e-01,9.75748e-02,3.77000e-03
-6.49106e-05,1.63123e-03,-3.14216e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83891e-01,8.71196e-01,9.78336e-02,3.78000e-03
-6.61439e-05,1.58246e-03,-2.32004e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84906e-01,8.72178e-01,9.80924e-02,3.79000e-03
-6.73780e-05,1.53362e-03,-1.49740e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85922e-01,8.73160e-01,9.83512e-02,3.80000e-03
-6.86131e-05,1.48472e-03,-6.74201e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86938e-01,8.74142e-01,9.86101e-02,3.81000e-03
-6.98491e-05,1.43575e-03,1.49551e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87953e-01,8.75124e-01,9.88689e-02,3.82000e-03
-7.10862e-05,1.38671e-03,9.73908e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88969e-01,8.76106e-01,9.91277e-02,3.83000e-03
-7.23242e-05,1.33761e-03,1.79878e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89984e-01,8.77088e-01,9.93865e-02,3.84000e-03
-7.35631e-05,1.28844e-03,2.62420e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.78070e-01,9.96453e-02,3.85000e-03
-7.48030e-05,1.23920e-03,3.45018e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92015e-01,8.79052e-01,9.99041e-02,3.86000e-03
-7.60439e-05,1.18990e-03,4.27677e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93031e-01,8.80034e-01,1.00163e-01,3.87000e-03
-7.74216e-05,1.12433e-03,5.24889e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94047e-01,8.81016e-01,1.00422e-01,3.88000e-03
-7.89362e-05,1.04247e-03,6.36660e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95062e-01,8.81998e-01,1.00681e-01,3.89000e-03
-8.04519e-05,9.60529e-04,7.48490e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96078e-01,8.82980e-01,1.00939e-01,3.90000e-03
-8.19687e-05,8.78500e-04,8.60377e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97093e-01,8.83962e-01,1.01198e-01,3.91000e-03
-8.34868e-05,7.96380e-04,9.72328e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98109e-01,8.84944e-01,1.01457e-01,3.92000e-03
-8.50058e-05,7.14177e-04,1.08433e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99125e-01,8.85926e-01,1.01716e-01,3.93000e-03
-8.65260e-05,6.31887e-04,1.19639e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00140e-01,8.86908e-01,1.01975e-01,3.94000e-03
-8.80473e-05,5.49510e-04,1.30851e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01156e-01,8.87890e-01,1.02234e-01,3.95000e-03
-8.95698e-05,4.67042e-04,1.42070e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02171e-01,8.88872e-01,1.02492e-01,3.96000e-03
-9.10933e-05,3.84491e-04,1.53293e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03187e-01,8.89854e-01,1.02751e-01,3.97000e-03
-9.26179e-05,3.01853e-04,1.64523e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04203e-01,8.90836e-01,1.03010e-01,3.98000e-03
-9.41436e-05,2.19129e-04,1.75758e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05218e-01,8.91818e-01,1.03269e-01,3.99000e-03
-9.56705e-05,1.36317e-04,1.86999e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06234e-01,8.92800e-01,1.03528e-01,4.00000e-03
-9.75519e-05,1.14870e-05,2.01392e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07249e-01,8.93782e-01,1.03786e-01,4.01000e-03
-9.94345e-05,-1.13447e-04,2.15790e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08265e-01,8.94764e-01,1.04045e-01,4.02000e-03
-1.01318e-04,-2.38491e-04,2.30194e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09280e-01,8.95746e-01,1.04304e-01,4.03000e-03
-1.03203e-04,-3.63644e-04,2.44604e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10296e-01,8.96728e-01,1.04563e-01,4.04000e-03
-1.05090e-04,-4.88911e-04,2.59019e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11312e-01,8.97710e-01,1.04822e-01,4.05000e-03
-1.06978e-04,-6.14283e-04,2.73440e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12327e-01,8.98692e-01,1.05081e-01,4.06000e-03
-1.08867e-04,-7.39763e-04,2.87867e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13343e-01,8.99674e-01,1.05339e-01,4.07000e-03
-1.10757e-04,-8.65353e-04,3.02299e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14358e-01,9.00656e-01,1.05598e-01,4.08000e-03
-1.12649e-04,-9.91052e-04,3.16737e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15374e-01,9.01638e-01,1.05857e-01,4.09000e-03
-1.14542e-04,-1.11687e-03,3.31182e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16390e-01,9.02620e-01,1.06116e-01,4.10000e-03
-1.16436e-04,-1.24278e-03,3.45631e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17405e-01,9.03602e-01,1.06375e-01,4.11000e-03
-1.18331e-04,-1.36881e-03,3.60086e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18421e-01,9.04584e-01,1.06633e-01,4.12000e-03
-1.20459e-04,-1.52115e-03,3.76173e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19436e-01,9.05566e-01,1.06892e-01,4.13000e-03
-1.22820e-04,-1.69981e-03,3.93893e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20452e-01,9.06548e-01,1.07151e-01,4.14000e-03
-1.25182e-04,-1.87860e-03,4.11616e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21467e-01,9.07530e-01,1.07410e-01,4.15000e-03
-1.27545e-04,-2.05753e-03,4.29345e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22483e-01,9.08512e-01,1.07669e-01,4.16000e-03
-1.29910e-04,-2.23658e-03,4.47079e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23499e-01,9.09494e-01,1.07928e-01,4.17000e-03
-1.32277e-04,-2.41578e-03,4.64819e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24514e-01,9.10476e-01,1.08186e-01,4.18000e-03
-1.34644e-04,-2.59510e-03,4.82564e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25530e-01,9.11458e-01,1.08445e-01,4.19000e-03
-1.37014e-04,-2.77455e-03,5.00313e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26545e-01,9.12440e-01,1.08704e-01,4.20000e-03
-1.39385e-04,-2.95414e-03,5.18068e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27561e-01,9.13422e-01,1.08963e-01,4.21000e-03
-1.41757e-04,-3.13385e-03,5.35828e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28577e-01,9.14404e-01,1.09222e-01,4.22000e-03
-1.44131e-04,-3.31371e-03,5.53594e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29592e-01,9.15386e-01,1.09480e-01,4.23000e-03
-1.46507e-04,-3.49369e-03,5.71364e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30608e-01,9.16368e-01,1.09739e-01,4.24000e-03
-1.48883e-04,-3.67381e-03,5.89140e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31623e-01,9.17350e-01,1.09998e-01,4.25000e-03
-1.51870e-04,-3.91739e-03,6.10108e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32639e-01,9.18332e-01,1.10257e-01,4.26000e-03
-1.54858e-04,-4.16114e-03,6.31080e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33654e-01,9.19314e-01,1.10516e-01,4.27000e-03
-1.57847e-04,-4.40503e-03,6.52057e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34670e-01,9.20296e-01,1.10775e-01,4.28000e-03
-1.60839e-04,-4.64908e-03,6.73037e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35686e-01,9.21278e-01,1.11033e-01,4.29000e-03
-1.63832e-04,-4.89328e-03,6.94022e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36701e-01,9.22260e-01,1.11292e-01,4.30000e-03
-1.66827e-04,-5.13763e-03,7.15010e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37717e-01,9.23242e-01,1.11551e-01,4.31000e-03
-1.69824e-04,-5.38215e-03,7.36004e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38732e-01,9.24224e-01,1.11810e-01,4.32000e-03
-1.72822e-04,-5.62681e-03,7.57001e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39748e-01,9.25206e-01,1.12069e-01,4.33000e-03
-1.75823e-04,-5.87163e-03,7.78003e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40764e-01,9.26188e-01,1.12327e-01,4.34000e-03
-1.78825e-04,-6.11660e-03,7.99008e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41779e-01,9.27170e-01,1.12586e-01,4.35000e-03
-1.81829e-04,-6.36173e-03,8.20018e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42795e-01,9.28152e-01,1.12845e-01,4.36000e-03
-1.84834e-04,-6.60701e-03,8.41032e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43810e-01,9.29134e-01,1.13104e-01,4.37000e-03
-1.88242e-04,-6.88946e-03,8.63515e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44826e-01,9.30116e-01,1.13363e-01,4.38000e-03
-1.92052e-04,-7.20909e-03,8.87466e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45841e-01,9.31098e-01,1.13622e-01,4.39000e-03
-1.95865e-04,-7.52889e-03,9.11420e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46857e-01,9.32080e-01,1.13880e-01,4.40000e-03
-1.99680e-04,-7.84888e-03,9.35377e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47873e-01,9.33062e-01,1.14139e-01,4.41000e-03
-2.03496e-04,-8.16902e-03,9.59336e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48888e-01,9.34044e-01,1.14398e-01,4.42000e-03
-2.07315e-04,-8.48935e-03,9.83298e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49904e-01,9.35026e-01,1.14657e-01,4.43000e-03
-2.11136e-04,-8.80984e-03,1.00726e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50919e-01,9.36008e-01,1.14916e-01,4.44000e-03
-2.14959e-04,-9.13052e-03,1.03123e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51935e-01,9.36990e-01,1.15174e-01,4.45000e-03
-2.18784e-04,-9.45136e-03,1.05520e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52951e-01,9.37972e-01,1.15433e-01,4.46000e-03
-2.22611e-04,-9.77238e-03,1.07917e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53966e-01,9.38954e-01,1.15692e-01,4.47000e-03
-2.26440e-04,-1.00936e-02,1.10315e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.54982e-01,9.39936e-01,1.15951e-01,4.48000e-03
-2.30271e-04,-1.04149e-02,1.12713e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.55997e-01,9.40918e-01,1.16210e-01,4.49000e-03
-2.34104e-04,-1.07365e-02,1.15111e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.57013e-01,9.41900e-01,1.16469e-01,4.50000e-03
-2.38993e-04,-1.11418e-02,1.17757e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.58028e-01,9.42882e-01,1.16727e-01,4.51000e-03
-2.43885e-04,-1.15473e-02,1.20403e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.59044e-01,9.43864e-01,1.16986e-01,4.52000e-03
-2.48778e-04,-1.19530e-02,1.23049e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.60060e-01,9.44846e-01,1.17245e-01,4.53000e-03
