p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.19313e-02,1.25531e-02,1.42678e-01,1.76050e-26,1,8.17000e-01,1.07771e+00,5.77706e-01,5.00000e-03
-1.20789e-02,1.44526e-02,1.42059e-01,3.72810e-26,1,8.18000e-01,1.07841e+00,5.78413e-01,5.00000e-03
-1.22265e-02,1.63521e-02,1.41440e-01,0.00000e+00,1,8.19000e-01,1.07912e+00,5.79120e-01,5.00000e-03
-1.23741e-02,1.82516e-02,1.40821e-01,2.07117e-26,1,8.20000e-01,1.07983e+00,5.79828e-01,5.00000e-03
-1.25217e-02,2.01510e-02,1.40202e-01,4.34946e-26,1,8.21000e-01,1.08053e+00,5.80535e-01,5.00000e-03
-1.26693e-02,2.20505e-02,1.39583e-01,-5.55253e-36,1,8.22000e-01,1.08124e+00,5.81242e-01,5.00000e-03
-1.28169e-02,2.39500e-02,1.38964e-01,2.38185e-26,1,8.23000e-01,1.08195e+00,5.81949e-01,5.00000e-03
-1.29645e-02,2.58494e-02,1.38345e-01,4.97082e-26,1,8.24000e-01,1.08266e+00,5.82656e-01,5.00000e-03
-1.31121e-02,2.77488e-02,1.37726e-01,2.58896e-26,1,8.25000e-01,1.08336e+00,5.83363e-01,5.00000e-03
-1.32597e-02,2.96484e-02,1.37107e-01,2.69253e-26,1,8.26000e-01,1.08407e+00,5.84070e-01,5.00000e-03
-1.34073e-02,3.15479e-02,1.36488e-01,5.59217e-26,1,8.27000e-01,1.08478e+00,5.84777e-01,5.00000e-03
-1.35549e-02,3.34472e-02,1.35869e-01,2.89964e-26,1,8.28000e-01,1.08548e+00,5.85484e-01,5.00000e-03
-1.37025e-02,3.53468e-02,1.35250e-01,3.00321e-26,1,8.29000e-01,1.08619e+00,5.86192e-01,5.00000e-03
-1.38501e-02,3.72462e-02,1.34631e-01,0.00000e+00,1,8.30000e-01,1.08690e+00,5.86899e-01,5.00000e-03
-1.39977e-02,3.91456e-02,1.34012e-01,3.21032e-26,1,8.31000e-01,1.08761e+00,5.87606e-01,5.00000e-03
-1.41453e-02,4.10451e-02,1.33393e-01,6.62775e-26,1,8.32000e-01,1.08831e+00,5.88313e-01,5.00000e-03
-1.42929e-02,4.29446e-02,1.32774e-01,0.00000e+00,1,8.33000e-01,1.08902e+00,5.89020e-01,5.00000e-03
-1.44405e-02,4.48441e-02,1.32155e-01,3.52100e-26,1,8.34000e-01,1.08973e+00,5.89727e-01,5.00000e-03
-1.45881e-02,4.67435e-02,1.31536e-01,7.24911e-26,1,8.35000e-01,1.09043e+00,5.90434e-01,5.00000e-03
-1.47357e-02,4.86430e-02,1.30917e-01,0.00000e+00,1,8.36000e-01,1.09114e+00,5.91141e-01,5.00000e-03
-1.48833e-02,5.05425e-02,1.30298e-01,3.83168e-26,1,8.37000e-01,1.09185e+00,5.91848e-01,5.00000e-03
-1.50309e-02,5.24419e-02,1.29679e-01,7.87047e-26,1,8.38000e-01,1.09256e+00,5.92555e-01,5.00000e-03
-1.51785e-02,5.43413e-02,1.29060e-01,4.03879e-26,1,8.39000e-01,1.09326e+00,5.93263e-01,5.00000e-03
-1.53261e-02,5.62409e-02,1.28441e-01,4.14236e-26,1,8.40000e-01,1.09397e+00,5.93970e-01,5.00000e-03
-1.54737e-02,5.81404e-02,1.27822e-01,8.49182e-26,1,8.41000e-01,1.09468e+00,5.94677e-01,5.00000e-03
-1.56213e-02,6.00397e-02,1.27203e-01,4.34947e-26,1,8.42000e-01,1.09538e+00,5.95384e-01,5.00000e-03
-1.57689e-02,6.19393e-02,1.26584e-01,4.45303e-26,1,8.43000e-01,1.09609e+00,5.96091e-01,5.00000e-03
-1.59165e-02,6.38387e-02,1.25965e-01,0.00000e+00,1,8.44000e-01,1.09680e+00,5.96798e-01,5.00000e-03
-1.60641e-02,6.57381e-02,1.25346e-01,4.66015e-26,1,8.45000e-01,1.09751e+00,5.97505e-01,5.00000e-03
-1.62117e-02,6.76376e-02,1.24727e-01,9.52741e-26,1,8.46000e-01,1.09821e+00,5.98212e-01,5.00000e-03
-1.63593e-02,6.95371e-02,1.24108e-01,0.00000e+00,1,8.47000e-01,1.09892e+00,5.98919e-01,5.00000e-03
-1.65069e-02,7.14366e-02,1.23489e-01,4.97082e-26,1,8.48000e-01,1.09963e+00,5.99627e-01,5.00000e-03
-1.66545e-02,7.33360e-02,1.22870e-01,1.01488e-25,1,8.49000e-01,1.10033e+00,6.00334e-01,5.00000e-03
-1.68021e-02,7.52355e-02,1.22251e-01,0.00000e+00,1,8.50000e-01,1.10104e+00,6.01041e-01,5.00000e-03
-1.69518e-02,7.77391e-02,1.21431e-01,5.17795e-26,1,8.51000e-01,1.10175e+00,6.01748e-01,5.00000e-03
-1.71015e-02,8.02426e-02,1.20611e-01,1.03559e-25,1,8.52000e-01,1.10246e+00,6.02455e-01,5.00000e-03
-1.72512e-02,8.27460e-02,1.19792e-01,5.17795e-26,1,8.53000e-01,1.10316e+00,6.03162e-01,5.00000e-03
-1.74009e-02,8.52497e-02,1.18972e-01,5.17795e-26,1,8.54000e-01,1.10387e+00,6.03869e-01,5.00000e-03
-1.75506e-02,8.77532e-02,1.18152e-01,0.00000e+00,1,8.55000e-01,1.10458e+00,6.04576e-01,5.00000e-03
-1.77003e-02,9.02567e-02,1.17332e-01,5.17795e-26,1,8.56000e-01,1.10528e+00,6.05283e-01,5.00000e-03
-1.78501e-02,9.27604e-02,1.16512e-01,5.17795e-26,1,8.57000e-01,1.10599e+00,6.05991e-01,5.00000e-03
-1.79997e-02,9.52639e-02,1.15692e-01,0.00000e+00,1,8.58000e-01,1.10670e+00,6.06698e-01,5.00000e-03
-1.81495e-02,9.77674e-02,1.14873e-01,5.17795e-26,1,8.59000e-01,1.10740e+00,6.07405e-01,5.00000e-03
-1.82992e-02,1.00271e-01,1.14053e-01,1.03559e-25,1,8.60000e-01,1.10811e+00,6.08112e-01,5.00000e-03
-1.84489e-02,1.02775e-01,1.13233e-01,0.00000e+00,1,8.61000e-01,1.10882e+00,6.08819e-01,5.00000e-03
-1.85986e-02,1.05278e-01,1.12413e-01,5.17795e-26,1,8.62000e-01,1.10953e+00,6.09526e-01,5.00000e-03
-1.87483e-02,1.07782e-01,1.11593e-01,1.03559e-25,1,8.63000e-01,1.11023e+00,6.10233e-01,5.00000e-03
-1.88980e-02,1.10285e-01,1.10773e-01,0.00000e+00,1,8.64000e-01,1.11094e+00,6.10940e-01,5.00000e-03
-1.90477e-02,1.12789e-01,1.09954e-01,5.17795e-26,1,8.65000e-01,1.11165e+00,6.11647e-01,5.00000e-03
-1.91975e-02,1.15292e-01,1.09134e-01,1.03559e-25,1,8.66000e-01,1.11235e+00,6.12354e-01,5.00000e-03
-1.93471e-02,1.17796e-01,1.08314e-01,5.17795e-26,1,8.67000e-01,1.11306e+00,6.13062e-01,5.00000e-03
-1.94968e-02,1.20299e-01,1.07494e-01,5.17795e-26,1,8.68000e-01,1.11377e+00,6.13769e-01,5.00000e-03
-1.96465e-02,1.22803e-01,1.06674e-01,0.00000e+00,1,8.69000e-01,1.11448e+00,6.14476e-01,5.00000e-03
-1.97963e-02,1.25306e-01,1.05854e-01,5.17795e-26,1,8.70000e-01,1.11518e+00,6.15183e-01,5.00000e-03
-1.99460e-02,1.27810e-01,1.05035e-01,1.03559e-25,1,8.71000e-01,1.11589e+00,6.15890e-01,5.00000e-03
-2.00957e-02,1.30314e-01,1.04215e-01,3.15485e-37,1,8.72000e-01,1.11660e+00,6.16597e-01,5.00000e-03
-2.02454e-02,1.32817e-01,1.03395e-01,5.17795e-26,1,8.73000e-01,1.11730e+00,6.17304e-01,5.00000e-03
-2.03951e-02,1.35321e-01,1.02575e-01,1.03559e-25,1,8.74000e-01,1.11801e+00,6.18011e-01,5.00000e-03
-2.05448e-02,1.37824e-01,1.01755e-01,0.00000e+00,1,8.75000e-01,1.11872e+00,6.18718e-01,5.00000e-03
-2.06945e-02,1.40328e-01,1.00935e-01,5.17795e-26,1,8.76000e-01,1.11943e+00,6.19426e-01,5.00000e-03
-2.08442e-02,1.42831e-01,1.00116e-01,1.03559e-25,1,8.77000e-01,1.12013e+00,6.20133e-01,5.00000e-03
-2.09939e-02,1.45335e-01,9.92957e-02,5.17795e-26,1,8.78000e-01,1.12084e+00,6.20840e-01,5.00000e-03
-2.11436e-02,1.47839e-01,9.84758e-02,5.17795e-26,1,8.79000e-01,1.12155e+00,6.21547e-01,5.00000e-03
-2.12934e-02,1.50342e-01,9.76560e-02,1.03559e-25,1,8.80000e-01,1.12225e+00,6.22254e-01,5.00000e-03
-2.14430e-02,1.52845e-01,9.68362e-02,5.17795e-26,1,8.81000e-01,1.12296e+00,6.22961e-01,5.00000e-03
-2.15928e-02,1.55349e-01,9.60163e-02,5.17795e-26,1,8.82000e-01,1.12367e+00,6.23668e-01,5.00000e-03
-2.17424e-02,1.57853e-01,9.51965e-02,0.00000e+00,1,8.83000e-01,1.12438e+00,6.24375e-01,5.00000e-03
-2.18922e-02,1.60356e-01,9.43767e-02,5.17795e-26,1,8.84000e-01,1.12508e+00,6.25082e-01,5.00000e-03
-2.20419e-02,1.62860e-01,9.35568e-02,1.03559e-25,1,8.85000e-01,1.12579e+00,6.25789e-01,5.00000e-03
-2.21916e-02,1.65363e-01,9.27370e-02,0.00000e+00,1,8.86000e-01,1.12650e+00,6.26497e-01,5.00000e-03
-2.23413e-02,1.67867e-01,9.19171e-02,5.17795e-26,1,8.87000e-01,1.12720e+00,6.27204e-01,5.00000e-03
-2.24910e-02,1.70370e-01,9.10973e-02,1.03559e-25,1,8.88000e-01,1.12791e+00,6.27911e-01,5.00000e-03
-2.26407e-02,1.72874e-01,9.02775e-02,0.00000e+00,1,8.89000e-01,1.12862e+00,6.28618e-01,5.00000e-03
-2.27904e-02,1.75378e-01,8.94576e-02,5.17795e-26,1,8.90000e-01,1.12933e+00,6.29325e-01,5.00000e-03
-2.29401e-02,1.77881e-01,8.86378e-02,1.03559e-25,1,8.91000e-01,1.13003e+00,6.30032e-01,5.00000e-03
-2.30898e-02,1.80385e-01,8.78180e-02,5.17795e-26,1,8.92000e-01,1.13074e+00,6.30739e-01,5.00000e-03
-2.32395e-02,1.82888e-01,8.69981e-02,5.17795e-26,1,8.93000e-01,1.13145e+00,6.31446e-01,5.00000e-03
-2.33893e-02,1.85392e-01,8.61783e-02,1.03559e-25,1,8.94000e-01,1.13215e+00,6.32153e-01,5.00000e-03
-2.35389e-02,1.87895e-01,8.53585e-02,5.17795e-26,1,8.95000e-01,1.13286e+00,6.32861e-01,5.00000e-03
-2.36887e-02,1.90399e-01,8.45386e-02,5.17795e-26,1,8.96000e-01,1.13357e+00,6.33568e-01,5.00000e-03
-2.38383e-02,1.92902e-01,8.37188e-02,0.00000e+00,1,8.97000e-01,1.13427e+00,6.34275e-01,5.00000e-03
-2.39881e-02,1.95406e-01,8.28990e-02,5.17795e-26,1,8.98000e-01,1.13498e+00,6.34982e-01,5.00000e-03
-2.41378e-02,1.97909e-01,8.20791e-02,1.03559e-25,1,8.99000e-01,1.13569e+00,6.35689e-01,5.00000e-03
-2.42875e-02,2.00413e-01,8.12593e-02,0.00000e+00,1,9.00000e-01,1.13640e+00,6.36396e-01,5.00000e-03
-2.44992e-02,2.05491e-01,8.01937e-02,4.87142e-26,1,9.01000e-01,1.13710e+00,6.37103e-01,5.00000e-03
-2.47110e-02,2.10570e-01,7.91281e-02,9.54401e-26,1,9.02000e-01,1.13781e+00,6.37810e-01,5.00000e-03
-2.49227e-02,2.15648e-01,7.80625e-02,3.82111e-28,1,9.03000e-01,1.13852e+00,6.38517e-01,5.00000e-03
-2.51345e-02,2.20726e-01,7.69969e-02,4.00152e-26,1,9.04000e-01,1.13922e+00,6.39225e-01,5.00000e-03
-2.53462e-02,2.25805e-01,7.59313e-02,8.38829e-26,1,9.05000e-01,1.13993e+00,6.39932e-01,5.00000e-03
-2.55579e-02,2.30883e-01,7.48657e-02,-2.26557e-27,1,9.06000e-01,1.14064e+00,6.40639e-01,5.00000e-03
-2.57697e-02,2.35961e-01,7.38001e-02,-2.09754e-27,1,9.07000e-01,1.14135e+00,6.41346e-01,5.00000e-03
-2.59814e-02,2.41039e-01,7.27345e-02,9.10557e-28,1,9.08000e-01,1.14205e+00,6.42053e-01,5.00000e-03
-2.61932e-02,2.46118e-01,7.16689e-02,-1.77777e-27,1,9.09000e-01,1.14276e+00,6.42760e-01,5.00000e-03
-2.64049e-02,2.51196e-01,7.06033e-02,-1.62600e-27,1,9.10000e-01,1.14347e+00,6.43467e-01,5.00000e-03
-2.66166e-02,2.56274e-01,6.95377e-02,1.16259e-27,1,9.11000e-01,1.14417e+00,6.44174e-01,5.00000e-03
-2.68284e-02,2.61353e-01,6.84721e-02,-1.33874e-27,1,9.12000e-01,1.14488e+00,6.44881e-01,5.00000e-03
-2.70402e-02,2.66431e-01,6.74065e-02,5.67091e-26,1,9.13000e-01,1.14559e+00,6.45588e-01,5.00000e-03
-2.72519e-02,2.71509e-01,6.63409e-02,1.36584e-27,1,9.14000e-01,1.14630e+00,6.46296e-01,5.00000e-03
-2.74636e-02,2.76588e-01,6.52753e-02,-9.48501e-28,1,9.15000e-01,1.14700e+00,6.47003e-01,5.00000e-03
-2.76754e-02,2.81666e-01,6.42097e-02,4.78858e-26,1,9.16000e-01,1.14771e+00,6.47710e-01,5.00000e-03
-2.78871e-02,2.86744e-01,6.31441e-02,1.52031e-27,1,9.17000e-01,1.14842e+00,6.48417e-01,5.00000e-03
-2.80989e-02,2.91823e-01,6.20785e-02,-6.07040e-28,1,9.18000e-01,1.14912e+00,6.49124e-01,5.00000e-03
-2.83106e-02,2.96901e-01,6.10129e-02,3.98082e-26,1,9.19000e-01,1.14983e+00,6.49831e-01,5.00000e-03
-2.85223e-02,3.01979e-01,5.99473e-02,-4.06504e-28,1,9.20000e-01,1.15054e+00,6.50538e-01,5.00000e-03
-2.87341e-02,3.07058e-01,5.88817e-02,-3.14359e-28,1,9.21000e-01,1.15125e+00,6.51245e-01,5.00000e-03
-2.89458e-02,3.12136e-01,5.78161e-02,1.66936e-27,1,9.22000e-01,1.15195e+00,6.51952e-01,5.00000e-03
-2.91576e-02,3.17214e-01,5.67505e-02,-1.46343e-28,1,9.23000e-01,1.15266e+00,6.52660e-01,5.00000e-03
-2.93693e-02,3.22292e-01,5.56850e-02,2.80025e-26,1,9.24000e-01,1.15337e+00,6.53367e-01,5.00000e-03
-2.95811e-02,3.27371e-01,5.46193e-02,1.69375e-27,1,9.25000e-01,1.15407e+00,6.54074e-01,5.00000e-03
-2.97928e-02,3.32449e-01,5.35537e-02,6.50384e-29,1,9.26000e-01,1.15478e+00,6.54781e-01,5.00000e-03
-3.00046e-02,3.37527e-01,5.24881e-02,2.19132e-26,1,9.27000e-01,1.15549e+00,6.55488e-01,5.00000e-03
-3.02163e-02,3.42606e-01,5.14225e-02,1.66936e-27,1,9.28000e-01,1.15620e+00,6.56195e-01,5.00000e-03
-3.04281e-02,3.47684e-01,5.03569e-02,2.27639e-28,1,9.29000e-01,1.15690e+00,6.56902e-01,5.00000e-03
-3.06398e-02,3.52762e-01,4.92913e-02,-1.08400e-27,1,9.30000e-01,1.15761e+00,6.57609e-01,5.00000e-03
-3.08515e-02,3.57840e-01,4.82258e-02,3.08937e-28,1,9.31000e-01,1.15832e+00,6.58316e-01,5.00000e-03
-3.10633e-02,3.62919e-01,4.71601e-02,3.41459e-28,1,9.32000e-01,1.15902e+00,6.59024e-01,5.00000e-03
-3.12750e-02,3.67997e-01,4.60945e-02,-7.83190e-28,1,9.33000e-01,1.15973e+00,6.59731e-01,5.00000e-03
-3.14868e-02,3.73075e-01,4.50290e-02,3.90238e-28,1,9.34000e-01,1.16044e+00,6.60438e-01,5.00000e-03
-3.16985e-02,3.78154e-01,4.39633e-02,4.06499e-28,1,9.35000e-01,1.16114e+00,6.61145e-01,5.00000e-03
-3.19102e-02,3.83232e-01,4.28977e-02,1.36584e-27,1,9.36000e-01,1.16185e+00,6.61852e-01,5.00000e-03
-3.21220e-02,3.88310e-01,4.18322e-02,4.22759e-28,1,9.37000e-01,1.16256e+00,6.62559e-01,5.00000e-03
-3.23338e-02,3.93389e-01,4.07666e-02,-3.90243e-28,1,9.38000e-01,1.16327e+00,6.63266e-01,5.00000e-03
-3.25455e-02,3.98467e-01,3.97009e-02,1.16259e-27,1,9.39000e-01,1.16397e+00,6.63973e-01,5.00000e-03
-3.27572e-02,4.03545e-01,3.86354e-02,4.06499e-28,1,9.40000e-01,1.16468e+00,6.64680e-01,5.00000e-03
-3.29690e-02,4.08624e-01,3.75698e-02,-2.19511e-28,1,9.41000e-01,1.16539e+00,6.65387e-01,5.00000e-03
-3.31807e-02,4.13702e-01,3.65041e-02,9.10556e-28,1,9.42000e-01,1.16609e+00,6.66095e-01,5.00000e-03
-3.33925e-02,4.18780e-01,3.54385e-02,3.41459e-28,1,9.43000e-01,1.16680e+00,6.66802e-01,5.00000e-03
-3.36042e-02,4.23859e-01,3.43730e-02,-9.75606e-29,1,9.44000e-01,1.16751e+00,6.67509e-01,5.00000e-03
-3.38159e-02,4.28937e-01,3.33074e-02,2.71001e-28,1,9.45000e-01,1.16822e+00,6.68216e-01,5.00000e-03
-3.40277e-02,4.34015e-01,3.22417e-02,2.27639e-28,1,9.46000e-01,1.16892e+00,6.68923e-01,5.00000e-03
-3.42395e-02,4.39094e-01,3.11762e-02,-2.43902e-29,1,9.47000e-01,1.16963e+00,6.69630e-01,5.00000e-03
-3.44512e-02,4.44172e-01,3.01106e-02,1.24662e-28,1,9.48000e-01,1.17034e+00,6.70337e-01,5.00000e-03
-3.46629e-02,4.49250e-01,2.90449e-02,6.50383e-29,1,9.49000e-01,1.17104e+00,6.71044e-01,5.00000e-03
-3.48747e-02,4.54329e-01,2.79794e-02,0.00000e+00,1,9.50000e-01,1.17175e+00,6.71751e-01,5.00000e-03
-3.50122e-02,4.65242e-01,2.74198e-02,0.00000e+00,1,9.51000e-01,1.17246e+00,6.72459e-01,5.00000e-03
-3.51497e-02,4.76155e-01,2.68602e-02,0.00000e+00,1,9.52000e-01,1.17317e+00,6.73166e-01,5.00000e-03
-3.52872e-02,4.87069e-01,2.63006e-02,0.00000e+00,1,9.53000e-01,1.17387e+00,6.73873e-01,5.00000e-03
-3.54248e-02,4.97982e-01,2.57410e-02,0.00000e+00,1,9.54000e-01,1.17458e+00,6.74580e-01,5.00000e-03
-3.55623e-02,5.08895e-01,2.51814e-02,0.00000e+00,1,9.55000e-01,1.17529e+00,6.75287e-01,5.00000e-03
-3.56998e-02,5.19809e-01,2.46218e-02,0.00000e+00,1,9.56000e-01,1.17599e+00,6.75994e-01,5.00000e-03
-3.58373e-02,5.30723e-01,2.40622e-02,0.00000e+00,1,9.57000e-01,1.17670e+00,6.76701e-01,5.00000e-03
-3.59749e-02,5.41636e-01,2.35027e-02,0.00000e+00,1,9.58000e-01,1.17741e+00,6.77408e-01,5.00000e-03
-3.61124e-02,5.52549e-01,2.29431e-02,0.00000e+00,1,9.59000e-01,1.17812e+00,6.78115e-01,5.00000e-03
-3.62499e-02,5.63463e-01,2.23835e-02,0.00000e+00,1,9.60000e-01,1.17882e+00,6.78823e-01,5.00000e-03
-3.63874e-02,5.74376e-01,2.18239e-02,0.00000e+00,1,9.61000e-01,1.17953e+00,6.79530e-01,5.00000e-03
-3.65249e-02,5.85289e-01,2.12643e-02,0.00000e+00,1,9.62000e-01,1.18024e+00,6.80237e-01,5.00000e-03
-3.66625e-02,5.96204e-01,2.07047e-02,0.00000e+00,1,9.63000e-01,1.18094e+00,6.80944e-01,5.00000e-03
-3.68000e-02,6.07117e-01,2.01451e-02,0.00000e+00,1,9.64000e-01,1.18165e+00,6.81651e-01,5.00000e-03
-3.69375e-02,6.18030e-01,1.95856e-02,0.00000e+00,1,9.65000e-01,1.18236e+00,6.82358e-01,5.00000e-03
-3.70751e-02,6.28943e-01,1.90260e-02,0.00000e+00,1,9.66000e-01,1.18307e+00,6.83065e-01,5.00000e-03
-3.72126e-02,6.39857e-01,1.84664e-02,0.00000e+00,1,9.67000e-01,1.18377e+00,6.83772e-01,5.00000e-03
-3.73501e-02,6.50770e-01,1.79068e-02,0.00000e+00,1,9.68000e-01,1.18448e+00,6.84479e-01,5.00000e-03
-3.74876e-02,6.61683e-01,1.73472e-02,0.00000e+00,1,9.69000e-01,1.18519e+00,6.85186e-01,5.00000e-03
-3.76251e-02,6.72598e-01,1.67876e-02,0.00000e+00,1,9.70000e-01,1.18589e+00,6.85894e-01,5.00000e-03
-3.77627e-02,6.83511e-01,1.62280e-02,0.00000e+00,1,9.71000e-01,1.18660e+00,6.86601e-01,5.00000e-03
-3.79002e-02,6.94424e-01,1.56684e-02,0.00000e+00,1,9.72000e-01,1.18731e+00,6.87308e-01,5.00000e-03
-3.80377e-02,7.05337e-01,1.51089e-02,0.00000e+00,1,9.73000e-01,1.18801e+00,6.88015e-01,5.00000e-03
-3.81752e-02,7.16251e-01,1.45492e-02,0.00000e+00,1,9.74000e-01,1.18872e+00,6.88722e-01,5.00000e-03
-3.83127e-02,7.27164e-01,1.39897e-02,0.00000e+00,1,9.75000e-01,1.18943e+00,6.89429e-01,5.00000e-03
-3.84503e-02,7.38077e-01,1.34301e-02,0.00000e+00,1,9.76000e-01,1.19014e+00,6.90136e-01,5.00000e-03
-3.85878e-02,7.48991e-01,1.28705e-02,0.00000e+00,1,9.77000e-01,1.19084e+00,6.90843e-01,5.00000e-03
-3.87253e-02,7.59905e-01,1.23109e-02,0.00000e+00,1,9.78000e-01,1.19155e+00,6.91550e-01,5.00000e-03
-3.88629e-02,7.70818e-01,1.17513e-02,0.00000e+00,1,9.79000e-01,1.19226e+00,6.92258e-01,5.00000e-03
-3.90004e-02,7.81731e-01,1.11918e-02,0.00000e+00,1,9.80000e-01,1.19296e+00,6.92965e-01,5.00000e-03
-3.91379e-02,7.92645e-01,1.06321e-02,0.00000e+00,1,9.81000e-01,1.19367e+00,6.93672e-01,5.00000e-03
-3.92754e-02,8.03558e-01,1.00726e-02,0.00000e+00,1,9.82000e-01,1.19438e+00,6.94379e-01,5.00000e-03
-3.94130e-02,8.14472e-01,9.51299e-03,0.00000e+00,1,9.83000e-01,1.19509e+00,6.95086e-01,5.00000e-03
-3.95505e-02,8.25385e-01,8.95342e-03,0.00000e+00,1,9.84000e-01,1.19579e+00,6.95793e-01,5.00000e-03
-3.96880e-02,8.36299e-01,8.39380e-03,0.00000e+00,1,9.85000e-01,1.19650e+00,6.96500e-01,5.00000e-03
-3.98255e-02,8.47212e-01,7.83422e-03,0.00000e+00,1,9.86000e-01,1.19721e+00,6.97207e-01,5.00000e-03
-3.99630e-02,8.58125e-01,7.27465e-03,0.00000e+00,1,9.87000e-01,1.19791e+00,6.97914e-01,5.00000e-03
-4.01006e-02,8.69039e-01,6.71503e-03,0.00000e+00,1,9.88000e-01,1.19862e+00,6.98622e-01,5.00000e-03
-4.02381e-02,8.79952e-01,6.15545e-03,0.00000e+00,1,9.89000e-01,1.19933e+00,6.99329e-01,5.00000e-03
-4.03756e-02,8.90866e-01,5.59588e-03,0.00000e+00,1,9.90000e-01,1.20004e+00,7.00036e-01,5.00000e-03
-4.05131e-02,9.01779e-01,5.03630e-03,0.00000e+00,1,9.91000e-01,1.20074e+00,7.00743e-01,5.00000e-03
-4.06506e-02,9.12693e-01,4.47669e-03,0.00000e+00,1,9.92000e-01,1.20145e+00,7.01450e-01,5.00000e-03
-4.07882e-02,9.23606e-01,3.91711e-03,0.00000e+00,1,9.93000e-01,1.20216e+00,7.02157e-01,5.00000e-03
-4.09257e-02,9.34519e-01,3.35754e-03,0.00000e+00,1,9.94000e-01,1.20286e+00,7.02864e-01,5.00000e-03
-4.10632e-02,9.45433e-01,2.79792e-03,0.00000e+00,1,9.95000e-01,1.20357e+00,7.03571e-01,5.00000e-03
-4.12007e-02,9.56346e-01,2.23834e-03,0.00000e+00,1,9.96000e-01,1.20428e+00,7.04278e-01,5.00000e-03
-4.13383e-02,9.67260e-01,1.67877e-03,0.00000e+00,1,9.97000e-01,1.20499e+00,7.04985e-01,5.00000e-03
-4.14758e-02,9.78173e-01,1.11919e-03,0.00000e+00,1,9.98000e-01,1.20569e+00,7.05693e-01,5.00000e-03
-4.16133e-02,9.89087e-01,5.59574e-04,0.00000e+00,1,9.99000e-01,1.20640e+00,7.06400e-01,5.00000e-03
-4.17508e-02,1.00000e+00,0.00000e+00,0.00000e+00,1,1.00000e+00,1.20711e+00,7.07107e-01,5.00000e-03
