p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.96698e-03,1.45094e-02,-5.72035e-03,2.26779e-22,1,4.04000e-01,7.57553e-01,3.53553e-01,5.00000e-03
-1.97012e-03,1.45172e-02,-5.45755e-03,2.83473e-22,1,4.05000e-01,7.58553e-01,3.53553e-01,5.00000e-03
-1.97326e-03,1.45250e-02,-5.19475e-03,3.40166e-22,1,4.06000e-01,7.59553e-01,3.53553e-01,5.00000e-03
-1.97640e-03,1.45328e-02,-4.93196e-03,3.96860e-22,1,4.07000e-01,7.60553e-01,3.53553e-01,5.00000e-03
-1.97954e-03,1.45405e-02,-4.66914e-03,4.53558e-22,1,4.08000e-01,7.61553e-01,3.53553e-01,5.00000e-03
-1.98269e-03,1.45483e-02,-4.40634e-03,5.10251e-22,1,4.09000e-01,7.62553e-01,3.53553e-01,5.00000e-03
-1.98583e-03,1.45561e-02,-4.14354e-03,5.66945e-22,1,4.10000e-01,7.63553e-01,3.53553e-01,5.00000e-03
-1.98897e-03,1.45639e-02,-3.88074e-03,6.23639e-22,1,4.11000e-01,7.64553e-01,3.53553e-01,5.00000e-03
-1.99211e-03,1.45717e-02,-3.61794e-03,6.80333e-22,1,4.12000e-01,7.65553e-01,3.53553e-01,5.00000e-03
-1.99525e-03,1.45795e-02,-3.35513e-03,7.37030e-22,1,4.13000e-01,7.66553e-01,3.53553e-01,5.00000e-03
-1.99839e-03,1.45872e-02,-3.09233e-03,7.93724e-22,1,4.14000e-01,7.67553e-01,3.53553e-01,5.00000e-03
-2.00153e-03,1.45950e-02,-2.82953e-03,8.50418e-22,1,4.15000e-01,7.68553e-01,3.53553e-01,5.00000e-03
-2.00467e-03,1.46028e-02,-2.56673e-03,9.07112e-22,1,4.16000e-01,7.69553e-01,3.53553e-01,5.00000e-03
-2.00781e-03,1.46106e-02,-2.30391e-03,9.63809e-22,1,4.17000e-01,7.70553e-01,3.53553e-01,5.00000e-03
-2.01095e-03,1.46184e-02,-2.04111e-03,1.02050e-21,1,4.18000e-01,7.71553e-01,3.53553e-01,5.00000e-03
-2.01409e-03,1.46261e-02,-1.77831e-03,1.07720e-21,1,4.19000e-01,7.72553e-01,3.53553e-01,5.00000e-03
-2.01724e-03,1.46339e-02,-1.51551e-03,1.13389e-21,1,4.20000e-01,7.73553e-01,3.53553e-01,5.00000e-03
-2.02038e-03,1.46417e-02,-1.25271e-03,1.19058e-21,1,4.21000e-01,7.74553e-01,3.53553e-01,5.00000e-03
-2.02352e-03,1.46495e-02,-9.89900e-04,1.24728e-21,1,4.22000e-01,7.75553e-01,3.53553e-01,5.00000e-03
-2.02666e-03,1.46573e-02,-7.27100e-04,1.30398e-21,1,4.23000e-01,7.76553e-01,3.53553e-01,5.00000e-03
-2.02980e-03,1.46651e-02,-4.64301e-04,1.36067e-21,1,4.24000e-01,7.77553e-01,3.53553e-01,5.00000e-03
-2.03294e-03,1.46728e-02,-2.01501e-04,1.41736e-21,1,4.25000e-01,7.78553e-01,3.53553e-01,5.00000e-03
-2.03413e-03,1.46692e-02,3.15567e-05,1.29766e-21,1,4.26000e-01,7.79553e-01,3.53553e-01,5.00000e-03
-2.03532e-03,1.46656e-02,2.64601e-04,1.17795e-21,1,4.27000e-01,7.80553e-01,3.53553e-01,5.00000e-03
-2.03651e-03,1.46619e-02,4.97645e-04,1.05825e-21,1,4.28000e-01,7.81553e-01,3.53553e-01,5.00000e-03
-2.03769e-03,1.46583e-02,7.30688e-04,9.38553e-22,1,4.29000e-01,7.82553e-01,3.53553e-01,5.00000e-03
-2.03888e-03,1.46546e-02,9.63732e-04,8.18853e-22,1,4.30000e-01,7.83553e-01,3.53553e-01,5.00000e-03
-2.04007e-03,1.46510e-02,1.19679e-03,6.99145e-22,1,4.31000e-01,7.84553e-01,3.53553e-01,5.00000e-03
-2.04126e-03,1.46473e-02,1.42983e-03,5.79444e-22,1,4.32000e-01,7.85553e-01,3.53553e-01,5.00000e-03
-2.04245e-03,1.46437e-02,1.66288e-03,4.59744e-22,1,4.33000e-01,7.86553e-01,3.53553e-01,5.00000e-03
-2.04364e-03,1.46401e-02,1.89592e-03,3.40043e-22,1,4.34000e-01,7.87553e-01,3.53553e-01,5.00000e-03
-2.04482e-03,1.46364e-02,2.12897e-03,2.20342e-22,1,4.35000e-01,7.88553e-01,3.53553e-01,5.00000e-03
-2.04601e-03,1.46328e-02,2.36202e-03,1.00635e-22,1,4.36000e-01,7.89553e-01,3.53553e-01,5.00000e-03
-2.04720e-03,1.46291e-02,2.59507e-03,-1.90660e-23,1,4.37000e-01,7.90553e-01,3.53553e-01,5.00000e-03
-2.04839e-03,1.46255e-02,2.82811e-03,-1.38767e-22,1,4.38000e-01,7.91553e-01,3.53553e-01,5.00000e-03
-2.04958e-03,1.46219e-02,3.06116e-03,-2.58467e-22,1,4.39000e-01,7.92553e-01,3.53553e-01,5.00000e-03
-2.05077e-03,1.46182e-02,3.29421e-03,-3.78175e-22,1,4.40000e-01,7.93553e-01,3.53553e-01,5.00000e-03
-2.05196e-03,1.46146e-02,3.52726e-03,-4.97876e-22,1,4.41000e-01,7.94553e-01,3.53553e-01,5.00000e-03
-2.05314e-03,1.46109e-02,3.76030e-03,-6.17576e-22,1,4.42000e-01,7.95553e-01,3.53553e-01,5.00000e-03
-2.05433e-03,1.46073e-02,3.99334e-03,-7.37277e-22,1,4.43000e-01,7.96553e-01,3.53553e-01,5.00000e-03
-2.05552e-03,1.46037e-02,4.22639e-03,-8.56977e-22,1,4.44000e-01,7.97553e-01,3.53553e-01,5.00000e-03
-2.05671e-03,1.46000e-02,4.45945e-03,-9.76685e-22,1,4.45000e-01,7.98553e-01,3.53553e-01,5.00000e-03
-2.05790e-03,1.45964e-02,4.69249e-03,-1.09639e-21,1,4.46000e-01,7.99553e-01,3.53553e-01,5.00000e-03
-2.05909e-03,1.45927e-02,4.92553e-03,-1.21609e-21,1,4.47000e-01,8.00553e-01,3.53553e-01,5.00000e-03
-2.06027e-03,1.45891e-02,5.15858e-03,-1.33579e-21,1,4.48000e-01,8.01553e-01,3.53553e-01,5.00000e-03
-2.06146e-03,1.45854e-02,5.39162e-03,-1.45549e-21,1,4.49000e-01,8.02553e-01,3.53553e-01,5.00000e-03
-2.06265e-03,1.45818e-02,5.62468e-03,-1.57520e-21,1,4.50000e-01,8.03553e-01,3.53553e-01,5.00000e-03
-2.06219e-03,1.45714e-02,5.82421e-03,-1.51219e-21,1,4.51000e-01,8.04553e-01,3.53553e-01,5.00000e-03
-2.06174e-03,1.45611e-02,6.02374e-03,-1.44918e-21,1,4.52000e-01,8.05553e-01,3.53553e-01,5.00000e-03
-2.06128e-03,1.45507e-02,6.22326e-03,-1.38617e-21,1,4.53000e-01,8.06553e-01,3.53553e-01,5.00000e-03
-2.06082e-03,1.45403e-02,6.42280e-03,-1.32316e-21,1,4.54000e-01,8.07553e-01,3.53553e-01,5.00000e-03
-2.06037e-03,1.45299e-02,6.62233e-03,-1.26016e-21,1,4.55000e-01,8.08553e-01,3.53553e-01,5.00000e-03
-2.05991e-03,1.45196e-02,6.82186e-03,-1.19715e-21,1,4.56000e-01,8.09553e-01,3.53553e-01,5.00000e-03
-2.05945e-03,1.45092e-02,7.02139e-03,-1.13414e-21,1,4.57000e-01,8.10553e-01,3.53553e-01,5.00000e-03
-2.05899e-03,1.44988e-02,7.22092e-03,-1.07114e-21,1,4.58000e-01,8.11553e-01,3.53553e-01,5.00000e-03
-2.05854e-03,1.44884e-02,7.42046e-03,-1.00812e-21,1,4.59000e-01,8.12553e-01,3.53553e-01,5.00000e-03
-2.05808e-03,1.44781e-02,7.61998e-03,-9.45117e-22,1,4.60000e-01,8.13553e-01,3.53553e-01,5.00000e-03
-2.05762e-03,1.44677e-02,7.81951e-03,-8.82110e-22,1,4.61000e-01,8.14553e-01,3.53553e-01,5.00000e-03
-2.05717e-03,1.44573e-02,8.01904e-03,-8.19103e-22,1,4.62000e-01,8.15553e-01,3.53553e-01,5.00000e-03
-2.05671e-03,1.44469e-02,8.21858e-03,-7.56092e-22,1,4.63000e-01,8.16553e-01,3.53553e-01,5.00000e-03
-2.05625e-03,1.44366e-02,8.41811e-03,-6.93085e-22,1,4.64000e-01,8.17553e-01,3.53553e-01,5.00000e-03
-2.05579e-03,1.44262e-02,8.61763e-03,-6.30078e-22,1,4.65000e-01,8.18553e-01,3.53553e-01,5.00000e-03
-2.05534e-03,1.44158e-02,8.81716e-03,-5.67071e-22,1,4.66000e-01,8.19553e-01,3.53553e-01,5.00000e-03
-2.05488e-03,1.44054e-02,9.01669e-03,-5.04064e-22,1,4.67000e-01,8.20553e-01,3.53553e-01,5.00000e-03
-2.05442e-03,1.43951e-02,9.21623e-03,-4.41053e-22,1,4.68000e-01,8.21553e-01,3.53553e-01,5.00000e-03
-2.05397e-03,1.43847e-02,9.41576e-03,-3.78046e-22,1,4.69000e-01,8.22553e-01,3.53553e-01,5.00000e-03
-2.05351e-03,1.43743e-02,9.61529e-03,-3.15039e-22,1,4.70000e-01,8.23553e-01,3.53553e-01,5.00000e-03
-2.05305e-03,1.43639e-02,9.81481e-03,-2.52032e-22,1,4.71000e-01,8.24553e-01,3.53553e-01,5.00000e-03
-2.05260e-03,1.43536e-02,1.00143e-02,-1.89025e-22,1,4.72000e-01,8.25553e-01,3.53553e-01,5.00000e-03
-2.05214e-03,1.43432e-02,1.02139e-02,-1.26014e-22,1,4.73000e-01,8.26553e-01,3.53553e-01,5.00000e-03
-2.05168e-03,1.43328e-02,1.04134e-02,-6.30071e-23,1,4.74000e-01,8.27553e-01,3.53553e-01,5.00000e-03
-2.05122e-03,1.43224e-02,1.06129e-02,0.00000e+00,1,4.75000e-01,8.28553e-01,3.53553e-01,5.00000e-03
-2.04951e-03,1.43088e-02,1.07782e-02,4.34777e-24,1,4.76000e-01,8.29553e-01,3.53553e-01,5.00000e-03
-2.04779e-03,1.42952e-02,1.09435e-02,8.69579e-24,1,4.77000e-01,8.30553e-01,3.53553e-01,5.00000e-03
-2.04608e-03,1.42815e-02,1.11088e-02,1.30436e-23,1,4.78000e-01,8.31553e-01,3.53553e-01,5.00000e-03
-2.04436e-03,1.42679e-02,1.12741e-02,1.73913e-23,1,4.79000e-01,8.32553e-01,3.53553e-01,5.00000e-03
-2.04264e-03,1.42543e-02,1.14394e-02,2.17391e-23,1,4.80000e-01,8.33553e-01,3.53553e-01,5.00000e-03
-2.04093e-03,1.42406e-02,1.16047e-02,2.60869e-23,1,4.81000e-01,8.34553e-01,3.53553e-01,5.00000e-03
-2.03921e-03,1.42270e-02,1.17700e-02,3.04349e-23,1,4.82000e-01,8.35553e-01,3.53553e-01,5.00000e-03
-2.03750e-03,1.42133e-02,1.19353e-02,3.47826e-23,1,4.83000e-01,8.36553e-01,3.53553e-01,5.00000e-03
-2.03578e-03,1.41997e-02,1.21006e-02,3.91304e-23,1,4.84000e-01,8.37553e-01,3.53553e-01,5.00000e-03
-2.03406e-03,1.41861e-02,1.22659e-02,4.34782e-23,1,4.85000e-01,8.38553e-01,3.53553e-01,5.00000e-03
-2.03235e-03,1.41724e-02,1.24312e-02,4.78259e-23,1,4.86000e-01,8.39553e-01,3.53553e-01,5.00000e-03
-2.03063e-03,1.41588e-02,1.25965e-02,5.21740e-23,1,4.87000e-01,8.40553e-01,3.53553e-01,5.00000e-03
-2.02892e-03,1.41452e-02,1.27618e-02,5.65217e-23,1,4.88000e-01,8.41553e-01,3.53553e-01,5.00000e-03
-2.02720e-03,1.41315e-02,1.29270e-02,6.08695e-23,1,4.89000e-01,8.42553e-01,3.53553e-01,5.00000e-03
-2.02548e-03,1.41179e-02,1.30923e-02,6.52173e-23,1,4.90000e-01,8.43553e-01,3.53553e-01,5.00000e-03
-2.02377e-03,1.41043e-02,1.32576e-02,6.95653e-23,1,4.91000e-01,8.44553e-01,3.53553e-01,5.00000e-03
-2.02205e-03,1.40906e-02,1.34229e-02,7.39130e-23,1,4.92000e-01,8.45553e-01,3.53553e-01,5.00000e-03
-2.02034e-03,1.40770e-02,1.35882e-02,7.82608e-23,1,4.93000e-01,8.46553e-01,3.53553e-01,5.00000e-03
-2.01862e-03,1.40633e-02,1.37535e-02,8.26086e-23,1,4.94000e-01,8.47553e-01,3.53553e-01,5.00000e-03
-2.01690e-03,1.40497e-02,1.39188e-02,8.69563e-23,1,4.95000e-01,8.48553e-01,3.53553e-01,5.00000e-03
-2.01519e-03,1.40361e-02,1.40841e-02,9.13044e-23,1,4.96000e-01,8.49553e-01,3.53553e-01,5.00000e-03
-2.01347e-03,1.40224e-02,1.42494e-02,9.56521e-23,1,4.97000e-01,8.50553e-01,3.53553e-01,5.00000e-03
-2.01176e-03,1.40088e-02,1.44147e-02,9.99999e-23,1,4.98000e-01,8.51553e-01,3.53553e-01,5.00000e-03
-2.01004e-03,1.39952e-02,1.45800e-02,1.04348e-22,1,4.99000e-01,8.52553e-01,3.53553e-01,5.00000e-03
-2.00832e-03,1.39815e-02,1.47453e-02,1.08696e-22,1,5.00000e-01,8.53553e-01,3.53553e-01,5.00000e-03
-2.00573e-03,1.39666e-02,1.48775e-02,1.04348e-22,1,5.01000e-01,8.54553e-01,3.53553e-01,5.00000e-03
-2.00314e-03,1.39518e-02,1.50097e-02,1.00000e-22,1,5.02000e-01,8.55553e-01,3.53553e-01,5.00000e-03
-2.00055e-03,1.39369e-02,1.51419e-02,9.56524e-23,1,5.03000e-01,8.56553e-01,3.53553e-01,5.00000e-03
-1.99797e-03,1.39220e-02,1.52741e-02,9.13046e-23,1,5.04000e-01,8.57553e-01,3.53553e-01,5.00000e-03
-1.99538e-03,1.39071e-02,1.54063e-02,8.69566e-23,1,5.05000e-01,8.58553e-01,3.53553e-01,5.00000e-03
-1.99279e-03,1.38922e-02,1.55385e-02,8.26088e-23,1,5.06000e-01,8.59553e-01,3.53553e-01,5.00000e-03
-1.99020e-03,1.38773e-02,1.56707e-02,7.82610e-23,1,5.07000e-01,8.60553e-01,3.53553e-01,5.00000e-03
-1.98761e-03,1.38624e-02,1.58029e-02,7.39132e-23,1,5.08000e-01,8.61553e-01,3.53553e-01,5.00000e-03
-1.98502e-03,1.38476e-02,1.59351e-02,6.95655e-23,1,5.09000e-01,8.62553e-01,3.53553e-01,5.00000e-03
-1.98243e-03,1.38327e-02,1.60674e-02,6.52174e-23,1,5.10000e-01,8.63553e-01,3.53553e-01,5.00000e-03
-1.97984e-03,1.38178e-02,1.61996e-02,6.08696e-23,1,5.11000e-01,8.64553e-01,3.53553e-01,5.00000e-03
-1.97725e-03,1.38029e-02,1.63318e-02,5.65219e-23,1,5.12000e-01,8.65553e-01,3.53553e-01,5.00000e-03
-1.97466e-03,1.37880e-02,1.64640e-02,5.21741e-23,1,5.13000e-01,8.66553e-01,3.53553e-01,5.00000e-03
-1.97207e-03,1.37731e-02,1.65962e-02,4.78261e-23,1,5.14000e-01,8.67553e-01,3.53553e-01,5.00000e-03
-1.96948e-03,1.37582e-02,1.67284e-02,4.34783e-23,1,5.15000e-01,8.68553e-01,3.53553e-01,5.00000e-03
-1.96689e-03,1.37434e-02,1.68606e-02,3.91305e-23,1,5.16000e-01,8.69553e-01,3.53553e-01,5.00000e-03
-1.96430e-03,1.37285e-02,1.69928e-02,3.47827e-23,1,5.17000e-01,8.70553e-01,3.53553e-01,5.00000e-03
-1.96171e-03,1.37136e-02,1.71250e-02,3.04349e-23,1,5.18000e-01,8.71553e-01,3.53553e-01,5.00000e-03
-1.95912e-03,1.36987e-02,1.72572e-02,2.60869e-23,1,5.19000e-01,8.72553e-01,3.53553e-01,5.00000e-03
-1.95654e-03,1.36838e-02,1.73894e-02,2.17391e-23,1,5.20000e-01,8.73553e-01,3.53553e-01,5.00000e-03
-1.95395e-03,1.36689e-02,1.75216e-02,1.73914e-23,1,5.21000e-01,8.74553e-01,3.53553e-01,5.00000e-03
-1.95136e-03,1.36541e-02,1.76538e-02,1.30436e-23,1,5.22000e-01,8.75553e-01,3.53553e-01,5.00000e-03
-1.94877e-03,1.36392e-02,1.77860e-02,8.69581e-24,1,5.23000e-01,8.76553e-01,3.53553e-01,5.00000e-03
-1.94618e-03,1.36243e-02,1.79182e-02,4.34778e-24,1,5.24000e-01,8.77553e-01,3.53553e-01,5.00000e-03
-1.94359e-03,1.36094e-02,1.80504e-02,0.00000e+00,1,5.25000e-01,8.78553e-01,3.53553e-01,5.00000e-03
-1.94046e-03,1.35940e-02,1.81516e-02,5.86593e-23,1,5.26000e-01,8.79553e-01,3.53553e-01,5.00000e-03
-1.93733e-03,1.35785e-02,1.82527e-02,1.17319e-22,1,5.27000e-01,8.80553e-01,3.53553e-01,5.00000e-03
-1.93420e-03,1.35631e-02,1.83538e-02,1.75981e-22,1,5.28000e-01,8.81553e-01,3.53553e-01,5.00000e-03
-1.93108e-03,1.35477e-02,1.84549e-02,2.34641e-22,1,5.29000e-01,8.82553e-01,3.53553e-01,5.00000e-03
-1.92795e-03,1.35323e-02,1.85560e-02,2.93300e-22,1,5.30000e-01,8.83553e-01,3.53553e-01,5.00000e-03
-1.92482e-03,1.35169e-02,1.86571e-02,3.51959e-22,1,5.31000e-01,8.84553e-01,3.53553e-01,5.00000e-03
-1.92169e-03,1.35014e-02,1.87582e-02,4.10619e-22,1,5.32000e-01,8.85553e-01,3.53553e-01,5.00000e-03
-1.91856e-03,1.34860e-02,1.88593e-02,4.69281e-22,1,5.33000e-01,8.86553e-01,3.53553e-01,5.00000e-03
-1.91543e-03,1.34706e-02,1.89604e-02,5.27941e-22,1,5.34000e-01,8.87553e-01,3.53553e-01,5.00000e-03
-1.91231e-03,1.34552e-02,1.90616e-02,5.86600e-22,1,5.35000e-01,8.88553e-01,3.53553e-01,5.00000e-03
-1.90918e-03,1.34397e-02,1.91627e-02,6.45259e-22,1,5.36000e-01,8.89553e-01,3.53553e-01,5.00000e-03
-1.90605e-03,1.34243e-02,1.92638e-02,7.03919e-22,1,5.37000e-01,8.90553e-01,3.53553e-01,5.00000e-03
-1.90292e-03,1.34089e-02,1.93649e-02,7.62581e-22,1,5.38000e-01,8.91553e-01,3.53553e-01,5.00000e-03
-1.89979e-03,1.33935e-02,1.94660e-02,8.21241e-22,1,5.39000e-01,8.92553e-01,3.53553e-01,5.00000e-03
-1.89666e-03,1.33780e-02,1.95671e-02,8.79900e-22,1,5.40000e-01,8.93553e-01,3.53553e-01,5.00000e-03
-1.89354e-03,1.33626e-02,1.96682e-02,9.38559e-22,1,5.41000e-01,8.94553e-01,3.53553e-01,5.00000e-03
-1.89041e-03,1.33472e-02,1.97693e-02,9.97222e-22,1,5.42000e-01,8.95553e-01,3.53553e-01,5.00000e-03
-1.88728e-03,1.33318e-02,1.98704e-02,1.05588e-21,1,5.43000e-01,8.96553e-01,3.53553e-01,5.00000e-03
-1.88415e-03,1.33164e-02,1.99716e-02,1.11454e-21,1,5.44000e-01,8.97553e-01,3.53553e-01,5.00000e-03
-1.88102e-03,1.33009e-02,2.00727e-02,1.17320e-21,1,5.45000e-01,8.98553e-01,3.53553e-01,5.00000e-03
-1.87789e-03,1.32855e-02,2.01738e-02,1.23186e-21,1,5.46000e-01,8.99553e-01,3.53553e-01,5.00000e-03
-1.87476e-03,1.32701e-02,2.02749e-02,1.29052e-21,1,5.47000e-01,9.00553e-01,3.53553e-01,5.00000e-03
-1.87164e-03,1.32547e-02,2.03760e-02,1.34918e-21,1,5.48000e-01,9.01553e-01,3.53553e-01,5.00000e-03
-1.86851e-03,1.32392e-02,2.04771e-02,1.40784e-21,1,5.49000e-01,9.02553e-01,3.53553e-01,5.00000e-03
-1.86538e-03,1.32238e-02,2.05782e-02,1.46650e-21,1,5.50000e-01,9.03553e-01,3.53553e-01,5.00000e-03
-1.86200e-03,1.32075e-02,2.06505e-02,1.35680e-21,1,5.51000e-01,9.04553e-01,3.53553e-01,5.00000e-03
-1.85862e-03,1.31911e-02,2.07227e-02,1.24711e-21,1,5.52000e-01,9.05553e-01,3.53553e-01,5.00000e-03
-1.85524e-03,1.31748e-02,2.07950e-02,1.13742e-21,1,5.53000e-01,9.06553e-01,3.53553e-01,5.00000e-03
-1.85186e-03,1.31584e-02,2.08673e-02,1.02773e-21,1,5.54000e-01,9.07553e-01,3.53553e-01,5.00000e-03
-1.84848e-03,1.31421e-02,2.09395e-02,9.18036e-22,1,5.55000e-01,9.08553e-01,3.53553e-01,5.00000e-03
-1.84510e-03,1.31258e-02,2.10118e-02,8.08338e-22,1,5.56000e-01,9.09553e-01,3.53553e-01,5.00000e-03
-1.84173e-03,1.31094e-02,2.10841e-02,6.98647e-22,1,5.57000e-01,9.10553e-01,3.53553e-01,5.00000e-03
-1.83835e-03,1.30931e-02,2.11563e-02,5.88955e-22,1,5.58000e-01,9.11553e-01,3.53553e-01,5.00000e-03
-1.83497e-03,1.30767e-02,2.12286e-02,4.79264e-22,1,5.59000e-01,9.12553e-01,3.53553e-01,5.00000e-03
-1.83159e-03,1.30604e-02,2.13008e-02,3.69572e-22,1,5.60000e-01,9.13553e-01,3.53553e-01,5.00000e-03
-1.82821e-03,1.30441e-02,2.13731e-02,2.59874e-22,1,5.61000e-01,9.14553e-01,3.53553e-01,5.00000e-03
-1.82483e-03,1.30277e-02,2.14454e-02,1.50183e-22,1,5.62000e-01,9.15553e-01,3.53553e-01,5.00000e-03
-1.82145e-03,1.30114e-02,2.15176e-02,4.04913e-23,1,5.63000e-01,9.16553e-01,3.53553e-01,5.00000e-03
-1.81807e-03,1.29950e-02,2.15899e-02,-6.92002e-23,1,5.64000e-01,9.17553e-01,3.53553e-01,5.00000e-03
-1.81469e-03,1.29787e-02,2.16621e-02,-1.78898e-22,1,5.65000e-01,9.18553e-01,3.53553e-01,5.00000e-03
-1.81131e-03,1.29624e-02,2.17344e-02,-2.88590e-22,1,5.66000e-01,9.19553e-01,3.53553e-01,5.00000e-03
-1.80793e-03,1.29460e-02,2.18067e-02,-3.98281e-22,1,5.67000e-01,9.20553e-01,3.53553e-01,5.00000e-03
-1.80455e-03,1.29297e-02,2.18789e-02,-5.07973e-22,1,5.68000e-01,9.21553e-01,3.53553e-01,5.00000e-03
-1.80117e-03,1.29133e-02,2.19512e-02,-6.17664e-22,1,5.69000e-01,9.22553e-01,3.53553e-01,5.00000e-03
-1.79779e-03,1.28970e-02,2.20234e-02,-7.27362e-22,1,5.70000e-01,9.23553e-01,3.53553e-01,5.00000e-03
-1.79442e-03,1.28806e-02,2.20957e-02,-8.37053e-22,1,5.71000e-01,9.24553e-01,3.53553e-01,5.00000e-03
-1.79104e-03,1.28643e-02,2.21680e-02,-9.46745e-22,1,5.72000e-01,9.25553e-01,3.53553e-01,5.00000e-03
-1.78766e-03,1.28480e-02,2.22402e-02,-1.05644e-21,1,5.73000e-01,9.26553e-01,3.53553e-01,5.00000e-03
-1.78428e-03,1.28316e-02,2.23125e-02,-1.16613e-21,1,5.74000e-01,9.27553e-01,3.53553e-01,5.00000e-03
-1.78090e-03,1.28153e-02,2.23847e-02,-1.27583e-21,1,5.75000e-01,9.28553e-01,3.53553e-01,5.00000e-03
-1.77748e-03,1.27967e-02,2.24303e-02,-1.22479e-21,1,5.76000e-01,9.29553e-01,3.53553e-01,5.00000e-03
-1.77406e-03,1.27781e-02,2.24759e-02,-1.17376e-21,1,5.77000e-01,9.30553e-01,3.53553e-01,5.00000e-03
-1.77065e-03,1.27595e-02,2.25215e-02,-1.12273e-21,1,5.78000e-01,9.31553e-01,3.53553e-01,5.00000e-03
-1.76723e-03,1.27409e-02,2.25671e-02,-1.07169e-21,1,5.79000e-01,9.32553e-01,3.53553e-01,5.00000e-03
-1.76381e-03,1.27223e-02,2.26127e-02,-1.02066e-21,1,5.80000e-01,9.33553e-01,3.53553e-01,5.00000e-03
-1.76039e-03,1.27037e-02,2.26583e-02,-9.69628e-22,1,5.81000e-01,9.34553e-01,3.53553e-01,5.00000e-03
-1.75698e-03,1.26852e-02,2.27039e-02,-9.18596e-22,1,5.82000e-01,9.35553e-01,3.53553e-01,5.00000e-03
-1.75356e-03,1.26666e-02,2.27495e-02,-8.67563e-22,1,5.83000e-01,9.36553e-01,3.53553e-01,5.00000e-03
-1.75014e-03,1.26480e-02,2.27951e-02,-8.16528e-22,1,5.84000e-01,9.37553e-01,3.53553e-01,5.00000e-03
-1.74672e-03,1.26294e-02,2.28407e-02,-7.65495e-22,1,5.85000e-01,9.38553e-01,3.53553e-01,5.00000e-03
-1.74331e-03,1.26108e-02,2.28863e-02,-7.14463e-22,1,5.86000e-01,9.39553e-01,3.53553e-01,5.00000e-03
-1.73989e-03,1.25922e-02,2.29319e-02,-6.63431e-22,1,5.87000e-01,9.40553e-01,3.53553e-01,5.00000e-03
-1.73647e-03,1.25736e-02,2.29775e-02,-6.12395e-22,1,5.88000e-01,9.41553e-01,3.53553e-01,5.00000e-03
-1.73305e-03,1.25550e-02,2.30231e-02,-5.61363e-22,1,5.89000e-01,9.42553e-01,3.53553e-01,5.00000e-03
-1.72964e-03,1.25364e-02,2.30687e-02,-5.10330e-22,1,5.90000e-01,9.43553e-01,3.53553e-01,5.00000e-03
-1.72622e-03,1.25178e-02,2.31143e-02,-4.59298e-22,1,5.91000e-01,9.44553e-01,3.53553e-01,5.00000e-03
-1.72280e-03,1.24993e-02,2.31599e-02,-4.08265e-22,1,5.92000e-01,9.45553e-01,3.53553e-01,5.00000e-03
-1.71938e-03,1.24807e-02,2.32055e-02,-3.57230e-22,1,5.93000e-01,9.46553e-01,3.53553e-01,5.00000e-03
-1.71597e-03,1.24621e-02,2.32511e-02,-3.06198e-22,1,5.94000e-01,9.47553e-01,3.53553e-01,5.00000e-03
-1.71255e-03,1.24435e-02,2.32967e-02,-2.55165e-22,1,5.95000e-01,9.48553e-01,3.53553e-01,5.00000e-03
-1.70913e-03,1.24249e-02,2.33423e-02,-2.04133e-22,1,5.96000e-01,9.49553e-01,3.53553e-01,5.00000e-03
-1.70571e-03,1.24063e-02,2.33879e-02,-1.53100e-22,1,5.97000e-01,9.50553e-01,3.53553e-01,5.00000e-03
-1.70230e-03,1.23877e-02,2.34335e-02,-1.02065e-22,1,5.98000e-01,9.51553e-01,3.53553e-01,5.00000e-03
-1.69888e-03,1.23691e-02,2.34791e-02,-5.10324e-23,1,5.99000e-01,9.52553e-01,3.53553e-01,5.00000e-03
-1.69546e-03,1.23505e-02,2.35247e-02,0.00000e+00,1,6.00000e-01,9.53553e-01,3.53553e-01,5.00000e-03
-1.69215e-03,1.23275e-02,2.35458e-02,4.99650e-24,1,6.01000e-01,9.54553e-01,3.53553e-01,5.00000e-03
-1.68884e-03,1.23045e-02,2.35668e-02,9.99330e-24,1,6.02000e-01,9.55553e-01,3.53553e-01,5.00000e-03
-1.68554e-03,1.22815e-02,2.35879e-02,1.49898e-23,1,6.03000e-01,9.56553e-01,3.53553e-01,5.00000e-03
-1.68223e-03,1.22584e-02,2.36089e-02,1.99863e-23,1,6.04000e-01,9.57553e-01,3.53553e-01,5.00000e-03
-1.67892e-03,1.22354e-02,2.36300e-02,2.49828e-23,1,6.05000e-01,9.58553e-01,3.53553e-01,5.00000e-03
-1.67561e-03,1.22124e-02,2.36511e-02,2.99793e-23,1,6.06000e-01,9.59553e-01,3.53553e-01,5.00000e-03
-1.67230e-03,1.21894e-02,2.36721e-02,3.49761e-23,1,6.07000e-01,9.60553e-01,3.53553e-01,5.00000e-03
-1.66899e-03,1.21664e-02,2.36932e-02,3.99726e-23,1,6.08000e-01,9.61553e-01,3.53553e-01,5.00000e-03
-1.66568e-03,1.21433e-02,2.37142e-02,4.49691e-23,1,6.09000e-01,9.62553e-01,3.53553e-01,5.00000e-03
