p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.87050e-03,-1.12466e-02,2.30976e-02,0.00000e+00,1,6.12000e-01,9.32749e-01,4.32749e-01,5.00000e-03
-1.86708e-03,-1.15676e-02,2.31589e-02,0.00000e+00,1,6.13000e-01,9.33456e-01,4.33456e-01,5.00000e-03
-1.86366e-03,-1.18887e-02,2.32202e-02,0.00000e+00,1,6.14000e-01,9.34164e-01,4.34164e-01,5.00000e-03
-1.86025e-03,-1.22097e-02,2.32815e-02,0.00000e+00,1,6.15000e-01,9.34871e-01,4.34871e-01,5.00000e-03
-1.85683e-03,-1.25307e-02,2.33428e-02,0.00000e+00,1,6.16000e-01,9.35578e-01,4.35578e-01,5.00000e-03
-1.85341e-03,-1.28518e-02,2.34041e-02,0.00000e+00,1,6.17000e-01,9.36285e-01,4.36285e-01,5.00000e-03
-1.85000e-03,-1.31728e-02,2.34654e-02,0.00000e+00,1,6.18000e-01,9.36992e-01,4.36992e-01,5.00000e-03
-1.84658e-03,-1.34939e-02,2.35267e-02,0.00000e+00,1,6.19000e-01,9.37699e-01,4.37699e-01,5.00000e-03
-1.84316e-03,-1.38149e-02,2.35881e-02,0.00000e+00,1,6.20000e-01,9.38406e-01,4.38406e-01,5.00000e-03
-1.83975e-03,-1.41359e-02,2.36494e-02,0.00000e+00,1,6.21000e-01,9.39113e-01,4.39113e-01,5.00000e-03
-1.83633e-03,-1.44570e-02,2.37107e-02,0.00000e+00,1,6.22000e-01,9.39820e-01,4.39820e-01,5.00000e-03
-1.83291e-03,-1.47780e-02,2.37720e-02,0.00000e+00,1,6.23000e-01,9.40527e-01,4.40528e-01,5.00000e-03
-1.82950e-03,-1.50991e-02,2.38333e-02,0.00000e+00,1,6.24000e-01,9.41235e-01,4.41235e-01,5.00000e-03
-1.82608e-03,-1.54201e-02,2.38946e-02,0.00000e+00,1,6.25000e-01,9.41942e-01,4.41942e-01,5.00000e-03
-1.82165e-03,-1.58730e-02,2.39989e-02,-4.72308e-23,1,6.26000e-01,9.42649e-01,4.42649e-01,5.00000e-03
-1.81723e-03,-1.63260e-02,2.41032e-02,-9.44633e-23,1,6.27000e-01,9.43356e-01,4.43356e-01,5.00000e-03
-1.81280e-03,-1.67790e-02,2.42074e-02,-1.41694e-22,1,6.28000e-01,9.44063e-01,4.44063e-01,5.00000e-03
-1.80838e-03,-1.72319e-02,2.43117e-02,-1.88927e-22,1,6.29000e-01,9.44770e-01,4.44770e-01,5.00000e-03
-1.80395e-03,-1.76849e-02,2.44160e-02,-2.36159e-22,1,6.30000e-01,9.45477e-01,4.45477e-01,5.00000e-03
-1.79953e-03,-1.81378e-02,2.45202e-02,-2.83391e-22,1,6.31000e-01,9.46184e-01,4.46184e-01,5.00000e-03
-1.79510e-03,-1.85908e-02,2.46245e-02,-3.30623e-22,1,6.32000e-01,9.46891e-01,4.46891e-01,5.00000e-03
-1.79068e-03,-1.90437e-02,2.47287e-02,-3.77854e-22,1,6.33000e-01,9.47599e-01,4.47599e-01,5.00000e-03
-1.78625e-03,-1.94967e-02,2.48330e-02,-4.25086e-22,1,6.34000e-01,9.48306e-01,4.48306e-01,5.00000e-03
-1.78183e-03,-1.99497e-02,2.49373e-02,-4.72318e-22,1,6.35000e-01,9.49013e-01,4.49013e-01,5.00000e-03
-1.77740e-03,-2.04026e-02,2.50415e-02,-5.19551e-22,1,6.36000e-01,9.49720e-01,4.49720e-01,5.00000e-03
-1.77298e-03,-2.08556e-02,2.51458e-02,-5.66782e-22,1,6.37000e-01,9.50427e-01,4.50427e-01,5.00000e-03
-1.76855e-03,-2.13085e-02,2.52501e-02,-6.14014e-22,1,6.38000e-01,9.51134e-01,4.51134e-01,5.00000e-03
-1.76413e-03,-2.17615e-02,2.53543e-02,-6.61247e-22,1,6.39000e-01,9.51841e-01,4.51841e-01,5.00000e-03
-1.75970e-03,-2.22144e-02,2.54586e-02,-7.08478e-22,1,6.40000e-01,9.52548e-01,4.52548e-01,5.00000e-03
-1.75528e-03,-2.26674e-02,2.55629e-02,-7.55709e-22,1,6.41000e-01,9.53255e-01,4.53255e-01,5.00000e-03
-1.75085e-03,-2.31204e-02,2.56671e-02,-8.02941e-22,1,6.42000e-01,9.53963e-01,4.53963e-01,5.00000e-03
-1.74643e-03,-2.35733e-02,2.57714e-02,-8.50174e-22,1,6.43000e-01,9.54670e-01,4.54670e-01,5.00000e-03
-1.74200e-03,-2.40263e-02,2.58757e-02,-8.97404e-22,1,6.44000e-01,9.55377e-01,4.55377e-01,5.00000e-03
-1.73758e-03,-2.44792e-02,2.59799e-02,-9.44638e-22,1,6.45000e-01,9.56084e-01,4.56084e-01,5.00000e-03
-1.73315e-03,-2.49322e-02,2.60842e-02,-9.91870e-22,1,6.46000e-01,9.56791e-01,4.56791e-01,5.00000e-03
-1.72873e-03,-2.53851e-02,2.61884e-02,-1.03910e-21,1,6.47000e-01,9.57498e-01,4.57498e-01,5.00000e-03
-1.72430e-03,-2.58381e-02,2.62927e-02,-1.08633e-21,1,6.48000e-01,9.58205e-01,4.58205e-01,5.00000e-03
-1.71988e-03,-2.62911e-02,2.63970e-02,-1.13356e-21,1,6.49000e-01,9.58912e-01,4.58912e-01,5.00000e-03
-1.71545e-03,-2.67440e-02,2.65012e-02,-1.18080e-21,1,6.50000e-01,9.59619e-01,4.59619e-01,5.00000e-03
-1.70827e-03,-2.74296e-02,2.67179e-02,-1.21842e-21,1,6.51000e-01,9.60326e-01,4.60326e-01,5.00000e-03
-1.70108e-03,-2.81153e-02,2.69346e-02,-1.25605e-21,1,6.52000e-01,9.61034e-01,4.61034e-01,5.00000e-03
-1.69390e-03,-2.88009e-02,2.71513e-02,-1.29367e-21,1,6.53000e-01,9.61741e-01,4.61741e-01,5.00000e-03
-1.68671e-03,-2.94865e-02,2.73680e-02,-1.33130e-21,1,6.54000e-01,9.62448e-01,4.62448e-01,5.00000e-03
-1.67953e-03,-3.01721e-02,2.75846e-02,-1.36892e-21,1,6.55000e-01,9.63155e-01,4.63155e-01,5.00000e-03
-1.67234e-03,-3.08577e-02,2.78013e-02,-1.40654e-21,1,6.56000e-01,9.63862e-01,4.63862e-01,5.00000e-03
-1.66516e-03,-3.15434e-02,2.80180e-02,-1.44417e-21,1,6.57000e-01,9.64569e-01,4.64569e-01,5.00000e-03
-1.65797e-03,-3.22290e-02,2.82347e-02,-1.48179e-21,1,6.58000e-01,9.65276e-01,4.65276e-01,5.00000e-03
-1.65079e-03,-3.29146e-02,2.84514e-02,-1.51942e-21,1,6.59000e-01,9.65983e-01,4.65983e-01,5.00000e-03
-1.64360e-03,-3.36002e-02,2.86681e-02,-1.55705e-21,1,6.60000e-01,9.66690e-01,4.66690e-01,5.00000e-03
-1.63642e-03,-3.42859e-02,2.88847e-02,-1.59467e-21,1,6.61000e-01,9.67398e-01,4.67398e-01,5.00000e-03
-1.62923e-03,-3.49715e-02,2.91014e-02,-1.63229e-21,1,6.62000e-01,9.68105e-01,4.68105e-01,5.00000e-03
-1.62205e-03,-3.56571e-02,2.93181e-02,-1.66992e-21,1,6.63000e-01,9.68812e-01,4.68812e-01,5.00000e-03
-1.61486e-03,-3.63427e-02,2.95348e-02,-1.70754e-21,1,6.64000e-01,9.69519e-01,4.69519e-01,5.00000e-03
-1.60768e-03,-3.70283e-02,2.97515e-02,-1.74517e-21,1,6.65000e-01,9.70226e-01,4.70226e-01,5.00000e-03
-1.60049e-03,-3.77140e-02,2.99681e-02,-1.78279e-21,1,6.66000e-01,9.70933e-01,4.70933e-01,5.00000e-03
-1.59331e-03,-3.83996e-02,3.01848e-02,-1.82042e-21,1,6.67000e-01,9.71640e-01,4.71640e-01,5.00000e-03
-1.58612e-03,-3.90852e-02,3.04015e-02,-1.85804e-21,1,6.68000e-01,9.72347e-01,4.72347e-01,5.00000e-03
-1.57894e-03,-3.97708e-02,3.06182e-02,-1.89566e-21,1,6.69000e-01,9.73054e-01,4.73054e-01,5.00000e-03
-1.57175e-03,-4.04565e-02,3.08349e-02,-1.93329e-21,1,6.70000e-01,9.73762e-01,4.73762e-01,5.00000e-03
-1.56457e-03,-4.11421e-02,3.10515e-02,-1.97092e-21,1,6.71000e-01,9.74469e-01,4.74469e-01,5.00000e-03
-1.55738e-03,-4.18277e-02,3.12682e-02,-2.00854e-21,1,6.72000e-01,9.75176e-01,4.75176e-01,5.00000e-03
-1.55020e-03,-4.25133e-02,3.14849e-02,-2.04616e-21,1,6.73000e-01,9.75883e-01,4.75883e-01,5.00000e-03
-1.54301e-03,-4.31989e-02,3.17016e-02,-2.08379e-21,1,6.74000e-01,9.76590e-01,4.76590e-01,5.00000e-03
-1.53583e-03,-4.38846e-02,3.19183e-02,-2.12142e-21,1,6.75000e-01,9.77297e-01,4.77297e-01,5.00000e-03
-1.51911e-03,-4.48880e-02,3.23753e-02,-2.12304e-21,1,6.76000e-01,9.78004e-01,4.78004e-01,5.00000e-03
-1.50240e-03,-4.58913e-02,3.28323e-02,-2.12467e-21,1,6.77000e-01,9.78711e-01,4.78711e-01,5.00000e-03
-1.48568e-03,-4.68947e-02,3.32893e-02,-2.12630e-21,1,6.78000e-01,9.79418e-01,4.79418e-01,5.00000e-03
-1.46897e-03,-4.78981e-02,3.37463e-02,-2.12792e-21,1,6.79000e-01,9.80125e-01,4.80125e-01,5.00000e-03
-1.45225e-03,-4.89015e-02,3.42033e-02,-2.12955e-21,1,6.80000e-01,9.80833e-01,4.80833e-01,5.00000e-03
-1.43553e-03,-4.99049e-02,3.46603e-02,-2.13118e-21,1,6.81000e-01,9.81540e-01,4.81540e-01,5.00000e-03
-1.41882e-03,-5.09083e-02,3.51173e-02,-2.13280e-21,1,6.82000e-01,9.82247e-01,4.82247e-01,5.00000e-03
-1.40210e-03,-5.19117e-02,3.55743e-02,-2.13443e-21,1,6.83000e-01,9.82954e-01,4.82954e-01,5.00000e-03
-1.38539e-03,-5.29150e-02,3.60313e-02,-2.13606e-21,1,6.84000e-01,9.83661e-01,4.83661e-01,5.00000e-03
-1.36867e-03,-5.39184e-02,3.64883e-02,-2.13769e-21,1,6.85000e-01,9.84368e-01,4.84368e-01,5.00000e-03
-1.35196e-03,-5.49218e-02,3.69453e-02,-2.13931e-21,1,6.86000e-01,9.85075e-01,4.85075e-01,5.00000e-03
-1.33524e-03,-5.59252e-02,3.74023e-02,-2.14094e-21,1,6.87000e-01,9.85782e-01,4.85782e-01,5.00000e-03
-1.31852e-03,-5.69286e-02,3.78593e-02,-2.14257e-21,1,6.88000e-01,9.86489e-01,4.86489e-01,5.00000e-03
-1.30181e-03,-5.79320e-02,3.83163e-02,-2.14419e-21,1,6.89000e-01,9.87197e-01,4.87197e-01,5.00000e-03
-1.28509e-03,-5.89354e-02,3.87733e-02,-2.14582e-21,1,6.90000e-01,9.87904e-01,4.87904e-01,5.00000e-03
-1.26838e-03,-5.99387e-02,3.92303e-02,-2.14745e-21,1,6.91000e-01,9.88611e-01,4.88611e-01,5.00000e-03
-1.25166e-03,-6.09421e-02,3.96873e-02,-2.14908e-21,1,6.92000e-01,9.89318e-01,4.89318e-01,5.00000e-03
-1.23494e-03,-6.19455e-02,4.01443e-02,-2.15070e-21,1,6.93000e-01,9.90025e-01,4.90025e-01,5.00000e-03
-1.21823e-03,-6.29489e-02,4.06013e-02,-2.15233e-21,1,6.94000e-01,9.90732e-01,4.90732e-01,5.00000e-03
-1.20151e-03,-6.39523e-02,4.10583e-02,-2.15395e-21,1,6.95000e-01,9.91439e-01,4.91439e-01,5.00000e-03
-1.18480e-03,-6.49557e-02,4.15153e-02,-2.15558e-21,1,6.96000e-01,9.92146e-01,4.92146e-01,5.00000e-03
-1.16808e-03,-6.59591e-02,4.19723e-02,-2.15721e-21,1,6.97000e-01,9.92853e-01,4.92853e-01,5.00000e-03
-1.15137e-03,-6.69624e-02,4.24293e-02,-2.15884e-21,1,6.98000e-01,9.93561e-01,4.93561e-01,5.00000e-03
-1.13465e-03,-6.79658e-02,4.28863e-02,-2.16047e-21,1,6.99000e-01,9.94268e-01,4.94268e-01,5.00000e-03
-1.11793e-03,-6.89692e-02,4.33433e-02,-2.16209e-21,1,7.00000e-01,9.94975e-01,4.94975e-01,5.00000e-03
-1.08206e-03,-7.02136e-02,4.41421e-02,-2.10276e-21,1,7.01000e-01,9.95682e-01,4.95682e-01,5.00000e-03
-1.04620e-03,-7.14580e-02,4.49410e-02,-2.04343e-21,1,7.02000e-01,9.96389e-01,4.96389e-01,5.00000e-03
-1.01033e-03,-7.27024e-02,4.57398e-02,-1.98410e-21,1,7.03000e-01,9.97096e-01,4.97096e-01,5.00000e-03
-9.74459e-04,-7.39467e-02,4.65387e-02,-1.92477e-21,1,7.04000e-01,9.97803e-01,4.97803e-01,5.00000e-03
-9.38589e-04,-7.51911e-02,4.73376e-02,-1.86544e-21,1,7.05000e-01,9.98510e-01,4.98510e-01,5.00000e-03
-9.02720e-04,-7.64355e-02,4.81364e-02,-1.80611e-21,1,7.06000e-01,9.99217e-01,4.99217e-01,5.00000e-03
-8.66852e-04,-7.76799e-02,4.89352e-02,-1.74678e-21,1,7.07000e-01,9.99924e-01,4.99924e-01,5.00000e-03
-8.30984e-04,-7.89242e-02,4.97341e-02,-1.68745e-21,1,7.08000e-01,1.00063e+00,5.00632e-01,5.00000e-03
-7.95113e-04,-8.01687e-02,5.05330e-02,-1.62812e-21,1,7.09000e-01,1.00134e+00,5.01339e-01,5.00000e-03
-7.59246e-04,-8.14130e-02,5.13318e-02,-1.56879e-21,1,7.10000e-01,1.00205e+00,5.02046e-01,5.00000e-03
-7.23377e-04,-8.26574e-02,5.21306e-02,-1.50946e-21,1,7.11000e-01,1.00275e+00,5.02753e-01,5.00000e-03
-6.87508e-04,-8.39018e-02,5.29295e-02,-1.45013e-21,1,7.12000e-01,1.00346e+00,5.03460e-01,5.00000e-03
-6.51639e-04,-8.51462e-02,5.37283e-02,-1.39080e-21,1,7.13000e-01,1.00417e+00,5.04167e-01,5.00000e-03
-6.15770e-04,-8.63905e-02,5.45272e-02,-1.33147e-21,1,7.14000e-01,1.00487e+00,5.04874e-01,5.00000e-03
-5.79901e-04,-8.76349e-02,5.53261e-02,-1.27213e-21,1,7.15000e-01,1.00558e+00,5.05581e-01,5.00000e-03
-5.44032e-04,-8.88793e-02,5.61249e-02,-1.21280e-21,1,7.16000e-01,1.00629e+00,5.06288e-01,5.00000e-03
-5.08163e-04,-9.01237e-02,5.69238e-02,-1.15347e-21,1,7.17000e-01,1.00700e+00,5.06996e-01,5.00000e-03
-4.72294e-04,-9.13681e-02,5.77226e-02,-1.09414e-21,1,7.18000e-01,1.00770e+00,5.07703e-01,5.00000e-03
-4.36427e-04,-9.26124e-02,5.85214e-02,-1.03482e-21,1,7.19000e-01,1.00841e+00,5.08410e-01,5.00000e-03
-4.00556e-04,-9.38569e-02,5.93203e-02,-9.75482e-22,1,7.20000e-01,1.00912e+00,5.09117e-01,5.00000e-03
-3.64687e-04,-9.51013e-02,6.01192e-02,-9.16151e-22,1,7.21000e-01,1.00982e+00,5.09824e-01,5.00000e-03
-3.28820e-04,-9.63456e-02,6.09180e-02,-8.56824e-22,1,7.22000e-01,1.01053e+00,5.10531e-01,5.00000e-03
-2.92949e-04,-9.75900e-02,6.17169e-02,-7.97490e-22,1,7.23000e-01,1.01124e+00,5.11238e-01,5.00000e-03
-2.57082e-04,-9.88344e-02,6.25157e-02,-7.38163e-22,1,7.24000e-01,1.01195e+00,5.11945e-01,5.00000e-03
-2.21213e-04,-1.00079e-01,6.33146e-02,-6.78832e-22,1,7.25000e-01,1.01265e+00,5.12652e-01,5.00000e-03
-1.60007e-04,-1.01248e-01,6.43774e-02,-6.10373e-22,1,7.26000e-01,1.01336e+00,5.13359e-01,5.00000e-03
-9.87974e-05,-1.02417e-01,6.54401e-02,-5.41912e-22,1,7.27000e-01,1.01407e+00,5.14067e-01,5.00000e-03
-3.75905e-05,-1.03586e-01,6.65029e-02,-4.73453e-22,1,7.28000e-01,1.01477e+00,5.14774e-01,5.00000e-03
2.36162e-05,-1.04755e-01,6.75657e-02,-4.04995e-22,1,7.29000e-01,1.01548e+00,5.15481e-01,5.00000e-03
8.48254e-05,-1.05924e-01,6.86285e-02,-3.36533e-22,1,7.30000e-01,1.01619e+00,5.16188e-01,5.00000e-03
1.46032e-04,-1.07093e-01,6.96913e-02,-2.68074e-22,1,7.31000e-01,1.01690e+00,5.16895e-01,5.00000e-03
2.07239e-04,-1.08262e-01,7.07541e-02,-1.99617e-22,1,7.32000e-01,1.01760e+00,5.17602e-01,5.00000e-03
2.68444e-04,-1.09431e-01,7.18168e-02,-1.31159e-22,1,7.33000e-01,1.01831e+00,5.18309e-01,5.00000e-03
3.29655e-04,-1.10600e-01,7.28797e-02,-6.26957e-23,1,7.34000e-01,1.01902e+00,5.19016e-01,5.00000e-03
3.90862e-04,-1.11769e-01,7.39425e-02,5.76066e-24,1,7.35000e-01,1.01972e+00,5.19723e-01,5.00000e-03
4.52067e-04,-1.12938e-01,7.50052e-02,7.42196e-23,1,7.36000e-01,1.02043e+00,5.20431e-01,5.00000e-03
5.13278e-04,-1.14107e-01,7.60680e-02,1.42683e-22,1,7.37000e-01,1.02114e+00,5.21138e-01,5.00000e-03
5.74483e-04,-1.15276e-01,7.71307e-02,2.11141e-22,1,7.38000e-01,1.02184e+00,5.21845e-01,5.00000e-03
6.35690e-04,-1.16445e-01,7.81936e-02,2.79598e-22,1,7.39000e-01,1.02255e+00,5.22552e-01,5.00000e-03
6.96896e-04,-1.17614e-01,7.92564e-02,3.48053e-22,1,7.40000e-01,1.02326e+00,5.23259e-01,5.00000e-03
7.58105e-04,-1.18783e-01,8.03191e-02,4.16520e-22,1,7.41000e-01,1.02397e+00,5.23966e-01,5.00000e-03
8.19313e-04,-1.19952e-01,8.13819e-02,4.84977e-22,1,7.42000e-01,1.02467e+00,5.24673e-01,5.00000e-03
8.80519e-04,-1.21121e-01,8.24447e-02,5.53431e-22,1,7.43000e-01,1.02538e+00,5.25380e-01,5.00000e-03
9.41728e-04,-1.22290e-01,8.35075e-02,6.21900e-22,1,7.44000e-01,1.02609e+00,5.26087e-01,5.00000e-03
1.00294e-03,-1.23459e-01,8.45703e-02,6.90356e-22,1,7.45000e-01,1.02679e+00,5.26795e-01,5.00000e-03
1.06414e-03,-1.24628e-01,8.56331e-02,7.58809e-22,1,7.46000e-01,1.02750e+00,5.27502e-01,5.00000e-03
1.12535e-03,-1.25797e-01,8.66958e-02,8.27271e-22,1,7.47000e-01,1.02821e+00,5.28209e-01,5.00000e-03
1.18656e-03,-1.26966e-01,8.77587e-02,8.95735e-22,1,7.48000e-01,1.02892e+00,5.28916e-01,5.00000e-03
1.24776e-03,-1.28135e-01,8.88214e-02,9.64195e-22,1,7.49000e-01,1.02962e+00,5.29623e-01,5.00000e-03
1.30897e-03,-1.29304e-01,8.98842e-02,1.03265e-21,1,7.50000e-01,1.03033e+00,5.30330e-01,5.00000e-03
1.39592e-03,-1.29978e-01,9.09750e-02,8.83481e-22,1,7.51000e-01,1.03104e+00,5.31037e-01,5.00000e-03
1.48286e-03,-1.30652e-01,9.20657e-02,7.34326e-22,1,7.52000e-01,1.03174e+00,5.31744e-01,5.00000e-03
1.56980e-03,-1.31326e-01,9.31565e-02,5.85167e-22,1,7.53000e-01,1.03245e+00,5.32451e-01,5.00000e-03
1.65674e-03,-1.32001e-01,9.42473e-02,4.36006e-22,1,7.54000e-01,1.03316e+00,5.33158e-01,5.00000e-03
1.74368e-03,-1.32675e-01,9.53380e-02,2.86843e-22,1,7.55000e-01,1.03387e+00,5.33866e-01,5.00000e-03
1.83063e-03,-1.33349e-01,9.64288e-02,1.37684e-22,1,7.56000e-01,1.03457e+00,5.34573e-01,5.00000e-03
1.91757e-03,-1.34023e-01,9.75196e-02,-1.14763e-23,1,7.57000e-01,1.03528e+00,5.35280e-01,5.00000e-03
2.00451e-03,-1.34697e-01,9.86103e-02,-1.60639e-22,1,7.58000e-01,1.03599e+00,5.35987e-01,5.00000e-03
2.09145e-03,-1.35371e-01,9.97011e-02,-3.09799e-22,1,7.59000e-01,1.03669e+00,5.36694e-01,5.00000e-03
2.17839e-03,-1.36046e-01,1.00792e-01,-4.58958e-22,1,7.60000e-01,1.03740e+00,5.37401e-01,5.00000e-03
2.26533e-03,-1.36720e-01,1.01883e-01,-6.08113e-22,1,7.61000e-01,1.03811e+00,5.38108e-01,5.00000e-03
2.35228e-03,-1.37394e-01,1.02973e-01,-7.57283e-22,1,7.62000e-01,1.03882e+00,5.38815e-01,5.00000e-03
2.43922e-03,-1.38068e-01,1.04064e-01,-9.06436e-22,1,7.63000e-01,1.03952e+00,5.39522e-01,5.00000e-03
2.52616e-03,-1.38742e-01,1.05155e-01,-1.05560e-21,1,7.64000e-01,1.04023e+00,5.40230e-01,5.00000e-03
2.61310e-03,-1.39416e-01,1.06246e-01,-1.20475e-21,1,7.65000e-01,1.04094e+00,5.40937e-01,5.00000e-03
2.70005e-03,-1.40091e-01,1.07336e-01,-1.35392e-21,1,7.66000e-01,1.04164e+00,5.41644e-01,5.00000e-03
2.78699e-03,-1.40765e-01,1.08427e-01,-1.50308e-21,1,7.67000e-01,1.04235e+00,5.42351e-01,5.00000e-03
2.87393e-03,-1.41439e-01,1.09518e-01,-1.65224e-21,1,7.68000e-01,1.04306e+00,5.43058e-01,5.00000e-03
2.96087e-03,-1.42113e-01,1.10609e-01,-1.80140e-21,1,7.69000e-01,1.04377e+00,5.43765e-01,5.00000e-03
3.04782e-03,-1.42787e-01,1.11700e-01,-1.95056e-21,1,7.70000e-01,1.04447e+00,5.44472e-01,5.00000e-03
3.13476e-03,-1.43462e-01,1.12790e-01,-2.09972e-21,1,7.71000e-01,1.04518e+00,5.45179e-01,5.00000e-03
3.22170e-03,-1.44136e-01,1.13881e-01,-2.24888e-21,1,7.72000e-01,1.04589e+00,5.45886e-01,5.00000e-03
3.30864e-03,-1.44810e-01,1.14972e-01,-2.39805e-21,1,7.73000e-01,1.04659e+00,5.46594e-01,5.00000e-03
3.39558e-03,-1.45484e-01,1.16063e-01,-2.54720e-21,1,7.74000e-01,1.04730e+00,5.47301e-01,5.00000e-03
3.48252e-03,-1.46158e-01,1.17153e-01,-2.69636e-21,1,7.75000e-01,1.04801e+00,5.48008e-01,5.00000e-03
3.58489e-03,-1.46036e-01,1.18019e-01,-2.81094e-21,1,7.76000e-01,1.04871e+00,5.48715e-01,5.00000e-03
3.68725e-03,-1.45913e-01,1.18885e-01,-2.92551e-21,1,7.77000e-01,1.04942e+00,5.49422e-01,5.00000e-03
3.78961e-03,-1.45791e-01,1.19750e-01,-3.04009e-21,1,7.78000e-01,1.05013e+00,5.50129e-01,5.00000e-03
3.89197e-03,-1.45668e-01,1.20616e-01,-3.15466e-21,1,7.79000e-01,1.05084e+00,5.50836e-01,5.00000e-03
3.99433e-03,-1.45546e-01,1.21481e-01,-3.26924e-21,1,7.80000e-01,1.05154e+00,5.51543e-01,5.00000e-03
4.09669e-03,-1.45423e-01,1.22347e-01,-3.38382e-21,1,7.81000e-01,1.05225e+00,5.52250e-01,5.00000e-03
4.19905e-03,-1.45301e-01,1.23213e-01,-3.49839e-21,1,7.82000e-01,1.05296e+00,5.52957e-01,5.00000e-03
4.30142e-03,-1.45178e-01,1.24078e-01,-3.61297e-21,1,7.83000e-01,1.05366e+00,5.53665e-01,5.00000e-03
4.40378e-03,-1.45056e-01,1.24944e-01,-3.72755e-21,1,7.84000e-01,1.05437e+00,5.54372e-01,5.00000e-03
4.50613e-03,-1.44934e-01,1.25810e-01,-3.84211e-21,1,7.85000e-01,1.05508e+00,5.55079e-01,5.00000e-03
4.60850e-03,-1.44811e-01,1.26675e-01,-3.95669e-21,1,7.86000e-01,1.05579e+00,5.55786e-01,5.00000e-03
4.71086e-03,-1.44689e-01,1.27541e-01,-4.07127e-21,1,7.87000e-01,1.05649e+00,5.56493e-01,5.00000e-03
4.81322e-03,-1.44566e-01,1.28406e-01,-4.18584e-21,1,7.88000e-01,1.05720e+00,5.57200e-01,5.00000e-03
4.91558e-03,-1.44444e-01,1.29272e-01,-4.30042e-21,1,7.89000e-01,1.05791e+00,5.57907e-01,5.00000e-03
5.01795e-03,-1.44321e-01,1.30138e-01,-4.41500e-21,1,7.90000e-01,1.05861e+00,5.58614e-01,5.00000e-03
5.12031e-03,-1.44199e-01,1.31003e-01,-4.52957e-21,1,7.91000e-01,1.05932e+00,5.59321e-01,5.00000e-03
5.22267e-03,-1.44076e-01,1.31869e-01,-4.64415e-21,1,7.92000e-01,1.06003e+00,5.60029e-01,5.00000e-03
5.32502e-03,-1.43954e-01,1.32734e-01,-4.75872e-21,1,7.93000e-01,1.06074e+00,5.60736e-01,5.00000e-03
5.42739e-03,-1.43831e-01,1.33600e-01,-4.87330e-21,1,7.94000e-01,1.06144e+00,5.61443e-01,5.00000e-03
5.52975e-03,-1.43709e-01,1.34466e-01,-4.98787e-21,1,7.95000e-01,1.06215e+00,5.62150e-01,5.00000e-03
5.63210e-03,-1.43586e-01,1.35331e-01,-5.10245e-21,1,7.96000e-01,1.06286e+00,5.62857e-01,5.00000e-03
5.73448e-03,-1.43464e-01,1.36197e-01,-5.21703e-21,1,7.97000e-01,1.06356e+00,5.63564e-01,5.00000e-03
5.83683e-03,-1.43341e-01,1.37062e-01,-5.33160e-21,1,7.98000e-01,1.06427e+00,5.64271e-01,5.00000e-03
5.93919e-03,-1.43219e-01,1.37928e-01,-5.44618e-21,1,7.99000e-01,1.06498e+00,5.64978e-01,5.00000e-03
6.04155e-03,-1.43097e-01,1.38793e-01,-5.56075e-21,1,8.00000e-01,1.06569e+00,5.65685e-01,5.00000e-03
6.12796e-03,-1.42087e-01,1.39238e-01,-5.43338e-21,1,8.01000e-01,1.06639e+00,5.66393e-01,5.00000e-03
6.21437e-03,-1.41078e-01,1.39683e-01,-5.30600e-21,1,8.02000e-01,1.06710e+00,5.67100e-01,5.00000e-03
6.30077e-03,-1.40069e-01,1.40128e-01,-5.17863e-21,1,8.03000e-01,1.06781e+00,5.67807e-01,5.00000e-03
6.38719e-03,-1.39060e-01,1.40573e-01,-5.05124e-21,1,8.04000e-01,1.06851e+00,5.68514e-01,5.00000e-03
6.47360e-03,-1.38050e-01,1.41017e-01,-4.92386e-21,1,8.05000e-01,1.06922e+00,5.69221e-01,5.00000e-03
6.56000e-03,-1.37041e-01,1.41462e-01,-4.79649e-21,1,8.06000e-01,1.06993e+00,5.69928e-01,5.00000e-03
6.64640e-03,-1.36032e-01,1.41907e-01,-4.66912e-21,1,8.07000e-01,1.07064e+00,5.70635e-01,5.00000e-03
6.73282e-03,-1.35023e-01,1.42352e-01,-4.54172e-21,1,8.08000e-01,1.07134e+00,5.71342e-01,5.00000e-03
6.81922e-03,-1.34013e-01,1.42796e-01,-4.41435e-21,1,8.09000e-01,1.07205e+00,5.72049e-01,5.00000e-03
6.90562e-03,-1.33004e-01,1.43241e-01,-4.28699e-21,1,8.10000e-01,1.07276e+00,5.72756e-01,5.00000e-03
6.99204e-03,-1.31995e-01,1.43686e-01,-4.15957e-21,1,8.11000e-01,1.07346e+00,5.73464e-01,5.00000e-03
7.07844e-03,-1.30986e-01,1.44131e-01,-4.03221e-21,1,8.12000e-01,1.07417e+00,5.74171e-01,5.00000e-03
7.16484e-03,-1.29976e-01,1.44575e-01,-3.90485e-21,1,8.13000e-01,1.07488e+00,5.74878e-01,5.00000e-03
7.25125e-03,-1.28967e-01,1.45020e-01,-3.77746e-21,1,8.14000e-01,1.07558e+00,5.75585e-01,5.00000e-03
7.33766e-03,-1.27958e-01,1.45465e-01,-3.65007e-21,1,8.15000e-01,1.07629e+00,5.76292e-01,5.00000e-03
