p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-5.18582e-04,-1.26931e-02,1.03373e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.56023e-01,9.40462e-01,1.18021e-01,4.56000e-03
-5.24560e-04,-1.31498e-02,1.05147e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.57023e-01,9.41428e-01,1.18280e-01,4.57000e-03
-5.30537e-04,-1.36065e-02,1.06921e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.58023e-01,9.42394e-01,1.18539e-01,4.58000e-03
-5.36514e-04,-1.40632e-02,1.08696e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.59023e-01,9.43360e-01,1.18798e-01,4.59000e-03
-5.42491e-04,-1.45199e-02,1.10470e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.60023e-01,9.44326e-01,1.19057e-01,4.60000e-03
-5.48469e-04,-1.49767e-02,1.12244e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.61023e-01,9.45292e-01,1.19316e-01,4.61000e-03
-5.54446e-04,-1.54334e-02,1.14018e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.62023e-01,9.46258e-01,1.19574e-01,4.62000e-03
-5.60423e-04,-1.58901e-02,1.15792e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.63023e-01,9.47224e-01,1.19833e-01,4.63000e-03
-5.66401e-04,-1.63468e-02,1.17566e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.64023e-01,9.48190e-01,1.20092e-01,4.64000e-03
-5.72378e-04,-1.68035e-02,1.19340e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.65023e-01,9.49156e-01,1.20351e-01,4.65000e-03
-5.78355e-04,-1.72602e-02,1.21114e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.66023e-01,9.50121e-01,1.20610e-01,4.66000e-03
-5.84333e-04,-1.77169e-02,1.22888e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.67023e-01,9.51087e-01,1.20868e-01,4.67000e-03
-5.90310e-04,-1.81737e-02,1.24662e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.68023e-01,9.52053e-01,1.21127e-01,4.68000e-03
-5.96287e-04,-1.86304e-02,1.26436e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.69023e-01,9.53019e-01,1.21386e-01,4.69000e-03
-6.02265e-04,-1.90871e-02,1.28210e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.70024e-01,9.53985e-01,1.21645e-01,4.70000e-03
-6.08242e-04,-1.95438e-02,1.29984e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.71024e-01,9.54951e-01,1.21904e-01,4.71000e-03
-6.14219e-04,-2.00005e-02,1.31758e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.72024e-01,9.55917e-01,1.22163e-01,4.72000e-03
-6.20196e-04,-2.04572e-02,1.33532e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.73024e-01,9.56883e-01,1.22421e-01,4.73000e-03
-6.26174e-04,-2.09139e-02,1.35306e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.74024e-01,9.57849e-01,1.22680e-01,4.74000e-03
-6.32151e-04,-2.13706e-02,1.37080e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.75024e-01,9.58815e-01,1.22939e-01,4.75000e-03
-6.38129e-04,-2.18274e-02,1.38854e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.76024e-01,9.59781e-01,1.23198e-01,4.76000e-03
-6.44106e-04,-2.22841e-02,1.40628e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.77024e-01,9.60747e-01,1.23457e-01,4.77000e-03
-6.50083e-04,-2.27408e-02,1.42402e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.78024e-01,9.61713e-01,1.23716e-01,4.78000e-03
-6.56061e-04,-2.31975e-02,1.44176e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.79024e-01,9.62678e-01,1.23974e-01,4.79000e-03
-6.62038e-04,-2.36542e-02,1.45950e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.80024e-01,9.63644e-01,1.24233e-01,4.80000e-03
-6.68015e-04,-2.41109e-02,1.47725e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.81024e-01,9.64610e-01,1.24492e-01,4.81000e-03
-6.73992e-04,-2.45676e-02,1.49499e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.82024e-01,9.65576e-01,1.24751e-01,4.82000e-03
-6.79970e-04,-2.50243e-02,1.51273e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.83024e-01,9.66542e-01,1.25010e-01,4.83000e-03
-6.85947e-04,-2.54811e-02,1.53047e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.84024e-01,9.67508e-01,1.25268e-01,4.84000e-03
-6.91924e-04,-2.59378e-02,1.54821e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.85024e-01,9.68474e-01,1.25527e-01,4.85000e-03
-6.97902e-04,-2.63945e-02,1.56595e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.86024e-01,9.69440e-01,1.25786e-01,4.86000e-03
-7.03879e-04,-2.68512e-02,1.58369e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.87024e-01,9.70406e-01,1.26045e-01,4.87000e-03
-7.09856e-04,-2.73079e-02,1.60143e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.88024e-01,9.71372e-01,1.26304e-01,4.88000e-03
-7.15834e-04,-2.77646e-02,1.61917e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.89024e-01,9.72338e-01,1.26563e-01,4.89000e-03
-7.21811e-04,-2.82213e-02,1.63691e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.90025e-01,9.73304e-01,1.26821e-01,4.90000e-03
-7.27788e-04,-2.86781e-02,1.65465e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.91025e-01,9.74270e-01,1.27080e-01,4.91000e-03
-7.33766e-04,-2.91348e-02,1.67239e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.92025e-01,9.75236e-01,1.27339e-01,4.92000e-03
-7.39743e-04,-2.95915e-02,1.69013e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.93025e-01,9.76201e-01,1.27598e-01,4.93000e-03
-7.45720e-04,-3.00482e-02,1.70787e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.94025e-01,9.77167e-01,1.27857e-01,4.94000e-03
-7.51697e-04,-3.05049e-02,1.72561e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.95025e-01,9.78133e-01,1.28115e-01,4.95000e-03
-7.57675e-04,-3.09616e-02,1.74335e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.96025e-01,9.79099e-01,1.28374e-01,4.96000e-03
-7.63652e-04,-3.14183e-02,1.76109e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.97025e-01,9.80065e-01,1.28633e-01,4.97000e-03
-7.69630e-04,-3.18750e-02,1.77883e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.98025e-01,9.81031e-01,1.28892e-01,4.98000e-03
-7.75607e-04,-3.23317e-02,1.79657e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.99025e-01,9.81997e-01,1.29151e-01,4.99000e-03
-7.81584e-04,-3.27885e-02,1.81431e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.00025e-01,9.82963e-01,1.29410e-01,5.00000e-03
-7.90844e-04,-3.34904e-02,1.83592e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.01025e-01,9.83929e-01,1.29668e-01,5.01000e-03
-8.00104e-04,-3.41924e-02,1.85753e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.02025e-01,9.84895e-01,1.29927e-01,5.02000e-03
-8.09364e-04,-3.48944e-02,1.87913e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.03025e-01,9.85861e-01,1.30186e-01,5.03000e-03
-8.18624e-04,-3.55963e-02,1.90074e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.04025e-01,9.86827e-01,1.30445e-01,5.04000e-03
-8.27884e-04,-3.62983e-02,1.92235e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.05025e-01,9.87793e-01,1.30704e-01,5.05000e-03
-8.37144e-04,-3.70002e-02,1.94395e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.06025e-01,9.88758e-01,1.30962e-01,5.06000e-03
-8.46405e-04,-3.77022e-02,1.96556e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.07025e-01,9.89724e-01,1.31221e-01,5.07000e-03
-8.55664e-04,-3.84042e-02,1.98716e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.08025e-01,9.90690e-01,1.31480e-01,5.08000e-03
-8.64925e-04,-3.91061e-02,2.00877e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.09025e-01,9.91656e-01,1.31739e-01,5.09000e-03
-8.74185e-04,-3.98081e-02,2.03038e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.10025e-01,9.92622e-01,1.31998e-01,5.10000e-03
-8.83445e-04,-4.05101e-02,2.05198e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.11026e-01,9.93588e-01,1.32257e-01,5.11000e-03
-8.92705e-04,-4.12120e-02,2.07359e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.12026e-01,9.94554e-01,1.32515e-01,5.12000e-03
-9.01965e-04,-4.19140e-02,2.09520e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.13026e-01,9.95520e-01,1.32774e-01,5.13000e-03
-9.11225e-04,-4.26160e-02,2.11680e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.14026e-01,9.96486e-01,1.33033e-01,5.14000e-03
-9.20485e-04,-4.33179e-02,2.13841e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.15026e-01,9.97452e-01,1.33292e-01,5.15000e-03
-9.29745e-04,-4.40199e-02,2.16001e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.16026e-01,9.98418e-01,1.33551e-01,5.16000e-03
-9.39005e-04,-4.47218e-02,2.18162e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.17026e-01,9.99384e-01,1.33809e-01,5.17000e-03
-9.48265e-04,-4.54238e-02,2.20323e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.18026e-01,1.00035e+00,1.34068e-01,5.18000e-03
-9.57525e-04,-4.61258e-02,2.22483e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.19026e-01,1.00132e+00,1.34327e-01,5.19000e-03
-9.66785e-04,-4.68277e-02,2.24644e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.20026e-01,1.00228e+00,1.34586e-01,5.20000e-03
-9.76046e-04,-4.75297e-02,2.26805e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.21026e-01,1.00325e+00,1.34845e-01,5.21000e-03
-9.85306e-04,-4.82317e-02,2.28965e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.22026e-01,1.00421e+00,1.35104e-01,5.22000e-03
-9.94565e-04,-4.89336e-02,2.31126e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.23026e-01,1.00518e+00,1.35362e-01,5.23000e-03
-1.00383e-03,-4.96356e-02,2.33286e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.24026e-01,1.00615e+00,1.35621e-01,5.24000e-03
-1.01309e-03,-5.03376e-02,2.35447e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.25026e-01,1.00711e+00,1.35880e-01,5.25000e-03
-1.02235e-03,-5.10395e-02,2.37608e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.26026e-01,1.00808e+00,1.36139e-01,5.26000e-03
-1.03161e-03,-5.17415e-02,2.39768e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.27026e-01,1.00904e+00,1.36398e-01,5.27000e-03
-1.04087e-03,-5.24434e-02,2.41929e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.28026e-01,1.01001e+00,1.36656e-01,5.28000e-03
-1.05013e-03,-5.31454e-02,2.44090e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.29026e-01,1.01097e+00,1.36915e-01,5.29000e-03
-1.05939e-03,-5.38474e-02,2.46250e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.30027e-01,1.01194e+00,1.37174e-01,5.30000e-03
-1.06865e-03,-5.45493e-02,2.48411e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.31026e-01,1.01291e+00,1.37433e-01,5.31000e-03
-1.07791e-03,-5.52513e-02,2.50571e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.32027e-01,1.01387e+00,1.37692e-01,5.32000e-03
-1.08717e-03,-5.59533e-02,2.52732e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.33027e-01,1.01484e+00,1.37951e-01,5.33000e-03
-1.09643e-03,-5.66552e-02,2.54893e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.34027e-01,1.01580e+00,1.38209e-01,5.34000e-03
-1.10569e-03,-5.73572e-02,2.57053e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.35027e-01,1.01677e+00,1.38468e-01,5.35000e-03
-1.11495e-03,-5.80591e-02,2.59214e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.36027e-01,1.01774e+00,1.38727e-01,5.36000e-03
-1.12421e-03,-5.87611e-02,2.61374e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.37027e-01,1.01870e+00,1.38986e-01,5.37000e-03
-1.13347e-03,-5.94631e-02,2.63535e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.38027e-01,1.01967e+00,1.39245e-01,5.38000e-03
-1.14273e-03,-6.01651e-02,2.65696e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.39027e-01,1.02063e+00,1.39503e-01,5.39000e-03
-1.15199e-03,-6.08670e-02,2.67856e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.40027e-01,1.02160e+00,1.39762e-01,5.40000e-03
-1.16125e-03,-6.15690e-02,2.70017e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.41027e-01,1.02257e+00,1.40021e-01,5.41000e-03
-1.17051e-03,-6.22709e-02,2.72178e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.42027e-01,1.02353e+00,1.40280e-01,5.42000e-03
-1.17977e-03,-6.29729e-02,2.74338e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.43027e-01,1.02450e+00,1.40539e-01,5.43000e-03
-1.18903e-03,-6.36749e-02,2.76499e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.44027e-01,1.02546e+00,1.40798e-01,5.44000e-03
-1.19829e-03,-6.43768e-02,2.78659e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.45027e-01,1.02643e+00,1.41056e-01,5.45000e-03
-1.20755e-03,-6.50788e-02,2.80820e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.46027e-01,1.02740e+00,1.41315e-01,5.46000e-03
-1.21681e-03,-6.57808e-02,2.82981e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.47027e-01,1.02836e+00,1.41574e-01,5.47000e-03
-1.22607e-03,-6.64828e-02,2.85141e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.48027e-01,1.02933e+00,1.41833e-01,5.48000e-03
-1.23533e-03,-6.71847e-02,2.87302e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.49027e-01,1.03029e+00,1.42092e-01,5.49000e-03
-1.24459e-03,-6.78866e-02,2.89463e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.50027e-01,1.03126e+00,1.42350e-01,5.50000e-03
-1.26387e-03,-6.87356e-02,2.91714e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.51028e-01,1.03223e+00,1.42609e-01,5.51000e-03
-1.28315e-03,-6.95846e-02,2.93966e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.52028e-01,1.03319e+00,1.42868e-01,5.52000e-03
-1.30243e-03,-7.04334e-02,2.96217e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.53028e-01,1.03416e+00,1.43127e-01,5.53000e-03
-1.32171e-03,-7.12824e-02,2.98469e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.54028e-01,1.03512e+00,1.43386e-01,5.54000e-03
-1.34099e-03,-7.21314e-02,3.00721e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.55028e-01,1.03609e+00,1.43645e-01,5.55000e-03
-1.36027e-03,-7.29803e-02,3.02972e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.56028e-01,1.03705e+00,1.43903e-01,5.56000e-03
-1.37955e-03,-7.38293e-02,3.05224e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.57028e-01,1.03802e+00,1.44162e-01,5.57000e-03
-1.39883e-03,-7.46782e-02,3.07476e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.58028e-01,1.03899e+00,1.44421e-01,5.58000e-03
-1.41811e-03,-7.55271e-02,3.09727e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.59028e-01,1.03995e+00,1.44680e-01,5.59000e-03
-1.43739e-03,-7.63761e-02,3.11979e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.60028e-01,1.04092e+00,1.44939e-01,5.60000e-03
-1.45667e-03,-7.72250e-02,3.14231e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.61028e-01,1.04188e+00,1.45197e-01,5.61000e-03
-1.47595e-03,-7.80739e-02,3.16482e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.62028e-01,1.04285e+00,1.45456e-01,5.62000e-03
-1.49523e-03,-7.89229e-02,3.18734e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.63028e-01,1.04382e+00,1.45715e-01,5.63000e-03
-1.51451e-03,-7.97718e-02,3.20986e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.64028e-01,1.04478e+00,1.45974e-01,5.64000e-03
-1.53379e-03,-8.06208e-02,3.23237e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.65028e-01,1.04575e+00,1.46233e-01,5.65000e-03
-1.55308e-03,-8.14698e-02,3.25489e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.66028e-01,1.04671e+00,1.46492e-01,5.66000e-03
-1.57235e-03,-8.23186e-02,3.27740e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.67028e-01,1.04768e+00,1.46750e-01,5.67000e-03
-1.59164e-03,-8.31676e-02,3.29992e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.68028e-01,1.04865e+00,1.47009e-01,5.68000e-03
-1.61092e-03,-8.40166e-02,3.32244e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.69028e-01,1.04961e+00,1.47268e-01,5.69000e-03
-1.63020e-03,-8.48655e-02,3.34496e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.70029e-01,1.05058e+00,1.47527e-01,5.70000e-03
-1.64948e-03,-8.57144e-02,3.36747e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.71028e-01,1.05154e+00,1.47786e-01,5.71000e-03
-1.66876e-03,-8.65634e-02,3.38999e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.72029e-01,1.05251e+00,1.48044e-01,5.72000e-03
-1.68804e-03,-8.74123e-02,3.41250e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.73029e-01,1.05348e+00,1.48303e-01,5.73000e-03
-1.70732e-03,-8.82613e-02,3.43502e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.74029e-01,1.05444e+00,1.48562e-01,5.74000e-03
-1.72660e-03,-8.91102e-02,3.45754e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.75029e-01,1.05541e+00,1.48821e-01,5.75000e-03
-1.74588e-03,-8.99591e-02,3.48005e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.76029e-01,1.05637e+00,1.49080e-01,5.76000e-03
-1.76516e-03,-9.08081e-02,3.50257e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.77029e-01,1.05734e+00,1.49339e-01,5.77000e-03
-1.78444e-03,-9.16571e-02,3.52509e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.78029e-01,1.05831e+00,1.49597e-01,5.78000e-03
-1.80372e-03,-9.25060e-02,3.54760e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.79029e-01,1.05927e+00,1.49856e-01,5.79000e-03
-1.82300e-03,-9.33549e-02,3.57012e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.80029e-01,1.06024e+00,1.50115e-01,5.80000e-03
-1.84228e-03,-9.42039e-02,3.59264e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.81029e-01,1.06120e+00,1.50374e-01,5.81000e-03
-1.86156e-03,-9.50528e-02,3.61515e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.82029e-01,1.06217e+00,1.50633e-01,5.82000e-03
-1.88084e-03,-9.59018e-02,3.63767e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.83029e-01,1.06313e+00,1.50891e-01,5.83000e-03
-1.90012e-03,-9.67507e-02,3.66018e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.84029e-01,1.06410e+00,1.51150e-01,5.84000e-03
-1.91940e-03,-9.75996e-02,3.68270e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.85029e-01,1.06507e+00,1.51409e-01,5.85000e-03
-1.93868e-03,-9.84486e-02,3.70522e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.86029e-01,1.06603e+00,1.51668e-01,5.86000e-03
-1.95797e-03,-9.92976e-02,3.72774e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.87029e-01,1.06700e+00,1.51927e-01,5.87000e-03
-1.97725e-03,-1.00147e-01,3.75025e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.88029e-01,1.06796e+00,1.52186e-01,5.88000e-03
-1.99653e-03,-1.00995e-01,3.77277e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.89029e-01,1.06893e+00,1.52444e-01,5.89000e-03
-2.01581e-03,-1.01844e-01,3.79528e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.90029e-01,1.06990e+00,1.52703e-01,5.90000e-03
-2.03509e-03,-1.02693e-01,3.81780e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.91030e-01,1.07086e+00,1.52962e-01,5.91000e-03
-2.05437e-03,-1.03542e-01,3.84032e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.92030e-01,1.07183e+00,1.53221e-01,5.92000e-03
-2.07365e-03,-1.04391e-01,3.86283e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.93030e-01,1.07279e+00,1.53480e-01,5.93000e-03
-2.09293e-03,-1.05240e-01,3.88535e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.94030e-01,1.07376e+00,1.53739e-01,5.94000e-03
-2.11221e-03,-1.06089e-01,3.90787e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.95030e-01,1.07473e+00,1.53997e-01,5.95000e-03
-2.13149e-03,-1.06938e-01,3.93038e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.96030e-01,1.07569e+00,1.54256e-01,5.96000e-03
-2.15077e-03,-1.07787e-01,3.95290e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.97030e-01,1.07666e+00,1.54515e-01,5.97000e-03
-2.17005e-03,-1.08636e-01,3.97542e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.98030e-01,1.07762e+00,1.54774e-01,5.98000e-03
-2.18933e-03,-1.09485e-01,3.99793e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,5.99030e-01,1.07859e+00,1.55033e-01,5.99000e-03
-2.20861e-03,-1.10334e-01,4.02045e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.00030e-01,1.07956e+00,1.55291e-01,6.00000e-03
-2.24832e-03,-1.11040e-01,4.03807e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.01030e-01,1.08052e+00,1.55550e-01,6.01000e-03
-2.28803e-03,-1.11747e-01,4.05570e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.02030e-01,1.08149e+00,1.55809e-01,6.02000e-03
-2.32774e-03,-1.12454e-01,4.07332e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.03030e-01,1.08245e+00,1.56068e-01,6.03000e-03
-2.36745e-03,-1.13160e-01,4.09094e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.04030e-01,1.08342e+00,1.56327e-01,6.04000e-03
-2.40717e-03,-1.13867e-01,4.10857e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.05030e-01,1.08439e+00,1.56586e-01,6.05000e-03
-2.44688e-03,-1.14573e-01,4.12619e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,6.06030e-01,1.08535e+00,1.56844e-01,6.06000e-03
