p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.24015e-03,1.16036e-02,1.12246e-03,0.00000e+00,1,4.05000e-01,7.58553e-01,3.53553e-01,5.00000e-03
-1.24138e-03,1.15958e-02,1.31656e-03,0.00000e+00,1,4.06000e-01,7.59553e-01,3.53553e-01,5.00000e-03
-1.24262e-03,1.15881e-02,1.51065e-03,0.00000e+00,1,4.07000e-01,7.60553e-01,3.53553e-01,5.00000e-03
-1.24385e-03,1.15803e-02,1.70475e-03,0.00000e+00,1,4.08000e-01,7.61553e-01,3.53553e-01,5.00000e-03
-1.24508e-03,1.15726e-02,1.89884e-03,0.00000e+00,1,4.09000e-01,7.62553e-01,3.53553e-01,5.00000e-03
-1.24631e-03,1.15648e-02,2.09294e-03,0.00000e+00,1,4.10000e-01,7.63553e-01,3.53553e-01,5.00000e-03
-1.24755e-03,1.15570e-02,2.28703e-03,0.00000e+00,1,4.11000e-01,7.64553e-01,3.53553e-01,5.00000e-03
-1.24878e-03,1.15493e-02,2.48112e-03,0.00000e+00,1,4.12000e-01,7.65553e-01,3.53553e-01,5.00000e-03
-1.25001e-03,1.15415e-02,2.67522e-03,0.00000e+00,1,4.13000e-01,7.66553e-01,3.53553e-01,5.00000e-03
-1.25124e-03,1.15338e-02,2.86932e-03,0.00000e+00,1,4.14000e-01,7.67553e-01,3.53553e-01,5.00000e-03
-1.25247e-03,1.15260e-02,3.06341e-03,0.00000e+00,1,4.15000e-01,7.68553e-01,3.53553e-01,5.00000e-03
-1.25371e-03,1.15182e-02,3.25750e-03,0.00000e+00,1,4.16000e-01,7.69553e-01,3.53553e-01,5.00000e-03
-1.25494e-03,1.15105e-02,3.45160e-03,0.00000e+00,1,4.17000e-01,7.70553e-01,3.53553e-01,5.00000e-03
-1.25617e-03,1.15027e-02,3.64570e-03,0.00000e+00,1,4.18000e-01,7.71553e-01,3.53553e-01,5.00000e-03
-1.25740e-03,1.14950e-02,3.83979e-03,0.00000e+00,1,4.19000e-01,7.72553e-01,3.53553e-01,5.00000e-03
-1.25864e-03,1.14872e-02,4.03388e-03,0.00000e+00,1,4.20000e-01,7.73553e-01,3.53553e-01,5.00000e-03
-1.25987e-03,1.14794e-02,4.22797e-03,0.00000e+00,1,4.21000e-01,7.74553e-01,3.53553e-01,5.00000e-03
-1.26110e-03,1.14717e-02,4.42208e-03,0.00000e+00,1,4.22000e-01,7.75553e-01,3.53553e-01,5.00000e-03
-1.26233e-03,1.14639e-02,4.61617e-03,0.00000e+00,1,4.23000e-01,7.76553e-01,3.53553e-01,5.00000e-03
-1.26356e-03,1.14562e-02,4.81026e-03,0.00000e+00,1,4.24000e-01,7.77553e-01,3.53553e-01,5.00000e-03
-1.26480e-03,1.14484e-02,5.00435e-03,0.00000e+00,1,4.25000e-01,7.78553e-01,3.53553e-01,5.00000e-03
-1.26603e-03,1.14406e-02,5.19845e-03,0.00000e+00,1,4.26000e-01,7.79553e-01,3.53553e-01,5.00000e-03
-1.26726e-03,1.14329e-02,5.39255e-03,0.00000e+00,1,4.27000e-01,7.80553e-01,3.53553e-01,5.00000e-03
-1.26849e-03,1.14251e-02,5.58664e-03,0.00000e+00,1,4.28000e-01,7.81553e-01,3.53553e-01,5.00000e-03
-1.26973e-03,1.14174e-02,5.78073e-03,0.00000e+00,1,4.29000e-01,7.82553e-01,3.53553e-01,5.00000e-03
-1.27096e-03,1.14096e-02,5.97482e-03,0.00000e+00,1,4.30000e-01,7.83553e-01,3.53553e-01,5.00000e-03
-1.27219e-03,1.14019e-02,6.16893e-03,0.00000e+00,1,4.31000e-01,7.84553e-01,3.53553e-01,5.00000e-03
-1.27342e-03,1.13941e-02,6.36302e-03,0.00000e+00,1,4.32000e-01,7.85553e-01,3.53553e-01,5.00000e-03
-1.27465e-03,1.13863e-02,6.55711e-03,0.00000e+00,1,4.33000e-01,7.86553e-01,3.53553e-01,5.00000e-03
-1.27589e-03,1.13786e-02,6.75120e-03,0.00000e+00,1,4.34000e-01,7.87553e-01,3.53553e-01,5.00000e-03
-1.27712e-03,1.13708e-02,6.94529e-03,0.00000e+00,1,4.35000e-01,7.88553e-01,3.53553e-01,5.00000e-03
-1.27835e-03,1.13631e-02,7.13940e-03,0.00000e+00,1,4.36000e-01,7.89553e-01,3.53553e-01,5.00000e-03
-1.27958e-03,1.13553e-02,7.33349e-03,0.00000e+00,1,4.37000e-01,7.90553e-01,3.53553e-01,5.00000e-03
-1.28082e-03,1.13475e-02,7.52758e-03,0.00000e+00,1,4.38000e-01,7.91553e-01,3.53553e-01,5.00000e-03
-1.28205e-03,1.13398e-02,7.72167e-03,0.00000e+00,1,4.39000e-01,7.92553e-01,3.53553e-01,5.00000e-03
-1.28328e-03,1.13320e-02,7.91578e-03,0.00000e+00,1,4.40000e-01,7.93553e-01,3.53553e-01,5.00000e-03
-1.28451e-03,1.13243e-02,8.10987e-03,0.00000e+00,1,4.41000e-01,7.94553e-01,3.53553e-01,5.00000e-03
-1.28574e-03,1.13165e-02,8.30396e-03,0.00000e+00,1,4.42000e-01,7.95553e-01,3.53553e-01,5.00000e-03
-1.28698e-03,1.13087e-02,8.49805e-03,0.00000e+00,1,4.43000e-01,7.96553e-01,3.53553e-01,5.00000e-03
-1.28821e-03,1.13010e-02,8.69215e-03,0.00000e+00,1,4.44000e-01,7.97553e-01,3.53553e-01,5.00000e-03
-1.28944e-03,1.12932e-02,8.88625e-03,0.00000e+00,1,4.45000e-01,7.98553e-01,3.53553e-01,5.00000e-03
-1.29067e-03,1.12855e-02,9.08034e-03,0.00000e+00,1,4.46000e-01,7.99553e-01,3.53553e-01,5.00000e-03
-1.29191e-03,1.12777e-02,9.27443e-03,0.00000e+00,1,4.47000e-01,8.00553e-01,3.53553e-01,5.00000e-03
-1.29314e-03,1.12699e-02,9.46853e-03,0.00000e+00,1,4.48000e-01,8.01553e-01,3.53553e-01,5.00000e-03
-1.29437e-03,1.12622e-02,9.66262e-03,0.00000e+00,1,4.49000e-01,8.02553e-01,3.53553e-01,5.00000e-03
-1.29560e-03,1.12544e-02,9.85672e-03,0.00000e+00,1,4.50000e-01,8.03553e-01,3.53553e-01,5.00000e-03
-1.29528e-03,1.12037e-02,1.00089e-02,0.00000e+00,1,4.51000e-01,8.04553e-01,3.53553e-01,5.00000e-03
-1.29495e-03,1.11529e-02,1.01611e-02,0.00000e+00,1,4.52000e-01,8.05553e-01,3.53553e-01,5.00000e-03
-1.29463e-03,1.11022e-02,1.03132e-02,0.00000e+00,1,4.53000e-01,8.06553e-01,3.53553e-01,5.00000e-03
-1.29431e-03,1.10514e-02,1.04654e-02,0.00000e+00,1,4.54000e-01,8.07553e-01,3.53553e-01,5.00000e-03
-1.29398e-03,1.10006e-02,1.06176e-02,0.00000e+00,1,4.55000e-01,8.08553e-01,3.53553e-01,5.00000e-03
-1.29366e-03,1.09499e-02,1.07698e-02,0.00000e+00,1,4.56000e-01,8.09553e-01,3.53553e-01,5.00000e-03
-1.29333e-03,1.08991e-02,1.09219e-02,0.00000e+00,1,4.57000e-01,8.10553e-01,3.53553e-01,5.00000e-03
-1.29301e-03,1.08484e-02,1.10741e-02,0.00000e+00,1,4.58000e-01,8.11553e-01,3.53553e-01,5.00000e-03
-1.29268e-03,1.07976e-02,1.12263e-02,0.00000e+00,1,4.59000e-01,8.12553e-01,3.53553e-01,5.00000e-03
-1.29236e-03,1.07469e-02,1.13784e-02,0.00000e+00,1,4.60000e-01,8.13553e-01,3.53553e-01,5.00000e-03
-1.29203e-03,1.06961e-02,1.15306e-02,0.00000e+00,1,4.61000e-01,8.14553e-01,3.53553e-01,5.00000e-03
-1.29171e-03,1.06454e-02,1.16828e-02,0.00000e+00,1,4.62000e-01,8.15553e-01,3.53553e-01,5.00000e-03
-1.29139e-03,1.05946e-02,1.18350e-02,0.00000e+00,1,4.63000e-01,8.16553e-01,3.53553e-01,5.00000e-03
-1.29106e-03,1.05438e-02,1.19871e-02,0.00000e+00,1,4.64000e-01,8.17553e-01,3.53553e-01,5.00000e-03
-1.29074e-03,1.04931e-02,1.21393e-02,0.00000e+00,1,4.65000e-01,8.18553e-01,3.53553e-01,5.00000e-03
-1.29041e-03,1.04423e-02,1.22915e-02,0.00000e+00,1,4.66000e-01,8.19553e-01,3.53553e-01,5.00000e-03
-1.29009e-03,1.03916e-02,1.24436e-02,0.00000e+00,1,4.67000e-01,8.20553e-01,3.53553e-01,5.00000e-03
-1.28976e-03,1.03408e-02,1.25958e-02,0.00000e+00,1,4.68000e-01,8.21553e-01,3.53553e-01,5.00000e-03
-1.28944e-03,1.02901e-02,1.27480e-02,0.00000e+00,1,4.69000e-01,8.22553e-01,3.53553e-01,5.00000e-03
-1.28912e-03,1.02393e-02,1.29002e-02,0.00000e+00,1,4.70000e-01,8.23553e-01,3.53553e-01,5.00000e-03
-1.28879e-03,1.01886e-02,1.30523e-02,0.00000e+00,1,4.71000e-01,8.24553e-01,3.53553e-01,5.00000e-03
-1.28847e-03,1.01378e-02,1.32045e-02,0.00000e+00,1,4.72000e-01,8.25553e-01,3.53553e-01,5.00000e-03
-1.28814e-03,1.00870e-02,1.33567e-02,0.00000e+00,1,4.73000e-01,8.26553e-01,3.53553e-01,5.00000e-03
-1.28782e-03,1.00363e-02,1.35089e-02,0.00000e+00,1,4.74000e-01,8.27553e-01,3.53553e-01,5.00000e-03
-1.28749e-03,9.98554e-03,1.36610e-02,0.00000e+00,1,4.75000e-01,8.28553e-01,3.53553e-01,5.00000e-03
-1.28717e-03,9.93478e-03,1.38132e-02,0.00000e+00,1,4.76000e-01,8.29553e-01,3.53553e-01,5.00000e-03
-1.28684e-03,9.88402e-03,1.39654e-02,0.00000e+00,1,4.77000e-01,8.30553e-01,3.53553e-01,5.00000e-03
-1.28652e-03,9.83327e-03,1.41176e-02,0.00000e+00,1,4.78000e-01,8.31553e-01,3.53553e-01,5.00000e-03
-1.28620e-03,9.78251e-03,1.42697e-02,0.00000e+00,1,4.79000e-01,8.32553e-01,3.53553e-01,5.00000e-03
-1.28587e-03,9.73176e-03,1.44219e-02,0.00000e+00,1,4.80000e-01,8.33553e-01,3.53553e-01,5.00000e-03
-1.28555e-03,9.68100e-03,1.45741e-02,0.00000e+00,1,4.81000e-01,8.34553e-01,3.53553e-01,5.00000e-03
-1.28522e-03,9.63025e-03,1.47262e-02,0.00000e+00,1,4.82000e-01,8.35553e-01,3.53553e-01,5.00000e-03
-1.28490e-03,9.57949e-03,1.48784e-02,0.00000e+00,1,4.83000e-01,8.36553e-01,3.53553e-01,5.00000e-03
-1.28457e-03,9.52874e-03,1.50306e-02,0.00000e+00,1,4.84000e-01,8.37553e-01,3.53553e-01,5.00000e-03
-1.28425e-03,9.47798e-03,1.51828e-02,0.00000e+00,1,4.85000e-01,8.38553e-01,3.53553e-01,5.00000e-03
-1.28393e-03,9.42723e-03,1.53349e-02,0.00000e+00,1,4.86000e-01,8.39553e-01,3.53553e-01,5.00000e-03
-1.28360e-03,9.37647e-03,1.54871e-02,0.00000e+00,1,4.87000e-01,8.40553e-01,3.53553e-01,5.00000e-03
-1.28328e-03,9.32571e-03,1.56393e-02,0.00000e+00,1,4.88000e-01,8.41553e-01,3.53553e-01,5.00000e-03
-1.28295e-03,9.27496e-03,1.57914e-02,0.00000e+00,1,4.89000e-01,8.42553e-01,3.53553e-01,5.00000e-03
-1.28263e-03,9.22420e-03,1.59436e-02,0.00000e+00,1,4.90000e-01,8.43553e-01,3.53553e-01,5.00000e-03
-1.28230e-03,9.17345e-03,1.60958e-02,0.00000e+00,1,4.91000e-01,8.44553e-01,3.53553e-01,5.00000e-03
-1.28198e-03,9.12269e-03,1.62480e-02,0.00000e+00,1,4.92000e-01,8.45553e-01,3.53553e-01,5.00000e-03
-1.28165e-03,9.07193e-03,1.64001e-02,0.00000e+00,1,4.93000e-01,8.46553e-01,3.53553e-01,5.00000e-03
-1.28133e-03,9.02118e-03,1.65523e-02,0.00000e+00,1,4.94000e-01,8.47553e-01,3.53553e-01,5.00000e-03
-1.28101e-03,8.97043e-03,1.67045e-02,0.00000e+00,1,4.95000e-01,8.48553e-01,3.53553e-01,5.00000e-03
-1.28068e-03,8.91967e-03,1.68567e-02,0.00000e+00,1,4.96000e-01,8.49553e-01,3.53553e-01,5.00000e-03
-1.28036e-03,8.86891e-03,1.70088e-02,0.00000e+00,1,4.97000e-01,8.50553e-01,3.53553e-01,5.00000e-03
-1.28003e-03,8.81816e-03,1.71610e-02,0.00000e+00,1,4.98000e-01,8.51553e-01,3.53553e-01,5.00000e-03
-1.27971e-03,8.76740e-03,1.73132e-02,0.00000e+00,1,4.99000e-01,8.52553e-01,3.53553e-01,5.00000e-03
-1.27938e-03,8.71664e-03,1.74653e-02,0.00000e+00,1,5.00000e-01,8.53553e-01,3.53553e-01,5.00000e-03
-1.27857e-03,8.59683e-03,1.75843e-02,0.00000e+00,1,5.01000e-01,8.54553e-01,3.53553e-01,5.00000e-03
-1.27775e-03,8.47702e-03,1.77034e-02,0.00000e+00,1,5.02000e-01,8.55553e-01,3.53553e-01,5.00000e-03
-1.27694e-03,8.35720e-03,1.78224e-02,0.00000e+00,1,5.03000e-01,8.56553e-01,3.53553e-01,5.00000e-03
-1.27612e-03,8.23739e-03,1.79414e-02,0.00000e+00,1,5.04000e-01,8.57553e-01,3.53553e-01,5.00000e-03
-1.27530e-03,8.11757e-03,1.80604e-02,0.00000e+00,1,5.05000e-01,8.58553e-01,3.53553e-01,5.00000e-03
-1.27449e-03,7.99776e-03,1.81794e-02,0.00000e+00,1,5.06000e-01,8.59553e-01,3.53553e-01,5.00000e-03
-1.27367e-03,7.87794e-03,1.82984e-02,0.00000e+00,1,5.07000e-01,8.60553e-01,3.53553e-01,5.00000e-03
-1.27286e-03,7.75813e-03,1.84174e-02,0.00000e+00,1,5.08000e-01,8.61553e-01,3.53553e-01,5.00000e-03
-1.27204e-03,7.63832e-03,1.85364e-02,0.00000e+00,1,5.09000e-01,8.62553e-01,3.53553e-01,5.00000e-03
-1.27122e-03,7.51850e-03,1.86554e-02,0.00000e+00,1,5.10000e-01,8.63553e-01,3.53553e-01,5.00000e-03
-1.27041e-03,7.39868e-03,1.87744e-02,0.00000e+00,1,5.11000e-01,8.64553e-01,3.53553e-01,5.00000e-03
-1.26959e-03,7.27887e-03,1.88934e-02,0.00000e+00,1,5.12000e-01,8.65553e-01,3.53553e-01,5.00000e-03
-1.26878e-03,7.15905e-03,1.90124e-02,0.00000e+00,1,5.13000e-01,8.66553e-01,3.53553e-01,5.00000e-03
-1.26796e-03,7.03923e-03,1.91314e-02,0.00000e+00,1,5.14000e-01,8.67553e-01,3.53553e-01,5.00000e-03
-1.26714e-03,6.91942e-03,1.92504e-02,0.00000e+00,1,5.15000e-01,8.68553e-01,3.53553e-01,5.00000e-03
-1.26633e-03,6.79961e-03,1.93694e-02,0.00000e+00,1,5.16000e-01,8.69553e-01,3.53553e-01,5.00000e-03
-1.26551e-03,6.67979e-03,1.94884e-02,0.00000e+00,1,5.17000e-01,8.70553e-01,3.53553e-01,5.00000e-03
-1.26469e-03,6.55998e-03,1.96074e-02,0.00000e+00,1,5.18000e-01,8.71553e-01,3.53553e-01,5.00000e-03
-1.26388e-03,6.44016e-03,1.97264e-02,0.00000e+00,1,5.19000e-01,8.72553e-01,3.53553e-01,5.00000e-03
-1.26306e-03,6.32035e-03,1.98454e-02,0.00000e+00,1,5.20000e-01,8.73553e-01,3.53553e-01,5.00000e-03
-1.26225e-03,6.20053e-03,1.99644e-02,0.00000e+00,1,5.21000e-01,8.74553e-01,3.53553e-01,5.00000e-03
-1.26143e-03,6.08072e-03,2.00834e-02,0.00000e+00,1,5.22000e-01,8.75553e-01,3.53553e-01,5.00000e-03
-1.26061e-03,5.96091e-03,2.02024e-02,0.00000e+00,1,5.23000e-01,8.76553e-01,3.53553e-01,5.00000e-03
-1.25980e-03,5.84108e-03,2.03214e-02,0.00000e+00,1,5.24000e-01,8.77553e-01,3.53553e-01,5.00000e-03
-1.25898e-03,5.72127e-03,2.04404e-02,0.00000e+00,1,5.25000e-01,8.78553e-01,3.53553e-01,5.00000e-03
-1.25817e-03,5.60146e-03,2.05594e-02,0.00000e+00,1,5.26000e-01,8.79553e-01,3.53553e-01,5.00000e-03
-1.25735e-03,5.48164e-03,2.06784e-02,0.00000e+00,1,5.27000e-01,8.80553e-01,3.53553e-01,5.00000e-03
-1.25653e-03,5.36182e-03,2.07974e-02,0.00000e+00,1,5.28000e-01,8.81553e-01,3.53553e-01,5.00000e-03
-1.25572e-03,5.24201e-03,2.09164e-02,0.00000e+00,1,5.29000e-01,8.82553e-01,3.53553e-01,5.00000e-03
-1.25490e-03,5.12220e-03,2.10354e-02,0.00000e+00,1,5.30000e-01,8.83553e-01,3.53553e-01,5.00000e-03
-1.25409e-03,5.00238e-03,2.11544e-02,0.00000e+00,1,5.31000e-01,8.84553e-01,3.53553e-01,5.00000e-03
-1.25327e-03,4.88257e-03,2.12734e-02,0.00000e+00,1,5.32000e-01,8.85553e-01,3.53553e-01,5.00000e-03
-1.25245e-03,4.76275e-03,2.13924e-02,0.00000e+00,1,5.33000e-01,8.86553e-01,3.53553e-01,5.00000e-03
-1.25164e-03,4.64294e-03,2.15114e-02,0.00000e+00,1,5.34000e-01,8.87553e-01,3.53553e-01,5.00000e-03
-1.25082e-03,4.52312e-03,2.16304e-02,0.00000e+00,1,5.35000e-01,8.88553e-01,3.53553e-01,5.00000e-03
-1.25001e-03,4.40331e-03,2.17494e-02,0.00000e+00,1,5.36000e-01,8.89553e-01,3.53553e-01,5.00000e-03
-1.24919e-03,4.28349e-03,2.18684e-02,0.00000e+00,1,5.37000e-01,8.90553e-01,3.53553e-01,5.00000e-03
-1.24837e-03,4.16367e-03,2.19874e-02,0.00000e+00,1,5.38000e-01,8.91553e-01,3.53553e-01,5.00000e-03
-1.24756e-03,4.04386e-03,2.21064e-02,0.00000e+00,1,5.39000e-01,8.92553e-01,3.53553e-01,5.00000e-03
-1.24674e-03,3.92405e-03,2.22254e-02,0.00000e+00,1,5.40000e-01,8.93553e-01,3.53553e-01,5.00000e-03
-1.24593e-03,3.80423e-03,2.23444e-02,0.00000e+00,1,5.41000e-01,8.94553e-01,3.53553e-01,5.00000e-03
-1.24511e-03,3.68441e-03,2.24634e-02,0.00000e+00,1,5.42000e-01,8.95553e-01,3.53553e-01,5.00000e-03
-1.24429e-03,3.56460e-03,2.25825e-02,0.00000e+00,1,5.43000e-01,8.96553e-01,3.53553e-01,5.00000e-03
-1.24348e-03,3.44479e-03,2.27015e-02,0.00000e+00,1,5.44000e-01,8.97553e-01,3.53553e-01,5.00000e-03
-1.24266e-03,3.32497e-03,2.28205e-02,0.00000e+00,1,5.45000e-01,8.98553e-01,3.53553e-01,5.00000e-03
-1.24185e-03,3.20516e-03,2.29395e-02,0.00000e+00,1,5.46000e-01,8.99553e-01,3.53553e-01,5.00000e-03
-1.24103e-03,3.08534e-03,2.30585e-02,0.00000e+00,1,5.47000e-01,9.00553e-01,3.53553e-01,5.00000e-03
-1.24021e-03,2.96552e-03,2.31775e-02,0.00000e+00,1,5.48000e-01,9.01553e-01,3.53553e-01,5.00000e-03
-1.23940e-03,2.84571e-03,2.32965e-02,0.00000e+00,1,5.49000e-01,9.02553e-01,3.53553e-01,5.00000e-03
-1.23858e-03,2.72590e-03,2.34155e-02,0.00000e+00,1,5.50000e-01,9.03553e-01,3.53553e-01,5.00000e-03
-1.23765e-03,2.49049e-03,2.35322e-02,0.00000e+00,1,5.51000e-01,9.04553e-01,3.53553e-01,5.00000e-03
-1.23672e-03,2.25509e-03,2.36489e-02,0.00000e+00,1,5.52000e-01,9.05553e-01,3.53553e-01,5.00000e-03
-1.23579e-03,2.01970e-03,2.37657e-02,0.00000e+00,1,5.53000e-01,9.06553e-01,3.53553e-01,5.00000e-03
-1.23486e-03,1.78430e-03,2.38824e-02,0.00000e+00,1,5.54000e-01,9.07553e-01,3.53553e-01,5.00000e-03
-1.23393e-03,1.54891e-03,2.39991e-02,0.00000e+00,1,5.55000e-01,9.08553e-01,3.53553e-01,5.00000e-03
-1.23300e-03,1.31350e-03,2.41158e-02,0.00000e+00,1,5.56000e-01,9.09553e-01,3.53553e-01,5.00000e-03
-1.23207e-03,1.07810e-03,2.42326e-02,0.00000e+00,1,5.57000e-01,9.10553e-01,3.53553e-01,5.00000e-03
-1.23114e-03,8.42710e-04,2.43493e-02,0.00000e+00,1,5.58000e-01,9.11553e-01,3.53553e-01,5.00000e-03
-1.23020e-03,6.07315e-04,2.44660e-02,0.00000e+00,1,5.59000e-01,9.12553e-01,3.53553e-01,5.00000e-03
-1.22927e-03,3.71920e-04,2.45828e-02,0.00000e+00,1,5.60000e-01,9.13553e-01,3.53553e-01,5.00000e-03
-1.22834e-03,1.36511e-04,2.46995e-02,0.00000e+00,1,5.61000e-01,9.14553e-01,3.53553e-01,5.00000e-03
-1.22741e-03,-9.88844e-05,2.48162e-02,0.00000e+00,1,5.62000e-01,9.15553e-01,3.53553e-01,5.00000e-03
-1.22648e-03,-3.34279e-04,2.49330e-02,0.00000e+00,1,5.63000e-01,9.16553e-01,3.53553e-01,5.00000e-03
-1.22555e-03,-5.69674e-04,2.50497e-02,0.00000e+00,1,5.64000e-01,9.17553e-01,3.53553e-01,5.00000e-03
-1.22462e-03,-8.05083e-04,2.51664e-02,0.00000e+00,1,5.65000e-01,9.18553e-01,3.53553e-01,5.00000e-03
-1.22369e-03,-1.04048e-03,2.52831e-02,0.00000e+00,1,5.66000e-01,9.19553e-01,3.53553e-01,5.00000e-03
-1.22276e-03,-1.27587e-03,2.53999e-02,0.00000e+00,1,5.67000e-01,9.20553e-01,3.53553e-01,5.00000e-03
-1.22183e-03,-1.51127e-03,2.55166e-02,0.00000e+00,1,5.68000e-01,9.21553e-01,3.53553e-01,5.00000e-03
-1.22090e-03,-1.74666e-03,2.56333e-02,0.00000e+00,1,5.69000e-01,9.22553e-01,3.53553e-01,5.00000e-03
-1.21997e-03,-1.98207e-03,2.57501e-02,0.00000e+00,1,5.70000e-01,9.23553e-01,3.53553e-01,5.00000e-03
-1.21904e-03,-2.21747e-03,2.58668e-02,0.00000e+00,1,5.71000e-01,9.24553e-01,3.53553e-01,5.00000e-03
-1.21811e-03,-2.45286e-03,2.59835e-02,0.00000e+00,1,5.72000e-01,9.25553e-01,3.53553e-01,5.00000e-03
-1.21718e-03,-2.68826e-03,2.61003e-02,0.00000e+00,1,5.73000e-01,9.26553e-01,3.53553e-01,5.00000e-03
-1.21624e-03,-2.92365e-03,2.62170e-02,0.00000e+00,1,5.74000e-01,9.27553e-01,3.53553e-01,5.00000e-03
-1.21531e-03,-3.15906e-03,2.63337e-02,0.00000e+00,1,5.75000e-01,9.28553e-01,3.53553e-01,5.00000e-03
-1.21438e-03,-3.39446e-03,2.64504e-02,0.00000e+00,1,5.76000e-01,9.29553e-01,3.53553e-01,5.00000e-03
-1.21345e-03,-3.62985e-03,2.65672e-02,0.00000e+00,1,5.77000e-01,9.30553e-01,3.53553e-01,5.00000e-03
-1.21252e-03,-3.86525e-03,2.66839e-02,0.00000e+00,1,5.78000e-01,9.31553e-01,3.53553e-01,5.00000e-03
-1.21159e-03,-4.10066e-03,2.68006e-02,0.00000e+00,1,5.79000e-01,9.32553e-01,3.53553e-01,5.00000e-03
-1.21066e-03,-4.33605e-03,2.69174e-02,0.00000e+00,1,5.80000e-01,9.33553e-01,3.53553e-01,5.00000e-03
-1.20973e-03,-4.57145e-03,2.70341e-02,0.00000e+00,1,5.81000e-01,9.34553e-01,3.53553e-01,5.00000e-03
-1.20880e-03,-4.80684e-03,2.71508e-02,0.00000e+00,1,5.82000e-01,9.35553e-01,3.53553e-01,5.00000e-03
-1.20787e-03,-5.04224e-03,2.72675e-02,0.00000e+00,1,5.83000e-01,9.36553e-01,3.53553e-01,5.00000e-03
-1.20694e-03,-5.27764e-03,2.73843e-02,0.00000e+00,1,5.84000e-01,9.37553e-01,3.53553e-01,5.00000e-03
-1.20601e-03,-5.51304e-03,2.75010e-02,0.00000e+00,1,5.85000e-01,9.38553e-01,3.53553e-01,5.00000e-03
-1.20508e-03,-5.74843e-03,2.76177e-02,0.00000e+00,1,5.86000e-01,9.39553e-01,3.53553e-01,5.00000e-03
-1.20415e-03,-5.98383e-03,2.77345e-02,0.00000e+00,1,5.87000e-01,9.40553e-01,3.53553e-01,5.00000e-03
-1.20322e-03,-6.21924e-03,2.78512e-02,0.00000e+00,1,5.88000e-01,9.41553e-01,3.53553e-01,5.00000e-03
-1.20228e-03,-6.45463e-03,2.79679e-02,0.00000e+00,1,5.89000e-01,9.42553e-01,3.53553e-01,5.00000e-03
-1.20135e-03,-6.69003e-03,2.80847e-02,0.00000e+00,1,5.90000e-01,9.43553e-01,3.53553e-01,5.00000e-03
-1.20042e-03,-6.92542e-03,2.82014e-02,0.00000e+00,1,5.91000e-01,9.44553e-01,3.53553e-01,5.00000e-03
-1.19949e-03,-7.16082e-03,2.83181e-02,0.00000e+00,1,5.92000e-01,9.45553e-01,3.53553e-01,5.00000e-03
-1.19856e-03,-7.39623e-03,2.84349e-02,0.00000e+00,1,5.93000e-01,9.46553e-01,3.53553e-01,5.00000e-03
-1.19763e-03,-7.63162e-03,2.85516e-02,0.00000e+00,1,5.94000e-01,9.47553e-01,3.53553e-01,5.00000e-03
-1.19670e-03,-7.86702e-03,2.86683e-02,0.00000e+00,1,5.95000e-01,9.48553e-01,3.53553e-01,5.00000e-03
-1.19577e-03,-8.10241e-03,2.87850e-02,0.00000e+00,1,5.96000e-01,9.49553e-01,3.53553e-01,5.00000e-03
-1.19484e-03,-8.33781e-03,2.89018e-02,0.00000e+00,1,5.97000e-01,9.50553e-01,3.53553e-01,5.00000e-03
-1.19391e-03,-8.57322e-03,2.90185e-02,0.00000e+00,1,5.98000e-01,9.51553e-01,3.53553e-01,5.00000e-03
-1.19298e-03,-8.80861e-03,2.91352e-02,0.00000e+00,1,5.99000e-01,9.52553e-01,3.53553e-01,5.00000e-03
-1.19205e-03,-9.04401e-03,2.92520e-02,0.00000e+00,1,6.00000e-01,9.53553e-01,3.53553e-01,5.00000e-03
-1.19002e-03,-9.44517e-03,2.94079e-02,1.66104e-23,1,6.01000e-01,9.54553e-01,3.53553e-01,5.00000e-03
-1.18800e-03,-9.84635e-03,2.95638e-02,3.32217e-23,1,6.02000e-01,9.55553e-01,3.53553e-01,5.00000e-03
-1.18598e-03,-1.02475e-02,2.97197e-02,4.98321e-23,1,6.03000e-01,9.56553e-01,3.53553e-01,5.00000e-03
-1.18395e-03,-1.06487e-02,2.98757e-02,6.64425e-23,1,6.04000e-01,9.57553e-01,3.53553e-01,5.00000e-03
-1.18193e-03,-1.10498e-02,3.00316e-02,8.30529e-23,1,6.05000e-01,9.58553e-01,3.53553e-01,5.00000e-03
-1.17991e-03,-1.14510e-02,3.01875e-02,9.96633e-23,1,6.06000e-01,9.59553e-01,3.53553e-01,5.00000e-03
-1.17788e-03,-1.18522e-02,3.03434e-02,1.16275e-22,1,6.07000e-01,9.60553e-01,3.53553e-01,5.00000e-03
-1.17586e-03,-1.22534e-02,3.04993e-02,1.32885e-22,1,6.08000e-01,9.61553e-01,3.53553e-01,5.00000e-03
-1.17383e-03,-1.26545e-02,3.06553e-02,1.49495e-22,1,6.09000e-01,9.62553e-01,3.53553e-01,5.00000e-03
-1.17181e-03,-1.30557e-02,3.08112e-02,1.66106e-22,1,6.10000e-01,9.63553e-01,3.53553e-01,5.00000e-03
-1.16979e-03,-1.34568e-02,3.09671e-02,1.82716e-22,1,6.11000e-01,9.64553e-01,3.53553e-01,5.00000e-03
