p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.02613e-02,-2.02624e-01,2.47872e-02,1.65910e-21,1,6.18000e-01,9.71553e-01,3.53553e-01,5.00000e-03
-1.02508e-02,-2.03167e-01,2.41118e-02,1.75127e-21,1,6.19000e-01,9.72553e-01,3.53553e-01,5.00000e-03
-1.02403e-02,-2.03710e-01,2.34364e-02,1.84344e-21,1,6.20000e-01,9.73553e-01,3.53553e-01,5.00000e-03
-1.02298e-02,-2.04252e-01,2.27611e-02,1.93562e-21,1,6.21000e-01,9.74553e-01,3.53553e-01,5.00000e-03
-1.02194e-02,-2.04795e-01,2.20857e-02,2.02779e-21,1,6.22000e-01,9.75553e-01,3.53553e-01,5.00000e-03
-1.02089e-02,-2.05338e-01,2.14103e-02,2.11996e-21,1,6.23000e-01,9.76553e-01,3.53553e-01,5.00000e-03
-1.01984e-02,-2.05881e-01,2.07350e-02,2.21213e-21,1,6.24000e-01,9.77553e-01,3.53553e-01,5.00000e-03
-1.01879e-02,-2.06424e-01,2.00596e-02,2.30431e-21,1,6.25000e-01,9.78553e-01,3.53553e-01,5.00000e-03
-1.01775e-02,-2.06967e-01,1.93842e-02,2.39648e-21,1,6.26000e-01,9.79553e-01,3.53553e-01,5.00000e-03
-1.01670e-02,-2.07510e-01,1.87089e-02,2.48865e-21,1,6.27000e-01,9.80553e-01,3.53553e-01,5.00000e-03
-1.01565e-02,-2.08053e-01,1.80335e-02,2.58082e-21,1,6.28000e-01,9.81553e-01,3.53553e-01,5.00000e-03
-1.01460e-02,-2.08595e-01,1.73582e-02,2.67299e-21,1,6.29000e-01,9.82553e-01,3.53553e-01,5.00000e-03
-1.01356e-02,-2.09138e-01,1.66828e-02,2.76517e-21,1,6.30000e-01,9.83553e-01,3.53553e-01,5.00000e-03
-1.01251e-02,-2.09681e-01,1.60074e-02,2.85734e-21,1,6.31000e-01,9.84553e-01,3.53553e-01,5.00000e-03
-1.01146e-02,-2.10224e-01,1.53321e-02,2.94951e-21,1,6.32000e-01,9.85553e-01,3.53553e-01,5.00000e-03
-1.01041e-02,-2.10767e-01,1.46567e-02,3.04168e-21,1,6.33000e-01,9.86553e-01,3.53553e-01,5.00000e-03
-1.00936e-02,-2.11310e-01,1.39814e-02,3.13385e-21,1,6.34000e-01,9.87553e-01,3.53553e-01,5.00000e-03
-1.00832e-02,-2.11853e-01,1.33060e-02,3.22603e-21,1,6.35000e-01,9.88553e-01,3.53553e-01,5.00000e-03
-1.00727e-02,-2.12395e-01,1.26306e-02,3.31820e-21,1,6.36000e-01,9.89553e-01,3.53553e-01,5.00000e-03
-1.00622e-02,-2.12938e-01,1.19553e-02,3.41037e-21,1,6.37000e-01,9.90553e-01,3.53553e-01,5.00000e-03
-1.00517e-02,-2.13481e-01,1.12799e-02,3.50254e-21,1,6.38000e-01,9.91553e-01,3.53553e-01,5.00000e-03
-1.00413e-02,-2.14024e-01,1.06045e-02,3.59472e-21,1,6.39000e-01,9.92553e-01,3.53553e-01,5.00000e-03
-1.00308e-02,-2.14567e-01,9.92917e-03,3.68689e-21,1,6.40000e-01,9.93553e-01,3.53553e-01,5.00000e-03
-1.00203e-02,-2.15110e-01,9.25381e-03,3.77906e-21,1,6.41000e-01,9.94553e-01,3.53553e-01,5.00000e-03
-1.00098e-02,-2.15653e-01,8.57846e-03,3.87123e-21,1,6.42000e-01,9.95553e-01,3.53553e-01,5.00000e-03
-9.99935e-03,-2.16196e-01,7.90310e-03,3.96340e-21,1,6.43000e-01,9.96553e-01,3.53553e-01,5.00000e-03
-9.98887e-03,-2.16738e-01,7.22771e-03,4.05558e-21,1,6.44000e-01,9.97553e-01,3.53553e-01,5.00000e-03
-9.97839e-03,-2.17281e-01,6.55236e-03,4.14775e-21,1,6.45000e-01,9.98553e-01,3.53553e-01,5.00000e-03
-9.96791e-03,-2.17824e-01,5.87700e-03,4.23992e-21,1,6.46000e-01,9.99553e-01,3.53553e-01,5.00000e-03
-9.95744e-03,-2.18367e-01,5.20165e-03,4.33209e-21,1,6.47000e-01,1.00055e+00,3.53553e-01,5.00000e-03
-9.94696e-03,-2.18910e-01,4.52625e-03,4.42427e-21,1,6.48000e-01,1.00155e+00,3.53553e-01,5.00000e-03
-9.93648e-03,-2.19453e-01,3.85094e-03,4.51643e-21,1,6.49000e-01,1.00255e+00,3.53553e-01,5.00000e-03
-9.92600e-03,-2.19996e-01,3.17555e-03,4.60861e-21,1,6.50000e-01,1.00355e+00,3.53553e-01,5.00000e-03
-9.88714e-03,-2.20461e-01,2.38847e-03,4.56937e-21,1,6.51000e-01,1.00455e+00,3.53553e-01,5.00000e-03
-9.84827e-03,-2.20926e-01,1.60149e-03,4.53014e-21,1,6.52000e-01,1.00555e+00,3.53553e-01,5.00000e-03
-9.80941e-03,-2.21392e-01,8.14411e-04,4.49091e-21,1,6.53000e-01,1.00655e+00,3.53553e-01,5.00000e-03
-9.77054e-03,-2.21857e-01,2.74283e-05,4.45168e-21,1,6.54000e-01,1.00755e+00,3.53553e-01,5.00000e-03
-9.73168e-03,-2.22323e-01,-7.59648e-04,4.41244e-21,1,6.55000e-01,1.00855e+00,3.53553e-01,5.00000e-03
-9.69281e-03,-2.22788e-01,-1.54672e-03,4.37321e-21,1,6.56000e-01,1.00955e+00,3.53553e-01,5.00000e-03
-9.65394e-03,-2.23253e-01,-2.33371e-03,4.33398e-21,1,6.57000e-01,1.01055e+00,3.53553e-01,5.00000e-03
-9.61508e-03,-2.23719e-01,-3.12078e-03,4.29475e-21,1,6.58000e-01,1.01155e+00,3.53553e-01,5.00000e-03
-9.57621e-03,-2.24184e-01,-3.90776e-03,4.25552e-21,1,6.59000e-01,1.01255e+00,3.53553e-01,5.00000e-03
-9.53735e-03,-2.24649e-01,-4.69484e-03,4.21628e-21,1,6.60000e-01,1.01355e+00,3.53553e-01,5.00000e-03
-9.49848e-03,-2.25115e-01,-5.48192e-03,4.17705e-21,1,6.61000e-01,1.01455e+00,3.53553e-01,5.00000e-03
-9.45962e-03,-2.25580e-01,-6.26890e-03,4.13782e-21,1,6.62000e-01,1.01555e+00,3.53553e-01,5.00000e-03
-9.42075e-03,-2.26046e-01,-7.05598e-03,4.09858e-21,1,6.63000e-01,1.01655e+00,3.53553e-01,5.00000e-03
-9.38189e-03,-2.26511e-01,-7.84296e-03,4.05935e-21,1,6.64000e-01,1.01755e+00,3.53553e-01,5.00000e-03
-9.34302e-03,-2.26976e-01,-8.63003e-03,4.02012e-21,1,6.65000e-01,1.01855e+00,3.53553e-01,5.00000e-03
-9.30415e-03,-2.27442e-01,-9.41711e-03,3.98088e-21,1,6.66000e-01,1.01955e+00,3.53553e-01,5.00000e-03
-9.26529e-03,-2.27907e-01,-1.02041e-02,3.94165e-21,1,6.67000e-01,1.02055e+00,3.53553e-01,5.00000e-03
-9.22642e-03,-2.28373e-01,-1.09912e-02,3.90242e-21,1,6.68000e-01,1.02155e+00,3.53553e-01,5.00000e-03
-9.18755e-03,-2.28838e-01,-1.17782e-02,3.86319e-21,1,6.69000e-01,1.02255e+00,3.53553e-01,5.00000e-03
-9.14869e-03,-2.29303e-01,-1.25652e-02,3.82396e-21,1,6.70000e-01,1.02355e+00,3.53553e-01,5.00000e-03
-9.10982e-03,-2.29769e-01,-1.33523e-02,3.78472e-21,1,6.71000e-01,1.02455e+00,3.53553e-01,5.00000e-03
-9.07096e-03,-2.30234e-01,-1.41393e-02,3.74549e-21,1,6.72000e-01,1.02555e+00,3.53553e-01,5.00000e-03
-9.03209e-03,-2.30699e-01,-1.49264e-02,3.70626e-21,1,6.73000e-01,1.02655e+00,3.53553e-01,5.00000e-03
-8.99322e-03,-2.31165e-01,-1.57134e-02,3.66702e-21,1,6.74000e-01,1.02755e+00,3.53553e-01,5.00000e-03
-8.95436e-03,-2.31630e-01,-1.65004e-02,3.62779e-21,1,6.75000e-01,1.02855e+00,3.53553e-01,5.00000e-03
-8.91549e-03,-2.32096e-01,-1.72875e-02,3.58856e-21,1,6.76000e-01,1.02955e+00,3.53553e-01,5.00000e-03
-8.87663e-03,-2.32561e-01,-1.80745e-02,3.54933e-21,1,6.77000e-01,1.03055e+00,3.53553e-01,5.00000e-03
-8.83776e-03,-2.33026e-01,-1.88616e-02,3.51009e-21,1,6.78000e-01,1.03155e+00,3.53553e-01,5.00000e-03
-8.79889e-03,-2.33492e-01,-1.96486e-02,3.47086e-21,1,6.79000e-01,1.03255e+00,3.53553e-01,5.00000e-03
-8.76003e-03,-2.33957e-01,-2.04356e-02,3.43163e-21,1,6.80000e-01,1.03355e+00,3.53553e-01,5.00000e-03
-8.72116e-03,-2.34423e-01,-2.12227e-02,3.39240e-21,1,6.81000e-01,1.03455e+00,3.53553e-01,5.00000e-03
-8.68230e-03,-2.34888e-01,-2.20097e-02,3.35317e-21,1,6.82000e-01,1.03555e+00,3.53553e-01,5.00000e-03
-8.64343e-03,-2.35353e-01,-2.27967e-02,3.31393e-21,1,6.83000e-01,1.03655e+00,3.53553e-01,5.00000e-03
-8.60457e-03,-2.35819e-01,-2.35838e-02,3.27470e-21,1,6.84000e-01,1.03755e+00,3.53553e-01,5.00000e-03
-8.56570e-03,-2.36284e-01,-2.43708e-02,3.23547e-21,1,6.85000e-01,1.03855e+00,3.53553e-01,5.00000e-03
-8.52683e-03,-2.36749e-01,-2.51579e-02,3.19623e-21,1,6.86000e-01,1.03955e+00,3.53553e-01,5.00000e-03
-8.48797e-03,-2.37215e-01,-2.59449e-02,3.15700e-21,1,6.87000e-01,1.04055e+00,3.53553e-01,5.00000e-03
-8.44910e-03,-2.37680e-01,-2.67319e-02,3.11777e-21,1,6.88000e-01,1.04155e+00,3.53553e-01,5.00000e-03
-8.41024e-03,-2.38146e-01,-2.75190e-02,3.07854e-21,1,6.89000e-01,1.04255e+00,3.53553e-01,5.00000e-03
-8.37137e-03,-2.38611e-01,-2.83060e-02,3.03931e-21,1,6.90000e-01,1.04355e+00,3.53553e-01,5.00000e-03
-8.33251e-03,-2.39076e-01,-2.90931e-02,3.00007e-21,1,6.91000e-01,1.04455e+00,3.53553e-01,5.00000e-03
-8.29364e-03,-2.39542e-01,-2.98801e-02,2.96084e-21,1,6.92000e-01,1.04555e+00,3.53553e-01,5.00000e-03
-8.25478e-03,-2.40007e-01,-3.06671e-02,2.92161e-21,1,6.93000e-01,1.04655e+00,3.53553e-01,5.00000e-03
-8.21591e-03,-2.40472e-01,-3.14542e-02,2.88237e-21,1,6.94000e-01,1.04755e+00,3.53553e-01,5.00000e-03
-8.17704e-03,-2.40938e-01,-3.22412e-02,2.84314e-21,1,6.95000e-01,1.04855e+00,3.53553e-01,5.00000e-03
-8.13818e-03,-2.41403e-01,-3.30283e-02,2.80391e-21,1,6.96000e-01,1.04955e+00,3.53553e-01,5.00000e-03
-8.09931e-03,-2.41869e-01,-3.38153e-02,2.76467e-21,1,6.97000e-01,1.05055e+00,3.53553e-01,5.00000e-03
-8.06045e-03,-2.42334e-01,-3.46023e-02,2.72544e-21,1,6.98000e-01,1.05155e+00,3.53553e-01,5.00000e-03
-8.02158e-03,-2.42799e-01,-3.53894e-02,2.68621e-21,1,6.99000e-01,1.05255e+00,3.53553e-01,5.00000e-03
-7.98272e-03,-2.43265e-01,-3.61764e-02,2.64698e-21,1,7.00000e-01,1.05355e+00,3.53553e-01,5.00000e-03
-7.90712e-03,-2.43591e-01,-3.70161e-02,2.49556e-21,1,7.01000e-01,1.05455e+00,3.53553e-01,5.00000e-03
-7.83152e-03,-2.43916e-01,-3.78558e-02,2.34414e-21,1,7.02000e-01,1.05555e+00,3.53553e-01,5.00000e-03
-7.75593e-03,-2.44242e-01,-3.86954e-02,2.19274e-21,1,7.03000e-01,1.05655e+00,3.53553e-01,5.00000e-03
-7.68033e-03,-2.44568e-01,-3.95350e-02,2.04133e-21,1,7.04000e-01,1.05755e+00,3.53553e-01,5.00000e-03
-7.60474e-03,-2.44894e-01,-4.03746e-02,1.88993e-21,1,7.05000e-01,1.05855e+00,3.53553e-01,5.00000e-03
-7.52915e-03,-2.45220e-01,-4.12143e-02,1.73851e-21,1,7.06000e-01,1.05955e+00,3.53553e-01,5.00000e-03
-7.45355e-03,-2.45546e-01,-4.20540e-02,1.58709e-21,1,7.07000e-01,1.06055e+00,3.53553e-01,5.00000e-03
-7.37796e-03,-2.45871e-01,-4.28936e-02,1.43569e-21,1,7.08000e-01,1.06155e+00,3.53553e-01,5.00000e-03
-7.30236e-03,-2.46197e-01,-4.37333e-02,1.28427e-21,1,7.09000e-01,1.06255e+00,3.53553e-01,5.00000e-03
-7.22677e-03,-2.46523e-01,-4.45729e-02,1.13287e-21,1,7.10000e-01,1.06355e+00,3.53553e-01,5.00000e-03
-7.15117e-03,-2.46849e-01,-4.54126e-02,9.81456e-22,1,7.11000e-01,1.06455e+00,3.53553e-01,5.00000e-03
-7.07557e-03,-2.47175e-01,-4.62522e-02,8.30038e-22,1,7.12000e-01,1.06555e+00,3.53553e-01,5.00000e-03
-6.99998e-03,-2.47500e-01,-4.70918e-02,6.78638e-22,1,7.13000e-01,1.06655e+00,3.53553e-01,5.00000e-03
-6.92439e-03,-2.47826e-01,-4.79315e-02,5.27220e-22,1,7.14000e-01,1.06755e+00,3.53553e-01,5.00000e-03
-6.84880e-03,-2.48152e-01,-4.87711e-02,3.75821e-22,1,7.15000e-01,1.06855e+00,3.53553e-01,5.00000e-03
-6.77320e-03,-2.48478e-01,-4.96108e-02,2.24403e-22,1,7.16000e-01,1.06955e+00,3.53553e-01,5.00000e-03
-6.69760e-03,-2.48804e-01,-5.04505e-02,7.29848e-23,1,7.17000e-01,1.07055e+00,3.53553e-01,5.00000e-03
-6.62201e-03,-2.49130e-01,-5.12901e-02,-7.84150e-23,1,7.18000e-01,1.07155e+00,3.53553e-01,5.00000e-03
-6.54641e-03,-2.49455e-01,-5.21298e-02,-2.29833e-22,1,7.19000e-01,1.07255e+00,3.53553e-01,5.00000e-03
-6.47082e-03,-2.49781e-01,-5.29695e-02,-3.81251e-22,1,7.20000e-01,1.07355e+00,3.53553e-01,5.00000e-03
-6.39523e-03,-2.50107e-01,-5.38090e-02,-5.32650e-22,1,7.21000e-01,1.07455e+00,3.53553e-01,5.00000e-03
-6.31963e-03,-2.50433e-01,-5.46487e-02,-6.84068e-22,1,7.22000e-01,1.07555e+00,3.53553e-01,5.00000e-03
-6.24404e-03,-2.50759e-01,-5.54883e-02,-8.35468e-22,1,7.23000e-01,1.07655e+00,3.53553e-01,5.00000e-03
-6.16844e-03,-2.51085e-01,-5.63280e-02,-9.86886e-22,1,7.24000e-01,1.07755e+00,3.53553e-01,5.00000e-03
-6.09284e-03,-2.51410e-01,-5.71677e-02,-1.13830e-21,1,7.25000e-01,1.07855e+00,3.53553e-01,5.00000e-03
-6.01725e-03,-2.51736e-01,-5.80073e-02,-1.28970e-21,1,7.26000e-01,1.07955e+00,3.53553e-01,5.00000e-03
-5.94166e-03,-2.52062e-01,-5.88470e-02,-1.44112e-21,1,7.27000e-01,1.08055e+00,3.53553e-01,5.00000e-03
-5.86607e-03,-2.52388e-01,-5.96866e-02,-1.59252e-21,1,7.28000e-01,1.08155e+00,3.53553e-01,5.00000e-03
-5.79047e-03,-2.52714e-01,-6.05262e-02,-1.74394e-21,1,7.29000e-01,1.08255e+00,3.53553e-01,5.00000e-03
-5.71487e-03,-2.53039e-01,-6.13659e-02,-1.89536e-21,1,7.30000e-01,1.08355e+00,3.53553e-01,5.00000e-03
-5.63928e-03,-2.53365e-01,-6.22055e-02,-2.04676e-21,1,7.31000e-01,1.08455e+00,3.53553e-01,5.00000e-03
-5.56368e-03,-2.53691e-01,-6.30452e-02,-2.19817e-21,1,7.32000e-01,1.08555e+00,3.53553e-01,5.00000e-03
-5.48809e-03,-2.54017e-01,-6.38848e-02,-2.34957e-21,1,7.33000e-01,1.08655e+00,3.53553e-01,5.00000e-03
-5.41250e-03,-2.54343e-01,-6.47245e-02,-2.50099e-21,1,7.34000e-01,1.08755e+00,3.53553e-01,5.00000e-03
-5.33690e-03,-2.54669e-01,-6.55642e-02,-2.65241e-21,1,7.35000e-01,1.08855e+00,3.53553e-01,5.00000e-03
-5.26131e-03,-2.54994e-01,-6.64038e-02,-2.80381e-21,1,7.36000e-01,1.08955e+00,3.53553e-01,5.00000e-03
-5.18571e-03,-2.55320e-01,-6.72434e-02,-2.95523e-21,1,7.37000e-01,1.09055e+00,3.53553e-01,5.00000e-03
-5.11012e-03,-2.55646e-01,-6.80830e-02,-3.10663e-21,1,7.38000e-01,1.09155e+00,3.53553e-01,5.00000e-03
-5.03452e-03,-2.55972e-01,-6.89227e-02,-3.25805e-21,1,7.39000e-01,1.09255e+00,3.53553e-01,5.00000e-03
-4.95892e-03,-2.56298e-01,-6.97624e-02,-3.40946e-21,1,7.40000e-01,1.09355e+00,3.53553e-01,5.00000e-03
-4.88333e-03,-2.56623e-01,-7.06020e-02,-3.56086e-21,1,7.41000e-01,1.09455e+00,3.53553e-01,5.00000e-03
-4.80774e-03,-2.56949e-01,-7.14417e-02,-3.71228e-21,1,7.42000e-01,1.09555e+00,3.53553e-01,5.00000e-03
-4.73215e-03,-2.57275e-01,-7.22813e-02,-3.86368e-21,1,7.43000e-01,1.09655e+00,3.53553e-01,5.00000e-03
-4.65655e-03,-2.57601e-01,-7.31210e-02,-4.01510e-21,1,7.44000e-01,1.09755e+00,3.53553e-01,5.00000e-03
-4.58095e-03,-2.57927e-01,-7.39607e-02,-4.16652e-21,1,7.45000e-01,1.09855e+00,3.53553e-01,5.00000e-03
-4.50536e-03,-2.58253e-01,-7.48002e-02,-4.31792e-21,1,7.46000e-01,1.09955e+00,3.53553e-01,5.00000e-03
-4.42976e-03,-2.58578e-01,-7.56399e-02,-4.46933e-21,1,7.47000e-01,1.10055e+00,3.53553e-01,5.00000e-03
-4.35417e-03,-2.58904e-01,-7.64796e-02,-4.62075e-21,1,7.48000e-01,1.10155e+00,3.53553e-01,5.00000e-03
-4.27858e-03,-2.59230e-01,-7.73192e-02,-4.77215e-21,1,7.49000e-01,1.10255e+00,3.53553e-01,5.00000e-03
-4.20298e-03,-2.59556e-01,-7.81589e-02,-4.92357e-21,1,7.50000e-01,1.10355e+00,3.53553e-01,5.00000e-03
-4.09062e-03,-2.59651e-01,-7.89366e-02,-4.87804e-21,1,7.51000e-01,1.10455e+00,3.53553e-01,5.00000e-03
-3.97824e-03,-2.59746e-01,-7.97144e-02,-4.83251e-21,1,7.52000e-01,1.10555e+00,3.53553e-01,5.00000e-03
-3.86587e-03,-2.59840e-01,-8.04922e-02,-4.78697e-21,1,7.53000e-01,1.10655e+00,3.53553e-01,5.00000e-03
-3.75350e-03,-2.59935e-01,-8.12699e-02,-4.74144e-21,1,7.54000e-01,1.10755e+00,3.53553e-01,5.00000e-03
-3.64113e-03,-2.60030e-01,-8.20478e-02,-4.69591e-21,1,7.55000e-01,1.10855e+00,3.53553e-01,5.00000e-03
-3.52877e-03,-2.60125e-01,-8.28255e-02,-4.65038e-21,1,7.56000e-01,1.10955e+00,3.53553e-01,5.00000e-03
-3.41639e-03,-2.60220e-01,-8.36033e-02,-4.60485e-21,1,7.57000e-01,1.11055e+00,3.53553e-01,5.00000e-03
-3.30401e-03,-2.60314e-01,-8.43811e-02,-4.55931e-21,1,7.58000e-01,1.11155e+00,3.53553e-01,5.00000e-03
-3.19165e-03,-2.60409e-01,-8.51588e-02,-4.51379e-21,1,7.59000e-01,1.11255e+00,3.53553e-01,5.00000e-03
-3.07928e-03,-2.60504e-01,-8.59366e-02,-4.46825e-21,1,7.60000e-01,1.11355e+00,3.53553e-01,5.00000e-03
-2.96691e-03,-2.60599e-01,-8.67143e-02,-4.42272e-21,1,7.61000e-01,1.11455e+00,3.53553e-01,5.00000e-03
-2.85454e-03,-2.60694e-01,-8.74921e-02,-4.37719e-21,1,7.62000e-01,1.11555e+00,3.53553e-01,5.00000e-03
-2.74216e-03,-2.60788e-01,-8.82699e-02,-4.33166e-21,1,7.63000e-01,1.11655e+00,3.53553e-01,5.00000e-03
-2.62980e-03,-2.60883e-01,-8.90477e-02,-4.28613e-21,1,7.64000e-01,1.11755e+00,3.53553e-01,5.00000e-03
-2.51743e-03,-2.60978e-01,-8.98255e-02,-4.24059e-21,1,7.65000e-01,1.11855e+00,3.53553e-01,5.00000e-03
-2.40506e-03,-2.61073e-01,-9.06032e-02,-4.19506e-21,1,7.66000e-01,1.11955e+00,3.53553e-01,5.00000e-03
-2.29269e-03,-2.61168e-01,-9.13810e-02,-4.14953e-21,1,7.67000e-01,1.12055e+00,3.53553e-01,5.00000e-03
-2.18031e-03,-2.61263e-01,-9.21588e-02,-4.10400e-21,1,7.68000e-01,1.12155e+00,3.53553e-01,5.00000e-03
-2.06795e-03,-2.61357e-01,-9.29365e-02,-4.05847e-21,1,7.69000e-01,1.12255e+00,3.53553e-01,5.00000e-03
-1.95557e-03,-2.61452e-01,-9.37143e-02,-4.01293e-21,1,7.70000e-01,1.12355e+00,3.53553e-01,5.00000e-03
-1.84320e-03,-2.61547e-01,-9.44921e-02,-3.96740e-21,1,7.71000e-01,1.12455e+00,3.53553e-01,5.00000e-03
-1.73084e-03,-2.61642e-01,-9.52698e-02,-3.92187e-21,1,7.72000e-01,1.12555e+00,3.53553e-01,5.00000e-03
-1.61846e-03,-2.61737e-01,-9.60477e-02,-3.87634e-21,1,7.73000e-01,1.12655e+00,3.53553e-01,5.00000e-03
-1.50610e-03,-2.61831e-01,-9.68254e-02,-3.83081e-21,1,7.74000e-01,1.12755e+00,3.53553e-01,5.00000e-03
-1.39372e-03,-2.61926e-01,-9.76032e-02,-3.78527e-21,1,7.75000e-01,1.12855e+00,3.53553e-01,5.00000e-03
-1.28135e-03,-2.62021e-01,-9.83810e-02,-3.73974e-21,1,7.76000e-01,1.12955e+00,3.53553e-01,5.00000e-03
-1.16899e-03,-2.62116e-01,-9.91587e-02,-3.69421e-21,1,7.77000e-01,1.13055e+00,3.53553e-01,5.00000e-03
-1.05661e-03,-2.62211e-01,-9.99365e-02,-3.64868e-21,1,7.78000e-01,1.13155e+00,3.53553e-01,5.00000e-03
-9.44248e-04,-2.62305e-01,-1.00714e-01,-3.60315e-21,1,7.79000e-01,1.13255e+00,3.53553e-01,5.00000e-03
-8.31873e-04,-2.62400e-01,-1.01492e-01,-3.55762e-21,1,7.80000e-01,1.13355e+00,3.53553e-01,5.00000e-03
-7.19497e-04,-2.62495e-01,-1.02270e-01,-3.51208e-21,1,7.81000e-01,1.13455e+00,3.53553e-01,5.00000e-03
-6.07135e-04,-2.62590e-01,-1.03048e-01,-3.46655e-21,1,7.82000e-01,1.13555e+00,3.53553e-01,5.00000e-03
-4.94760e-04,-2.62685e-01,-1.03825e-01,-3.42102e-21,1,7.83000e-01,1.13655e+00,3.53553e-01,5.00000e-03
-3.82397e-04,-2.62780e-01,-1.04603e-01,-3.37549e-21,1,7.84000e-01,1.13755e+00,3.53553e-01,5.00000e-03
-2.70022e-04,-2.62874e-01,-1.05381e-01,-3.32996e-21,1,7.85000e-01,1.13855e+00,3.53553e-01,5.00000e-03
-1.57646e-04,-2.62969e-01,-1.06159e-01,-3.28442e-21,1,7.86000e-01,1.13955e+00,3.53553e-01,5.00000e-03
-4.52841e-05,-2.63064e-01,-1.06936e-01,-3.23889e-21,1,7.87000e-01,1.14055e+00,3.53553e-01,5.00000e-03
6.70915e-05,-2.63159e-01,-1.07714e-01,-3.19336e-21,1,7.88000e-01,1.14155e+00,3.53553e-01,5.00000e-03
1.79454e-04,-2.63254e-01,-1.08492e-01,-3.14783e-21,1,7.89000e-01,1.14255e+00,3.53553e-01,5.00000e-03
2.91829e-04,-2.63348e-01,-1.09270e-01,-3.10230e-21,1,7.90000e-01,1.14355e+00,3.53553e-01,5.00000e-03
4.04205e-04,-2.63443e-01,-1.10048e-01,-3.05676e-21,1,7.91000e-01,1.14455e+00,3.53553e-01,5.00000e-03
5.16567e-04,-2.63538e-01,-1.10825e-01,-3.01124e-21,1,7.92000e-01,1.14555e+00,3.53553e-01,5.00000e-03
6.28942e-04,-2.63633e-01,-1.11603e-01,-2.96570e-21,1,7.93000e-01,1.14655e+00,3.53553e-01,5.00000e-03
7.41318e-04,-2.63728e-01,-1.12381e-01,-2.92017e-21,1,7.94000e-01,1.14755e+00,3.53553e-01,5.00000e-03
8.53680e-04,-2.63823e-01,-1.13159e-01,-2.87464e-21,1,7.95000e-01,1.14855e+00,3.53553e-01,5.00000e-03
9.66056e-04,-2.63917e-01,-1.13936e-01,-2.82910e-21,1,7.96000e-01,1.14955e+00,3.53553e-01,5.00000e-03
1.07842e-03,-2.64012e-01,-1.14714e-01,-2.78358e-21,1,7.97000e-01,1.15055e+00,3.53553e-01,5.00000e-03
1.19079e-03,-2.64107e-01,-1.15492e-01,-2.73804e-21,1,7.98000e-01,1.15155e+00,3.53553e-01,5.00000e-03
1.30317e-03,-2.64202e-01,-1.16270e-01,-2.69251e-21,1,7.99000e-01,1.15255e+00,3.53553e-01,5.00000e-03
1.41553e-03,-2.64297e-01,-1.17047e-01,-2.64698e-21,1,8.00000e-01,1.15355e+00,3.53553e-01,5.00000e-03
1.56585e-03,-2.64014e-01,-1.17609e-01,-2.58774e-21,1,8.01000e-01,1.15455e+00,3.53553e-01,5.00000e-03
1.71616e-03,-2.63732e-01,-1.18170e-01,-2.52850e-21,1,8.02000e-01,1.15555e+00,3.53553e-01,5.00000e-03
1.86648e-03,-2.63449e-01,-1.18731e-01,-2.46926e-21,1,8.03000e-01,1.15655e+00,3.53553e-01,5.00000e-03
2.01680e-03,-2.63166e-01,-1.19292e-01,-2.41002e-21,1,8.04000e-01,1.15755e+00,3.53553e-01,5.00000e-03
2.16711e-03,-2.62884e-01,-1.19854e-01,-2.35079e-21,1,8.05000e-01,1.15855e+00,3.53553e-01,5.00000e-03
2.31743e-03,-2.62601e-01,-1.20415e-01,-2.29154e-21,1,8.06000e-01,1.15955e+00,3.53553e-01,5.00000e-03
2.46774e-03,-2.62319e-01,-1.20976e-01,-2.23231e-21,1,8.07000e-01,1.16055e+00,3.53553e-01,5.00000e-03
2.61806e-03,-2.62036e-01,-1.21537e-01,-2.17307e-21,1,8.08000e-01,1.16155e+00,3.53553e-01,5.00000e-03
2.76838e-03,-2.61754e-01,-1.22099e-01,-2.11383e-21,1,8.09000e-01,1.16255e+00,3.53553e-01,5.00000e-03
2.91869e-03,-2.61471e-01,-1.22660e-01,-2.05459e-21,1,8.10000e-01,1.16355e+00,3.53553e-01,5.00000e-03
3.06901e-03,-2.61188e-01,-1.23221e-01,-1.99535e-21,1,8.11000e-01,1.16455e+00,3.53553e-01,5.00000e-03
3.21932e-03,-2.60906e-01,-1.23782e-01,-1.93612e-21,1,8.12000e-01,1.16555e+00,3.53553e-01,5.00000e-03
3.36964e-03,-2.60623e-01,-1.24344e-01,-1.87688e-21,1,8.13000e-01,1.16655e+00,3.53553e-01,5.00000e-03
3.51996e-03,-2.60341e-01,-1.24905e-01,-1.81763e-21,1,8.14000e-01,1.16755e+00,3.53553e-01,5.00000e-03
3.67027e-03,-2.60058e-01,-1.25466e-01,-1.75840e-21,1,8.15000e-01,1.16855e+00,3.53553e-01,5.00000e-03
3.82059e-03,-2.59776e-01,-1.26027e-01,-1.69916e-21,1,8.16000e-01,1.16955e+00,3.53553e-01,5.00000e-03
3.97090e-03,-2.59493e-01,-1.26589e-01,-1.63992e-21,1,8.17000e-01,1.17055e+00,3.53553e-01,5.00000e-03
4.12122e-03,-2.59211e-01,-1.27150e-01,-1.58068e-21,1,8.18000e-01,1.17155e+00,3.53553e-01,5.00000e-03
