p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-4.05313e-04,4.51335e-03,-2.76100e-03,4.04551e-22,1,4.09000e-01,8.54204e-01,2.04500e-01,5.00000e-03
-4.07677e-04,4.38333e-03,-2.70579e-03,4.11986e-22,1,4.10000e-01,8.55070e-01,2.05000e-01,5.00000e-03
-4.10041e-04,4.25330e-03,-2.65058e-03,4.19421e-22,1,4.11000e-01,8.55936e-01,2.05500e-01,5.00000e-03
-4.12406e-04,4.12328e-03,-2.59537e-03,4.26857e-22,1,4.12000e-01,8.56802e-01,2.06000e-01,5.00000e-03
-4.14770e-04,3.99326e-03,-2.54016e-03,4.34292e-22,1,4.13000e-01,8.57669e-01,2.06500e-01,5.00000e-03
-4.17135e-04,3.86324e-03,-2.48496e-03,4.41727e-22,1,4.14000e-01,8.58535e-01,2.07000e-01,5.00000e-03
-4.19499e-04,3.73321e-03,-2.42975e-03,4.49162e-22,1,4.15000e-01,8.59401e-01,2.07500e-01,5.00000e-03
-4.21864e-04,3.60319e-03,-2.37454e-03,4.56598e-22,1,4.16000e-01,8.60267e-01,2.08000e-01,5.00000e-03
-4.24228e-04,3.47317e-03,-2.31933e-03,4.64033e-22,1,4.17000e-01,8.61133e-01,2.08500e-01,5.00000e-03
-4.26592e-04,3.34314e-03,-2.26412e-03,4.71468e-22,1,4.18000e-01,8.61999e-01,2.09000e-01,5.00000e-03
-4.28957e-04,3.21312e-03,-2.20892e-03,4.78903e-22,1,4.19000e-01,8.62865e-01,2.09500e-01,5.00000e-03
-4.31321e-04,3.08310e-03,-2.15371e-03,4.86339e-22,1,4.20000e-01,8.63731e-01,2.10000e-01,5.00000e-03
-4.33686e-04,2.95307e-03,-2.09850e-03,4.93774e-22,1,4.21000e-01,8.64597e-01,2.10500e-01,5.00000e-03
-4.36050e-04,2.82305e-03,-2.04329e-03,5.01209e-22,1,4.22000e-01,8.65463e-01,2.11000e-01,5.00000e-03
-4.38415e-04,2.69303e-03,-1.98808e-03,5.08645e-22,1,4.23000e-01,8.66329e-01,2.11500e-01,5.00000e-03
-4.40779e-04,2.56301e-03,-1.93287e-03,5.16080e-22,1,4.24000e-01,8.67195e-01,2.12000e-01,5.00000e-03
-4.43143e-04,2.43298e-03,-1.87766e-03,5.23515e-22,1,4.25000e-01,8.68061e-01,2.12500e-01,5.00000e-03
-4.45508e-04,2.30296e-03,-1.82245e-03,5.30950e-22,1,4.26000e-01,8.68927e-01,2.13000e-01,5.00000e-03
-4.47872e-04,2.17294e-03,-1.76725e-03,5.38385e-22,1,4.27000e-01,8.69793e-01,2.13500e-01,5.00000e-03
-4.50237e-04,2.04291e-03,-1.71204e-03,5.45821e-22,1,4.28000e-01,8.70659e-01,2.14000e-01,5.00000e-03
-4.52601e-04,1.91289e-03,-1.65683e-03,5.53256e-22,1,4.29000e-01,8.71525e-01,2.14500e-01,5.00000e-03
-4.54966e-04,1.78287e-03,-1.60162e-03,5.60691e-22,1,4.30000e-01,8.72391e-01,2.15000e-01,5.00000e-03
-4.57330e-04,1.65285e-03,-1.54641e-03,5.68126e-22,1,4.31000e-01,8.73257e-01,2.15500e-01,5.00000e-03
-4.59695e-04,1.52282e-03,-1.49120e-03,5.75562e-22,1,4.32000e-01,8.74123e-01,2.16000e-01,5.00000e-03
-4.62059e-04,1.39280e-03,-1.43600e-03,5.82997e-22,1,4.33000e-01,8.74989e-01,2.16500e-01,5.00000e-03
-4.64424e-04,1.26278e-03,-1.38079e-03,5.90432e-22,1,4.34000e-01,8.75855e-01,2.17000e-01,5.00000e-03
-4.66788e-04,1.13275e-03,-1.32558e-03,5.97868e-22,1,4.35000e-01,8.76721e-01,2.17500e-01,5.00000e-03
-4.69152e-04,1.00273e-03,-1.27037e-03,6.05303e-22,1,4.36000e-01,8.77587e-01,2.18000e-01,5.00000e-03
-4.71517e-04,8.72705e-04,-1.21516e-03,6.12738e-22,1,4.37000e-01,8.78453e-01,2.18500e-01,5.00000e-03
-4.73881e-04,7.42683e-04,-1.15995e-03,6.20173e-22,1,4.38000e-01,8.79319e-01,2.19000e-01,5.00000e-03
-4.76246e-04,6.12659e-04,-1.10475e-03,6.27609e-22,1,4.39000e-01,8.80185e-01,2.19500e-01,5.00000e-03
-4.78610e-04,4.82636e-04,-1.04954e-03,6.35044e-22,1,4.40000e-01,8.81051e-01,2.20000e-01,5.00000e-03
-4.80975e-04,3.52612e-04,-9.94328e-04,6.42479e-22,1,4.41000e-01,8.81917e-01,2.20500e-01,5.00000e-03
-4.83339e-04,2.22590e-04,-9.39118e-04,6.49914e-22,1,4.42000e-01,8.82783e-01,2.21000e-01,5.00000e-03
-4.85703e-04,9.25688e-05,-8.83911e-04,6.57349e-22,1,4.43000e-01,8.83649e-01,2.21500e-01,5.00000e-03
-4.88068e-04,-3.74569e-05,-8.28701e-04,6.64785e-22,1,4.44000e-01,8.84515e-01,2.22000e-01,5.00000e-03
-4.90432e-04,-1.67478e-04,-7.73494e-04,6.72220e-22,1,4.45000e-01,8.85381e-01,2.22500e-01,5.00000e-03
-4.92797e-04,-2.97504e-04,-7.18284e-04,6.79655e-22,1,4.46000e-01,8.86247e-01,2.23000e-01,5.00000e-03
-4.95161e-04,-4.27524e-04,-6.63077e-04,6.87091e-22,1,4.47000e-01,8.87113e-01,2.23500e-01,5.00000e-03
-4.97526e-04,-5.57550e-04,-6.07867e-04,6.94526e-22,1,4.48000e-01,8.87979e-01,2.24000e-01,5.00000e-03
-4.99890e-04,-6.87571e-04,-5.52660e-04,7.01961e-22,1,4.49000e-01,8.88845e-01,2.24500e-01,5.00000e-03
-5.02255e-04,-8.17594e-04,-4.97450e-04,7.09396e-22,1,4.50000e-01,8.89711e-01,2.25000e-01,5.00000e-03
-5.04660e-04,-1.05156e-03,-4.29972e-04,7.09016e-22,1,4.51000e-01,8.90577e-01,2.25500e-01,5.00000e-03
-5.07066e-04,-1.28553e-03,-3.62491e-04,7.08637e-22,1,4.52000e-01,8.91443e-01,2.26000e-01,5.00000e-03
-5.09471e-04,-1.51950e-03,-2.95013e-04,7.08257e-22,1,4.53000e-01,8.92309e-01,2.26500e-01,5.00000e-03
-5.11877e-04,-1.75346e-03,-2.27532e-04,7.07877e-22,1,4.54000e-01,8.93176e-01,2.27000e-01,5.00000e-03
-5.14282e-04,-1.98743e-03,-1.60054e-04,7.07497e-22,1,4.55000e-01,8.94042e-01,2.27500e-01,5.00000e-03
-5.16687e-04,-2.22139e-03,-9.25727e-05,7.07117e-22,1,4.56000e-01,8.94908e-01,2.28000e-01,5.00000e-03
-5.19093e-04,-2.45536e-03,-2.50950e-05,7.06737e-22,1,4.57000e-01,8.95774e-01,2.28500e-01,5.00000e-03
-5.21498e-04,-2.68933e-03,4.23864e-05,7.06357e-22,1,4.58000e-01,8.96640e-01,2.29000e-01,5.00000e-03
-5.23904e-04,-2.92329e-03,1.09864e-04,7.05977e-22,1,4.59000e-01,8.97506e-01,2.29500e-01,5.00000e-03
-5.26309e-04,-3.15726e-03,1.77346e-04,7.05598e-22,1,4.60000e-01,8.98372e-01,2.30000e-01,5.00000e-03
-5.28715e-04,-3.39122e-03,2.44823e-04,7.05218e-22,1,4.61000e-01,8.99238e-01,2.30500e-01,5.00000e-03
-5.31120e-04,-3.62519e-03,3.12305e-04,7.04838e-22,1,4.62000e-01,9.00104e-01,2.31000e-01,5.00000e-03
-5.33526e-04,-3.85916e-03,3.79782e-04,7.04458e-22,1,4.63000e-01,9.00970e-01,2.31500e-01,5.00000e-03
-5.35931e-04,-4.09312e-03,4.47263e-04,7.04078e-22,1,4.64000e-01,9.01836e-01,2.32000e-01,5.00000e-03
-5.38337e-04,-4.32709e-03,5.14741e-04,7.03698e-22,1,4.65000e-01,9.02702e-01,2.32500e-01,5.00000e-03
-5.40742e-04,-4.56105e-03,5.82222e-04,7.03318e-22,1,4.66000e-01,9.03568e-01,2.33000e-01,5.00000e-03
-5.43148e-04,-4.79502e-03,6.49701e-04,7.02938e-22,1,4.67000e-01,9.04434e-01,2.33500e-01,5.00000e-03
-5.45553e-04,-5.02899e-03,7.17181e-04,7.02559e-22,1,4.68000e-01,9.05300e-01,2.34000e-01,5.00000e-03
-5.47959e-04,-5.26296e-03,7.84660e-04,7.02179e-22,1,4.69000e-01,9.06166e-01,2.34500e-01,5.00000e-03
-5.50364e-04,-5.49692e-03,8.52140e-04,7.01799e-22,1,4.70000e-01,9.07032e-01,2.35000e-01,5.00000e-03
-5.52769e-04,-5.73088e-03,9.19618e-04,7.01419e-22,1,4.71000e-01,9.07898e-01,2.35500e-01,5.00000e-03
-5.55175e-04,-5.96485e-03,9.87099e-04,7.01039e-22,1,4.72000e-01,9.08764e-01,2.36000e-01,5.00000e-03
-5.57580e-04,-6.19882e-03,1.05458e-03,7.00659e-22,1,4.73000e-01,9.09630e-01,2.36500e-01,5.00000e-03
-5.59986e-04,-6.43279e-03,1.12206e-03,7.00279e-22,1,4.74000e-01,9.10496e-01,2.37000e-01,5.00000e-03
-5.62391e-04,-6.66675e-03,1.18954e-03,6.99899e-22,1,4.75000e-01,9.11362e-01,2.37500e-01,5.00000e-03
-5.64797e-04,-6.90072e-03,1.25702e-03,6.99520e-22,1,4.76000e-01,9.12228e-01,2.38000e-01,5.00000e-03
-5.67202e-04,-7.13468e-03,1.32450e-03,6.99140e-22,1,4.77000e-01,9.13094e-01,2.38500e-01,5.00000e-03
-5.69608e-04,-7.36865e-03,1.39198e-03,6.98760e-22,1,4.78000e-01,9.13960e-01,2.39000e-01,5.00000e-03
-5.72013e-04,-7.60262e-03,1.45945e-03,6.98380e-22,1,4.79000e-01,9.14826e-01,2.39500e-01,5.00000e-03
-5.74419e-04,-7.83658e-03,1.52694e-03,6.98000e-22,1,4.80000e-01,9.15692e-01,2.40000e-01,5.00000e-03
-5.76824e-04,-8.07055e-03,1.59441e-03,6.97620e-22,1,4.81000e-01,9.16558e-01,2.40500e-01,5.00000e-03
-5.79230e-04,-8.30451e-03,1.66189e-03,6.97241e-22,1,4.82000e-01,9.17424e-01,2.41000e-01,5.00000e-03
-5.81635e-04,-8.53848e-03,1.72937e-03,6.96860e-22,1,4.83000e-01,9.18290e-01,2.41500e-01,5.00000e-03
-5.84041e-04,-8.77245e-03,1.79685e-03,6.96481e-22,1,4.84000e-01,9.19156e-01,2.42000e-01,5.00000e-03
-5.86446e-04,-9.00642e-03,1.86433e-03,6.96101e-22,1,4.85000e-01,9.20022e-01,2.42500e-01,5.00000e-03
-5.88852e-04,-9.24038e-03,1.93181e-03,6.95721e-22,1,4.86000e-01,9.20888e-01,2.43000e-01,5.00000e-03
-5.91257e-04,-9.47434e-03,1.99929e-03,6.95341e-22,1,4.87000e-01,9.21754e-01,2.43500e-01,5.00000e-03
-5.93663e-04,-9.70832e-03,2.06677e-03,6.94961e-22,1,4.88000e-01,9.22620e-01,2.44000e-01,5.00000e-03
-5.96068e-04,-9.94228e-03,2.13425e-03,6.94581e-22,1,4.89000e-01,9.23486e-01,2.44500e-01,5.00000e-03
-5.98474e-04,-1.01762e-02,2.20173e-03,6.94202e-22,1,4.90000e-01,9.24352e-01,2.45000e-01,5.00000e-03
-6.00879e-04,-1.04102e-02,2.26921e-03,6.93822e-22,1,4.91000e-01,9.25218e-01,2.45500e-01,5.00000e-03
-6.03284e-04,-1.06442e-02,2.33669e-03,6.93442e-22,1,4.92000e-01,9.26085e-01,2.46000e-01,5.00000e-03
-6.05690e-04,-1.08781e-02,2.40417e-03,6.93062e-22,1,4.93000e-01,9.26951e-01,2.46500e-01,5.00000e-03
-6.08095e-04,-1.11121e-02,2.47165e-03,6.92682e-22,1,4.94000e-01,9.27817e-01,2.47000e-01,5.00000e-03
-6.10501e-04,-1.13461e-02,2.53913e-03,6.92302e-22,1,4.95000e-01,9.28683e-01,2.47500e-01,5.00000e-03
-6.12906e-04,-1.15800e-02,2.60661e-03,6.91923e-22,1,4.96000e-01,9.29549e-01,2.48000e-01,5.00000e-03
-6.15312e-04,-1.18140e-02,2.67409e-03,6.91542e-22,1,4.97000e-01,9.30415e-01,2.48500e-01,5.00000e-03
-6.17717e-04,-1.20480e-02,2.74157e-03,6.91163e-22,1,4.98000e-01,9.31281e-01,2.49000e-01,5.00000e-03
-6.20123e-04,-1.22819e-02,2.80904e-03,6.90782e-22,1,4.99000e-01,9.32147e-01,2.49500e-01,5.00000e-03
-6.22528e-04,-1.25159e-02,2.87653e-03,6.90403e-22,1,5.00000e-01,9.33013e-01,2.50000e-01,5.00000e-03
-6.23624e-04,-1.28853e-02,2.95316e-03,6.72848e-22,1,5.01000e-01,9.33879e-01,2.50500e-01,5.00000e-03
-6.24720e-04,-1.32547e-02,3.02980e-03,6.55294e-22,1,5.02000e-01,9.34745e-01,2.51000e-01,5.00000e-03
-6.25816e-04,-1.36241e-02,3.10644e-03,6.37738e-22,1,5.03000e-01,9.35611e-01,2.51500e-01,5.00000e-03
-6.26912e-04,-1.39934e-02,3.18307e-03,6.20184e-22,1,5.04000e-01,9.36477e-01,2.52000e-01,5.00000e-03
-6.28007e-04,-1.43628e-02,3.25971e-03,6.02629e-22,1,5.05000e-01,9.37343e-01,2.52500e-01,5.00000e-03
-6.29103e-04,-1.47322e-02,3.33635e-03,5.85075e-22,1,5.06000e-01,9.38209e-01,2.53000e-01,5.00000e-03
-6.30199e-04,-1.51016e-02,3.41299e-03,5.67519e-22,1,5.07000e-01,9.39075e-01,2.53500e-01,5.00000e-03
-6.31295e-04,-1.54710e-02,3.48962e-03,5.49965e-22,1,5.08000e-01,9.39941e-01,2.54000e-01,5.00000e-03
-6.32391e-04,-1.58403e-02,3.56626e-03,5.32410e-22,1,5.09000e-01,9.40807e-01,2.54500e-01,5.00000e-03
-6.33487e-04,-1.62097e-02,3.64290e-03,5.14856e-22,1,5.10000e-01,9.41673e-01,2.55000e-01,5.00000e-03
-6.34583e-04,-1.65791e-02,3.71953e-03,4.97301e-22,1,5.11000e-01,9.42539e-01,2.55500e-01,5.00000e-03
-6.35678e-04,-1.69485e-02,3.79617e-03,4.79745e-22,1,5.12000e-01,9.43405e-01,2.56000e-01,5.00000e-03
-6.36774e-04,-1.73179e-02,3.87281e-03,4.62191e-22,1,5.13000e-01,9.44271e-01,2.56500e-01,5.00000e-03
-6.37870e-04,-1.76873e-02,3.94945e-03,4.44637e-22,1,5.14000e-01,9.45137e-01,2.57000e-01,5.00000e-03
-6.38966e-04,-1.80566e-02,4.02608e-03,4.27082e-22,1,5.15000e-01,9.46003e-01,2.57500e-01,5.00000e-03
-6.40062e-04,-1.84260e-02,4.10272e-03,4.09528e-22,1,5.16000e-01,9.46869e-01,2.58000e-01,5.00000e-03
-6.41158e-04,-1.87954e-02,4.17936e-03,3.91971e-22,1,5.17000e-01,9.47735e-01,2.58500e-01,5.00000e-03
-6.42254e-04,-1.91648e-02,4.25600e-03,3.74417e-22,1,5.18000e-01,9.48601e-01,2.59000e-01,5.00000e-03
-6.43349e-04,-1.95342e-02,4.33263e-03,3.56863e-22,1,5.19000e-01,9.49467e-01,2.59500e-01,5.00000e-03
-6.44445e-04,-1.99036e-02,4.40927e-03,3.39308e-22,1,5.20000e-01,9.50333e-01,2.60000e-01,5.00000e-03
-6.45541e-04,-2.02729e-02,4.48591e-03,3.21752e-22,1,5.21000e-01,9.51199e-01,2.60500e-01,5.00000e-03
-6.46637e-04,-2.06423e-02,4.56254e-03,3.04197e-22,1,5.22000e-01,9.52065e-01,2.61000e-01,5.00000e-03
-6.47733e-04,-2.10117e-02,4.63918e-03,2.86643e-22,1,5.23000e-01,9.52931e-01,2.61500e-01,5.00000e-03
-6.48828e-04,-2.13811e-02,4.71582e-03,2.69089e-22,1,5.24000e-01,9.53797e-01,2.62000e-01,5.00000e-03
-6.49924e-04,-2.17505e-02,4.79245e-03,2.51534e-22,1,5.25000e-01,9.54663e-01,2.62500e-01,5.00000e-03
-6.51020e-04,-2.21199e-02,4.86909e-03,2.33978e-22,1,5.26000e-01,9.55529e-01,2.63000e-01,5.00000e-03
-6.52116e-04,-2.24892e-02,4.94573e-03,2.16424e-22,1,5.27000e-01,9.56395e-01,2.63500e-01,5.00000e-03
-6.53212e-04,-2.28586e-02,5.02236e-03,1.98869e-22,1,5.28000e-01,9.57261e-01,2.64000e-01,5.00000e-03
-6.54308e-04,-2.32280e-02,5.09900e-03,1.81315e-22,1,5.29000e-01,9.58127e-01,2.64500e-01,5.00000e-03
-6.55404e-04,-2.35974e-02,5.17564e-03,1.63760e-22,1,5.30000e-01,9.58993e-01,2.65000e-01,5.00000e-03
-6.56499e-04,-2.39668e-02,5.25228e-03,1.46205e-22,1,5.31000e-01,9.59859e-01,2.65500e-01,5.00000e-03
-6.57595e-04,-2.43361e-02,5.32891e-03,1.28650e-22,1,5.32000e-01,9.60725e-01,2.66000e-01,5.00000e-03
-6.58691e-04,-2.47055e-02,5.40555e-03,1.11096e-22,1,5.33000e-01,9.61592e-01,2.66500e-01,5.00000e-03
-6.59787e-04,-2.50749e-02,5.48219e-03,9.35412e-23,1,5.34000e-01,9.62458e-01,2.67000e-01,5.00000e-03
-6.60883e-04,-2.54443e-02,5.55883e-03,7.59855e-23,1,5.35000e-01,9.63324e-01,2.67500e-01,5.00000e-03
-6.61979e-04,-2.58137e-02,5.63546e-03,5.84308e-23,1,5.36000e-01,9.64190e-01,2.68000e-01,5.00000e-03
-6.63075e-04,-2.61831e-02,5.71210e-03,4.08766e-23,1,5.37000e-01,9.65056e-01,2.68500e-01,5.00000e-03
-6.64170e-04,-2.65524e-02,5.78874e-03,2.33219e-23,1,5.38000e-01,9.65922e-01,2.69000e-01,5.00000e-03
-6.65266e-04,-2.69218e-02,5.86537e-03,5.76764e-24,1,5.39000e-01,9.66788e-01,2.69500e-01,5.00000e-03
-6.66362e-04,-2.72912e-02,5.94201e-03,-1.17884e-23,1,5.40000e-01,9.67654e-01,2.70000e-01,5.00000e-03
-6.67458e-04,-2.76606e-02,6.01865e-03,-2.93427e-23,1,5.41000e-01,9.68520e-01,2.70500e-01,5.00000e-03
-6.68554e-04,-2.80300e-02,6.09529e-03,-4.68974e-23,1,5.42000e-01,9.69386e-01,2.71000e-01,5.00000e-03
-6.69650e-04,-2.83994e-02,6.17192e-03,-6.44517e-23,1,5.43000e-01,9.70252e-01,2.71500e-01,5.00000e-03
-6.70745e-04,-2.87687e-02,6.24856e-03,-8.20077e-23,1,5.44000e-01,9.71118e-01,2.72000e-01,5.00000e-03
-6.71841e-04,-2.91381e-02,6.32520e-03,-9.95620e-23,1,5.45000e-01,9.71984e-01,2.72500e-01,5.00000e-03
-6.72937e-04,-2.95075e-02,6.40183e-03,-1.17117e-22,1,5.46000e-01,9.72850e-01,2.73000e-01,5.00000e-03
-6.74033e-04,-2.98769e-02,6.47847e-03,-1.34671e-22,1,5.47000e-01,9.73716e-01,2.73500e-01,5.00000e-03
-6.75129e-04,-3.02463e-02,6.55511e-03,-1.52226e-22,1,5.48000e-01,9.74582e-01,2.74000e-01,5.00000e-03
-6.76225e-04,-3.06157e-02,6.63175e-03,-1.69781e-22,1,5.49000e-01,9.75448e-01,2.74500e-01,5.00000e-03
-6.77321e-04,-3.09850e-02,6.70838e-03,-1.87336e-22,1,5.50000e-01,9.76314e-01,2.75000e-01,5.00000e-03
-6.83334e-04,-3.15295e-02,6.75596e-03,-1.62390e-22,1,5.51000e-01,9.77180e-01,2.75500e-01,5.00000e-03
-6.89348e-04,-3.20740e-02,6.80355e-03,-1.37444e-22,1,5.52000e-01,9.78046e-01,2.76000e-01,5.00000e-03
-6.95361e-04,-3.26185e-02,6.85113e-03,-1.12495e-22,1,5.53000e-01,9.78912e-01,2.76500e-01,5.00000e-03
-7.01375e-04,-3.31630e-02,6.89871e-03,-8.75505e-23,1,5.54000e-01,9.79778e-01,2.77000e-01,5.00000e-03
-7.07389e-04,-3.37075e-02,6.94629e-03,-6.26043e-23,1,5.55000e-01,9.80644e-01,2.77500e-01,5.00000e-03
-7.13402e-04,-3.42520e-02,6.99387e-03,-3.76585e-23,1,5.56000e-01,9.81510e-01,2.78000e-01,5.00000e-03
-7.19416e-04,-3.47965e-02,7.04145e-03,-1.27123e-23,1,5.57000e-01,9.82376e-01,2.78500e-01,5.00000e-03
-7.25429e-04,-3.53410e-02,7.08904e-03,1.22348e-23,1,5.58000e-01,9.83242e-01,2.79000e-01,5.00000e-03
-7.31443e-04,-3.58855e-02,7.13662e-03,3.71810e-23,1,5.59000e-01,9.84108e-01,2.79500e-01,5.00000e-03
-7.37456e-04,-3.64300e-02,7.18420e-03,6.21269e-23,1,5.60000e-01,9.84974e-01,2.80000e-01,5.00000e-03
-7.43470e-04,-3.69745e-02,7.23178e-03,8.70731e-23,1,5.61000e-01,9.85840e-01,2.80500e-01,5.00000e-03
-7.49483e-04,-3.75189e-02,7.27936e-03,1.12019e-22,1,5.62000e-01,9.86706e-01,2.81000e-01,5.00000e-03
-7.55497e-04,-3.80635e-02,7.32694e-03,1.36966e-22,1,5.63000e-01,9.87572e-01,2.81500e-01,5.00000e-03
-7.61511e-04,-3.86080e-02,7.37453e-03,1.61912e-22,1,5.64000e-01,9.88438e-01,2.82000e-01,5.00000e-03
-7.67524e-04,-3.91524e-02,7.42211e-03,1.86858e-22,1,5.65000e-01,9.89304e-01,2.82500e-01,5.00000e-03
-7.73538e-04,-3.96969e-02,7.46969e-03,2.11804e-22,1,5.66000e-01,9.90170e-01,2.83000e-01,5.00000e-03
-7.79551e-04,-4.02414e-02,7.51727e-03,2.36751e-22,1,5.67000e-01,9.91036e-01,2.83500e-01,5.00000e-03
-7.85565e-04,-4.07859e-02,7.56485e-03,2.61698e-22,1,5.68000e-01,9.91902e-01,2.84000e-01,5.00000e-03
-7.91579e-04,-4.13304e-02,7.61243e-03,2.86644e-22,1,5.69000e-01,9.92768e-01,2.84500e-01,5.00000e-03
-7.97592e-04,-4.18749e-02,7.66001e-03,3.11590e-22,1,5.70000e-01,9.93634e-01,2.85000e-01,5.00000e-03
-8.03606e-04,-4.24194e-02,7.70759e-03,3.36536e-22,1,5.71000e-01,9.94501e-01,2.85500e-01,5.00000e-03
-8.09619e-04,-4.29639e-02,7.75518e-03,3.61483e-22,1,5.72000e-01,9.95367e-01,2.86000e-01,5.00000e-03
-8.15633e-04,-4.35084e-02,7.80276e-03,3.86429e-22,1,5.73000e-01,9.96233e-01,2.86500e-01,5.00000e-03
-8.21647e-04,-4.40529e-02,7.85034e-03,4.11375e-22,1,5.74000e-01,9.97099e-01,2.87000e-01,5.00000e-03
-8.27660e-04,-4.45974e-02,7.89792e-03,4.36321e-22,1,5.75000e-01,9.97965e-01,2.87500e-01,5.00000e-03
-8.33674e-04,-4.51419e-02,7.94550e-03,4.61267e-22,1,5.76000e-01,9.98831e-01,2.88000e-01,5.00000e-03
-8.39687e-04,-4.56864e-02,7.99309e-03,4.86214e-22,1,5.77000e-01,9.99697e-01,2.88500e-01,5.00000e-03
-8.45701e-04,-4.62309e-02,8.04067e-03,5.11160e-22,1,5.78000e-01,1.00056e+00,2.89000e-01,5.00000e-03
-8.51715e-04,-4.67754e-02,8.08825e-03,5.36107e-22,1,5.79000e-01,1.00143e+00,2.89500e-01,5.00000e-03
-8.57728e-04,-4.73199e-02,8.13583e-03,5.61053e-22,1,5.80000e-01,1.00229e+00,2.90000e-01,5.00000e-03
-8.63741e-04,-4.78643e-02,8.18341e-03,5.85998e-22,1,5.81000e-01,1.00316e+00,2.90500e-01,5.00000e-03
-8.69755e-04,-4.84089e-02,8.23099e-03,6.10946e-22,1,5.82000e-01,1.00403e+00,2.91000e-01,5.00000e-03
-8.75769e-04,-4.89533e-02,8.27857e-03,6.35892e-22,1,5.83000e-01,1.00489e+00,2.91500e-01,5.00000e-03
-8.81783e-04,-4.94978e-02,8.32616e-03,6.60838e-22,1,5.84000e-01,1.00576e+00,2.92000e-01,5.00000e-03
-8.87796e-04,-5.00423e-02,8.37374e-03,6.85784e-22,1,5.85000e-01,1.00662e+00,2.92500e-01,5.00000e-03
-8.93810e-04,-5.05868e-02,8.42132e-03,7.10731e-22,1,5.86000e-01,1.00749e+00,2.93000e-01,5.00000e-03
-8.99823e-04,-5.11313e-02,8.46890e-03,7.35677e-22,1,5.87000e-01,1.00836e+00,2.93500e-01,5.00000e-03
-9.05837e-04,-5.16758e-02,8.51648e-03,7.60624e-22,1,5.88000e-01,1.00922e+00,2.94000e-01,5.00000e-03
-9.11850e-04,-5.22203e-02,8.56406e-03,7.85569e-22,1,5.89000e-01,1.01009e+00,2.94500e-01,5.00000e-03
-9.17864e-04,-5.27648e-02,8.61164e-03,8.10515e-22,1,5.90000e-01,1.01095e+00,2.95000e-01,5.00000e-03
-9.23878e-04,-5.33093e-02,8.65923e-03,8.35463e-22,1,5.91000e-01,1.01182e+00,2.95500e-01,5.00000e-03
-9.29891e-04,-5.38538e-02,8.70681e-03,8.60409e-22,1,5.92000e-01,1.01269e+00,2.96000e-01,5.00000e-03
-9.35904e-04,-5.43983e-02,8.75439e-03,8.85354e-22,1,5.93000e-01,1.01355e+00,2.96500e-01,5.00000e-03
-9.41918e-04,-5.49428e-02,8.80197e-03,9.10300e-22,1,5.94000e-01,1.01442e+00,2.97000e-01,5.00000e-03
-9.47932e-04,-5.54873e-02,8.84955e-03,9.35248e-22,1,5.95000e-01,1.01529e+00,2.97500e-01,5.00000e-03
-9.53946e-04,-5.60318e-02,8.89714e-03,9.60194e-22,1,5.96000e-01,1.01615e+00,2.98000e-01,5.00000e-03
-9.59959e-04,-5.65763e-02,8.94472e-03,9.85139e-22,1,5.97000e-01,1.01702e+00,2.98500e-01,5.00000e-03
-9.65972e-04,-5.71207e-02,8.99230e-03,1.01009e-21,1,5.98000e-01,1.01788e+00,2.99000e-01,5.00000e-03
-9.71986e-04,-5.76652e-02,9.03988e-03,1.03503e-21,1,5.99000e-01,1.01875e+00,2.99500e-01,5.00000e-03
-9.78000e-04,-5.82098e-02,9.08746e-03,1.05998e-21,1,6.00000e-01,1.01962e+00,3.00000e-01,5.00000e-03
-9.77372e-04,-5.89369e-02,9.18021e-03,1.08272e-21,1,6.01000e-01,1.02048e+00,3.00500e-01,5.00000e-03
-9.76745e-04,-5.96640e-02,9.27295e-03,1.10546e-21,1,6.02000e-01,1.02135e+00,3.01000e-01,5.00000e-03
-9.76118e-04,-6.03911e-02,9.36569e-03,1.12820e-21,1,6.03000e-01,1.02221e+00,3.01500e-01,5.00000e-03
-9.75490e-04,-6.11183e-02,9.45843e-03,1.15094e-21,1,6.04000e-01,1.02308e+00,3.02000e-01,5.00000e-03
-9.74862e-04,-6.18454e-02,9.55118e-03,1.17368e-21,1,6.05000e-01,1.02395e+00,3.02500e-01,5.00000e-03
-9.74235e-04,-6.25726e-02,9.64392e-03,1.19642e-21,1,6.06000e-01,1.02481e+00,3.03000e-01,5.00000e-03
-9.73608e-04,-6.32997e-02,9.73666e-03,1.21916e-21,1,6.07000e-01,1.02568e+00,3.03500e-01,5.00000e-03
-9.72980e-04,-6.40268e-02,9.82940e-03,1.24190e-21,1,6.08000e-01,1.02654e+00,3.04000e-01,5.00000e-03
-9.72352e-04,-6.47540e-02,9.92215e-03,1.26464e-21,1,6.09000e-01,1.02741e+00,3.04500e-01,5.00000e-03
-9.71725e-04,-6.54811e-02,1.00149e-02,1.28738e-21,1,6.10000e-01,1.02828e+00,3.05000e-01,5.00000e-03
-9.71097e-04,-6.62083e-02,1.01076e-02,1.31012e-21,1,6.11000e-01,1.02914e+00,3.05500e-01,5.00000e-03
-9.70470e-04,-6.69354e-02,1.02004e-02,1.33286e-21,1,6.12000e-01,1.03001e+00,3.06000e-01,5.00000e-03
