p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-2.04122e-05,1.03936e-03,-1.23008e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07722e-01,7.97546e-01,7.84222e-02,3.03000e-03
-2.08914e-05,1.05051e-03,-1.24228e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08738e-01,7.98528e-01,7.86810e-02,3.04000e-03
-2.13751e-05,1.06160e-03,-1.25434e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09753e-01,7.99510e-01,7.89398e-02,3.05000e-03
-2.18684e-05,1.07255e-03,-1.26611e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10769e-01,8.00492e-01,7.91986e-02,3.06000e-03
-2.23671e-05,1.08342e-03,-1.27770e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11784e-01,8.01474e-01,7.94574e-02,3.07000e-03
-2.28750e-05,1.09415e-03,-1.28899e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12800e-01,8.02456e-01,7.97163e-02,3.08000e-03
-2.33888e-05,1.10476e-03,-1.30006e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13816e-01,8.03438e-01,7.99751e-02,3.09000e-03
-2.39114e-05,1.11522e-03,-1.31081e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14831e-01,8.04420e-01,8.02339e-02,3.10000e-03
-2.44407e-05,1.12554e-03,-1.32129e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15847e-01,8.05402e-01,8.04927e-02,3.11000e-03
-2.49783e-05,1.13570e-03,-1.33144e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16862e-01,8.06384e-01,8.07515e-02,3.12000e-03
-2.55234e-05,1.14570e-03,-1.34127e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17878e-01,8.07366e-01,8.10104e-02,3.13000e-03
-2.60761e-05,1.15552e-03,-1.35078e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18893e-01,8.08348e-01,8.12692e-02,3.14000e-03
-2.66373e-05,1.16514e-03,-1.35989e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19909e-01,8.09330e-01,8.15280e-02,3.15000e-03
-2.72055e-05,1.17459e-03,-1.36868e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20925e-01,8.10312e-01,8.17868e-02,3.16000e-03
-2.77829e-05,1.18379e-03,-1.37701e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21940e-01,8.11294e-01,8.20456e-02,3.17000e-03
-2.83668e-05,1.19282e-03,-1.38501e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22956e-01,8.12276e-01,8.23045e-02,3.18000e-03
-2.89608e-05,1.20156e-03,-1.39248e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23971e-01,8.13258e-01,8.25633e-02,3.19000e-03
-2.95607e-05,1.21013e-03,-1.39965e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24987e-01,8.14240e-01,8.28221e-02,3.20000e-03
-3.01716e-05,1.21835e-03,-1.40618e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26003e-01,8.15222e-01,8.30809e-02,3.21000e-03
-3.07876e-05,1.22642e-03,-1.41243e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27018e-01,8.16204e-01,8.33397e-02,3.22000e-03
-3.14155e-05,1.23408e-03,-1.41795e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28034e-01,8.17186e-01,8.35986e-02,3.23000e-03
-3.20479e-05,1.24158e-03,-1.42321e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29049e-01,8.18168e-01,8.38574e-02,3.24000e-03
-3.26931e-05,1.24862e-03,-1.42765e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30065e-01,8.19150e-01,8.41162e-02,3.25000e-03
-3.33422e-05,1.25552e-03,-1.43184e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31080e-01,8.20132e-01,8.43750e-02,3.26000e-03
-3.40050e-05,1.26188e-03,-1.43510e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32096e-01,8.21114e-01,8.46338e-02,3.27000e-03
-3.46709e-05,1.26812e-03,-1.43815e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33112e-01,8.22096e-01,8.48926e-02,3.28000e-03
-3.53514e-05,1.27374e-03,-1.44015e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34127e-01,8.23078e-01,8.51515e-02,3.29000e-03
-3.60344e-05,1.27927e-03,-1.44198e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35143e-01,8.24060e-01,8.54103e-02,3.30000e-03
-3.67329e-05,1.28408e-03,-1.44262e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36158e-01,8.25042e-01,8.56691e-02,3.31000e-03
-3.74331e-05,1.28883e-03,-1.44315e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37174e-01,8.26024e-01,8.59279e-02,3.32000e-03
-3.81499e-05,1.29277e-03,-1.44235e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38190e-01,8.27006e-01,8.61867e-02,3.33000e-03
-3.88679e-05,1.29666e-03,-1.44147e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39205e-01,8.27988e-01,8.64456e-02,3.34000e-03
-3.96027e-05,1.29967e-03,-1.43916e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40221e-01,8.28970e-01,8.67044e-02,3.35000e-03
-4.03390e-05,1.30261e-03,-1.43673e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41236e-01,8.29952e-01,8.69632e-02,3.36000e-03
-4.10916e-05,1.30465e-03,-1.43285e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42252e-01,8.30934e-01,8.72220e-02,3.37000e-03
-4.18466e-05,1.30657e-03,-1.42877e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43267e-01,8.31916e-01,8.74808e-02,3.38000e-03
-4.26172e-05,1.30756e-03,-1.42323e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44283e-01,8.32898e-01,8.77397e-02,3.39000e-03
-4.33908e-05,1.30837e-03,-1.41740e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45299e-01,8.33880e-01,8.79985e-02,3.40000e-03
-4.41794e-05,1.30824e-03,-1.41011e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46314e-01,8.34862e-01,8.82573e-02,3.41000e-03
-4.49720e-05,1.30785e-03,-1.40244e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47330e-01,8.35844e-01,8.85161e-02,3.42000e-03
-4.57789e-05,1.30652e-03,-1.39330e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48345e-01,8.36826e-01,8.87749e-02,3.43000e-03
-4.65905e-05,1.30486e-03,-1.38366e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49361e-01,8.37808e-01,8.90338e-02,3.44000e-03
-4.74156e-05,1.30224e-03,-1.37257e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50377e-01,8.38790e-01,8.92926e-02,3.45000e-03
-4.82464e-05,1.29920e-03,-1.36086e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51392e-01,8.39772e-01,8.95514e-02,3.46000e-03
-4.90899e-05,1.29521e-03,-1.34772e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52408e-01,8.40754e-01,8.98102e-02,3.47000e-03
-4.99400e-05,1.29071e-03,-1.33383e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53423e-01,8.41736e-01,9.00690e-02,3.48000e-03
-5.08020e-05,1.28525e-03,-1.31854e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54439e-01,8.42718e-01,9.03278e-02,3.49000e-03
-5.16713e-05,1.27918e-03,-1.30235e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55454e-01,8.43700e-01,9.05867e-02,3.50000e-03
-5.25519e-05,1.27215e-03,-1.28480e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56470e-01,8.44682e-01,9.08455e-02,3.51000e-03
-5.34407e-05,1.26440e-03,-1.26620e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57486e-01,8.45664e-01,9.11043e-02,3.52000e-03
-5.43398e-05,1.25572e-03,-1.24627e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58501e-01,8.46646e-01,9.13631e-02,3.53000e-03
-5.52479e-05,1.24618e-03,-1.22514e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59517e-01,8.47628e-01,9.16219e-02,3.54000e-03
-5.61657e-05,1.23572e-03,-1.20273e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60532e-01,8.48610e-01,9.18808e-02,3.55000e-03
-5.70933e-05,1.22427e-03,-1.17895e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61548e-01,8.49592e-01,9.21396e-02,3.56000e-03
-5.80297e-05,1.21194e-03,-1.15395e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62564e-01,8.50574e-01,9.23984e-02,3.57000e-03
-5.89767e-05,1.19846e-03,-1.12739e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63579e-01,8.51556e-01,9.26572e-02,3.58000e-03
-5.99317e-05,1.18413e-03,-1.09969e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64595e-01,8.52538e-01,9.29160e-02,3.59000e-03
-6.08982e-05,1.16849e-03,-1.07023e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65610e-01,8.53520e-01,9.31749e-02,3.60000e-03
-6.18719e-05,1.15205e-03,-1.03970e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66626e-01,8.54502e-01,9.34337e-02,3.61000e-03
-6.28578e-05,1.13412e-03,-1.00722e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67642e-01,8.55484e-01,9.36925e-02,3.62000e-03
-6.38500e-05,1.11544e-03,-9.73751e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68657e-01,8.56466e-01,9.39513e-02,3.63000e-03
-6.48553e-05,1.09507e-03,-9.38109e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69673e-01,8.57448e-01,9.42101e-02,3.64000e-03
-6.58664e-05,1.07400e-03,-9.01570e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70688e-01,8.58430e-01,9.44690e-02,3.65000e-03
-6.68917e-05,1.05101e-03,-8.62606e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71704e-01,8.59412e-01,9.47278e-02,3.66000e-03
-6.79216e-05,1.02742e-03,-8.22874e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72719e-01,8.60394e-01,9.49866e-02,3.67000e-03
-6.89662e-05,1.00169e-03,-7.80492e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73735e-01,8.61376e-01,9.52454e-02,3.68000e-03
-7.00145e-05,9.75447e-04,-7.37463e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74751e-01,8.62358e-01,9.55042e-02,3.69000e-03
-7.10783e-05,9.46820e-04,-6.91531e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75766e-01,8.63340e-01,9.57630e-02,3.70000e-03
-7.21449e-05,9.17769e-04,-6.45087e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76782e-01,8.64322e-01,9.60219e-02,3.71000e-03
-7.32278e-05,8.86075e-04,-5.95476e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77797e-01,8.65304e-01,9.62807e-02,3.72000e-03
-7.43128e-05,8.54068e-04,-5.45494e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78813e-01,8.66286e-01,9.65395e-02,3.73000e-03
-7.54147e-05,8.19131e-04,-4.92068e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79829e-01,8.67268e-01,9.67983e-02,3.74000e-03
-7.65178e-05,7.84006e-04,-4.38429e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80844e-01,8.68250e-01,9.70571e-02,3.75000e-03
-7.76386e-05,7.45646e-04,-3.81059e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81860e-01,8.69232e-01,9.73160e-02,3.76000e-03
-7.87608e-05,7.07079e-04,-3.23461e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82875e-01,8.70214e-01,9.75748e-02,3.77000e-03
-7.98996e-05,6.65265e-04,-2.62195e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83891e-01,8.71196e-01,9.78336e-02,3.78000e-03
-8.10407e-05,6.23067e-04,-2.00506e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84906e-01,8.72178e-01,9.80924e-02,3.79000e-03
-8.21976e-05,5.77617e-04,-1.35218e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85922e-01,8.73160e-01,9.83512e-02,3.80000e-03
-8.33575e-05,5.31591e-04,-6.93108e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86938e-01,8.74142e-01,9.86101e-02,3.81000e-03
-8.45324e-05,4.82322e-04,1.13394e-07,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87953e-01,8.75124e-01,9.88689e-02,3.82000e-03
-8.57112e-05,4.32263e-04,7.03740e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88969e-01,8.76106e-01,9.91277e-02,3.83000e-03
-8.69043e-05,3.78979e-04,1.44057e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89984e-01,8.77088e-01,9.93865e-02,3.84000e-03
-8.81018e-05,3.24676e-04,2.18795e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.78070e-01,9.96453e-02,3.85000e-03
-8.93129e-05,2.67181e-04,2.96851e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92015e-01,8.79052e-01,9.99041e-02,3.86000e-03
-9.05295e-05,2.08413e-04,3.76198e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93031e-01,8.80034e-01,1.00163e-01,3.87000e-03
-9.17589e-05,1.46497e-04,4.58746e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94047e-01,8.81016e-01,1.00422e-01,3.88000e-03
-9.29945e-05,8.30387e-05,5.42824e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95062e-01,8.81998e-01,1.00681e-01,3.89000e-03
-9.42423e-05,1.64894e-05,6.29975e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96078e-01,8.82980e-01,1.00939e-01,3.90000e-03
-9.54971e-05,-5.18953e-05,7.18907e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97093e-01,8.83962e-01,1.01198e-01,3.91000e-03
-9.67636e-05,-1.23299e-04,8.10775e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98109e-01,8.84944e-01,1.01457e-01,3.92000e-03
-9.80380e-05,-1.96853e-04,9.04682e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99125e-01,8.85926e-01,1.01716e-01,3.93000e-03
-9.93233e-05,-2.73335e-04,1.00137e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00140e-01,8.86908e-01,1.01975e-01,3.94000e-03
-1.00618e-04,-3.52310e-04,1.10037e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01156e-01,8.87890e-01,1.02234e-01,3.95000e-03
-1.01922e-04,-4.34108e-04,1.20199e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02171e-01,8.88872e-01,1.02492e-01,3.96000e-03
-1.03237e-04,-5.18764e-04,1.30620e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03187e-01,8.89854e-01,1.02751e-01,3.97000e-03
-1.04562e-04,-6.06115e-04,1.41284e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04203e-01,8.90836e-01,1.03010e-01,3.98000e-03
-1.05897e-04,-6.96718e-04,1.52237e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05218e-01,8.91818e-01,1.03269e-01,3.99000e-03
-1.07242e-04,-7.89870e-04,1.63414e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06234e-01,8.92800e-01,1.03528e-01,4.00000e-03
-1.08600e-04,-8.86698e-04,1.74909e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07249e-01,8.93782e-01,1.03786e-01,4.01000e-03
-1.09966e-04,-9.85909e-04,1.86609e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08265e-01,8.94764e-01,1.04045e-01,4.02000e-03
-1.11347e-04,-1.08924e-03,1.98655e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09280e-01,8.95746e-01,1.04304e-01,4.03000e-03
-1.12735e-04,-1.19476e-03,2.10886e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10296e-01,8.96728e-01,1.04563e-01,4.04000e-03
-1.14139e-04,-1.30489e-03,2.23495e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11312e-01,8.97710e-01,1.04822e-01,4.05000e-03
-1.15551e-04,-1.41700e-03,2.36266e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12327e-01,8.98692e-01,1.05081e-01,4.06000e-03
-1.16980e-04,-1.53421e-03,2.49444e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13343e-01,8.99674e-01,1.05339e-01,4.07000e-03
-1.18416e-04,-1.65319e-03,2.62763e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14358e-01,9.00656e-01,1.05598e-01,4.08000e-03
-1.19873e-04,-1.77779e-03,2.76520e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15374e-01,9.01638e-01,1.05857e-01,4.09000e-03
-1.21335e-04,-1.90391e-03,2.90394e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16390e-01,9.02620e-01,1.06116e-01,4.10000e-03
-1.22820e-04,-2.03622e-03,3.04738e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17405e-01,9.03602e-01,1.06375e-01,4.11000e-03
-1.24309e-04,-2.16976e-03,3.19173e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18421e-01,9.04584e-01,1.06633e-01,4.12000e-03
-1.25825e-04,-2.31009e-03,3.34110e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19436e-01,9.05566e-01,1.06892e-01,4.13000e-03
-1.27345e-04,-2.45137e-03,3.49115e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20452e-01,9.06548e-01,1.07151e-01,4.14000e-03
-1.28893e-04,-2.60005e-03,3.64651e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21467e-01,9.07530e-01,1.07410e-01,4.15000e-03
-1.30445e-04,-2.74933e-03,3.80228e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22483e-01,9.08512e-01,1.07669e-01,4.16000e-03
-1.32029e-04,-2.90668e-03,3.96368e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23499e-01,9.09494e-01,1.07928e-01,4.17000e-03
-1.33616e-04,-3.06455e-03,4.12542e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24514e-01,9.10476e-01,1.08186e-01,4.18000e-03
-1.35238e-04,-3.23065e-03,4.29274e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25530e-01,9.11458e-01,1.08445e-01,4.19000e-03
-1.36864e-04,-3.39756e-03,4.46056e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26545e-01,9.12440e-01,1.08704e-01,4.20000e-03
-1.38527e-04,-3.57260e-03,4.63373e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27561e-01,9.13422e-01,1.08963e-01,4.21000e-03
-1.40196e-04,-3.74889e-03,4.80768e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28577e-01,9.14404e-01,1.09222e-01,4.22000e-03
-1.41902e-04,-3.93319e-03,4.98673e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29592e-01,9.15386e-01,1.09480e-01,4.23000e-03
-1.43618e-04,-4.11922e-03,5.16683e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30608e-01,9.16368e-01,1.09739e-01,4.24000e-03
-1.45372e-04,-4.31308e-03,5.35177e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31623e-01,9.17350e-01,1.09998e-01,4.25000e-03
-1.47138e-04,-4.50918e-03,5.53803e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32639e-01,9.18332e-01,1.10257e-01,4.26000e-03
-1.48945e-04,-4.71295e-03,5.72887e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33654e-01,9.19314e-01,1.10516e-01,4.27000e-03
-1.50767e-04,-4.91949e-03,5.92130e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34670e-01,9.20296e-01,1.10775e-01,4.28000e-03
-1.52631e-04,-5.13347e-03,6.11802e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35686e-01,9.21278e-01,1.11033e-01,4.29000e-03
-1.54514e-04,-5.35079e-03,6.31661e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36701e-01,9.22260e-01,1.11292e-01,4.30000e-03
-1.56439e-04,-5.57532e-03,6.51921e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37717e-01,9.23242e-01,1.11551e-01,4.31000e-03
-1.58390e-04,-5.80381e-03,6.72395e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38732e-01,9.24224e-01,1.11810e-01,4.32000e-03
-1.60383e-04,-6.03921e-03,6.93240e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39748e-01,9.25206e-01,1.12069e-01,4.33000e-03
-1.62406e-04,-6.27919e-03,7.14324e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40764e-01,9.26188e-01,1.12327e-01,4.34000e-03
-1.64474e-04,-6.52579e-03,7.35751e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41779e-01,9.27170e-01,1.12586e-01,4.35000e-03
-1.66577e-04,-6.77766e-03,7.57442e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42795e-01,9.28152e-01,1.12845e-01,4.36000e-03
-1.68725e-04,-7.03580e-03,7.79447e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43810e-01,9.29134e-01,1.13104e-01,4.37000e-03
-1.70916e-04,-7.29987e-03,8.01738e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44826e-01,9.30116e-01,1.13363e-01,4.38000e-03
-1.73152e-04,-7.56987e-03,8.24315e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45841e-01,9.31098e-01,1.13622e-01,4.39000e-03
-1.75439e-04,-7.84652e-03,8.47200e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46857e-01,9.32080e-01,1.13880e-01,4.40000e-03
-1.77770e-04,-8.12873e-03,8.70342e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47873e-01,9.33062e-01,1.14139e-01,4.41000e-03
-1.80162e-04,-8.41832e-03,8.93813e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48888e-01,9.34044e-01,1.14398e-01,4.42000e-03
-1.82596e-04,-8.71302e-03,9.17511e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49904e-01,9.35026e-01,1.14657e-01,4.43000e-03
-1.85102e-04,-9.01589e-03,9.41558e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50919e-01,9.36008e-01,1.14916e-01,4.44000e-03
-1.87649e-04,-9.32345e-03,9.65805e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51935e-01,9.36990e-01,1.15174e-01,4.45000e-03
-1.90278e-04,-9.63995e-03,9.90419e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52951e-01,9.37972e-01,1.15433e-01,4.46000e-03
-1.92947e-04,-9.96064e-03,1.01520e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.53966e-01,9.38954e-01,1.15692e-01,4.47000e-03
-1.95711e-04,-1.02911e-02,1.04037e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.54982e-01,9.39936e-01,1.15951e-01,4.48000e-03
-1.98511e-04,-1.06253e-02,1.06568e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.55997e-01,9.40918e-01,1.16210e-01,4.49000e-03
-2.01421e-04,-1.09701e-02,1.09139e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.57013e-01,9.41900e-01,1.16469e-01,4.50000e-03
-2.04364e-04,-1.13180e-02,1.11721e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.58028e-01,9.42882e-01,1.16727e-01,4.51000e-03
-2.07432e-04,-1.16774e-02,1.14344e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.59044e-01,9.43864e-01,1.16986e-01,4.52000e-03
-2.10527e-04,-1.20394e-02,1.16976e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.60060e-01,9.44846e-01,1.17245e-01,4.53000e-03
