p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
3.00047e-03,-6.92166e-05,-1.37729e-04,0.00000e+00,1.53300e+00,5.00000e-01,1.00000e+03,1,1.86800e-01,3.00000e-01,1.86800e-01,2.00000e-03
2.98909e-03,-6.90747e-05,-1.37250e-04,0.00000e+00,1.53200e+00,5.00000e-01,1.00000e+03,1,1.87200e-01,3.00000e-01,1.87200e-01,2.00000e-03
2.97765e-03,-6.89365e-05,-1.36777e-04,0.00000e+00,1.53100e+00,5.00000e-01,1.00000e+03,1,1.87600e-01,3.00000e-01,1.87600e-01,2.00000e-03
2.96615e-03,-6.88022e-05,-1.36309e-04,0.00000e+00,1.53000e+00,5.00000e-01,1.00000e+03,1,1.88000e-01,3.00000e-01,1.88000e-01,2.00000e-03
2.95493e-03,-6.86207e-05,-1.35817e-04,0.00000e+00,1.52900e+00,5.00000e-01,1.00000e+03,1,1.88400e-01,3.00000e-01,1.88400e-01,2.00000e-03
2.94365e-03,-6.84430e-05,-1.35331e-04,0.00000e+00,1.52800e+00,5.00000e-01,1.00000e+03,1,1.88800e-01,3.00000e-01,1.88800e-01,2.00000e-03
2.93231e-03,-6.82691e-05,-1.34850e-04,0.00000e+00,1.52700e+00,5.00000e-01,1.00000e+03,1,1.89200e-01,3.00000e-01,1.89200e-01,2.00000e-03
2.92114e-03,-6.80660e-05,-1.34355e-04,0.00000e+00,1.52600e+00,5.00000e-01,1.00000e+03,1,1.89600e-01,3.00000e-01,1.89600e-01,2.00000e-03
2.91002e-03,-6.78502e-05,-1.33855e-04,0.00000e+00,1.52500e+00,5.00000e-01,1.00000e+03,1,1.90000e-01,3.00000e-01,1.90000e-01,2.00000e-03
2.89885e-03,-6.76380e-05,-1.33360e-04,0.00000e+00,1.52400e+00,5.00000e-01,1.00000e+03,1,1.90400e-01,3.00000e-01,1.90400e-01,2.00000e-03
2.88772e-03,-6.74137e-05,-1.32861e-04,0.00000e+00,1.52300e+00,5.00000e-01,1.00000e+03,1,1.90800e-01,3.00000e-01,1.90800e-01,2.00000e-03
2.87676e-03,-6.71614e-05,-1.32347e-04,0.00000e+00,1.52200e+00,5.00000e-01,1.00000e+03,1,1.91200e-01,3.00000e-01,1.91200e-01,2.00000e-03
2.86574e-03,-6.69126e-05,-1.31838e-04,0.00000e+00,1.52100e+00,5.00000e-01,1.00000e+03,1,1.91600e-01,3.00000e-01,1.91600e-01,2.00000e-03
2.85466e-03,-6.66672e-05,-1.31335e-04,0.00000e+00,1.52000e+00,5.00000e-01,1.00000e+03,1,1.92000e-01,3.00000e-01,1.92000e-01,2.00000e-03
2.84384e-03,-6.63804e-05,-1.30807e-04,0.00000e+00,1.51900e+00,5.00000e-01,1.00000e+03,1,1.92400e-01,3.00000e-01,1.92400e-01,2.00000e-03
2.83298e-03,-6.60897e-05,-1.30280e-04,0.00000e+00,1.51800e+00,5.00000e-01,1.00000e+03,1,1.92800e-01,3.00000e-01,1.92800e-01,2.00000e-03
2.82207e-03,-6.57989e-05,-1.29755e-04,0.00000e+00,1.51700e+00,5.00000e-01,1.00000e+03,1,1.93200e-01,3.00000e-01,1.93200e-01,2.00000e-03
2.81130e-03,-6.54842e-05,-1.29217e-04,0.00000e+00,1.51600e+00,5.00000e-01,1.00000e+03,1,1.93600e-01,3.00000e-01,1.93600e-01,2.00000e-03
2.80058e-03,-6.51593e-05,-1.28674e-04,0.00000e+00,1.51500e+00,5.00000e-01,1.00000e+03,1,1.94000e-01,3.00000e-01,1.94000e-01,2.00000e-03
2.78979e-03,-6.48381e-05,-1.28136e-04,0.00000e+00,1.51400e+00,5.00000e-01,1.00000e+03,1,1.94400e-01,3.00000e-01,1.94400e-01,2.00000e-03
2.77905e-03,-6.45078e-05,-1.27593e-04,0.00000e+00,1.51300e+00,5.00000e-01,1.00000e+03,1,1.94800e-01,3.00000e-01,1.94800e-01,2.00000e-03
2.76843e-03,-6.41556e-05,-1.27038e-04,0.00000e+00,1.51200e+00,5.00000e-01,1.00000e+03,1,1.95200e-01,3.00000e-01,1.95200e-01,2.00000e-03
2.75776e-03,-6.38067e-05,-1.26486e-04,0.00000e+00,1.51100e+00,5.00000e-01,1.00000e+03,1,1.95600e-01,3.00000e-01,1.95600e-01,2.00000e-03
2.74704e-03,-6.34613e-05,-1.25938e-04,0.00000e+00,1.51000e+00,5.00000e-01,1.00000e+03,1,1.96000e-01,3.00000e-01,1.96000e-01,2.00000e-03
2.73652e-03,-6.30849e-05,-1.25370e-04,0.00000e+00,1.50900e+00,5.00000e-01,1.00000e+03,1,1.96400e-01,3.00000e-01,1.96400e-01,2.00000e-03
2.72596e-03,-6.27116e-05,-1.24805e-04,0.00000e+00,1.50800e+00,5.00000e-01,1.00000e+03,1,1.96800e-01,3.00000e-01,1.96800e-01,2.00000e-03
2.71534e-03,-6.23414e-05,-1.24243e-04,0.00000e+00,1.50700e+00,5.00000e-01,1.00000e+03,1,1.97200e-01,3.00000e-01,1.97200e-01,2.00000e-03
2.70483e-03,-6.19543e-05,-1.23670e-04,0.00000e+00,1.50600e+00,5.00000e-01,1.00000e+03,1,1.97600e-01,3.00000e-01,1.97600e-01,2.00000e-03
2.69435e-03,-6.15601e-05,-1.23093e-04,0.00000e+00,1.50500e+00,5.00000e-01,1.00000e+03,1,1.98000e-01,3.00000e-01,1.98000e-01,2.00000e-03
2.68382e-03,-6.11685e-05,-1.22518e-04,0.00000e+00,1.50400e+00,5.00000e-01,1.00000e+03,1,1.98400e-01,3.00000e-01,1.98400e-01,2.00000e-03
2.67332e-03,-6.07714e-05,-1.21939e-04,0.00000e+00,1.50300e+00,5.00000e-01,1.00000e+03,1,1.98800e-01,3.00000e-01,1.98800e-01,2.00000e-03
2.66292e-03,-6.03600e-05,-1.21349e-04,0.00000e+00,1.50200e+00,5.00000e-01,1.00000e+03,1,1.99200e-01,3.00000e-01,1.99200e-01,2.00000e-03
2.65248e-03,-5.99509e-05,-1.20760e-04,0.00000e+00,1.50100e+00,5.00000e-01,1.00000e+03,1,1.99600e-01,3.00000e-01,1.99600e-01,2.00000e-03
2.64199e-03,-5.95441e-05,-1.20174e-04,0.00000e+00,1.50000e+00,5.00000e-01,1.00000e+03,1,2.00000e-01,3.00000e-01,2.00000e-01,2.00000e-03
2.63163e-03,-5.91170e-05,-1.19567e-04,0.00000e+00,1.49900e+00,5.00000e-01,1.00000e+03,1,2.00400e-01,3.00000e-01,2.00400e-01,2.00000e-03
2.62123e-03,-5.86928e-05,-1.18961e-04,0.00000e+00,1.49800e+00,5.00000e-01,1.00000e+03,1,2.00800e-01,3.00000e-01,2.00800e-01,2.00000e-03
2.61078e-03,-5.82717e-05,-1.18357e-04,0.00000e+00,1.49700e+00,5.00000e-01,1.00000e+03,1,2.01200e-01,3.00000e-01,2.01200e-01,2.00000e-03
2.60041e-03,-5.78443e-05,-1.17745e-04,0.00000e+00,1.49600e+00,5.00000e-01,1.00000e+03,1,2.01600e-01,3.00000e-01,2.01600e-01,2.00000e-03
2.59004e-03,-5.74149e-05,-1.17128e-04,0.00000e+00,1.49500e+00,5.00000e-01,1.00000e+03,1,2.02000e-01,3.00000e-01,2.02000e-01,2.00000e-03
2.57965e-03,-5.69882e-05,-1.16512e-04,0.00000e+00,1.49400e+00,5.00000e-01,1.00000e+03,1,2.02400e-01,3.00000e-01,2.02400e-01,2.00000e-03
2.56925e-03,-5.65616e-05,-1.15893e-04,0.00000e+00,1.49300e+00,5.00000e-01,1.00000e+03,1,2.02800e-01,3.00000e-01,2.02800e-01,2.00000e-03
2.55892e-03,-5.61323e-05,-1.15265e-04,0.00000e+00,1.49200e+00,5.00000e-01,1.00000e+03,1,2.03200e-01,3.00000e-01,2.03200e-01,2.00000e-03
2.54856e-03,-5.57052e-05,-1.14637e-04,0.00000e+00,1.49100e+00,5.00000e-01,1.00000e+03,1,2.03600e-01,3.00000e-01,2.03600e-01,2.00000e-03
2.53816e-03,-5.52804e-05,-1.14009e-04,0.00000e+00,1.49000e+00,5.00000e-01,1.00000e+03,1,2.04000e-01,3.00000e-01,2.04000e-01,2.00000e-03
2.52784e-03,-5.48566e-05,-1.13370e-04,0.00000e+00,1.48900e+00,5.00000e-01,1.00000e+03,1,2.04400e-01,3.00000e-01,2.04400e-01,2.00000e-03
2.51750e-03,-5.44347e-05,-1.12730e-04,0.00000e+00,1.48800e+00,5.00000e-01,1.00000e+03,1,2.04800e-01,3.00000e-01,2.04800e-01,2.00000e-03
2.50714e-03,-5.40146e-05,-1.12089e-04,0.00000e+00,1.48700e+00,5.00000e-01,1.00000e+03,1,2.05200e-01,3.00000e-01,2.05200e-01,2.00000e-03
2.49680e-03,-5.36003e-05,-1.11442e-04,0.00000e+00,1.48600e+00,5.00000e-01,1.00000e+03,1,2.05600e-01,3.00000e-01,2.05600e-01,2.00000e-03
2.48648e-03,-5.31894e-05,-1.10789e-04,0.00000e+00,1.48500e+00,5.00000e-01,1.00000e+03,1,2.06000e-01,3.00000e-01,2.06000e-01,2.00000e-03
2.47613e-03,-5.27799e-05,-1.10136e-04,0.00000e+00,1.48400e+00,5.00000e-01,1.00000e+03,1,2.06400e-01,3.00000e-01,2.06400e-01,2.00000e-03
2.46579e-03,-5.23763e-05,-1.09478e-04,0.00000e+00,1.48300e+00,5.00000e-01,1.00000e+03,1,2.06800e-01,3.00000e-01,2.06800e-01,2.00000e-03
2.45547e-03,-5.19826e-05,-1.08813e-04,0.00000e+00,1.48200e+00,5.00000e-01,1.00000e+03,1,2.07200e-01,3.00000e-01,2.07200e-01,2.00000e-03
2.44511e-03,-5.15950e-05,-1.08144e-04,0.00000e+00,1.48100e+00,5.00000e-01,1.00000e+03,1,2.07600e-01,3.00000e-01,2.07600e-01,2.00000e-03
2.43472e-03,-5.12127e-05,-1.07471e-04,0.00000e+00,1.48000e+00,5.00000e-01,1.00000e+03,1,2.08000e-01,3.00000e-01,2.08000e-01,2.00000e-03
2.42435e-03,-5.08535e-05,-1.06791e-04,0.00000e+00,1.47900e+00,5.00000e-01,1.00000e+03,1,2.08400e-01,3.00000e-01,2.08400e-01,2.00000e-03
2.41396e-03,-5.04963e-05,-1.06108e-04,0.00000e+00,1.47800e+00,5.00000e-01,1.00000e+03,1,2.08800e-01,3.00000e-01,2.08800e-01,2.00000e-03
2.40357e-03,-5.01413e-05,-1.05422e-04,0.00000e+00,1.47700e+00,5.00000e-01,1.00000e+03,1,2.09200e-01,3.00000e-01,2.09200e-01,2.00000e-03
2.39318e-03,-4.98073e-05,-1.04730e-04,0.00000e+00,1.47600e+00,5.00000e-01,1.00000e+03,1,2.09600e-01,3.00000e-01,2.09600e-01,2.00000e-03
2.38279e-03,-4.94846e-05,-1.04034e-04,0.00000e+00,1.47500e+00,5.00000e-01,1.00000e+03,1,2.10000e-01,3.00000e-01,2.10000e-01,2.00000e-03
2.37240e-03,-4.91636e-05,-1.03333e-04,0.00000e+00,1.47400e+00,5.00000e-01,1.00000e+03,1,2.10400e-01,3.00000e-01,2.10400e-01,2.00000e-03
2.36200e-03,-4.88565e-05,-1.02628e-04,0.00000e+00,1.47300e+00,5.00000e-01,1.00000e+03,1,2.10800e-01,3.00000e-01,2.10800e-01,2.00000e-03
2.35159e-03,-4.85750e-05,-1.01916e-04,0.00000e+00,1.47200e+00,5.00000e-01,1.00000e+03,1,2.11200e-01,3.00000e-01,2.11200e-01,2.00000e-03
2.34119e-03,-4.82950e-05,-1.01200e-04,0.00000e+00,1.47100e+00,5.00000e-01,1.00000e+03,1,2.11600e-01,3.00000e-01,2.11600e-01,2.00000e-03
2.33080e-03,-4.80166e-05,-1.00479e-04,0.00000e+00,1.47000e+00,5.00000e-01,1.00000e+03,1,2.12000e-01,3.00000e-01,2.12000e-01,2.00000e-03
2.32037e-03,-4.77831e-05,-9.97520e-05,0.00000e+00,1.46900e+00,5.00000e-01,1.00000e+03,1,2.12400e-01,3.00000e-01,2.12400e-01,2.00000e-03
2.30996e-03,-4.75510e-05,-9.90191e-05,0.00000e+00,1.46800e+00,5.00000e-01,1.00000e+03,1,2.12800e-01,3.00000e-01,2.12800e-01,2.00000e-03
2.29957e-03,-4.73203e-05,-9.82802e-05,0.00000e+00,1.46700e+00,5.00000e-01,1.00000e+03,1,2.13200e-01,3.00000e-01,2.13200e-01,2.00000e-03
2.28914e-03,-4.71248e-05,-9.75357e-05,0.00000e+00,1.46600e+00,5.00000e-01,1.00000e+03,1,2.13600e-01,3.00000e-01,2.13600e-01,2.00000e-03
2.27872e-03,-4.69475e-05,-9.67848e-05,0.00000e+00,1.46500e+00,5.00000e-01,1.00000e+03,1,2.14000e-01,3.00000e-01,2.14000e-01,2.00000e-03
2.26831e-03,-4.67714e-05,-9.60269e-05,0.00000e+00,1.46400e+00,5.00000e-01,1.00000e+03,1,2.14400e-01,3.00000e-01,2.14400e-01,2.00000e-03
2.25787e-03,-4.66265e-05,-9.52613e-05,0.00000e+00,1.46300e+00,5.00000e-01,1.00000e+03,1,2.14800e-01,3.00000e-01,2.14800e-01,2.00000e-03
2.24736e-03,-4.65327e-05,-9.44880e-05,0.00000e+00,1.46200e+00,5.00000e-01,1.00000e+03,1,2.15200e-01,3.00000e-01,2.15200e-01,2.00000e-03
2.23688e-03,-4.64414e-05,-9.37071e-05,0.00000e+00,1.46100e+00,5.00000e-01,1.00000e+03,1,2.15600e-01,3.00000e-01,2.15600e-01,2.00000e-03
2.22642e-03,-4.63526e-05,-9.29186e-05,0.00000e+00,1.46000e+00,5.00000e-01,1.00000e+03,1,2.16000e-01,3.00000e-01,2.16000e-01,2.00000e-03
2.21589e-03,-4.63307e-05,-9.21244e-05,0.00000e+00,1.45900e+00,5.00000e-01,1.00000e+03,1,2.16400e-01,3.00000e-01,2.16400e-01,2.00000e-03
2.20539e-03,-4.63111e-05,-9.13218e-05,0.00000e+00,1.45800e+00,5.00000e-01,1.00000e+03,1,2.16800e-01,3.00000e-01,2.16800e-01,2.00000e-03
2.19491e-03,-4.62939e-05,-9.05108e-05,0.00000e+00,1.45700e+00,5.00000e-01,1.00000e+03,1,2.17200e-01,3.00000e-01,2.17200e-01,2.00000e-03
2.18439e-03,-4.63261e-05,-8.96929e-05,0.00000e+00,1.45600e+00,5.00000e-01,1.00000e+03,1,2.17600e-01,3.00000e-01,2.17600e-01,2.00000e-03
2.17386e-03,-4.63841e-05,-8.88666e-05,0.00000e+00,1.45500e+00,5.00000e-01,1.00000e+03,1,2.18000e-01,3.00000e-01,2.18000e-01,2.00000e-03
2.16336e-03,-4.64444e-05,-8.80313e-05,0.00000e+00,1.45400e+00,5.00000e-01,1.00000e+03,1,2.18400e-01,3.00000e-01,2.18400e-01,2.00000e-03
2.15285e-03,-4.65324e-05,-8.71875e-05,0.00000e+00,1.45300e+00,5.00000e-01,1.00000e+03,1,2.18800e-01,3.00000e-01,2.18800e-01,2.00000e-03
2.14229e-03,-4.66733e-05,-8.63356e-05,0.00000e+00,1.45201e+00,5.00000e-01,1.00000e+03,1,2.19200e-01,3.00000e-01,2.19200e-01,2.00000e-03
2.13177e-03,-4.68166e-05,-8.54739e-05,0.00000e+00,1.45101e+00,5.00000e-01,1.00000e+03,1,2.19600e-01,3.00000e-01,2.19600e-01,2.00000e-03
2.12128e-03,-4.69623e-05,-8.46024e-05,0.00000e+00,1.45001e+00,5.00000e-01,1.00000e+03,1,2.20000e-01,3.00000e-01,2.20000e-01,2.00000e-03
2.11068e-03,-4.71909e-05,-8.37229e-05,0.00000e+00,1.44901e+00,5.00000e-01,1.00000e+03,1,2.20400e-01,3.00000e-01,2.20400e-01,2.00000e-03
2.10011e-03,-4.74220e-05,-8.28331e-05,0.00000e+00,1.44801e+00,5.00000e-01,1.00000e+03,1,2.20800e-01,3.00000e-01,2.20800e-01,2.00000e-03
2.08959e-03,-4.76556e-05,-8.19329e-05,0.00000e+00,1.44701e+00,5.00000e-01,1.00000e+03,1,2.21200e-01,3.00000e-01,2.21200e-01,2.00000e-03
2.07900e-03,-4.79479e-05,-8.10233e-05,0.00000e+00,1.44601e+00,5.00000e-01,1.00000e+03,1,2.21600e-01,3.00000e-01,2.21600e-01,2.00000e-03
2.06835e-03,-4.82913e-05,-8.00999e-05,0.00000e+00,1.44501e+00,5.00000e-01,1.00000e+03,1,2.22000e-01,3.00000e-01,2.22000e-01,2.00000e-03
2.05771e-03,-4.86488e-05,-7.91636e-05,0.00000e+00,1.44401e+00,5.00000e-01,1.00000e+03,1,2.22400e-01,3.00000e-01,2.22400e-01,2.00000e-03
2.04706e-03,-4.90385e-05,-7.82166e-05,0.00000e+00,1.44301e+00,5.00000e-01,1.00000e+03,1,2.22800e-01,3.00000e-01,2.22800e-01,2.00000e-03
2.03632e-03,-4.94893e-05,-7.72589e-05,0.00000e+00,1.44201e+00,5.00000e-01,1.00000e+03,1,2.23200e-01,3.00000e-01,2.23200e-01,2.00000e-03
2.02563e-03,-4.99437e-05,-7.62900e-05,0.00000e+00,1.44101e+00,5.00000e-01,1.00000e+03,1,2.23600e-01,3.00000e-01,2.23600e-01,2.00000e-03
2.01497e-03,-5.04016e-05,-7.53097e-05,0.00000e+00,1.44001e+00,5.00000e-01,1.00000e+03,1,2.24000e-01,3.00000e-01,2.24000e-01,2.00000e-03
2.00415e-03,-5.09507e-05,-7.43177e-05,0.00000e+00,1.43901e+00,5.00000e-01,1.00000e+03,1,2.24400e-01,3.00000e-01,2.24400e-01,2.00000e-03
1.99338e-03,-5.15036e-05,-7.33142e-05,0.00000e+00,1.43801e+00,5.00000e-01,1.00000e+03,1,2.24800e-01,3.00000e-01,2.24800e-01,2.00000e-03
1.98264e-03,-5.20602e-05,-7.22993e-05,0.00000e+00,1.43701e+00,5.00000e-01,1.00000e+03,1,2.25200e-01,3.00000e-01,2.25200e-01,2.00000e-03
1.97179e-03,-5.26790e-05,-7.12719e-05,0.00000e+00,1.43601e+00,5.00000e-01,1.00000e+03,1,2.25600e-01,3.00000e-01,2.25600e-01,2.00000e-03
1.96091e-03,-5.33310e-05,-7.02324e-05,0.00000e+00,1.43501e+00,5.00000e-01,1.00000e+03,1,2.26000e-01,3.00000e-01,2.26000e-01,2.00000e-03
1.95007e-03,-5.39869e-05,-6.91815e-05,0.00000e+00,1.43401e+00,5.00000e-01,1.00000e+03,1,2.26400e-01,3.00000e-01,2.26400e-01,2.00000e-03
1.93918e-03,-5.46757e-05,-6.81181e-05,0.00000e+00,1.43301e+00,5.00000e-01,1.00000e+03,1,2.26800e-01,3.00000e-01,2.26800e-01,2.00000e-03
1.92818e-03,-5.54264e-05,-6.70414e-05,0.00000e+00,1.43201e+00,5.00000e-01,1.00000e+03,1,2.27200e-01,3.00000e-01,2.27200e-01,2.00000e-03
1.91721e-03,-5.61813e-05,-6.59534e-05,0.00000e+00,1.43101e+00,5.00000e-01,1.00000e+03,1,2.27600e-01,3.00000e-01,2.27600e-01,2.00000e-03
1.90626e-03,-5.69405e-05,-6.48541e-05,0.00000e+00,1.43001e+00,5.00000e-01,1.00000e+03,1,2.28000e-01,3.00000e-01,2.28000e-01,2.00000e-03
1.89510e-03,-5.77884e-05,-6.37394e-05,0.00000e+00,1.42901e+00,5.00000e-01,1.00000e+03,1,2.28400e-01,3.00000e-01,2.28400e-01,2.00000e-03
1.88396e-03,-5.86428e-05,-6.26132e-05,0.00000e+00,1.42802e+00,5.00000e-01,1.00000e+03,1,2.28800e-01,3.00000e-01,2.28800e-01,2.00000e-03
1.87276e-03,-5.95326e-05,-6.14676e-05,0.00000e+00,1.42702e+00,5.00000e-01,1.00000e+03,1,2.29200e-01,3.00000e-01,2.29200e-01,2.00000e-03
1.86141e-03,-6.04802e-05,-6.03073e-05,0.00000e+00,1.42602e+00,5.00000e-01,1.00000e+03,1,2.29600e-01,3.00000e-01,2.29600e-01,2.00000e-03
1.84998e-03,-6.14588e-05,-5.91342e-05,0.00000e+00,1.42502e+00,5.00000e-01,1.00000e+03,1,2.30000e-01,3.00000e-01,2.30000e-01,2.00000e-03
1.83857e-03,-6.24416e-05,-5.79501e-05,0.00000e+00,1.42402e+00,5.00000e-01,1.00000e+03,1,2.30400e-01,3.00000e-01,2.30400e-01,2.00000e-03
1.82707e-03,-6.34537e-05,-5.67529e-05,0.00000e+00,1.42302e+00,5.00000e-01,1.00000e+03,1,2.30800e-01,3.00000e-01,2.30800e-01,2.00000e-03
1.81540e-03,-6.45205e-05,-5.55410e-05,0.00000e+00,1.42202e+00,5.00000e-01,1.00000e+03,1,2.31200e-01,3.00000e-01,2.31200e-01,2.00000e-03
1.80373e-03,-6.55915e-05,-5.43187e-05,0.00000e+00,1.42102e+00,5.00000e-01,1.00000e+03,1,2.31600e-01,3.00000e-01,2.31600e-01,2.00000e-03
1.79207e-03,-6.66670e-05,-5.30860e-05,0.00000e+00,1.42002e+00,5.00000e-01,1.00000e+03,1,2.32000e-01,3.00000e-01,2.32000e-01,2.00000e-03
1.78010e-03,-6.78158e-05,-5.18360e-05,0.00000e+00,1.41902e+00,5.00000e-01,1.00000e+03,1,2.32400e-01,3.00000e-01,2.32400e-01,2.00000e-03
1.76812e-03,-6.89692e-05,-5.05763e-05,0.00000e+00,1.41802e+00,5.00000e-01,1.00000e+03,1,2.32800e-01,3.00000e-01,2.32800e-01,2.00000e-03
1.75614e-03,-7.01270e-05,-4.93069e-05,0.00000e+00,1.41703e+00,5.00000e-01,1.00000e+03,1,2.33200e-01,3.00000e-01,2.33200e-01,2.00000e-03
1.74394e-03,-7.13304e-05,-4.80228e-05,0.00000e+00,1.41603e+00,5.00000e-01,1.00000e+03,1,2.33600e-01,3.00000e-01,2.33600e-01,2.00000e-03
1.73160e-03,-7.25590e-05,-4.67272e-05,0.00000e+00,1.41503e+00,5.00000e-01,1.00000e+03,1,2.34000e-01,3.00000e-01,2.34000e-01,2.00000e-03
1.71925e-03,-7.37922e-05,-4.54228e-05,0.00000e+00,1.41403e+00,5.00000e-01,1.00000e+03,1,2.34400e-01,3.00000e-01,2.34400e-01,2.00000e-03
1.70677e-03,-7.50478e-05,-4.41069e-05,0.00000e+00,1.41303e+00,5.00000e-01,1.00000e+03,1,2.34800e-01,3.00000e-01,2.34800e-01,2.00000e-03
1.69402e-03,-7.63435e-05,-4.27775e-05,0.00000e+00,1.41203e+00,5.00000e-01,1.00000e+03,1,2.35200e-01,3.00000e-01,2.35200e-01,2.00000e-03
1.68124e-03,-7.76439e-05,-4.14403e-05,0.00000e+00,1.41103e+00,5.00000e-01,1.00000e+03,1,2.35600e-01,3.00000e-01,2.35600e-01,2.00000e-03
1.66832e-03,-7.89652e-05,-4.00888e-05,0.00000e+00,1.41004e+00,5.00000e-01,1.00000e+03,1,2.36000e-01,3.00000e-01,2.36000e-01,2.00000e-03
1.65491e-03,-8.03398e-05,-3.87194e-05,0.00000e+00,1.40904e+00,5.00000e-01,1.00000e+03,1,2.36400e-01,3.00000e-01,2.36400e-01,2.00000e-03
1.64146e-03,-8.17173e-05,-3.73431e-05,0.00000e+00,1.40804e+00,5.00000e-01,1.00000e+03,1,2.36800e-01,3.00000e-01,2.36800e-01,2.00000e-03
1.62796e-03,-8.30978e-05,-3.59600e-05,0.00000e+00,1.40704e+00,5.00000e-01,1.00000e+03,1,2.37200e-01,3.00000e-01,2.37200e-01,2.00000e-03
1.61412e-03,-8.45032e-05,-3.45655e-05,0.00000e+00,1.40604e+00,5.00000e-01,1.00000e+03,1,2.37600e-01,3.00000e-01,2.37600e-01,2.00000e-03
1.60008e-03,-8.59224e-05,-3.31628e-05,0.00000e+00,1.40504e+00,5.00000e-01,1.00000e+03,1,2.38000e-01,3.00000e-01,2.38000e-01,2.00000e-03
1.58598e-03,-8.73444e-05,-3.17545e-05,0.00000e+00,1.40405e+00,5.00000e-01,1.00000e+03,1,2.38400e-01,3.00000e-01,2.38400e-01,2.00000e-03
1.57165e-03,-8.87765e-05,-3.03386e-05,0.00000e+00,1.40305e+00,5.00000e-01,1.00000e+03,1,2.38800e-01,3.00000e-01,2.38800e-01,2.00000e-03
1.55694e-03,-9.02259e-05,-2.89138e-05,0.00000e+00,1.40205e+00,5.00000e-01,1.00000e+03,1,2.39200e-01,3.00000e-01,2.39200e-01,2.00000e-03
1.54215e-03,-9.16777e-05,-2.74848e-05,0.00000e+00,1.40105e+00,5.00000e-01,1.00000e+03,1,2.39600e-01,3.00000e-01,2.39600e-01,2.00000e-03
1.52729e-03,-9.31321e-05,-2.60515e-05,0.00000e+00,1.40006e+00,5.00000e-01,1.00000e+03,1,2.40000e-01,3.00000e-01,2.40000e-01,2.00000e-03
1.51183e-03,-9.45995e-05,-2.46098e-05,0.00000e+00,1.39906e+00,5.00000e-01,1.00000e+03,1,2.40400e-01,3.00000e-01,2.40400e-01,2.00000e-03
1.49627e-03,-9.60691e-05,-2.31652e-05,0.00000e+00,1.39806e+00,5.00000e-01,1.00000e+03,1,2.40800e-01,3.00000e-01,2.40800e-01,2.00000e-03
1.48063e-03,-9.75408e-05,-2.17177e-05,0.00000e+00,1.39706e+00,5.00000e-01,1.00000e+03,1,2.41200e-01,3.00000e-01,2.41200e-01,2.00000e-03
1.46452e-03,-9.90140e-05,-2.02656e-05,0.00000e+00,1.39607e+00,5.00000e-01,1.00000e+03,1,2.41600e-01,3.00000e-01,2.41600e-01,2.00000e-03
1.44811e-03,-1.00489e-04,-1.88110e-05,0.00000e+00,1.39507e+00,5.00000e-01,1.00000e+03,1,2.42000e-01,3.00000e-01,2.42000e-01,2.00000e-03
1.43161e-03,-1.01965e-04,-1.73549e-05,0.00000e+00,1.39407e+00,5.00000e-01,1.00000e+03,1,2.42400e-01,3.00000e-01,2.42400e-01,2.00000e-03
1.41461e-03,-1.03440e-04,-1.58950e-05,0.00000e+00,1.39308e+00,5.00000e-01,1.00000e+03,1,2.42800e-01,3.00000e-01,2.42800e-01,2.00000e-03
1.39697e-03,-1.04907e-04,-1.44334e-05,0.00000e+00,1.39208e+00,5.00000e-01,1.00000e+03,1,2.43200e-01,3.00000e-01,2.43200e-01,2.00000e-03
1.37919e-03,-1.06373e-04,-1.29722e-05,0.00000e+00,1.39108e+00,5.00000e-01,1.00000e+03,1,2.43600e-01,3.00000e-01,2.43600e-01,2.00000e-03
1.36130e-03,-1.07838e-04,-1.15112e-05,0.00000e+00,1.39009e+00,5.00000e-01,1.00000e+03,1,2.44000e-01,3.00000e-01,2.44000e-01,2.00000e-03
1.34259e-03,-1.09276e-04,-1.00541e-05,0.00000e+00,1.38909e+00,5.00000e-01,1.00000e+03,1,2.44400e-01,3.00000e-01,2.44400e-01,2.00000e-03
1.32374e-03,-1.10713e-04,-8.59871e-06,0.00000e+00,1.38809e+00,5.00000e-01,1.00000e+03,1,2.44800e-01,3.00000e-01,2.44800e-01,2.00000e-03
1.30475e-03,-1.12148e-04,-7.14502e-06,0.00000e+00,1.38710e+00,5.00000e-01,1.00000e+03,1,2.45200e-01,3.00000e-01,2.45200e-01,2.00000e-03
1.28513e-03,-1.13557e-04,-5.69762e-06,0.00000e+00,1.38610e+00,5.00000e-01,1.00000e+03,1,2.45600e-01,3.00000e-01,2.45600e-01,2.00000e-03
1.26511e-03,-1.14952e-04,-4.25531e-06,0.00000e+00,1.38510e+00,5.00000e-01,1.00000e+03,1,2.46000e-01,3.00000e-01,2.46000e-01,2.00000e-03
1.24494e-03,-1.16344e-04,-2.81620e-06,0.00000e+00,1.38411e+00,5.00000e-01,1.00000e+03,1,2.46400e-01,3.00000e-01,2.46400e-01,2.00000e-03
1.22435e-03,-1.17717e-04,-1.38359e-06,0.00000e+00,1.38311e+00,5.00000e-01,1.00000e+03,1,2.46800e-01,3.00000e-01,2.46800e-01,2.00000e-03
