x,y,z,U_0,U_1,U_2
0.3,0.231719533,0.002,9.95067885e-05,-3.02192616e-07,-1.57011103e-20
0.3,0.232387312,0.002,9.98305464e-05,-8.53653896e-07,6.41105924e-22
0.3,0.233055092,0.002,0.000100159347,-1.43936388e-06,2.94798696e-20
0.3,0.233722871,0.002,0.000100472475,-2.05965533e-06,1.51621066e-19
0.3,0.234390651,0.002,0.000100752532,-2.70180483e-06,5.20583369e-20
0.3,0.235058431,0.002,0.000101028904,-3.3975022e-06,-5.82030508e-21
0.3,0.23572621,0.002,0.000101352487,-4.1486745e-06,-6.11387392e-22
0.3,0.23639399,0.002,0.00010177163,-4.98275662e-06,-7.33236517e-20
0.3,0.23706177,0.002,0.000102326231,-5.92611388e-06,-2.92396765e-19
0.3,0.237729549,0.002,0.000103067835,-7.00423768e-06,-2.45404294e-19
0.3,0.238397329,0.002,0.000103972659,-8.20695814e-06,-1.33335368e-19
0.3,0.239065109,0.002,0.000105027173,-9.51418345e-06,2.24332274e-21
0.3,0.239732888,0.002,0.000106208406,-1.09099131e-05,7.56516008e-20
0.3,0.240400668,0.002,0.000107528692,-1.24049944e-05,2.59353081e-19
0.3,0.241068447,0.002,0.000109016402,-1.40221959e-05,2.22123622e-19
0.3,0.241736227,0.002,0.000110646061,-1.57510941e-05,1.48529986e-19
0.3,0.242404007,0.002,0.000112397772,-1.75766868e-05,-2.61259496e-21
0.3,0.243071786,0.002,0.000114250692,-1.94830143e-05,-1.62738479e-20
0.3,0.243739566,0.002,0.000116208566,-2.1476721e-05,-1.07743252e-19
0.3,0.244407346,0.002,0.000118294479,-2.35790373e-05,5.15816338e-20
0.3,0.245075125,0.002,0.000120488003,-2.57796312e-05,1.60174737e-19
0.3,0.245742905,0.002,0.000122773908,-2.80658199e-05,3.80356596e-20
0.3,0.246410684,0.002,0.000125136955,-3.04218193e-05,1.68904591e-20
0.3,0.247078464,0.002,0.000127578442,-3.28501825e-05,-5.97806115e-20
0.3,0.247746244,0.002,0.000130117608,-3.53667695e-05,-6.95492578e-20
0.3,0.248414023,0.002,0.000132737946,-3.79591917e-05,-2.48091774e-21
0.3,0.249081803,0.002,0.000135427886,-4.06155475e-05,5.38014763e-21
0.3,0.249749583,0.002,0.000138174095,-4.33210885e-05,-1.30592642e-20
0.3,0.250417362,0.002,0.000140975135,-4.60745546e-05,-7.04733806e-20
0.3,0.251085142,0.002,0.000143840358,-4.88825853e-05,-2.06732035e-19
0.3,0.251752922,0.002,0.000146753631,-5.17317774e-05,-9.12042059e-20
0.3,0.252420701,0.002,0.000149704122,-5.46115367e-05,-2.00180998e-20
0.3,0.253088481,0.002,0.000152679808,-5.75105866e-05,-5.32618033e-20
0.3,0.25375626,0.002,0.00015567541,-6.04247747e-05,-2.22398578e-19
0.3,0.25442404,0.002,0.000158684277,-6.33491015e-05,-7.27346252e-20
0.3,0.25509182,0.002,0.000161692336,-6.62725252e-05,-2.04833853e-20
0.3,0.255759599,0.002,0.000164688604,-6.91864268e-05,-8.65494367e-21
0.3,0.256427379,0.002,0.000167666262,-7.20854968e-05,-1.70735992e-20
0.3,0.257095159,0.002,0.000170615931,-7.49627847e-05,-1.98668466e-19
0.3,0.257762938,0.002,0.000173511784,-7.77997651e-05,-1.64904103e-19
0.3,0.258430718,0.002,0.000176349949,-8.05933669e-05,-1.00366249e-19
0.3,0.259098497,0.002,0.000179120159,-8.33360976e-05,-2.34702822e-20
0.3,0.259766277,0.002,0.000181825218,-8.60302983e-05,-7.604083e-20
0.3,0.260434057,0.002,0.000184448086,-8.86632858e-05,-1.49466241e-19
0.3,0.261101836,0.002,0.000186950264,-9.12071452e-05,-1.99281392e-19
0.3,0.261769616,0.002,0.000189340595,-9.36675645e-05,-1.72178009e-19
0.3,0.262437396,0.002,0.000191612371,-9.60390563e-05,-2.59196618e-20
0.3,0.263105175,0.002,0.000193780388,-9.83323142e-05,-1.71629722e-19
0.3,0.263772955,0.002,0.000195812969,-0.000100523134,-3.83324747e-19
0.3,0.264440735,0.002,0.0001976772,-0.000102586352,-2.7590042e-19
0.3,0.265108514,0.002,0.000199386619,-0.000104530802,-1.52634027e-19
0.3,0.265776294,0.002,0.000200942717,-0.000106356633,6.54658252e-21
0.3,0.266444073,0.002,0.000202367483,-0.000108080669,1.04976237e-19
0.3,0.267111853,0.002,0.000203611206,-0.000109664314,1.8013701e-19
0.3,0.267779633,0.002,0.000204661778,-0.000111097664,1.67470754e-19
0.3,0.268447412,0.002,0.000205529041,-0.000112386409,-4.42001058e-20
0.3,0.269115192,0.002,0.000206228965,-0.000113542624,-1.47603544e-20
0.3,0.269782972,0.002,0.000206778076,-0.000114579456,-1.30423672e-19
0.3,0.270450751,0.002,0.000207116794,-0.000115450185,1.85371592e-20
0.3,0.271118531,0.002,0.00020726373,-0.000116168251,1.83111087e-19
0.3,0.271786311,0.002,0.000207218844,-0.000116731238,4.54533567e-20
0.3,0.27245409,0.002,0.000207014925,-0.000117165858,-4.3357331e-21
0.3,0.27312187,0.002,0.000206657734,-0.000117476693,-1.08601033e-19
0.3,0.273789649,0.002,0.000206085099,-0.00011761465,-1.59837169e-20
0.3,0.274457429,0.002,0.000205346251,-0.00011761654,-7.22917066e-21
0.3,0.275125209,0.002,0.000204439172,-0.000117478731,-1.99451193e-20
0.3,0.275792988,0.002,0.000203400763,-0.00011723279,-3.07983916e-20
0.3,0.276460768,0.002,0.000202219385,-0.000116868768,-3.02444472e-19
0.3,0.277128548,0.002,0.000200871974,-0.000116367628,-2.73877452e-19
0.3,0.277796327,0.002,0.000199399476,-0.000115759932,-3.78542503e-20
0.3,0.278464107,0.002,0.000197810049,-0.000115051171,5.61131507e-21
0.3,0.279131886,0.002,0.000196136271,-0.000114270539,1.89342914e-19
0.3,0.279799666,0.002,0.000194360518,-0.000113401548,2.93880953e-19
0.3,0.280467446,0.002,0.000192501153,-0.000112458139,2.66313444e-19
0.3,0.281135225,0.002,0.000190581404,-0.000111456915,5.33186563e-20
0.3,0.281803005,0.002,0.000188620385,-0.000110414162,1.17175686e-20
0.3,0.282470785,0.002,0.000186634871,-0.00010934506,2.4239636e-21
0.3,0.283138564,0.002,0.000184635226,-0.000108254222,-1.16014338e-19
0.3,0.283806344,0.002,0.000182645947,-0.000107162001,-4.92351454e-20
0.3,0.284474124,0.002,0.000180688166,-0.000106082235,-2.27194078e-20
0.3,0.285141903,0.002,0.000178772494,-0.000105027315,2.92439366e-20
0.3,0.285809683,0.002,0.000176921396,-0.000104013685,3.14159218e-20
0.3,0.286477462,0.002,0.000175174305,-0.000103069847,2.21196536e-20
0.3,0.287145242,0.002,0.000173537725,-0.000102202198,8.2937124e-22
0.3,0.287813022,0.002,0.000172039067,-0.000101431119,-3.32708313e-22
0.3,0.288480801,0.002,0.000170662658,-0.000100748359,7.14633542e-20
0.3,0.289148581,0.002,0.000169486577,-0.000100211056,9.49298878e-20
0.3,0.289816361,0.002,0.000168516964,-9.98251881e-05,8.95941074e-20
0.3,0.29048414,0.002,0.000167771452,-9.96049425e-05,6.27830006e-20
0.3,0.29115192,0.002,0.000167250108,-9.95520603e-05,3.90411699e-20
0.3,0.291819699,0.002,0.000166958652,-9.96717777e-05,1.70127426e-19
0.3,0.292487479,0.002,0.000167008379,-0.000100048819,3.20294764e-20
0.3,0.293155259,0.002,0.000167342799,-0.000100642448,-2.77074055e-20
0.3,0.293823038,0.002,0.000168016465,-0.000101496174,-2.5196641e-21
0.3,0.294490818,0.002,0.000168967398,-0.000102563463,6.5395551e-20
0.3,0.295158598,0.002,0.000170309207,-0.000103931903,7.37636752e-20
0.3,0.295826377,0.002,0.000172049524,-0.000105609536,6.99481777e-21
0.3,0.296494157,0.002,0.000174175723,-0.000107590125,-6.5983663e-20
0.3,0.297161937,0.002,0.000176691662,-0.000109879132,1.70297623e-20
0.3,0.297829716,0.002,0.00017956468,-0.000112449722,1.33341886e-19
0.3,0.298497496,0.002,0.00018296299,-0.000115435553,1.11324692e-19
0.3,0.299165275,0.002,0.00018677205,-0.000118750741,-2.21261099e-20
0.3,0.299833055,0.002,0.000191044472,-0.000122444357,-1.39647668e-20
0.3,0.300500835,0.002,0.000195693933,-0.000126444025,-1.97592249e-20
0.3,0.301168614,0.002,0.000200845476,-0.000130851005,6.20808044e-20
0.3,0.301836394,0.002,0.000206475344,-0.000135651098,-9.33663523e-20
0.3,0.302504174,0.002,0.000212545397,-0.000140820872,-7.25918325e-20
0.3,0.303171953,0.002,0.000219046208,-0.000146357786,2.93536878e-20
0.3,0.303839733,0.002,0.000225937777,-0.000152222881,5.43595841e-20
0.3,0.304507513,0.002,0.000233342538,-0.000158523292,1.24620942e-19
0.3,0.305175292,0.002,0.000241130447,-0.000165157954,8.91503816e-20
0.3,0.305843072,0.002,0.000249326289,-0.000172162955,1.02313267e-20
0.3,0.306510851,0.002,0.00025783388,-0.000179445474,7.94445411e-20
0.3,0.307178631,0.002,0.000266761694,-0.000187103466,8.02296472e-20
0.3,0.307846411,0.002,0.000276020147,-0.00019506883,1.3646483e-19
0.3,0.30851419,0.002,0.000285574156,-0.000203323593,2.19187238e-20
0.3,0.30918197,0.002,0.000295386923,-0.000211839317,-3.27234477e-20
0.3,0.30984975,0.002,0.000305445111,-0.000220596806,3.80448042e-20
0.3,0.310517529,0.002,0.000315747583,-0.000229608749,-1.00056982e-19
0.3,0.311185309,0.002,0.000326212107,-0.000238807331,-2.98735898e-19
0.3,0.311853088,0.002,0.000336819503,-0.000248201054,-4.77682329e-22
0.3,0.312520868,0.002,0.000347515258,-0.000257710329,-1.11985302e-20
0.3,0.313188648,0.002,0.000358302159,-0.000267365627,-8.64794555e-20
0.3,0.313856427,0.002,0.000369104582,-0.000277098075,-1.25126681e-19
0.3,0.314524207,0.002,0.000379881832,-0.000286889928,5.94343531e-22
0.3,0.315191987,0.002,0.000390606335,-0.000296703022,-1.01848127e-19
0.3,0.315859766,0.002,0.000401220655,-0.000306497573,-2.3070477e-19
0.3,0.316527546,0.002,0.000411678968,-0.000316237743,-2.40628366e-19
0.3,0.317195326,0.002,0.000421941928,-0.000325893429,-1.20974579e-19
0.3,0.317863105,0.002,0.000431963402,-0.000335433483,-2.1341297e-21
0.3,0.318530885,0.002,0.000441707267,-0.000344810275,7.86852767e-23
0.3,0.319198664,0.002,0.000451076193,-0.000353958955,5.29182171e-20
0.3,0.319866444,0.002,0.000460079117,-0.000362877768,3.40135561e-20
0.3,0.320534224,0.002,0.000468624201,-0.00037150943,2.24315808e-21
0.3,0.321202003,0.002,0.000476762897,-0.000379864067,1.48745445e-19
0.3,0.321869783,0.002,0.000484268925,-0.000387782302,2.16422863e-19
0.3,0.322537563,0.002,0.000491230258,-0.000395320898,7.15180309e-20
0.3,0.323205342,0.002,0.000497559544,-0.000402418976,-3.75355706e-20
0.3,0.323873122,0.002,0.000503308003,-0.000409102525,-8.5880053e-20
0.3,0.324540902,0.002,0.00050820153,-0.00041516325,5.27971681e-20
0.3,0.325208681,0.002,0.000512363977,-0.00042069008,1.0054897e-20
0.3,0.325876461,0.002,0.000515743951,-0.000425645122,-1.7202003e-20
0.3,0.32654424,0.002,0.000518323059,-0.000430014926,-9.69013775e-22
0.3,0.32721202,0.002,0.000519936658,-0.000433664505,-7.99438357e-21
0.3,0.3278798,0.002,0.000520599951,-0.000436606171,4.52279454e-20
0.3,0.328547579,0.002,0.000520361466,-0.000438875121,2.82791839e-20
0.3,0.329215359,0.002,0.000519106142,-0.000440397126,-1.72030216e-20
0.3,0.329883139,0.002,0.000516824282,-0.000441147306,1.05238689e-19
0.3,0.330550918,0.002,0.000513383721,-0.00044103186,1.0556591e-19
0.3,0.331218698,0.002,0.000508925618,-0.000440156673,1.47156633e-19
0.3,0.331886477,0.002,0.000503318413,-0.000438439931,1.30589641e-20
0.3,0.332554257,0.002,0.00049664669,-0.000435929216,-5.31614731e-21
0.3,0.333222037,0.002,0.000488654313,-0.000432436599,-8.15456452e-20
0.3,0.333889816,0.002,0.000479565427,-0.000428133856,-1.71030067e-19
0.3,0.334557596,0.002,0.000469265698,-0.000422955199,-1.34644736e-20
0.3,0.335225376,0.002,0.000457865442,-0.000416969661,4.51292316e-20
0.3,0.335893155,0.002,0.000445058541,-0.000409948587,1.16082805e-19
0.3,0.336560935,0.002,0.000431129677,-0.000402110841,8.43872701e-20
0.3,0.337228715,0.002,0.000416004427,-0.000393419331,3.23026913e-20
0.3,0.337896494,0.002,0.000399763888,-0.000383929807,9.77060287e-20
0.3,0.338564274,0.002,0.000382125655,-0.000373419889,3.91745046e-21
0.3,0.339232053,0.002,0.000363402172,-0.000362131102,-6.70804613e-20
0.3,0.339899833,0.002,0.000343561062,-0.000350052593,-7.53669971e-20
0.3,0.340567613,0.002,0.000322652085,-0.00033722681,-6.30032122e-20
0.3,0.341235392,0.002,0.000300444125,-0.000323454375,-4.50638757e-20
0.3,0.341903172,0.002,0.000277255554,-0.000308982287,-2.85131025e-20
0.3,0.342570952,0.002,0.000253092985,-0.000293820887,-3.60343152e-21
0.3,0.343238731,0.002,0.000227978331,-0.000277999492,-3.35922351e-20
0.3,0.343906511,0.002,0.000201758192,-0.000261362576,-7.91495977e-20
0.3,0.34457429,0.002,0.000174727298,-0.0002441393,-2.65415207e-20
0.3,0.34524207,0.002,0.000146925346,-0.00022635712,6.18267462e-21
0.3,0.34590985,0.002,0.000118354113,-0.000208030017,-6.84228651e-20
0.3,0.346577629,0.002,8.89619774e-05,-0.000189072574,-8.39137966e-21
0.3,0.347245409,0.002,5.89824183e-05,-0.000169666595,2.40931271e-20
0.3,0.347913189,0.002,2.84816336e-05,-0.000149854833,7.95187796e-20
0.3,0.348580968,0.002,-2.53133253e-06,-0.000129645298,-8.57213034e-23
0.3,0.349248748,0.002,-3.40389895e-05,-0.000109011625,-1.50563097e-20
0.3,0.349916528,0.002,-6.58582211e-05,-8.80950003e-05,-1.31514083e-20
0.3,0.350584307,0.002,-9.79184405e-05,-6.69406578e-05,1.10178814e-20
0.3,0.351252087,0.002,-0.000130177796,-4.55612212e-05,-1.04061228e-20
0.3,0.351919866,0.002,-0.000162577471,-2.39788719e-05,1.22953607e-20
0.3,0.352587646,0.002,-0.00019498817,-2.29251768e-06,8.89907309e-20
0.3,0.353255426,0.002,-0.000227346457,1.94575801e-05,2.73113555e-20
0.3,0.353923205,0.002,-0.000259587261,4.12622027e-05,4.44759304e-21
0.3,0.354590985,0.002,-0.000291611406,6.3045938e-05,-1.60846012e-21
0.3,0.355258765,0.002,-0.000323356949,8.47571298e-05,-1.39297188e-20
0.3,0.355926544,0.002,-0.000354762492,0.00010635427,-2.13239867e-20
0.3,0.356594324,0.002,-0.000385729281,0.000127819716,-1.43684955e-21
0.3,0.357262104,0.002,-0.000416127321,0.000149026103,-3.59258216e-20
0.3,0.357929883,0.002,-0.000445971309,0.000169977064,-8.42135803e-20
0.3,0.358597663,0.002,-0.000475207602,0.000190632409,-4.10103521e-20
0.3,0.359265442,0.002,-0.000503697078,0.000210959484,7.34230799e-20
0.3,0.359933222,0.002,-0.000531320153,0.00023080607,4.11994452e-20
0.3,0.360601002,0.002,-0.000558153976,0.000250222262,5.29588785e-20
0.3,0.361268781,0.002,-0.0005841484,0.000269170637,5.12549971e-20
0.3,0.361936561,0.002,-0.000609135089,0.000287590823,1.3839603e-19
0.3,0.362604341,0.002,-0.000633030284,0.000305340095,7.26091258e-20
0.3,0.36327212,0.002,-0.000655956859,0.000322499668,3.80046657e-20
0.3,0.3639399,0.002,-0.000677860081,0.000339033735,2.027754e-20
0.3,0.364607679,0.002,-0.00069856252,0.000354846523,2.95816746e-20
0.3,0.365275459,0.002,-0.000718034472,0.000369838299,2.94414043e-20
0.3,0.365943239,0.002,-0.000736424033,0.00038410423,3.66974859e-20
0.3,0.366611018,0.002,-0.000753666086,0.000397605466,1.63427582e-20
0.3,0.367278798,0.002,-0.000769586578,0.000410210545,8.19545822e-20
0.3,0.367946578,0.002,-0.00078423073,0.000421891669,1.20697981e-19
0.3,0.368614357,0.002,-0.000797745488,0.000432739797,4.53209342e-20
0.3,0.369282137,0.002,-0.000810068641,0.000442716157,-7.21509086e-21
0.3,0.369949917,0.002,-0.000820984617,0.000451631896,-7.1954239e-20
0.3,0.370617696,0.002,-0.000830679079,0.000459580804,-2.8388019e-20
0.3,0.371285476,0.002,-0.000839252944,0.000466623818,-1.86812157e-20
0.3,0.371953255,0.002,-0.000846666085,0.000472731085,5.63345554e-21
0.3,0.372621035,0.002,-0.000852599154,0.000477620906,3.30492557e-20
0.3,0.373288815,0.002,-0.000857442791,0.000481570154,-9.8725539e-21
0.3,0.373956594,0.002,-0.000861206636,0.000484579575,-1.49358868e-20
0.3,0.374624374,0.002,-0.000863771286,0.000486539697,-1.17704908e-20
0.3,0.375292154,0.002,-0.000865001193,0.000487323762,-1.8304064e-20
0.3,0.375959933,0.002,-0.00086519776,0.000487168658,-5.72293858e-20
0.3,0.376627713,0.002,-0.000864367868,0.000486084619,-3.11479351e-20
0.3,0.377295492,0.002,-0.000862329889,0.000483871727,-9.13452226e-21
0.3,0.377963272,0.002,-0.000859127466,0.000480598881,-5.15075021e-20
0.3,0.378631052,0.002,-0.000854934269,0.000476418064,-1.87124655e-20
0.3,0.379298831,0.002,-0.000849744926,0.000471315408,-2.4567775e-21
0.3,0.379966611,0.002,-0.000843406255,0.000465094892,2.83095858e-20
0.3,0.380634391,0.002,-0.000836066642,0.000457946526,5.18036365e-20
0.3,0.38130217,0.002,-0.000827823715,0.000449959088,3.05642942e-20
0.3,0.38196995,0.002,-0.000818704283,0.000441089367,-2.09229112e-21
0.3,0.38263773,0.002,-0.000808574694,0.000431167002,-5.85901914e-21
0.3,0.383305509,0.002,-0.000797693692,0.000420476139,-1.60983703e-20
0.3,0.383973289,0.002,-0.000786121181,0.000409044215,-2.74793978e-20
0.3,0.384641068,0.002,-0.000773919015,0.000396740095,-6.13274558e-20
0.3,0.385308848,0.002,-0.000761149831,0.000383614989,-3.47987442e-20
0.3,0.385976628,0.002,-0.000748027181,0.000369840742,4.28410337e-21
0.3,0.386644407,0.002,-0.000734704719,0.000355448508,-1.93321473e-21
0.3,0.387312187,0.002,-0.000721409221,0.000340239494,-2.02788541e-20
0.3,0.387979967,0.002,-0.000708374795,0.0003244508,-1.43969367e-20
0.3,0.388647746,0.002,-0.000695957172,0.000308146347,-2.79979576e-20
0.3,0.389315526,0.002,-0.000684608713,0.000291295398,1.12240544e-21
0.3,0.389983306,0.002,-0.000674882496,0.000273821316,1.87068607e-20
0.3,0.390651085,0.002,-0.000667380036,0.000255903223,5.2304433e-21
0.3,0.391318865,0.002,-0.000662813369,0.00023756095,4.83277164e-22
0.3,0.391986644,0.002,-0.000662005593,0.000218661642,-7.60028733e-21
0.3,0.392654424,0.002,-0.000665510682,0.000199278598,-2.27629756e-20
0.3,0.393322204,0.002,-0.000673460793,0.000179389004,-1.80466732e-20
0.3,0.393989983,0.002,-0.000685235542,0.000159044969,-3.69992759e-21
0.3,0.394657763,0.002,-0.000699058641,0.000137979854,-7.08900996e-21
0.3,0.395325543,0.002,-0.000710650524,0.00011657995,-2.80471538e-21
0.3,0.395993322,0.002,-0.000713160858,9.46202808e-05,-1.98733902e-21
0.3,0.396661102,0.002,-0.000696868703,7.29675628e-05,2.4046593e-21
0.3,0.397328881,0.002,-0.000649655541,5.13885242e-05,5.38077826e-21
0.3,0.397996661,0.002,-0.000558356871,3.22989641e-05,2.33513984e-21
0.3,0.398664441,0.002,-0.000413874549,1.5008341e-05,2.3277388e-21
0.3,0.39933222,0.002,-0.000219159341,4.82998711e-06,1.09435174e-21
0.3,0.4,0.002,-8.72606346e-05,3.4032802e-06,1.55142888e-30
